report_date,geoid,county,state,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2021-03-12,29512,Joplin,Missouri,12422,248.07780640265213,6404,127.89327581730673,2520,50.326523276017014
2021-03-12,29511,Kansas City,Missouri,80415,167.03813949237357,38613,80.20697233375638,19585,40.681986718375136
2021-03-12,29103,Knox,Missouri,907,229.56213616805871,645,163.24981017463932,171,43.28018223234624
2021-03-12,29105,Laclede,Missouri,4958,139.63443827977582,2143,60.35429633593376,811,22.84056664882981
2021-03-12,29107,Lafayette,Missouri,5830,178.89471907698916,3593,110.25192549633312,1494,45.84368958851146
2021-03-12,29109,Lawrence,Missouri,4185,109.74746282747226,1726,45.26263341462775,1161,30.44607033278263
2021-03-12,29111,Lewis,Missouri,1662,165.75246833549417,819,81.67946544330309,93,9.274957614441009
2021-03-12,29113,Lincoln,Missouri,6146,110.61317783417023,2689,48.39551500098987,885,15.927865666000757
2021-03-12,29115,Linn,Missouri,2560,210.07713769899885,1640,134.58066633842114,244,20.02297718693583
2021-03-12,29117,Livingston,Missouri,3368,223.40143274078005,1739,115.3488989121783,781,51.804192093393475
2021-03-12,29121,Macon,Missouri,2750,180.28058214238888,1412,92.56588435820112,554,36.3183427297758
2021-03-12,29123,Madison,Missouri,1731,141.82712003277345,1101,90.20893076607948,532,43.58869315854158
2021-03-12,29125,Maries,Missouri,1394,156.91130121566863,895,100.74290859972986,373,41.985592075641605
2021-03-12,29127,Marion,Missouri,5284,184.29129464285714,3760,131.13839285714286,533,18.589564732142858
2021-03-12,29119,McDonald,Missouri,1834,80.34345292854952,1038,45.47246681561309,347,15.201296710036361
2021-03-12,29129,Mercer,Missouri,499,136.1899563318777,325,88.70087336244542,135,36.84497816593887
2021-03-12,29131,Miller,Missouri,3221,128.58796758353628,1852,73.9350872290311,840,33.534272825262484
2021-03-12,29133,Mississippi,Missouri,2342,170.35205120744837,1598,116.23508874018039,834,60.6633692173407
2021-03-12,29135,Moniteau,Missouri,2462,154.27998496052138,1573,98.57124953001629,416,26.068429627772904
2021-03-12,29137,Monroe,Missouri,1780,205.68523226253754,1254,144.904090593945,278,32.123873353362605
2021-03-12,29139,Montgomery,Missouri,2170,187.96015591165008,1475,127.76093546990039,611,52.92334343871806
2021-03-12,29141,Morgan,Missouri,3559,176.7393355514724,1831,90.92714902915031,725,36.00337686845111
2021-03-12,29143,New Madrid,Missouri,2413,135.47807534669587,1729,97.07484139015216,668,37.504912694402336
2021-03-12,29145,Newton,Missouri,4888,95.50419100838202,2195,42.88700885094078,899,17.565112053301032
2021-03-12,29147,Nodaway,Missouri,4220,187.1645895241052,2989,132.5675256131636,429,19.026921541668514
2021-03-12,29149,Oregon,Missouri,1224,114.40321525376203,558,52.154406953920926,300,28.040003738667167
2021-03-12,29151,Osage,Missouri,2140,157.13341655040753,1256,92.22409868565974,381,27.975622292385637
2021-03-12,29153,Ozark,Missouri,1013,109.67951494153313,453,49.04720658293633,226,24.469467301862277
2021-03-12,29155,Pemiscot,Missouri,1696,99.583113146615,835,49.02824261640538,347,20.37461100346427
2021-03-12,29157,Perry,Missouri,3135,163.74177373863992,2336,122.00981928340124,353,18.437271492739995
2021-03-12,29159,Pettis,Missouri,7200,169.92754478298835,4901,115.66873569186471,930,21.94897453446933
2021-03-12,29161,Phelps,Missouri,7305,163.09808211837728,4985,111.29964946750317,1042,23.26464087164259
2021-03-12,29163,Pike,Missouri,2829,153.0098977770566,1442,77.99231975769376,413,22.337606144193845
2021-03-12,29165,Platte,Missouri,6658,130.04414234931053,2830,55.27559670299621,1807,35.294347435446696
2021-03-12,29167,Polk,Missouri,5274,167.168531490697,2617,82.95033123078386,759,24.057814827728297
2021-03-12,29169,Pulaski,Missouri,3356,63.81319997718241,2161,41.090680914985455,451,8.575611796695252
2021-03-12,29171,Putnam,Missouri,692,143.71754932502594,474,98.4423676012461,283,58.77466251298027
2021-03-12,29173,Ralls,Missouri,1330,130.17519819907997,904,88.47998433982578,145,14.192032886365862
2021-03-12,29175,Randolph,Missouri,3651,146.36199639206254,1681,67.38825415915014,466,18.681098416516335
2021-03-12,29177,Ray,Missouri,2858,125.21358159912377,1623,71.10624315443592,554,24.271631982475355
2021-03-12,29179,Reynolds,Missouri,615,97.38717339667458,346,54.790182106096594,78,12.351543942992874
2021-03-12,29181,Ripley,Missouri,1573,114.87621412400496,1212,88.5123785875995,536,39.144088220258524
2021-03-12,29195,Saline,Missouri,4537,196.3899229503939,3292,142.49848497965544,950,41.12198078088477
2021-03-12,29197,Schuyler,Missouri,578,128.38738338516214,176,39.09373611728121,73,16.215015548645045
2021-03-12,29199,Scotland,Missouri,743,151.69456921192324,512,104.53246222948142,194,39.60800326663944
2021-03-12,29201,Scott,Missouri,7930,204.756125900488,5725,147.82204549562346,1713,44.23042164786078
2021-03-12,29203,Shannon,Missouri,798,96.77419354838709,399,48.387096774193544,248,30.075187969924812
2021-03-12,29205,Shelby,Missouri,1449,239.06946048506848,1192,196.667216630919,297,49.00181488203267
2021-03-12,29183,St. Charles,Missouri,62561,160.41899047399258,32370,83.0031924304781,12948,33.20127697219124
2021-03-12,29185,St. Clair,Missouri,1373,146.3284663753597,670,71.40573377384632,189,20.14281146754769
2021-03-12,29187,St. Francois,Missouri,10643,160.4262759639444,6255,94.28416387808628,1725,26.001627928009405
2021-03-12,29189,St. Louis,Missouri,170752,170.97700573955325,94217,94.3411529572918,36052,36.09950695114771
2021-03-12,29510,St. Louis City,Missouri,35831,115.11117250773437,20974,67.38136619623289,6007,19.298172343891054
2021-03-12,29186,Ste. Genevieve,Missouri,3267,182.81013933187845,2064,115.49437636394158,812,45.43674108891501
2021-03-12,29207,Stoddard,Missouri,4250,144.00921658986175,2916,98.80726484142043,1158,39.23827595554351
2021-03-12,29209,Stone,Missouri,5166,163.859548958036,2144,68.0052018904431,1593,50.52811875535256
2021-03-12,29211,Sullivan,Missouri,1050,166.2181415228748,542,85.8002216241887,382,60.47174291594111
2021-03-12,29213,Taney,Missouri,7365,134.59429824561403,3050,55.73830409356725,1900,34.72222222222222
2021-03-12,29215,Texas,Missouri,2824,110.0074013478244,1496,58.27587550153871,1011,39.382961318219
2021-03-12,29217,Vernon,Missouri,2907,140.49586776859505,1594,77.03832584215358,1238,59.83277753612682
2021-03-12,29219,Warren,Missouri,4261,125.66356022177658,1931,56.94821281113602,935,27.5746136604931
2021-03-12,29221,Washington,Missouri,2901,116.36115679274799,1585,63.575468292487265,447,17.92948537964783
2021-03-12,29223,Wayne,Missouri,1898,142.6209798617373,886,66.57649534114817,411,30.883678990081155
2021-03-12,29225,Webster,Missouri,6123,160.78462265637307,3025,79.43385326400924,1599,41.988340948479596
2021-03-12,29227,Worth,Missouri,439,215.19607843137257,377,184.80392156862746,109,53.431372549019606
2021-03-12,29229,Wright,Missouri,2239,122.39654512655115,1083,59.20297381512054,600,32.79943147652108
