report_date,geoid,county,state,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2021-03-14,29103,Knox,Missouri,927,234.62414578587698,665,168.3118197924576,144,36.44646924829157
2021-03-14,29105,Laclede,Missouri,5067,142.70425549891573,2323,65.42371926662348,855,24.079758920776186
2021-03-14,29107,Lafayette,Missouri,6180,189.63453926171408,3818,117.15609561508485,1909,58.578047807542426
2021-03-14,29109,Lawrence,Missouri,4744,124.40668187658983,1886,49.45847428736265,1411,37.00207169643091
2021-03-14,29111,Lewis,Missouri,1664,165.95192978956817,853,85.07031016256109,40,3.9892290814800035
2021-03-14,29113,Lincoln,Missouri,6291,113.2228281410291,2812,50.60921836473913,1196,21.525115634504978
2021-03-14,29115,Linn,Missouri,2680,219.92450352863943,1724,141.47382241916952,219,17.971442639094043
2021-03-14,29117,Livingston,Missouri,3397,225.3250198991775,1847,122.51260281241709,541,35.884850092862834
2021-03-14,29121,Macon,Missouri,2781,182.31283597744854,1474,96.63039202832044,388,25.435951225907957
2021-03-14,29123,Madison,Missouri,1758,144.0393281442032,1166,95.5346169602622,402,32.93732077017616
2021-03-14,29125,Maries,Missouri,1436,161.63890139576768,932,104.90769923457901,273,30.729401170643854
2021-03-14,29127,Marion,Missouri,5337,186.13978794642858,3805,132.70786830357142,159,5.545479910714286
2021-03-14,29119,McDonald,Missouri,1865,81.7014938450081,1065,46.65527664607701,170,7.447321154772856
2021-03-14,29129,Mercer,Missouri,515,140.55676855895197,326,88.97379912663756,98,26.746724890829693
2021-03-14,29131,Miller,Missouri,3398,135.65411792885942,2181,87.06934408559223,858,34.252864385803825
2021-03-14,29133,Mississippi,Missouri,2460,178.9351178353215,1613,117.32615653185918,602,43.78818737270876
2021-03-14,29135,Moniteau,Missouri,2506,157.03722270961273,1676,105.02569244266199,442,27.69770647950871
2021-03-14,29137,Monroe,Missouri,1784,206.14744626762192,1308,151.14397966258377,232,26.808412294892534
2021-03-14,29139,Montgomery,Missouri,2203,190.81853616284107,1662,143.95842355998266,221,19.142485924642703
2021-03-14,29141,Morgan,Missouri,3657,181.60599890748375,1966,97.63122610120674,696,34.56324179371306
2021-03-14,29143,New Madrid,Missouri,2439,136.9378473976756,1748,98.14159788894504,415,23.30020773679187
2021-03-14,29145,Newton,Missouri,5103,99.70496864070651,2487,48.5922510306559,819,16.00203200406401
2021-03-14,29147,Nodaway,Missouri,4250,188.49514347806803,3013,133.63196877633388,680,30.159222956490886
2021-03-14,29149,Oregon,Missouri,1243,116.17908215721096,564,52.715207028694266,323,30.189737358631646
2021-03-14,29151,Osage,Missouri,2217,162.78728247301564,1300,95.45487921286438,452,33.18892723401131
2021-03-14,29153,Ozark,Missouri,1019,110.32914681680381,471,50.996102208748376,160,17.3235166738848
2021-03-14,29155,Pemiscot,Missouri,1749,102.6950854324467,865,50.78973636310258,270,15.853443720274793
2021-03-14,29157,Perry,Missouri,3180,166.09213412723284,2481,129.5832027577562,533,27.83871304711167
2021-03-14,29159,Pettis,Missouri,7308,172.47645795473318,5224,123.29187415921267,935,22.06697977390196
2021-03-14,29161,Phelps,Missouri,7622,170.17571278662172,5304,118.42193395699837,1233,27.529080801089552
2021-03-14,29163,Pike,Missouri,2866,155.01108767375197,1468,79.39856130672291,352,19.038347125317756
2021-03-14,29165,Platte,Missouri,6916,135.0834016953787,3018,58.94761514121646,1261,24.62986835423259
2021-03-14,29167,Polk,Missouri,5350,169.57748264604265,2722,86.27848743224826,576,18.25731401946179
2021-03-14,29169,Pulaski,Missouri,3469,65.961856591432,2201,41.8512673271092,385,7.320644216691069
2021-03-14,29171,Putnam,Missouri,696,144.54828660436135,483,100.31152647975078,107,22.22222222222222
2021-03-14,29173,Ralls,Missouri,1343,131.4475873544093,916,89.65449740628364,71,6.949202309875697
2021-03-14,29175,Randolph,Missouri,3765,150.93205051112446,1816,72.8001603527761,899,36.039286430146326
2021-03-14,29177,Ray,Missouri,2999,131.39101861993427,1659,72.68346111719606,600,26.28696604600219
2021-03-14,29179,Reynolds,Missouri,629,99.60411718131434,372,58.90736342042755,60,9.501187648456057
2021-03-14,29181,Ripley,Missouri,1660,121.22982545826335,1287,93.98962973782224,655,47.83466004527861
2021-03-14,29195,Saline,Missouri,4990,215.99861483854212,3366,145.70167085100857,451,19.52211929703056
2021-03-14,29197,Schuyler,Missouri,584,129.72012438916036,216,47.97867614393603,69,15.326521545979565
2021-03-14,29199,Scotland,Missouri,753,153.73621886484278,612,124.94895875867701,174,35.52470396080032
2021-03-14,29201,Scott,Missouri,8102,209.1972423765137,5776,149.13888817165432,1171,30.235740659454155
2021-03-14,29203,Shannon,Missouri,805,97.62308998302208,428,51.90395343196701,200,24.25418384671356
2021-03-14,29205,Shelby,Missouri,1454,239.89440686355388,1200,197.98713083649562,246,40.5873618214816
2021-03-14,29183,St. Charles,Missouri,67159,172.20918753285383,34634,88.80854391835584,14077,36.09626011256843
2021-03-14,29185,St. Clair,Missouri,1411,150.37834381327934,683,72.79121816050304,214,22.807204518810615
2021-03-14,29187,St. Francois,Missouri,10883,164.04389376262398,6518,98.24847004913931,1468,22.127762201923364
2021-03-14,29189,St. Louis,Missouri,179157,179.3930812949842,99394,99.52497486692486,37419,37.46830829371453
2021-03-14,29510,St. Louis City,Missouri,37234,119.61846996045273,21723,69.78761408795495,6352,20.406524176526716
2021-03-14,29186,Ste. Genevieve,Missouri,3326,186.11157741592524,2101,117.56476973868278,576,32.23098875272788
2021-03-14,29207,Stoddard,Missouri,4401,149.12577934399565,2992,101.38248847926268,725,24.566278124152888
2021-03-14,29209,Stone,Missouri,5326,168.93456402448695,2827,89.669172455355735,883,28.007739397976337
2021-03-14,29211,Sullivan,Missouri,1065,168.592686401773,628,99.41427892987177,89,14.088966281462719
2021-03-14,29213,Taney,Missouri,7632,139.4736842105263,3208,58.62573099415204,1453,26.553362573099417
2021-03-14,29215,Texas,Missouri,2853,111.1370807526002,1621,63.14518328074481,1027,40.00623271395738
2021-03-14,29217,Vernon,Missouri,2941,142.13909429220433,1630,78.77821274950462,641,30.979652989222366
2021-03-14,29219,Warren,Missouri,4498,132.65306122448982,2038,60.10381031025127,1049,30.936652117494397
2021-03-14,29221,Washington,Missouri,2951,118.3666920701135,1620,64.97934298664313,324,12.995868597328627
2021-03-14,29223,Wayne,Missouri,1935,145.40126239855724,900,67.62849413886383,345,25.924256086564473
2021-03-14,29225,Webster,Missouri,6403,168.13717766924006,3365,88.36195577963342,1467,38.52213644241374
2021-03-14,29227,Worth,Missouri,458,224.50980392156865,394,193.1372549019608,35,17.156862745098042
2021-03-14,29229,Wright,Missouri,2256,123.32586235171924,1228,67.12950308861312,471,25.74755370906904
