report_date,geoid,county,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2021-11-20,29101,Johnson,19110,355.93883290804445,16986,316.3776565031943,275,5.122092048650562
2021-11-20,29512,Joplin,33004,659.1176881752641,29571,590.5577856329759,455,9.08673336928085
2021-11-20,29511,Kansas City,287977,598.1861878579277,248907,517.0299345473882,6065,12.598225654681906
2021-11-20,29103,Knox,1610,407.49177423437106,1524,385.72513287775246,9,2.277904328018223
2021-11-20,29105,Laclede,13403,377.474864111302,12067,339.84848058129387,126,3.548596051482806
2021-11-20,29107,Lafayette,15014,460.70760072417073,13707,420.60204363435514,254,7.794040934057504
2021-11-20,29109,Lawrence,15947,418.19421498439675,14436,378.5697427425065,195,5.113681063645661
2021-11-20,29111,Lewis,3126,311.75825271766234,2893,288.5209933180413,26,2.5929989029620026
2021-11-20,29113,Lincoln,24707,444.66641470043015,22469,404.3878120331876,309,5.561254791857891
2021-11-20,29115,Linn,5266,432.1352371573937,4629,379.86213687838506,49,4.0210077137699
2021-11-20,29117,Livingston,6927,459.4720084903157,6371,422.5921995224197,79,5.240116741841337
2021-11-20,29121,Macon,5980,392.0283204405402,5612,367.9035007211223,42,2.753376163629212
2021-11-20,29123,Madison,4696,384.76034412126177,4165,341.25358459647686,83,6.800491601802539
2021-11-20,29125,Maries,3348,376.8572714993246,3066,345.11481314723096,31,3.489419180549302
2021-11-20,29127,Marion,11575,403.70396205357144,10667,372.03543526785717,110,3.8364955357142856
2021-11-20,29119,McDonald,7814,342.3139264905594,6298,275.901344898585,76,3.3293906338984534
2021-11-20,29129,Mercer,1305,356.16812227074234,1190,324.7816593886463,18,4.9126637554585155
2021-11-20,29131,Miller,9360,373.66761148149624,8641,344.96387081320614,120,4.790610403608927
2021-11-20,29133,Mississippi,5214,379.2551643875473,4774,347.25050916496946,23,1.6729706139074776
2021-11-20,29135,Moniteau,6035,378.18022308559966,5585,349.9812006517107,64,4.010527635041985
2021-11-20,29137,Monroe,3576,413.21932054541253,3160,365.1490640166397,23,2.6577305292350357
2021-11-20,29139,Montgomery,5289,458.1203984408835,4819,417.4101342572542,68,5.889995669120832
2021-11-20,29141,Morgan,7154,355.26642498882654,6478,321.6963797983811,67,3.327208620946516
2021-11-20,29143,New Madrid,6563,368.4801527146145,5889,330.63836954690925,72,4.04244567963618
2021-11-20,29145,Newton,16164,315.8203239483402,14438,282.0968718860515,169,3.302006604013208
2021-11-20,29147,Nodaway,10363,459.617687497228,9663,428.57142857142856,127,5.632678405109328
2021-11-20,29149,Oregon,3211,300.12150668286756,2875,268.71670249556036,38,3.5517338068978406
2021-11-20,29151,Osage,5902,433.36515162640427,5550,407.5189074087672,31,2.2762317350759966
2021-11-20,29153,Ozark,2796,302.7284538761368,2425,262.5595495885665,29,3.1398873971416195
2021-11-20,29155,Pemiscot,4965,291.52721507838646,3984,233.92636956138807,96,5.636779989431037
2021-11-20,29157,Perry,7702,402.2772380653922,7224,377.3111877154497,65,3.3949650057453256
2021-11-20,29159,Pettis,18486,436.2889712303226,16550,390.597342522008,272,6.419485025135116
2021-11-20,29161,Phelps,19920,444.7520596575052,17809,397.61995132733483,348,7.769764897631115
2021-11-20,29163,Pike,6923,374.4388555357239,6452,348.9642490129266,57,3.082914165179296
2021-11-20,29165,Platte,23258,454.27555763897027,20752,405.3283331380132,391,7.6370170709793355
2021-11-20,29167,Polk,13494,427.7156169767663,12316,390.3768740689087,172,5.451836825255951
2021-11-20,29169,Pulaski,11695,222.37645224468065,9608,182.69285619212414,255,4.848738377288889
2021-11-20,29171,Putnam,1555,322.9491173416407,1443,299.68847352024926,20,4.153686396677051
2021-11-20,29173,Ralls,3992,390.72134677498286,3732,365.2735636683958,13,1.272389155329353
2021-11-20,29175,Randolph,9891,396.51232711966327,8439,338.30426939266385,175,7.015433954700341
2021-11-20,29177,Ray,10212,447.4041621029573,9708,425.32311062431546,201,8.806133625410734
2021-11-20,29179,Reynolds,1786,282.81868566904194,1620,256.53206650831356,15,2.375296912114014
2021-11-20,29181,Ripley,3774,275.61527787920835,3355,245.0157014532973,49,3.5784707514788576
2021-11-20,29195,Saline,10467,453.0776556142325,9506,411.47952558220067,138,5.973508787117998
2021-11-20,29197,Schuyler,1332,295.86850288760553,1266,281.2083518436251,10,2.2212350066637048
2021-11-20,29199,Scotland,1244,253.98121682319314,1147,234.1772151898734,15,3.062474479379339
2021-11-20,29201,Scott,15071,389.1399209894395,13607,351.3387900539647,123,3.175914689250949
2021-11-20,29203,Shannon,2669,323.6720834343924,2452,297.35629396070823,45,5.457191365510551
2021-11-20,29205,Shelby,2603,429.46708463949847,2440,402.57383270087445,21,3.4647747896386734
2021-11-20,29183,St. Charles,243351,624.0009231124274,221233,567.2859212533815,3829,9.8183263458851
2021-11-20,29185,St. Clair,3538,377.06490461472873,3237,344.98561227752316,28,2.984120217414473
2021-11-20,29187,St. Francois,30090,453.558831509451,26596,400.8923457236743,374,5.637454402942329
2021-11-20,29189,St. Louis,628623,629.451357987111,551256,551.9824088500467,12546,12.562532292496925
2021-11-20,29510,St. Louis City,176552,567.193428276786,152731,490.66575000080314,4053,13.020724572963283
2021-11-20,29186,Ste. Genevieve,8446,472.6092552179509,7802,436.57321918191485,104,5.819484080353646
2021-11-20,29207,Stoddard,11498,389.6042287882895,10385,351.890756302521,164,5.557061534291136
2021-11-20,29209,Stone,13916,441.39943540457386,12754,404.54213848447364,144,4.567513559805881
2021-11-20,29211,Sullivan,2603,412.0626879848029,2381,376.9194237771094,60,9.498179515592845
2021-11-20,29213,Taney,24150,441.3377192982456,21492,392.7631578947369,267,4.879385964912281
2021-11-20,29215,Texas,8777,341.90331502473606,7933,309.02574889953644,98,3.8175372988975886
2021-11-20,29217,Vernon,7039,340.1962205789957,6528,315.49949253298536,116,5.60630225701996
2021-11-20,29219,Warren,15533,458.09248554913296,14368,423.7348118438127,210,6.193228736581338
2021-11-20,29221,Washington,8842,354.6588584493201,7817,313.54538526332675,123,4.933616782319201
2021-11-20,29223,Wayne,3967,298.0913736098587,3543,266.2308385933273,55,4.132852419597235
2021-11-20,29225,Webster,15838,415.89202247781105,14395,378.00010503650014,190,4.989233758731158
2021-11-20,29227,Worth,742,363.7254901960784,663,325,3,1.4705882352941175
2021-11-20,29229,Wright,6743,368.6109440769693,6066,331.60225222762807,70,3.8266003389274585
