report_date,geoid,county,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2021-12-16,29059,Dallas,6304,382.08376265228196,5755,348.8090187284078,57,3.4547548336262803
2021-12-16,29061,Daviess,2989,360.0337268128162,2880,346.9043603950855,54,6.504456757407854
2021-12-16,29063,DeKalb,3938,313.435211716014,3745,298.0738618274435,45,3.581661891117479
2021-12-16,29065,Dent,5321,343.2017543859649,4755,306.69504643962847,72,4.643962848297213
2021-12-16,29067,Douglas,3543,264.91700314042174,3072,229.69941677882457,31,2.3179303125467325
2021-12-16,29069,Dunklin,10804,355.067700801893,9617,316.05757854607594,69,2.267648218745892
2021-12-16,29071,Franklin,55194,537.0058668430936,51230,498.43842733579163,829,8.065693075568442
2021-12-16,29073,Gasconade,6965,472.33147972331477,6521,442.22161942221624,99,6.713685067136851
2021-12-16,29075,Gentry,2831,424.7561890472618,2615,392.3480870217554,41,6.151537884471118
2021-12-16,29077,Greene,153369,531.7391801795243,139292,482.9334082217808,2119,7.3466953739048435
2021-12-16,29079,Grundy,3804,378.92220340671383,3580,356.60922402629745,55,5.47863333001295
2021-12-16,29081,Harrison,2941,343.81575870937576,2680,313.30371755903667,43,5.02688800561141
2021-12-16,29083,Henry,10430,479.2097404089134,9369,430.4617505168849,169,7.764759935676546
2021-12-16,29085,Hickory,3881,414.28266438941074,3541,377.98889837745514,34,3.6293766011955593
2021-12-16,29087,Holt,1895,425.2692998204668,1805,405.07181328545784,39,8.752244165170557
2021-12-16,29089,Howard,4606,455.4533768416889,4138,409.1763077227331,52,5.141896568772866
2021-12-16,29091,Howell,15633,389.83093112562966,13794,343.9728691835819,148,3.6905889980549595
2021-12-16,29093,Iron,3826,374.32736522845124,3483,340.769004989727,35,3.424322473339204
2021-12-16,29095,Jackson,219493,576.2498720133159,199083,522.6661135891667,4051,10.635365280559938
2021-12-16,29097,Jasper,27787,364.72580264090516,24873,326.47730554170056,334,4.384007560444176
2021-12-16,29099,Jefferson,116759,522.8748510985123,105384,471.93486847408445,1673,7.492095905992781
2021-12-16,29101,Johnson,20012,372.7392948276183,17828,332.06057106669897,268,4.99171152377582
2021-12-16,29512,Joplin,34137,681.7446528069019,30513,609.3703193337727,433,8.647374832744195
2021-12-16,29511,Kansas City,305108,633.770722679091,265873,552.2717311603038,7223,15.003624716202378
2021-12-16,29103,Knox,1639,414.83168818020755,1563,395.59605163249813,10,2.5310048089091373
2021-12-16,29105,Laclede,13690,385.5577773396795,12349,347.7905765060411,145,4.083701805277832
2021-12-16,29107,Lafayette,15518,476.1729417901746,14254,437.3868483230538,225,6.9041701187517255
2021-12-16,29109,Lawrence,16310,427.713528964414,14825,388.7708808643432,194,5.0874570581910685
2021-12-16,29111,Lewis,3173,316.44559688840127,2937,292.9091453076693,28,2.7924603570360027
2021-12-16,29113,Lincoln,25391,456.9767651134748,23192,417.40006839083566,309,5.561254791857891
2021-12-16,29115,Linn,5454,447.562776957164,4738,388.8068275069752,29,2.379780075496471
2021-12-16,29117,Livingston,7038,466.83470416556116,6536,433.5367471477846,58,3.8471743167949057
2021-12-16,29121,Macon,6180,405.13963550544116,5736,376.032516061361,53,3.474498492198767
2021-12-16,29123,Madison,4810,394.1007783695207,4320,353.9532978287587,66,5.407619827939369
2021-12-16,29125,Maries,3445,387.7757766771725,3150,354.57001350742905,31,3.489419180549302
2021-12-16,29127,Marion,12061,420.654296875,11084,386.57924107142856,218,7.603236607142857
2021-12-16,29119,McDonald,8100,354.8429491391773,6579,288.21132868970955,58,2.540850746922504
2021-12-16,29129,Mercer,1357,370.3602620087336,1235,337.0633187772926,10,2.7292576419213974
2021-12-16,29131,Miller,9354,373.4280809613158,8724,348.27737634236894,105,4.1917841031578105
2021-12-16,29133,Mississippi,5175,376.41838812918246,4761,346.3049170788478,43,3.127727669479197
2021-12-16,29135,Moniteau,6142,384.88532397543554,5705,357.50093996741447,79,4.9504950495049505
2021-12-16,29137,Monroe,3725,430.43679223480467,3300,381.3265541945921,47,5.43101455974116
2021-12-16,29139,Montgomery,5431,470.4200952793417,4978,431.1823300129927,100,8.6617583369424
2021-12-16,29141,Morgan,7231,359.0902319114069,6558,325.6691662114515,88,4.370065054377514
2021-12-16,29143,New Madrid,6618,371.56813205322555,5952,334.17550951659086,68,3.8178653641008364
2021-12-16,29145,Newton,16654,325.39418924991696,14926,291.6316601863973,168,3.282468103397745
2021-12-16,29147,Nodaway,10722,475.53998314631656,9901,439.1271566062004,149,6.6084179713487385
2021-12-16,29149,Oregon,3336,311.8048415739789,2993,279.7457706327694,36,3.36480044864006
2021-12-16,29151,Osage,6044,443.7917615096556,5663,415.81613921727,69,5.066451281298186
2021-12-16,29153,Ozark,2915,315.61281940233863,2542,275.2273711563447,18,1.9488956258120398
2021-12-16,29155,Pemiscot,5063,297.281427984264,4194,246.25682578826846,69,4.051435617403558
2021-12-16,29157,Perry,7933,414.3424213935026,7396,386.29478742296044,82,4.282878930324872
2021-12-16,29159,Pettis,19011,448.67952137074883,16979,400.7221920653277,232,5.475443109674069
2021-12-16,29161,Phelps,20707,462.3233383196767,18439,411.6859050213222,358,7.993034003884883
2021-12-16,29163,Pike,7111,384.6070636594732,6624,358.2670777218887,72,3.8942073665422687
2021-12-16,29165,Platte,24531,479.13981014883393,21994,429.5870932458299,615,12.012187976092816
2021-12-16,29167,Polk,13964,442.6130780690355,12755,404.29173666360265,140,4.437541601952518
2021-12-16,29169,Pulaski,12476,237.22690194139682,10142,192.84668479397615,251,4.772679736076515
2021-12-16,29171,Putnam,1579,327.93354101765317,1468,304.88058151609556,10,2.0768431983385254
2021-12-16,29173,Ralls,4065,397.86630126260155,3796,371.53763335617106,40,3.915043554859548
2021-12-16,29175,Randolph,10217,409.5810783724193,8796,352.6157546602526,154,6.173581880136299
2021-12-16,29177,Ray,10468,458.6199342825849,10099,442.45345016429354,184,8.061336254107339
2021-12-16,29179,Reynolds,1843,291.8448139350752,1672,264.76642913697543,16,2.533650039588282
2021-12-16,29181,Ripley,3936,287.4461403636895,3481,254.21748338567153,46,3.359380705469948
2021-12-16,29195,Saline,10698,463.07678988832134,9689,419.40091766946585,122,5.280928058176781
2021-12-16,29197,Schuyler,1373,304.9755664149267,1311,291.20390937361174,15,3.331852509995558
2021-12-16,29199,Scotland,1282,261.7394855042874,1203,245.61045324622293,9,1.8374846876276032
2021-12-16,29201,Scott,15334,395.9306979266183,13856,357.7680807663508,142,3.666503137184022
2021-12-16,29203,Shannon,2824,342.46907591559545,2591,314.2129517341741,20,2.4254183846713557
2021-12-16,29205,Shelby,2673,441.01633393829405,2500,412.4731892426992,36,5.939613925094869
2021-12-16,29183,St. Charles,253468,649.9429465235842,230984,592.289447030014,4307,11.04401451337872
2021-12-16,29185,St. Clair,3663,390.38686987104336,3337,355.6431844825749,46,4.902483214323777
2021-12-16,29187,St. Francois,30863,465.21057550269813,27683,417.2771396701939,375,5.652527810436827
2021-12-16,29189,St. Louis,657746,658.6127343584158,581645,582.4114534727702,13790,13.808171553764755
2021-12-16,29510,St. Louis City,184325,592.1650769581686,161806,519.8202221201325,3915,12.577383839909018
2021-12-16,29186,Ste. Genevieve,8590,480.66700240613284,7982,446.6454031671423,112,6.26713670191931
2021-12-16,29207,Stoddard,11783,399.2613174301979,10715,363.07264841420437,140,4.743833017077798
2021-12-16,29209,Stone,14138,448.4410188092746,12931,410.15637390173504,74,2.3471944682335777
2021-12-16,29211,Sullivan,2697,426.9431692258984,2457,388.950451163527,52,8.231755580180465
2021-12-16,29213,Taney,24806,453.3260233918129,22107,404.00219298245617,272,4.970760233918129
2021-12-16,29215,Texas,8946,348.4866191422227,8155,317.6736395154065,78,3.0384480542246113
2021-12-16,29217,Vernon,7279,351.79546662800254,6782,327.7753612681842,81,3.9147455415398
2021-12-16,29219,Warren,15886,468.50300813967203,14761,435.3249970508434,165,4.866108293028193
2021-12-16,29221,Washington,8984,360.35457863703823,7968,319.60210180097073,107,4.291845493562231
2021-12-16,29223,Wayne,4086,307.0333633904419,3651,274.346257889991,43,3.2311391644123835
2021-12-16,29225,Webster,16338,429.0215850007878,14878,390.68326243369575,172,4.516569507903997
2021-12-16,29227,Worth,773,378.92156862745094,681,333.8235294117647,16,7.8431372549019605
2021-12-16,29229,Wright,6932,378.9427649920735,6227,340.4034330071612,60,3.2799431476521077
