report_date,geoid,county,state,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2021-03-27,29059,Dallas,Missouri,2891,175.222740772168,1434,86.91435844596643,332,20.122431662525
2021-03-27,29061,Daviess,Missouri,1406,169.35678149843412,1019,122.7415080703445,181,21.801975427607804
2021-03-27,29063,DeKalb,Missouri,1954,155.52371856096784,1011,80.46800382043935,215,17.11238459089462
2021-03-27,29065,Dent,Missouri,2324,149.8968008255934,1664,107.32714138286893,224,14.447884416924664
2021-03-27,29067,Douglas,Missouri,1549,115.8217436817706,893,66.7713473904591,212,15.85165245999701
2021-03-27,29069,Dunklin,Missouri,4032,132.50953069541214,2818,92.61206783225977,330,10.845274089654264
2021-03-27,29071,Franklin,Missouri,23818,231.73543748358162,12903,125.53876689271362,4928,47.94660491725124
2021-03-27,29073,Gasconade,Missouri,3952,268.00488268004887,2722,184.59243184592432,436,29.567340295673404
2021-03-27,29075,Gentry,Missouri,1685,252.8132033008252,1310,196.5491372843211,189,28.35708927231808
2021-03-27,29077,Greene,Missouri,68182,236.39093156374705,33424,115.88293826210264,12844,44.530889751030585
2021-03-27,29079,Grundy,Missouri,1976,196.83235382010162,1423,141.74718597469868,372,37.055483613905764
2021-03-27,29081,Harrison,Missouri,1485,173.60299275192892,1183,138.29787234042553,153,17.88636895019874
2021-03-27,29083,Henry,Missouri,5105,234.55088444750746,3258,149.68986905582358,418,19.205145876407077
2021-03-27,29085,Hickory,Missouri,2161,230.6789069171648,1420,151.5798462852263,67,7.15200683176772
2021-03-27,29087,Holt,Missouri,1032,231.59784560143626,827,185.59245960502693,124,27.827648114901255
2021-03-27,29089,Howard,Missouri,2455,242.75684762187282,1609,159.1021457529912,251,24.819539206961338
2021-03-27,29091,Howell,Missouri,5645,140.7660465812179,3428,85.48202084684056,305,7.6056057054511
2021-03-27,29093,Iron,Missouri,1839,179.92368652773703,1168,114.27453282457685,606,59.28969768124449
2021-03-27,29095,Jackson,Missouri,84368,221.4970372723478,45025,118.20718878232812,18159,47.6740553270027
2021-03-27,29097,Jasper,Missouri,11211,147.15302023993908,6110,80.19846165962251,1709,22.431942876644005
2021-03-27,29099,Jefferson,Missouri,36558,163.7155063546229,19389,86.82859983340946,6965,31.190943206957396
2021-03-27,29101,Johnson,Missouri,7857,146.3428262772635,3969,73.92575760397847,792,14.751625100113618
2021-03-27,29512,Joplin,Missouri,15778,315.0999540670621,9234,184.41076028997662,2374,47.41078026081921
2021-03-27,29511,Kansas City,Missouri,110482,229.49334984015937,61532,127.81434805999788,22395,46.51892226489717
2021-03-27,29103,Knox,Missouri,993,251.3287775246773,761,192.60946595798532,84,21.26044039483675
2021-03-27,29105,Laclede,Missouri,5980,168.41749514180302,3610,101.670093221055,1380,38.86557580195454
2021-03-27,29107,Lafayette,Missouri,7457,228.8195403356961,4337,133.08171468900548,863,26.48132805547884
2021-03-27,29109,Lawrence,Missouri,6410,168.09587496394198,2795,73.29609524558781,1438,37.71011984370492
2021-03-27,29111,Lewis,Missouri,1721,171.6365812306772,1203,119.97606462551113,78,7.778996708886008
2021-03-27,29113,Lincoln,Missouri,8244,148.37211813616975,3929,70.71252452171409,1489,26.79840901319223
2021-03-27,29115,Linn,Missouri,3071,252.01050385688495,2051,168.30789430494008,307,25.192844247497128
2021-03-27,29117,Livingston,Missouri,3893,258.22499336694085,2636,174.84743963916156,745,49.41629079331388
2021-03-27,29121,Macon,Missouri,3259,213.64887898256197,2031,133.14540448406976,311,20.38809492592107
2021-03-27,29123,Madison,Missouri,2168,177.6321179844326,1290,105.69438754608768,220,18.025399426464563
2021-03-27,29125,Maries,Missouri,1625,182.91310220621344,1013,114.02521386762719,139,15.64610535794687
2021-03-27,29127,Marion,Missouri,6341,221.15652901785714,4394,153.25055803571428,226,7.882254464285714
2021-03-27,29119,McDonald,Missouri,2183,95.63236518158321,1323,57.957681692732294,411,18.004994085950848
2021-03-27,29129,Mercer,Missouri,557,152.01965065502182,451,123.08951965065502,65,17.740174672489083
2021-03-27,29131,Miller,Missouri,4010,160.08623098726497,2746,109.6251347359176,406,16.208231865543535
2021-03-27,29133,Mississippi,Missouri,3323,241.7078847832412,1856,135.00145475705557,160,11.638056444573756
2021-03-27,29135,Moniteau,Missouri,3084,193.25730041358565,1922,120.44115803985461,304,19.05000626644943
2021-03-27,29137,Monroe,Missouri,2090,241.506817656575,1467,169.51698636468686,210,24.266235266928586
2021-03-27,29139,Montgomery,Missouri,2772,240.10394110004333,1845,159.80944131658728,337,29.190125595495886
2021-03-27,29141,Morgan,Missouri,4348,215.9209415503799,2925,145.25500322788895,562,27.908824551820032
2021-03-27,29143,New Madrid,Missouri,3099,173.99359946100722,1900,106.67564987928809,462,25.939026444332153
2021-03-27,29145,Newton,Missouri,6412,125.28086594634728,4019,78.52523397354487,1652,32.2776030167445
2021-03-27,29147,Nodaway,Missouri,5466,242.4269304120282,3610,160.10999246019426,738,32.7316272674857
2021-03-27,29149,Oregon,Missouri,1464,136.83521824469577,864,80.75521076736143,177,16.543602205813627
2021-03-27,29151,Osage,Missouri,2637,193.6265511417872,1660,121.88853807181144,382,28.04904912254938
2021-03-27,29153,Ozark,Missouri,1092,118.23300129926376,700,75.790385448246,201,21.762667821567778
2021-03-27,29155,Pemiscot,Missouri,2303,135.22400328812165,1290,75.74423110797956,254,14.913980388702953
2021-03-27,29157,Perry,Missouri,3823,199.67617256868274,2561,133.7616212263658,480,25.070510811657787
2021-03-27,29159,Pettis,Missouri,9125,215.35956196455123,5991,141.39387788817822,1115,26.31516839347667
2021-03-27,29161,Phelps,Missouri,9164,204.60380897095268,6007,134.11775212663824,1106,24.693563151666705
2021-03-27,29163,Pike,Missouri,3288,177.8354697387636,2058,111.30942722699984,372,20.12007139380172
2021-03-27,29165,Platte,Missouri,8880,173.4442751669987,4907,95.8435876401422,1816,35.47013555217001
2021-03-27,29167,Polk,Missouri,6287,199.2773146533963,3142,99.59111223810581,559,17.71846968208184
2021-03-27,29169,Pulaski,Missouri,3910,74.34732178509631,2421,46.034492593789814,262,4.9818409994105455
2021-03-27,29171,Putnam,Missouri,758,157.42471443406023,521,108.20353063343717,61,12.668743509865006
2021-03-27,29173,Ralls,Missouri,1624,158.95076832729765,1072,104.9231672702359,94,9.200352353919937
2021-03-27,29175,Randolph,Missouri,4336,173.822409300461,2161,86.63058729204249,316,12.667869312487472
2021-03-27,29177,Ray,Missouri,3977,174.23877327491786,2460,107.77656078860898,555,24.31544359255203
2021-03-27,29179,Reynolds,Missouri,681,107.83847980997625,414,65.5581947743468,64,10.134600158353129
2021-03-27,29181,Ripley,Missouri,1914,139.77944935368436,1349,98.51749068867305,118,8.617541809683779
2021-03-27,29195,Saline,Missouri,5737,248.3334776209852,4137,179.07540472686347,541,23.417885897324908
2021-03-27,29197,Schuyler,Missouri,639,141.93691692581075,443,98.40071079520213,96,21.32385606397157
2021-03-27,29199,Scotland,Missouri,822,167.82360146998775,708,144.5487954267048,62,12.658227848101266
2021-03-27,29201,Scott,Missouri,9849,254.30555914172842,6970,179.96849905755377,804,20.75963748095742
2021-03-27,29203,Shannon,Missouri,1048,127.09192335677905,590,71.549842347805,35,4.244482173174873
2021-03-27,29205,Shelby,Missouri,1544,254.74344167629104,1259,207.72149810262334,47,7.754495957762745
2021-03-27,29183,St. Charles,Missouri,89571,229.6780645409439,47331,121.36620639255356,19642,50.36603971947639
2021-03-27,29185,St. Clair,Missouri,1659,176.80912288180753,901,96.02472556751572,159,16.945539806032183
2021-03-27,29187,St. Francois,Missouri,13310,200.62705375177111,7814,117.783606162009,1737,26.182508817943383
2021-03-27,29189,St. Louis,Missouri,233537,233.84473967741548,135324,135.50232105450775,47815,47.87800745781448
2021-03-27,29510,St. Louis City,Missouri,49535,159.1368348684274,28064,90.15879951039763,9532,30.62263672082063
2021-03-27,29186,Ste. Genevieve,Missouri,3939,220.41295954339432,2551,142.74522970175144,668,37.37899390073303
2021-03-27,29207,Stoddard,Missouri,5648,191.37977771753864,3244,109.92138791000271,732,24.803469775006775
2021-03-27,29209,Stone,Missouri,6679,211.85016018016304,3767,119.48488597075523,1170,37.111047673422775
2021-03-27,29211,Sullivan,Missouri,1301,205.9521924964382,736,116.5110020579389,228,36.09308215925281
2021-03-27,29213,Taney,Missouri,9498,173.57456140350877,4159,76.00511695906432,1731,31.63377192982456
2021-03-27,29215,Texas,Missouri,3443,134.12021347045305,1939,75.53270227104515,352,13.7119707062444
2021-03-27,29217,Vernon,Missouri,3610,174.47199265381084,2243,108.40462036634285,373,18.027161567831424
2021-03-27,29219,Warren,Missouri,5829,171.90633478825058,3106,91.60080217057921,1248,36.805473634540526
2021-03-27,29221,Washington,Missouri,3702,148.48983193614376,1814,72.76081986282139,485,19.45369219044563
2021-03-27,29223,Wayne,Missouri,2277,171.10009017132552,1121,84.23504658851819,301,22.617974150886685
2021-03-27,29225,Webster,Missouri,8015,210.46688724331705,4227,110.99732156924532,1285,33.74297568405021
2021-03-27,29227,Worth,Missouri,509,249.50980392156862,425,208.33333333333334,31,15.196078431372548
2021-03-27,29229,Wright,Missouri,2848,155.68796807522003,1562,85.38785327720987,415,22.686273437927078
