report_date,geoid,county,state,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2021-04-10,29097,Jasper,Missouri,13193,173.16829863754495,9008,118.23694642060221,1924,25.253983671540702
2021-04-10,29099,Jefferson,Missouri,48643,217.83503954286124,29109,130.35709487599752,9998,44.77344582672793
2021-04-10,29101,Johnson,Missouri,9460,176.19996647357934,5958,110.9724524576729,1006,18.737544003427146
2021-04-10,29512,Joplin,Missouri,18096,361.3923671439698,12679,253.21031294310308,2590,51.72448225590637
2021-04-10,29511,Kansas City,Missouri,144638,300.4422361487027,93683,194.5984458380157,26454,54.95028218779146
2021-04-10,29103,Knox,Missouri,1059,268.03340926347755,916,231.84004049607697,22,5.568210579600101
2021-04-10,29105,Laclede,Missouri,6975,196.44013856422677,4999,140.78914016954403,835,23.516489706255104
2021-04-10,29107,Lafayette,Missouri,8617,264.4143729479272,6207,190.4630396759643,1409,43.2354475436497
2021-04-10,29109,Lawrence,Missouri,7689,201.63637794036663,4914,128.86476280387066,1462,38.33949597461516
2021-04-10,29111,Lewis,Missouri,1731,172.63388850104715,1284,128.05425351550812,38,3.789767627406004
2021-04-10,29113,Lincoln,Missouri,10115,182.0456058888109,5381,96.84502276694923,1644,29.58803520328276
2021-04-10,29115,Linn,Missouri,3370,276.54685704907274,2570,210.89775151813555,249,20.433284096504185
2021-04-10,29117,Livingston,Missouri,4188,277.79251790925974,3246,215.30910055717698,321,21.292119925709738
2021-04-10,29121,Macon,Missouri,3559,233.31585157991347,2850,186.8362396748394,545,35.72833355185525
2021-04-10,29123,Madison,Missouri,2452,200.90126997132325,1714,140.4342482589103,413,33.83859074149938
2021-04-10,29125,Maries,Missouri,1856,208.91490319675822,1446,162.76452048626743,276,31.06708689779379
2021-04-10,29127,Marion,Missouri,7200,251.11607142857144,5070,176.82756696428572,181,6.312779017857143
2021-04-10,29119,McDonald,Missouri,2509,109.91369869014764,1730,75.78744469268848,247,10.820519560169974
2021-04-10,29129,Mercer,Missouri,654,178.4934497816594,508,138.64628820960698,24,6.550218340611353
2021-04-10,29131,Miller,Missouri,4649,185.5962313864825,3327,132.8196734400575,486,19.401972134616152
2021-04-10,29133,Mississippi,Missouri,3603,262.0744835612453,2558,186.06342740762295,210,15.274949083503055
2021-04-10,29135,Moniteau,Missouri,3518,220.45369093871412,2411,151.0840957513473,242,15.164807620002506
2021-04-10,29137,Monroe,Missouri,2367,273.5151375086665,1634,188.81442107695864,151,17.448578691934365
2021-04-10,29139,Montgomery,Missouri,3295,285.4049372022521,2162,187.26721524469465,363,31.44218276310091
2021-04-10,29141,Morgan,Missouri,4924,244.52500372448728,3677,182.59919551075134,469,23.290460346625615
2021-04-10,29143,New Madrid,Missouri,3392,190.44410757397114,2372,133.1761271124586,188,10.555274830161135
2021-04-10,29145,Newton,Missouri,7762,151.65784177722202,5583,109.08344893612865,1221,23.856509251480045
2021-04-10,29147,Nodaway,Missouri,6599,292.6775180733579,4758,211.02585709850536,1213,53.79873153856389
2021-04-10,29149,Oregon,Missouri,1651,154.3134872417983,1144,106.92588092345079,183,17.10440228058697
2021-04-10,29151,Osage,Missouri,3050,223.9518319994126,2328,170.937660621191,534,39.209927307438136
2021-04-10,29153,Ozark,Missouri,1382,149.63187527067996,808,87.48375920311824,162,17.540060632308357
2021-04-10,29155,Pemiscot,Missouri,2588,151.95819388174505,1498,87.95725441841348,130,7.633139569021197
2021-04-10,29157,Perry,Missouri,4436,231.69330408440405,3255,170.0094014415544,732,38.232528987778124
2021-04-10,29159,Pettis,Missouri,10497,247.74019966486512,7314,172.61806424205233,875,20.65091690071039
2021-04-10,29161,Phelps,Missouri,10905,243.47496036973365,7496,167.36252204782423,1357,30.29761771863627
2021-04-10,29163,Pike,Missouri,3808,205.96030071934666,2813,152.14451836226948,283,15.306398399048083
2021-04-10,29165,Platte,Missouri,11958,233.56381108637055,7455,145.61115668580806,1893,36.97410055080277
2021-04-10,29167,Polk,Missouri,7498,237.66204951028558,5296,167.8658594567181,867,27.481061206377383
2021-04-10,29169,Pulaski,Missouri,4749,90.3006217793919,3351,63.71812667566694,686,13.044056967922268
2021-04-10,29171,Putnam,Missouri,889,184.63136033229492,661,137.27933541017654,30,6.230529595015576
2021-04-10,29173,Ralls,Missouri,1792,175.39395125770773,1253,122.63873935597533,53,5.187432710188901
2021-04-10,29175,Randolph,Missouri,4965,199.03788334335536,2892,115.9350571256765,470,18.841451192623772
2021-04-10,29177,Ray,Missouri,4782,209.50711938663747,3335,146.11171960569553,657,28.784227820372397
2021-04-10,29179,Reynolds,Missouri,782,123.83214568487728,551,87.25257323832146,47,7.4425969912905785
2021-04-10,29181,Ripley,Missouri,2074,151.46425180749287,1694,123.71284597969766,139,10.151172131746147
2021-04-10,29195,Saline,Missouri,6673,288.8494502640464,5233,226.51718465933683,979,42.37728335209073
2021-04-10,29197,Schuyler,Missouri,708,157.2634384717903,610,135.495335406486,78,17.325633051976897
2021-04-10,29199,Scotland,Missouri,853,174.15271539403838,746,152.3070641077991,16,3.2666394446712945
2021-04-10,29201,Scott,Missouri,10958,282.9404322342431,8658,223.55340958971314,1291,33.33419401482093
2021-04-10,29203,Shannon,Missouri,1312,159.10744603444093,955,115.81372786805724,116,14.067426631093864
2021-04-10,29205,Shelby,Missouri,1660,273.8821976571523,1432,236.26464279821812,126,20.78864873783204
2021-04-10,29183,St. Charles,Missouri,116533,298.81405695090837,66015,169.27574137466826,17975,46.09151634037206
2021-04-10,29185,St. Clair,Missouri,1929,205.5845678354471,1439,153.36246403069381,177,18.86390280294149
2021-04-10,29187,St. Francois,Missouri,15671,236.2153688462814,10390,156.61270386783636,1880,28.338006089656627
2021-04-10,29189,St. Louis,Missouri,296614,297.00485839364603,188978,189.22702276195474,52846,52.91563697826339
2021-04-10,29510,St. Louis City,Missouri,63944,205.42739010450634,39780,127.79778522390315,10838,34.81831061479794
2021-04-10,29186,Ste. Genevieve,Missouri,4756,266.12948352078786,3274,183.2018353757484,674,37.71473336690728
2021-04-10,29207,Stoddard,Missouri,6368,215.77663323393872,4488,152.073732718894,528,17.891027378693416
2021-04-10,29209,Stone,Missouri,7529,238.81117772068387,5662,179.592095664034,1569,49.7668664953849
2021-04-10,29211,Sullivan,Missouri,1518,240.30394174449899,1051,166.37644451480134,186,29.44435649833782
2021-04-10,29213,Taney,Missouri,11297,206.45102339181287,6651,121.54605263157895,1943,35.50804093567252
2021-04-10,29215,Texas,Missouri,3924,152.85730980483814,2719,105.91718281329126,372,14.491059950917379
2021-04-10,29217,Vernon,Missouri,4217,203.80841911942392,3214,155.3332366729496,469,22.66685998743415
2021-04-10,29219,Warren,Missouri,7650,225.61047540403445,4634,136.66391412056154,1495,44.08989029137666
2021-04-10,29221,Washington,Missouri,3717,149.0914925193534,2400,96.26569331354538,419,16.80638562432313
2021-04-10,29223,Wayne,Missouri,2729,205.06462278328823,1900,142.7712654042681,244,18.33483618875864
2021-04-10,29225,Webster,Missouri,9295,244.07856730213751,6382,167.58573604327503,1713,44.981881203718295
2021-04-10,29227,Worth,Missouri,550,269.60784313725486,467,228.92156862745097,22,10.784313725490195
2021-04-10,29229,Wright,Missouri,3353,183.2941562346253,2227,121.74055649702072,415,22.686273437927078
