report_date,geoid,county,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2021-12-27,29185,St. Clair,3680,392.1986571459022,3377,359.90621336459554,40,4.263028882020675
2021-12-27,29187,St. Francois,31156,469.6270838985861,28047,422.7638599981912,338,5.094811733140394
2021-12-27,29189,St. Louis,668727,669.6082043969865,590366,591.1439454321887,8974,8.985825346155542
2021-12-27,29510,St. Louis City,187248,601.5555477024991,164246,527.6590002987731,2472,7.941581826885081
2021-12-27,29186,Ste. Genevieve,8617,482.17783000391694,8022,448.8836662749706,47,2.6299591516982823
2021-12-27,29207,Stoddard,11875,402.378693412849,10824,366.76606126321497,79,2.676877202493901
2021-12-27,29209,Stone,14341,454.8799441748343,13081,414.91420052653285,111,3.5207917023503663
2021-12-27,29211,Sullivan,2724,431.2173500079152,2487,393.69954092132343,17,2.691150862751306
2021-12-27,29213,Taney,24999,456.8530701754386,22267,406.92616959064327,247,4.513888888888888
2021-12-27,29215,Texas,8991,350.2395699427369,8218,320.12777063612634,79,3.0774025164582604
2021-12-27,29217,Vernon,7324,353.9703252621913,6857,331.40012565849884,75,3.6247643903146294
2021-12-27,29219,Warren,16010,472.15996225079624,14875,438.68703550784477,147,4.335260115606936
2021-12-27,29221,Washington,9035,362.4002246199511,8011,321.326862139505,89,3.5698527937106417
2021-12-27,29223,Wayne,4133,310.56507363991585,3688,277.12654042681095,31,2.329425909227532
2021-12-27,29225,Webster,16508,433.48563625859987,15028,394.62213119058873,154,4.043905257076834
2021-12-27,29227,Worth,773,378.92156862745094,686,336.2745098039216,5,2.450980392156863
2021-12-27,29229,Wright,6986,381.8947138249604,6278,343.1913846826655,57,3.115945990269502
