report_date,geoid,county,state,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2021-04-17,29047,Clay,Missouri,32745,280.80059684597774,22417,192.23414199103019,4818,41.31614828535412
2021-04-17,29049,Clinton,Missouri,5395,263.4920634920635,3487,170.30525030525033,622,30.37851037851038
2021-04-17,29051,Cole,Missouri,24402,317.982799061767,18066,235.41829554339327,3241,42.23351576752672
2021-04-17,29053,Cooper,Missouri,4974,282.260810350698,3677,208.6596300079446,432,24.514811031664962
2021-04-17,29055,Crawford,Missouri,4452,183.36079077429983,3220,132.6194398682043,689,28.377265238879737
2021-04-17,29057,Dade,Missouri,2289,301.5810276679842,1711,225.42819499341238,356,46.9038208168643
2021-04-17,29059,Dallas,Missouri,3627,219.8315049396933,2636,159.76725862173467,396,24.00145463361416
2021-04-17,29061,Daviess,Missouri,1614,194.41098530474585,1302,156.82967959527824,156,18.7906528547338
2021-04-17,29063,DeKalb,Missouri,2279,181.39127666348298,1711,136.18274434893345,294,23.400191021967526
2021-04-17,29065,Dent,Missouri,2751,177.43808049535602,2125,137.06140350877195,310,19.99484004127967
2021-04-17,29067,Douglas,Missouri,1895,141.69283684761479,1368,102.28802153432032,303,22.65589950650516
2021-04-17,29069,Dunklin,Missouri,4910,161.36453266728012,3674,120.74405153148416,273,8.971999474168529
2021-04-17,29071,Franklin,Missouri,35011,340.6368881408042,22185,215.84728694992265,5932,57.714947315165254
2021-04-17,29073,Gasconade,Missouri,4976,337.4474433744744,3843,260.61304760613046,706,47.87739047877391
2021-04-17,29075,Gentry,Missouri,1935,290.32258064516134,1631,244.71117779444862,204,30.607651912978245
2021-04-17,29077,Greene,Missouri,88406,306.5087075155411,66015,228.87781741780472,16104,55.8334980185765
2021-04-17,29079,Grundy,Missouri,2286,227.7119234983564,1892,188.46498655244545,221,22.014144835142943
2021-04-17,29081,Harrison,Missouri,1647,192.54150105213935,1379,161.2111292962357,132,15.431377133504794
2021-04-17,29083,Henry,Missouri,6044,277.6935446818286,4767,219.02136457615438,823,37.813002526992875
2021-04-17,29085,Hickory,Missouri,2617,279.3552519214347,2107,224.9146029035013,192,20.495303159692572
2021-04-17,29087,Holt,Missouri,1188,266.6068222621185,1007,225.9874326750449,78,17.504488330341115
2021-04-17,29089,Howard,Missouri,2927,289.42944724611885,2231,220.6071393256205,193,19.08434688025314
2021-04-17,29091,Howell,Missouri,6912,172.36048077402623,4822,120.24337938257445,742,18.502817814572836
2021-04-17,29093,Iron,Missouri,2251,220.23285392818707,1557,152.33343117111826,257,25.14431073280501
2021-04-17,29095,Jackson,Missouri,121609,319.2683624792924,83658,219.63302607777916,22781,59.80850566685657
2021-04-17,29097,Jasper,Missouri,14078,184.78460609560813,10141,133.10844512115085,1929,25.319612527235975
2021-04-17,29099,Jefferson,Missouri,54716,245.03139246401733,33999,152.25568960421313,8857,39.663773723477625
2021-04-17,29101,Johnson,Missouri,10285,191.566242619531,7633,142.1706494812718,2103,39.17003483022593
2021-04-17,29512,Joplin,Missouri,19228,383.9993609330378,14032,280.23086294010744,2385,47.63045952908753
2021-04-17,29511,Kansas City,Missouri,163379,339.3710650018591,107777,223.8745204261586,28343,58.874115371912495
2021-04-17,29103,Knox,Missouri,1081,273.6016198430777,963,243.7357630979499,124,31.384459630473295
2021-04-17,29105,Laclede,Missouri,7416,208.8602247444166,5576,157.0394570084772,883,24.8683358211057
2021-04-17,29107,Lafayette,Missouri,9222,282.9789192672374,7222,221.60851821166654,1413,43.358188345760844
2021-04-17,29109,Lawrence,Missouri,8233,215.90223690766527,5776,151.46985550572995,1427,37.4216557837044
2021-04-17,29111,Lewis,Missouri,1914,190.88461154881819,1479,147.50174528772314,289,28.82218011369303
2021-04-17,29113,Lincoln,Missouri,11744,211.3636772672462,7012,126.19908932203086,2533,45.587891222576175
2021-04-17,29115,Linn,Missouri,3496,286.88659117019535,2721,223.28902018709996,370,30.362711308058426
2021-04-17,29117,Livingston,Missouri,4296,284.9562218094985,3467,229.9681613159989,353,23.414698859113823
2021-04-17,29121,Macon,Missouri,3755,246.16494034351646,3099,203.15982693064115,429,28.123770814212666
2021-04-17,29123,Madison,Missouri,2602,213.1913150348218,1933,158.3777140516182,304,24.90782466202376
2021-04-17,29125,Maries,Missouri,1998,224.89869428185503,1599,179.986492570914,287,32.30526789734354
2021-04-17,29127,Marion,Missouri,8003,279.1224888392857,6514,227.19029017857142,1448,50.502232142857146
2021-04-17,29119,McDonald,Missouri,2782,121.87322030928287,2047,89.67450825776494,471,20.63346037587068
2021-04-17,29129,Mercer,Missouri,672,183.4061135371179,524,143.0131004366812,36,9.825327510917031
2021-04-17,29131,Miller,Missouri,4928,196.73440057487323,3627,144.7961994490798,582,23.234460457503292
2021-04-17,29133,Mississippi,Missouri,3724,270.8757637474542,2946,214.28571428571428,634,46.11579866162351
2021-04-17,29135,Moniteau,Missouri,3651,228.78806868028576,2759,172.89133976688808,433,27.133726030830932
2021-04-17,29137,Monroe,Missouri,2526,291.8881442107696,1973,227.98705800785766,286,33.048301363531316
2021-04-17,29139,Montgomery,Missouri,3500,303.161541792984,2442,211.5201385881334,566,49.02555218709398
2021-04-17,29141,Morgan,Missouri,5166,256.5426826240254,3970,197.14952574862193,513,25.47549287381437
2021-04-17,29143,New Madrid,Missouri,3493,196.11476054123855,2776,155.85873898152826,434,24.36696423558475
2021-04-17,29145,Newton,Missouri,8216,160.5283210566421,6094,119.06762275063011,1070,20.906195658545162
2021-04-17,29147,Nodaway,Missouri,7008,310.81740364571783,5298,234.97582826983634,926,41.06976537898611
2021-04-17,29149,Oregon,Missouri,1752,163.75362183381625,1294,120.94588279278437,216,20.18880269184036
2021-04-17,29151,Osage,Missouri,3277,240.61972244658196,2503,183.7873558998458,352,25.846244217637125
2021-04-17,29153,Ozark,Missouri,1529,165.54785621481162,915,99.06886097877869,105,11.3685578172369
2021-04-17,29155,Pemiscot,Missouri,2682,157.4775409547296,1600,93.94633315718396,184,10.803828313076155
2021-04-17,29157,Perry,Missouri,4689,244.907552491382,3703,193.4085448657683,442,23.085762039068214
2021-04-17,29159,Pettis,Missouri,11255,265.629793962852,8342,196.87994146940125,1443,34.05631210025725
2021-04-17,29161,Phelps,Missouri,11942,266.62796668824933,8715,194.5790261001585,2164,48.315434593315324
2021-04-17,29163,Pike,Missouri,4102,221.8616474660609,3142,169.93888257883066,444,24.014278760343988
2021-04-17,29165,Platte,Missouri,13242,258.642915738896,8594,167.85811945779133,2198,42.931364506426036
2021-04-17,29167,Polk,Missouri,7804,247.36124758312468,5800,183.8410092237472,697,22.092617832577893
2021-04-17,29169,Pulaski,Missouri,5132,97.58323667547678,3784,71.95147458690651,615,11.694016086402616
2021-04-17,29171,Putnam,Missouri,905,187.95430944963655,673,139.77154724818277,77,15.991692627206646
2021-04-17,29173,Ralls,Missouri,1967,192.52226681021824,1625,159.04864441616914,352,34.452383282764025
2021-04-17,29175,Randolph,Missouri,5403,216.59651232711965,3127,125.35578272198839,462,18.5207456404089
2021-04-17,29177,Ray,Missouri,5144,225.36692223439212,3784,165.78313253012047,807,35.35596933187295
2021-04-17,29179,Reynolds,Missouri,822,130.16627078384798,594,94.06175771971496,53,8.392715756136184
2021-04-17,29181,Ripley,Missouri,2158,157.59877309574236,1783,130.21251734462862,352,25.706565398378732
2021-04-17,29195,Saline,Missouri,6991,302.61449225175306,5460,236.34317375119036,479,20.73413557267769
2021-04-17,29197,Schuyler,Missouri,722,160.3731674811195,622,138.16081741448244,28,6.219458018658374
2021-04-17,29199,Scotland,Missouri,869,177.4193548387097,749,152.91955900367495,20,4.083299305839118
2021-04-17,29201,Scott,Missouri,11428,295.07604120942966,9320,240.64654393348653,888,22.92855482971417
2021-04-17,29203,Shannon,Missouri,1413,171.35580887703128,1129,136.91486781469803,234,28.377395100654862
2021-04-17,29205,Shelby,Missouri,1765,291.2060716053457,1523,251.27866688665236,170,28.048176868503546
2021-04-17,29183,St. Charles,Missouri,140436,360.10615792915115,84901,217.70324499660242,27294,69.98730720412323
2021-04-17,29185,St. Clair,Missouri,1983,211.339656826175,1543,164.44633912394758,206,21.95459874240648
2021-04-17,29187,St. Francois,Missouri,16743,252.37406168038345,11872,178.9514937746827,2160,32.558560188116125
2021-04-17,29189,St. Louis,Missouri,333907,334.34700065285915,221769,222.06123258207802,57797,57.87316107998126
2021-04-17,29510,St. Louis City,Missouri,75726,243.27840834251606,48629,156.2262065775059,13258,42.59283651328576
2021-04-17,29186,Ste. Genevieve,Missouri,5047,282.41284763023896,3586,200.66028761680934,503,28.14615858094119
2021-04-17,29207,Stoddard,Missouri,6741,228.41555977229604,4904,166.16969368392517,658,22.296015180265655
2021-04-17,29209,Stone,Missouri,7924,251.3401211659847,6127,194.34135820090717,902,28.61039743711739
2021-04-17,29211,Sullivan,Missouri,1559,246.79436441348741,1093,173.0251701757163,74,11.71442140256451
2021-04-17,29213,Taney,Missouri,12122,221.52777777777777,7766,141.92251461988303,1689,30.86622807017544
2021-04-17,29215,Texas,Missouri,4212,164.076194928129,3170,123.4856452806669,618,24.073857660395
2021-04-17,29217,Vernon,Missouri,4425,213.86109902856316,3477,168.04407713498622,266,12.855831037649219
2021-04-17,29219,Warren,Missouri,8643,254.8955998584405,5556,163.85513743069484,1736,51.19735755573906
2021-04-17,29221,Washington,Missouri,4017,161.1247041835466,2671,107.13569451686655,524,21.018009706790743
2021-04-17,29223,Wayne,Missouri,2840,213.40547039374812,2069,155.47039374812144,293,22.01683198076345
2021-04-17,29225,Webster,Missouri,9956,261.43584895751275,7554,198.3614305971325,1639,43.03870595031774
2021-04-17,29227,Worth,Missouri,569,278.921568627451,486,238.23529411764704,48,23.52941176470588
2021-04-17,29229,Wright,Missouri,3612,197.45257748865686,2650,144.86415568796806,676,36.95402613021374
