report_date,geoid,county,state,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2021-06-22,29071,Franklin,Missouri,44054,428.62007569492414,39630,385.57710082602813,1161,11.295862075675466
2021-06-22,29073,Gasconade,Missouri,5656,383.5616438356164,5263,356.91034856910346,74,5.018310050183101
2021-06-22,29075,Gentry,Missouri,2154,323.18079519879973,2025,303.8259564891223,42,6.301575393848462
2021-06-22,29077,Greene,Missouri,107206,371.68939323022306,95109,329.7483956190258,2693,9.336786522853112
2021-06-22,29079,Grundy,Missouri,2684,267.35730650463194,2437,242.75326227711923,52,5.179798784739516
2021-06-22,29081,Harrison,Missouri,1875,219.19569791910217,1704,199.20505026888006,33,3.8578442833761986
2021-06-22,29083,Henry,Missouri,7079,325.24695612221456,6283,288.6744773719274,167,7.672869285550195
2021-06-22,29085,Hickory,Missouri,2971,317.14346712211784,2712,289.4961571306576,24,2.5619128949615715
2021-06-22,29087,Holt,Missouri,1339,300.4937163375224,1247,279.8473967684021,18,4.039497307001795
2021-06-22,29089,Howard,Missouri,3321,328.38920201720555,2929,289.6272124987639,75,7.416196974191634
2021-06-22,29091,Howell,Missouri,8415,209.83990823400327,6747,168.2459727694379,246,6.13435738865892
2021-06-22,29093,Iron,Missouri,2785,272.4782310928481,2447,239.40905977888661,59,5.772429312200371
2021-06-22,29095,Jackson,Missouri,154339,405.196653181027,136572,358.55174206285653,4562,11.976928267073424
2021-06-22,29097,Jasper,Missouri,17546,230.30478040584885,15408,202.2418817105505,641,8.413619300133883
2021-06-22,29099,Jefferson,Missouri,76431,342.27637907407905,64885,290.5706173701982,2338,10.470125659420875
2021-06-22,29101,Johnson,Missouri,12485,232.5429790087355,11143,207.54716981132077,377,7.021922553968224
2021-06-22,29512,Joplin,Missouri,23441,468.13652067980746,20456,408.52355560881114,717,14.319094122581031
2021-06-22,29511,Kansas City,Missouri,208239,432.554313620001,177750,369.2225243396058,6051,12.569144837012402
2021-06-22,29103,Knox,Missouri,1204,304.7329789926601,1135,287.2690458111871,40,10.124019235636549
2021-06-22,29105,Laclede,Missouri,9205,259.2446559833272,7966,224.3501281437463,294,8.28005745345988
2021-06-22,29107,Lafayette,Missouri,11225,344.44137592439165,10203,313.0811009849949,282,8.653226548835496
2021-06-22,29109,Lawrence,Missouri,9897,259.53898198410826,8711,228.4373115149608,239,6.267537303647759
2021-06-22,29111,Lewis,Missouri,2234,222.79844420065822,2012,200.6582227984442,24,2.3935374488880026
2021-06-22,29113,Lincoln,Missouri,15944,286.9535482245379,14105,253.85598329823804,549,9.880675989417417
2021-06-22,29115,Linn,Missouri,4315,354.0948629574922,3704,303.95535860823895,176,14.44280321680617
2021-06-22,29117,Livingston,Missouri,5389,357.45555850358187,4812,319.1828071106394,136,9.020960466967365
2021-06-22,29121,Macon,Missouri,4390,287.79336567457716,4006,262.61964074996723,86,5.637865477907434
2021-06-22,29123,Madison,Missouri,3220,263.82630069643585,2865,234.7398607128226,111,9.094633346988939
2021-06-22,29125,Maries,Missouri,2374,267.22197208464655,2162,243.35884736605132,43,4.8401620891490325
2021-06-22,29127,Marion,Missouri,9334,325.54408482142856,8611,300.32784598214283,195,6.801060267857143
2021-06-22,29119,McDonald,Missouri,3711,162.5706400315416,3131,137.16213256231654,177,7.753975555263503
2021-06-22,29129,Mercer,Missouri,785,214.24672489082968,728,198.6899563318777,8,2.1834061135371177
2021-06-22,29131,Miller,Missouri,5954,237.69411952572958,5303,211.70505808615115,150,5.9882630045111584
2021-06-22,29133,Mississippi,Missouri,4513,328.2659295897585,3972,288.91475123654345,85,6.182717486179808
2021-06-22,29135,Moniteau,Missouri,4193,262.75222458954755,3817,239.1903747336759,68,4.26118561223211
2021-06-22,29137,Monroe,Missouri,2897,334.7584931823434,2634,304.36792234804716,50,5.777675063554426
2021-06-22,29139,Montgomery,Missouri,4170,361.19532265049804,3776,327.067994802945,82,7.102641836292768
2021-06-22,29141,Morgan,Missouri,5935,294.7310920196653,5302,263.29641952624524,101,5.015642846501465
2021-06-22,29143,New Madrid,Missouri,4029,226.20852282297457,3575,200.7186570097131,70,3.930155521868508
2021-06-22,29145,Newton,Missouri,10151,198.33531974756258,9029,176.41312205701334,322,6.291397198179012
2021-06-22,29147,Nodaway,Missouri,8119,360.09225174080814,7544,334.5899676231871,152,6.741473366745022
2021-06-22,29149,Oregon,Missouri,2073,193.7564258341901,1815,169.64202261893635,35,3.2713337695111693
2021-06-22,29151,Osage,Missouri,3835,281.5918936779499,3511,257.80160070489757,70,5.139878111461928
2021-06-22,29153,Ozark,Missouri,1876,203.11823300129927,1544,167.1719359029883,61,6.604590731918579
2021-06-22,29155,Pemiscot,Missouri,3142,184.48711173742,2280,133.87352474898714,60,3.5229874933943983
2021-06-22,29157,Perry,Missouri,5563,290.55677426094223,5110,266.8964796824402,128,6.68546954977541
2021-06-22,29159,Pettis,Missouri,13054,308.0880791107125,11623,274.3149795850936,245,5.78225673219891
2021-06-22,29161,Phelps,Missouri,14754,329.41123936680884,13236,295.51898903748685,377,8.41724530576704
2021-06-22,29163,Pike,Missouri,5184,280.3829303910433,4734,256.04413435015414,106,5.733138622965006
2021-06-22,29165,Platte,Missouri,16888,329.85663502480566,15073,294.4060314856049,485,9.473026290089457
2021-06-22,29167,Polk,Missouri,9331,295.7621477701353,8254,261.6247741608292,230,7.290246917493422
2021-06-22,29169,Pulaski,Missouri,6972,132.57021163316918,5895,112.09142248673727,292,5.552280808503356
2021-06-22,29171,Putnam,Missouri,1233,256.0747663551402,1110,230.52959501557632,18,3.7383177570093458
2021-06-22,29173,Ralls,Missouri,2271,222.27659782715085,2096,205.1482822746403,29,2.8384065772731724
2021-06-22,29175,Randolph,Missouri,6780,271.7979555021046,5543,222.20885949087992,227,9.100020044097013
2021-06-22,29177,Ray,Missouri,6320,276.8893756845564,5813,254.67688937568457,188,8.23658269441402
2021-06-22,29179,Reynolds,Missouri,1048,165.95407759303245,892,141.25098970704673,26,4.117181314330958
2021-06-22,29181,Ripley,Missouri,2592,189.29379975169795,2288,167.09267508946178,83,6.061491272913167
2021-06-22,29195,Saline,Missouri,8024,347.32923556402045,7357,318.45727642628344,184,7.9646783828239975
2021-06-22,29197,Schuyler,Missouri,824,183.0297645490893,748,166.14837849844514,17,3.7760995113282987
2021-06-22,29199,Scotland,Missouri,975,199.060841159657,888,181.29848917925685,12,2.449979583503471
2021-06-22,29201,Scott,Missouri,13124,338.8675152986134,11918,307.7280590771773,289,7.462108497508328
2021-06-22,29203,Shannon,Missouri,1620,196.4588891583798,1443,174.99393645403833,18,2.1828765462042203
2021-06-22,29205,Shelby,Missouri,2089,344.6625969311995,1970,325.02887312324697,21,3.4647747896386734
2021-06-22,29183,St. Charles,Missouri,186229,477.5286228957524,166324,426.48819826403576,4897,12.556893213841558
2021-06-22,29185,St. Clair,Missouri,2331,248.4280080997549,2086,222.31695619737823,57,6.0748161568794625
2021-06-22,29187,St. Francois,Missouri,21644,326.24883181091917,18835,283.9076301588737,468,7.05435470742516
2021-06-22,29189,St. Louis,Missouri,479957,480.5894557237324,417101,417.65062822674645,11858,11.873625691409895
2021-06-22,29510,St. Louis City,Missouri,115861,372.21667153913126,96307,309.3972172337466,3814,12.252909825137419
2021-06-22,29186,Ste. Genevieve,Missouri,5981,334.67629119803036,5405,302.44530244530245,129,7.218398522746349
2021-06-22,29207,Stoddard,Missouri,7936,268.9075630252101,7088,240.17348875033883,183,6.200867443751694
2021-06-22,29209,Stone,Missouri,9173,290.9569575284677,8317,263.80562692295496,206,6.534081898055635
2021-06-22,29211,Sullivan,Missouri,1893,299.66756371695425,1706,270.06490422668986,60,9.498179515592845
2021-06-22,29213,Taney,Missouri,15535,283.8998538011696,13571,248.0080409356725,414,7.565789473684211
2021-06-22,29215,Texas,Missouri,5573,217.0932180281251,4995,194.57753885707606,155,6.0379416462155735
2021-06-22,29217,Vernon,Missouri,4990,241.1676574356,4600,222.31888260596395,100,4.833019187086173
2021-06-22,29219,Warren,Missouri,11400,336.20384570012976,10317,304.2644803586174,333,9.820691282293264
2021-06-22,29221,Washington,Missouri,5817,233.32397416870563,5058,202.87994865829688,220,8.824355220408327
2021-06-22,29223,Wayne,Missouri,3396,255.18485121731288,2970,223.17403065825067,61,4.58370904718966
2021-06-22,29225,Webster,Missouri,11978,314.5317998004307,10628,279.08198098839347,295,7.746441888556274
2021-06-22,29227,Worth,Missouri,634,310.7843137254902,586,287.2549019607843,14,6.862745098039215
2021-06-22,29229,Wright,Missouri,4334,236.92122669873723,3829,209.31503853933197,129,7.05187776745203
