report_date,geoid,county,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2021-12-21,29087,Holt,1904,427.2890484739677,1820,408.43806104129266,25,5.6104129263913824
2021-12-21,29089,Howard,4620,456.8377336102047,4148,410.1651339859587,35,3.4608919212894294
2021-12-21,29091,Howell,15686,391.1525609695277,13873,345.94284574335444,139,3.46616128871378
2021-12-21,29093,Iron,3847,376.3819587124547,3506,343.0192740436356,36,3.5221602582917524
2021-12-21,29095,Jackson,221178,580.6736168905668,200750,527.0426018445835,3506,9.204539786137532
2021-12-21,29097,Jasper,27898,366.18276323734017,24980,327.8817630535794,301,3.9508571128553798
2021-12-21,29099,Jefferson,117289,525.2483184207933,105999,474.68898621597657,1445,6.471057133388864
2021-12-21,29101,Johnson,20186,375.98018216021904,17984,334.9661941924789,280,5.215220994989663
2021-12-21,29512,Joplin,34302,685.0398418309268,30639,611.8866454975736,406,8.108162083358296
2021-12-21,29511,Kansas City,308036,639.8527679745418,268183,557.0700660757722,5435,11.289588859554192
2021-12-21,29103,Knox,1651,417.8688939508985,1568,396.86155403695267,14,3.543406732472792
2021-12-21,29105,Laclede,13752,387.30391190469487,12414,349.62120145323456,129,3.6330864336609685
2021-12-21,29107,Lafayette,15592,478.4436466292307,14340,440.02577556844335,189,5.799502899751451
2021-12-21,29109,Lawrence,16386,429.7065533789631,14929,391.4981774316209,167,4.3794089109170535
2021-12-21,29111,Lewis,3189,318.04128852099336,2950,294.2056447591503,27,2.6927296299990027
2021-12-21,29113,Lincoln,25480,458.57855047423647,23290,419.1638320465058,265,4.769360905638644
2021-12-21,29115,Linn,5492,450.6811094698835,4763,390.858362054817,40,3.282455276546857
2021-12-21,29117,Livingston,7052,467.76333244892544,6571,435.8583178561953,63,4.1788272751392945
2021-12-21,29121,Macon,6208,406.9752196145273,5771,378.32699619771864,67,4.3922905467418385
2021-12-21,29123,Madison,4830,395.73945104465383,4352,356.57517410897174,61,4.997951659156083
2021-12-21,29125,Maries,3466,390.139576767222,3174,357.27149932462856,42,4.727600180099055
2021-12-21,29127,Marion,12093,421.77036830357144,11135,388.3579799107143,169,5.894252232142857
2021-12-21,29119,McDonald,8128,356.06956674113985,6611,289.6131773776668,48,2.1027730319358655
2021-12-21,29129,Mercer,1366,372.8165938864629,1249,340.88427947598257,15,4.093886462882096
2021-12-21,29131,Miller,9445,377.0609605173859,8832,352.588925705617,110,4.391392869974849
2021-12-21,29133,Mississippi,5183,377.00029095141116,4764,346.5231306371836,27,1.9639220250218212
2021-12-21,29135,Moniteau,6161,386.0759493670886,5719,358.3782428875799,41,2.5692442661987718
2021-12-21,29137,Monroe,3742,432.40120175641323,3321,383.753177721285,38,4.391033048301364
2021-12-21,29139,Montgomery,5442,471.37288869640537,4992,432.3949761801646,70,6.063230835859679
2021-12-21,29141,Morgan,7295,362.26846104186325,6626,329.04603466256145,91,4.519044544867657
2021-12-21,29143,New Madrid,6633,372.4103082364831,5975,335.4668463309191,54,3.031834259727135
2021-12-21,29145,Newton,16760,327.465270315156,15029,293.64412574978996,157,3.067544596627655
2021-12-21,29147,Nodaway,10824,480.0638665897902,9985,442.8527076772963,147,6.519714374417882
2021-12-21,29149,Oregon,3352,313.30030844004114,3013,281.61510421534723,42,3.9256005234134035
2021-12-21,29151,Osage,6065,445.3337249430942,5682,417.2112489903811,69,5.066451281298186
2021-12-21,29153,Ozark,2949,319.2940666955392,2577,279.01689042875705,22,2.38198354265916
2021-12-21,29155,Pemiscot,5070,297.69244319182667,4196,246.37425870471495,29,1.7027772884739594
2021-12-21,29157,Perry,7973,416.43163062780735,7439,388.5406873498381,78,4.07395800689439
2021-12-21,29159,Pettis,19102,450.82721672842274,17055,402.5158717047037,219,5.168629487149229
2021-12-21,29161,Phelps,20824,464.9355868628458,18585,414.9456339726272,312,6.965996115117552
2021-12-21,29163,Pike,7121,385.1479257937152,6632,358.6997674292823,39,2.1093623235437287
2021-12-21,29165,Platte,24747,483.3587249501934,22120,432.04812687995627,396,7.734677135825618
2021-12-21,29167,Polk,14053,445.4340866588482,12860,407.6198928650671,148,4.691115407778376
2021-12-21,29169,Pulaski,12630,240.15515962807325,10219,194.31081363731437,253,4.810709056682702
2021-12-21,29171,Putnam,1585,329.1796469366563,1474,306.12668743509863,14,2.9075804776739353
2021-12-21,29173,Ralls,4077,399.0408143290594,3810,372.90789860037194,39,3.8171674659880592
2021-12-21,29175,Randolph,10274,411.8661054319503,8868,355.5021046301864,157,6.2938464622168775
2021-12-21,29177,Ray,10510,460.46002190580504,10167,445.4326396495071,164,7.185104052573933
2021-12-21,29179,Reynolds,1884,298.33729216152017,1705,269.99208234362624,39,6.175771971496437
2021-12-21,29181,Ripley,3957,288.9797706857519,3509,256.262323815088,56,4.08968085883298
2021-12-21,29195,Saline,10726,464.2888061639685,9749,421.99809540299543,110,4.761492511470868
2021-12-21,29197,Schuyler,1383,307.1968014215904,1318,292.7587738782763,20,4.4424700133274095
2021-12-21,29199,Scotland,1286,262.5561453654553,1222,249.4895875867701,23,4.695794201714985
2021-12-21,29201,Scott,15380,397.11843837950886,13906,359.0591029977536,104,2.6853262413178753
2021-12-21,29203,Shannon,2852,345.8646616541353,2628,318.6999757458162,32,3.880669415474169
2021-12-21,29205,Shelby,2702,445.80102293350933,2531,417.5878567893087,10,1.6498927569707968
2021-12-21,29183,St. Charles,255150,654.255932920497,232589,596.4049899355103,3907,10.01833403848866
2021-12-21,29185,St. Clair,3666,390.7065970371949,3355,357.56154747948415,34,3.6235745497175746
2021-12-21,29187,St. Francois,31001,467.2907057369389,27859,419.9300593892255,347,5.230472400590878
2021-12-21,29189,St. Louis,662779,663.6523665143329,585947,586.7191223650324,11064,11.078579410504224
2021-12-21,29510,St. Louis City,185828,596.9936358116508,163089,523.9420058919341,3492,11.21844811467747
2021-12-21,29186,Ste. Genevieve,8606,481.56230764926414,7994,447.3168820994908,73,4.0848301717866935
2021-12-21,29207,Stoddard,11825,400.6844673353212,10778,365.2073732718894,135,4.57441040932502
2021-12-21,29209,Stone,14207,450.6296190566816,12981,411.74231611000096,114,3.6159482348463223
2021-12-21,29211,Sullivan,2717,430.1092290644293,2480,392.5914199778376,47,7.440240620547729
2021-12-21,29213,Taney,24872,454.53216374269005,22157,404.9159356725146,258,4.714912280701754
2021-12-21,29215,Texas,8971,349.460480698064,8180,318.64750107124775,96,3.739628374430291
2021-12-21,29217,Vernon,7295,352.56874969793625,6821,329.66023875114786,70,3.383113430960321
2021-12-21,29219,Warren,15937,470.00707797569896,14820,437.0649994101687,164,4.836616727615902
2021-12-21,29221,Washington,9008,361.3172355701737,7991,320.52464802855883,88,3.5297420881633306
2021-12-21,29223,Wayne,4116,309.28764652840397,3670,275.77397054403366,53,3.9825668770664264
2021-12-21,29225,Webster,16424,431.27986975473976,14971,393.1253610629694,168,4.411533007720182
2021-12-21,29227,Worth,775,379.9019607843137,685,335.78431372549016,7,3.4313725490196076
2021-12-21,29229,Wright,6961,380.528070846772,6254,341.8794074236047,68,3.7172689006723885
