report_date,geoid,county,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2021-10-18,29117,Livingston,6721,445.8079066065269,6137,407.07084107190235,73,4.842133191828071
2021-10-18,29121,Macon,5757,377.4092041431756,5415,354.9888553821948,46,3.015602464927232
2021-10-18,29123,Madison,4486,367.55428103236375,3955,324.0475215075789,69,5.653420729209341
2021-10-18,29125,Maries,3219,362.3367852318775,2933,330.144079243584,33,3.714542998649257
2021-10-18,29127,Marion,11249,392.333984375,10420,363.42075892857144,59,2.0577566964285716
2021-10-18,29119,McDonald,7348,321.89950497218206,5871,257.19542646865557,144,6.308319095807596
2021-10-18,29129,Mercer,1248,340.6113537117904,1151,314.1375545851529,11,3.002183406113537
2021-10-18,29131,Miller,8789,350.8722903109904,8015,319.9728532077129,64,2.5549922152580944
2021-10-18,29133,Mississippi,4750,345.50480069828336,4233,307.8993308117544,80,5.819028222286878
2021-10-18,29135,Moniteau,5753,360.50883569369597,5311,332.81112921418725,49,3.07056022057902
2021-10-18,29137,Monroe,3299,381.211000693321,2954,341.3450427547955,17,1.964409521608505
2021-10-18,29139,Montgomery,5034,436.0329146816804,4578,396.53529666522303,37,3.2048505846686877
2021-10-18,29141,Morgan,6536,324.57664994785716,5919,293.9365347370512,55,2.7312906589859463
2021-10-18,29143,New Madrid,6217,349.05395542080737,5518,309.8085452810061,73,4.098590758520016
2021-10-18,29145,Newton,15492,302.69045153474923,13783,269.29915398292337,103,2.012465563392665
2021-10-18,29147,Nodaway,9989,443.030114871158,9368,415.48764802412734,89,3.9473100634230724
2021-10-18,29149,Oregon,3056,285.63417141788955,2722,254.41630058884007,32,2.9909337321244975
2021-10-18,29151,Osage,5799,425.8021881195389,5400,396.50488288420587,49,3.5979146780233497
2021-10-18,29153,Ozark,2637,285.5132091814638,2249,243.5036812472932,19,2.05716760502382
2021-10-18,29155,Pemiscot,4792,281.36926780576596,3528,207.15166461159063,60,3.5229874933943983
2021-10-18,29157,Perry,7341,383.42212472579126,6861,358.3516139141335,68,3.5516556983181866
2021-10-18,29159,Pettis,17717,418.139765405584,15870,374.5486299591702,197,4.649406433645654
2021-10-18,29161,Phelps,18934,422.7377257808837,17152,382.9511710464623,207,4.621670499452991
2021-10-18,29163,Pike,6731,364.0543025582779,6228,336.84893720590617,35,1.893017469846936
2021-10-18,29165,Platte,21893,427.614359935935,19873,388.15969373803665,230,4.492362982929021
2021-10-18,29167,Polk,12989,411.708770484009,11843,375.3843227994548,87,2.7576151383562078
2021-10-18,29169,Pulaski,10528,200.18634367097033,8844,168.16565572056055,327,6.217793919111635
2021-10-18,29171,Putnam,1492,309.865005192108,1385,287.6427829698858,5,1.0384215991692627
2021-10-18,29173,Ralls,3977,389.25320544191055,3724,364.4905549574239,15,1.4681413330723305
2021-10-18,29175,Randolph,9435,378.2321106434155,8026,321.7478452595711,75,3.006614552014432
2021-10-18,29177,Ray,9801,429.39759036144574,9136,400.26286966046007,133,5.826944140197152
2021-10-18,29179,Reynolds,1684,266.6666666666667,1506,238.47980997624705,20,3.1670625494853524
2021-10-18,29181,Ripley,3651,266.6325859928431,3243,236.83633973563133,63,4.600890966187103
2021-10-18,29195,Saline,9617,416.2843043892304,8716,377.28335209072804,106,4.588347329235564
2021-10-18,29197,Schuyler,1282,284.762327854287,1204,267.43669480231006,8,1.776988005330964
2021-10-18,29199,Scotland,1195,243.97713352388732,1087,221.92731727235608,25,5.104124132298898
2021-10-18,29201,Scott,13743,354.85037052338043,12288,317.2816235895582,153,3.9505280280926436
2021-10-18,29203,Shannon,2505,303.78365268008736,2299,278.8018433179724,28,3.395585738539898
2021-10-18,29205,Shelby,2497,411.97822141560795,2344,386.7348622339548,15,2.4748391354561954
2021-10-18,29183,St. Charles,231558,593.7612985114812,214055,548.8800851314794,2078,5.328410067053861
2021-10-18,29185,St. Clair,3434,365.98102952147497,3148,335.50037301502715,33,3.5169988276670576
2021-10-18,29187,St. Francois,28599,431.08438093515423,25203,379.8950890838383,364,5.486720327997347
2021-10-18,29189,St. Louis,591273,592.052140617052,529984,530.6823780094605,5600,5.607379311173505
2021-10-18,29510,St. Louis City,165201,530.727046676069,144206,463.27821558567564,2023,6.499118137454904
2021-10-18,29186,Ste. Genevieve,8192,458.396284483241,7576,423.92703262268475,65,3.6371775502210286
2021-10-18,29207,Stoddard,11022,373.475196530225,9921,336.16833830306314,127,4.303334236920575
2021-10-18,29209,Stone,13515,428.68017889428114,12466,395.40711136486186,93,2.949852507374631
2021-10-18,29211,Sullivan,2498,395.4408738325154,2284,361.5640335602343,14,2.216241886971664
2021-10-18,29213,Taney,23224,424.41520467836256,20626,376.937134502924,242,4.4225146198830405
2021-10-18,29215,Texas,8615,335.59269214288497,7758,302.2087180086479,88,3.4279926765611
2021-10-18,29217,Vernon,6784,327.872021651926,6231,301.1454255473394,64,3.0931322797351504
2021-10-18,29219,Warren,14995,442.22602335731983,13845,408.3107231331839,174,5.131532381738823
2021-10-18,29221,Washington,8448,338.85524046367976,7456,299.06542056074767,105,4.211624082467611
2021-10-18,29223,Wayne,3723,279.75653742110006,3305,248.34685903216112,43,3.2311391644123835
2021-10-18,29225,Webster,15040,394.9372406911402,13645,358.30576125203504,147,3.86009138175516
2021-10-18,29227,Worth,646,316.66666666666663,595,291.6666666666667,5,2.450980392156863
2021-10-18,29229,Wright,6487,354.61651998032033,5801,317.11583665883126,62,3.389274585907178
