report_date,geoid,county,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2022-01-14,29153,Ozark,3000,324.81593763533994,2643,286.1628410567345,26,2.81507145950628
2022-01-14,29155,Pemiscot,5203,305.50173213551756,4395,258.0588338911397,82,4.814749574305678
2022-01-14,29157,Perry,8108,423.48271179358613,7619,397.94212890420977,77,4.021727776036769
2022-01-14,29159,Pettis,19579,462.0849165702957,17415,411.01224894385314,264,6.230676642042907
2022-01-14,29161,Phelps,21352,476.72419567304473,19005,424.32293643528544,254,5.671035298845698
2022-01-14,29163,Pike,7221,390.556547136135,6771,366.21775109524583,55,2.9747417383308994
2022-01-14,29165,Platte,25556,499.16012344232195,22805,445.42755576389703,315,6.152584085315833
2022-01-14,29167,Polk,14344,454.6578338457638,13161,417.16060730926495,136,4.310754699039589
2022-01-14,29169,Pulaski,13216,251.29775056568616,10607,201.68850183491472,234,4.449430510923922
2022-01-14,29171,Putnam,1618,336.0332294911734,1514,314.4340602284528,17,3.5306334371754935
2022-01-14,29173,Ralls,4113,402.564353528433,3857,377.5080747773319,22,2.1532739551727516
2022-01-14,29175,Randolph,10534,422.28903587893365,9153,366.92723992784124,134,5.371817999599118
2022-01-14,29177,Ray,10700,468.7842278203724,10372,454.4140197152245,154,6.746987951807228
2022-01-14,29179,Reynolds,1939,307.04671417260494,1752,277.4346793349169,37,5.859065716547902
2022-01-14,29181,Ripley,4046,295.47944205068285,3615,264.00350544073615,51,3.7245307821514646
2022-01-14,29195,Saline,10893,471.5176175222924,9902,428.6208986234958,115,4.9779239892649985
2022-01-14,29197,Schuyler,1421,315.63749444691246,1358,301.6437139049312,19,4.220346512661039
2022-01-14,29199,Scotland,1307,266.8436096365864,1266,258.4728460596162,15,3.062474479379339
2022-01-14,29201,Scott,15636,403.7284722042914,14144,365.2043688192311,146,3.7697849156962486
2022-01-14,29203,Shannon,2936,356.0514188697551,2699,327.3102110113995,40,4.8508367693427115
2022-01-14,29205,Shelby,2751,453.88549744266624,2571,424.18742781719186,23,3.7947533410328327
2022-01-14,29183,St. Charles,262259,672.4848391604805,238464,611.4696719104581,2968,7.610549123684245
2022-01-14,29185,St. Clair,3741,398.6997761909837,3427,365.2349994671214,38,4.049877437919642
2022-01-14,29187,St. Francois,31682,477.55569624069216,28577,430.7527659702752,422,6.360977962678243
2022-01-14,29189,St. Louis,684243,685.1446503598736,601883,602.6761217762576,8603,8.614336466790295
2022-01-14,29510,St. Louis City,191778,616.1086891571065,167746,538.9031493255117,2741,8.805774994940133
2022-01-14,29186,Ste. Genevieve,8777,491.13088243523026,8166,456.94141346315257,103,5.763527502657937
2022-01-14,29207,Stoddard,12017,407.1902954730279,10959,371.34047167254,106,3.591759284358905
2022-01-14,29209,Stone,14493,459.7012084879627,13200,418.6887429822057,96,3.045009039870587
2022-01-14,29211,Sullivan,2744,434.38340984644606,2514,397.9737217033402,15,2.3745448788982113
2022-01-14,29213,Taney,25403,464.23611111111114,22595,412.9203216374269,280,5.116959064327485
2022-01-14,29215,Texas,9124,355.4205134198122,8349,325.2308051887344,115,4.479763156869619
2022-01-14,29217,Vernon,7447,359.9149388623073,6987,337.6830506017109,73,3.528104006572906
2022-01-14,29219,Warren,16305,480.85997404742244,15129,446.17789312256696,207,6.104754040344462
2022-01-14,29221,Washington,9199,368.97838032971,8122,325.7791504552565,122,4.8935060767718905
2022-01-14,29223,Wayne,4200,315.5996393146979,3768,283.1379621280433,39,2.9305680793507665
2022-01-14,29225,Webster,16804,441.2583372722021,15283,401.31820807730685,185,4.857938133501391
2022-01-14,29227,Worth,781,382.843137254902,702,344.11764705882354,5,2.450980392156863
2022-01-14,29229,Wright,7092,387.6892800524791,6378,348.657956595419,69,3.7719346197999233
