report_date,geoid,county,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2022-03-31,29045,Clark,2182,320.88235294117646,2029,298.38235294117646,1,0.14705882352941174
2022-03-31,29047,Clay,62014,531.7931962988689,57063,489.3365233721797,78,0.6688791129633918
2022-03-31,29049,Clinton,10393,507.5946275946276,9788,478.04639804639805,20,0.9768009768009768
2022-03-31,29051,Cole,42705,556.4894448788116,39724,517.6439927026323,98,1.2770393536617148
2022-03-31,29053,Cooper,8466,480.4221995233231,7764,440.58563159686753,14,0.7944614686187721
2022-03-31,29055,Crawford,9404,387.31466227347613,8649,356.21911037891266,13,0.5354200988467875
2022-03-31,29057,Dade,3614,476.1528326745718,3416,450.0658761528327,2,0.26350461133069825
2022-03-31,29059,Dallas,6601,400.0848536274926,6087,368.93145039093275,15,0.9091460088490211
2022-03-31,29061,Daviess,3185,383.64249578414837,3190,384.2447602987232,5,0.6022645145748012
2022-03-31,29063,DeKalb,4024,320.2801655523719,3888,309.4555873925501,5,0.3979624323463865
2022-03-31,29065,Dent,5695,367.32456140350877,5124,330.4953560371517,15,0.9674922600619195
2022-03-31,29067,Douglas,3695,276.28233886645734,3236,241.96201585165247,5,0.37385972783011817
2022-03-31,29069,Dunklin,11400,374.6549230971474,10254,336.9922439858026,31,1.018798475088734
2022-03-31,29071,Franklin,57847,562.8180305698523,54240,527.7239956801354,93,0.9048364970179313
2022-03-31,29073,Gasconade,7154,485.1485148514851,6747,457.5478095754781,7,0.47470500474705
2022-03-31,29075,Gentry,2930,439.6099024756189,2771,415.7539384846212,5,0.7501875468867217
2022-03-31,29077,Greene,162210,562.3914377541787,149143,517.0873941247239,290,1.0054467477264768
2022-03-31,29079,Grundy,3985,396.95188763821096,3878,386.29345552345853,13,1.294949696184879
2022-03-31,29081,Harrison,3122,364.97545008183306,2909,340.074818798223,7,0.8183306055646482
2022-03-31,29083,Henry,11012,505.94991959568114,10090,463.588329887434,19,0.8729611762003215
2022-03-31,29085,Hickory,4102,437.8736122971819,3773,402.75405636208365,10,1.067463706233988
2022-03-31,29087,Holt,1985,445.4667863554758,2017,452.64811490125675,5,1.1220825852782765
2022-03-31,29089,Howard,4774,472.0656580638782,4286,423.8109364184713,7,0.6921783842578859
2022-03-31,29091,Howell,16412,409.2563961897162,14761,368.08637973168425,16,0.39898259438431993
2022-03-31,29093,Iron,4009,392.2316798747676,3696,361.6084531846199,7,0.6848644946678407
2022-03-31,29095,Jackson,235813,619.0958758095978,216068,567.2579870254319,473,1.241799007085868
2022-03-31,29097,Jasper,29381,385.64828183655794,26403,346.55973538445386,49,0.6431627858136666
2022-03-31,29099,Jefferson,123764,554.2449239146985,113739,509.3505656017412,140,0.6269536323006512
2022-03-31,29101,Johnson,21650,403.2483376483079,19254,358.6209465626106,40,0.745031570712809
2022-03-31,29512,Joplin,36071,720.368262336988,32312,645.2978651169293,52,1.0384838136320973
2022-03-31,29511,Kansas City,332926,691.5543073883972,292037,606.6196249820841,715,1.485198902406853
2022-03-31,29103,Knox,1716,434.3204252088079,1658,419.6405973171349,2,0.5062009617818274
2022-03-31,29105,Laclede,14272,401.9489114822429,13000,366.12498943870224,15,0.4224519108908103
2022-03-31,29107,Lafayette,16209,497.3764153548744,15021,460.9223971278653,19,0.5830188100279236
2022-03-31,29109,Lawrence,17270,452.8885742008235,15843,415.466918417119,29,0.7604961581832008
2022-03-31,29111,Lewis,3270,326.1194774109903,3054,304.5776403709983,2,0.1994614540740002
2022-03-31,29113,Lincoln,26863,483.4692151251732,24629,443.2626028112233,57,1.0258625344203878
2022-03-31,29115,Linn,5799,475.87395371738063,5103,418.75923190546524,6,0.4923682914820286
2022-03-31,29117,Livingston,7320,485.53993101618465,6830,453.0379410984346,5,0.3316529583443884
2022-03-31,29121,Macon,6532,428.215550019667,6153,403.36960797167956,6,0.3933394519470303
2022-03-31,29123,Madison,5091,417.1241294551413,4647,380.74559606718555,8,0.6554690700532568
2022-03-31,29125,Maries,3595,404.66006303466907,3331,374.943719045475,7,0.7879333633498424
2022-03-31,29127,Marion,12693,442.6967075892857,11766,410.36551339285717,19,0.6626674107142857
2022-03-31,29119,McDonald,8817,386.2531213037193,7308,320.1471941122355,6,0.2628466289919832
2022-03-31,29129,Mercer,1473,402.01965065502185,1361,371.45196506550224,3,0.8187772925764192
2022-03-31,29131,Miller,9603,383.36859754880436,9145,365.0844345083636,15,0.5988263004511158
2022-03-31,29133,Mississippi,5253,382.09194064591213,4900,356.41547861507127,5,0.3636892638929299
2022-03-31,29135,Moniteau,6385,400.1127960897355,5980,374.7336758992355,6,0.37598696578518614
2022-03-31,29137,Monroe,3967,458.40073954240813,3563,411.71712502888835,5,0.5777675063554426
2022-03-31,29139,Montgomery,5646,489.0428757037679,5184,449.025552187094,6,0.5197055002165439
2022-03-31,29141,Morgan,7488,371.85280826339573,6893,342.3052093161841,13,0.6455777921239509
2022-03-31,29143,New Madrid,6807,382.17955196227047,6151,345.3483802144742,25,1.4036269720958958
2022-03-31,29145,Newton,17764,347.08192493308064,16156,315.6640159434165,24,0.46892401477110646
2022-03-31,29147,Nodaway,11436,507.207167250632,10712,475.0964651616623,16,0.7096287754468443
2022-03-31,29149,Oregon,3498,326.9464435928591,3179,297.1305729507431,6,0.5608000747733433
2022-03-31,29151,Osage,6275,460.75335927748,5938,436.008517512299,3,0.2202804904912255
2022-03-31,29153,Ozark,3070,332.3949761801646,2712,293.63360762234737,5,0.5413598960589
2022-03-31,29155,Pemiscot,5374,315.54224649169163,4609,270.62415595091306,12,0.7045974986788797
2022-03-31,29157,Perry,8252,431.0038650370835,7804,407.6047216128695,4,0.20892092343048158
2022-03-31,29159,Pettis,20199,476.7175662599419,18188,429.25585896013786,41,0.9676429633475726
2022-03-31,29161,Phelps,21984,490.8348031882828,19711,440.08573533680146,39,0.870749514389694
2022-03-31,29163,Pike,7374,398.8317377900373,6946,375.6828384444805,8,0.43268970739358537
2022-03-31,29165,Platte,26218,512.0903160279698,23577,460.50626977616315,42,0.8203445447087777
2022-03-31,29167,Polk,14638,463.97667120986404,13608,431.32904370978474,15,0.47545088592348406
2022-03-31,29169,Pulaski,13969,265.6157897739157,11162,212.24163830313174,55,1.0458063166701526
2022-03-31,29171,Putnam,1633,339.1484942886812,1545,320.87227414330215,2,0.4153686396677051
2022-03-31,29173,Ralls,4268,417.73514730351377,4011,392.5809924635412,6,0.5872565332289321
2022-03-31,29175,Randolph,10776,431.99037883343357,9531,382.080577269994,23,0.9220284626177591
2022-03-31,29177,Ray,10930,478.8608981380066,10687,468.21467688937565,14,0.6133625410733844
2022-03-31,29179,Reynolds,2028,321.14014251781475,1858,294.22011084718923,2,0.31670625494853527
2022-03-31,29181,Ripley,4155,303.43971372233983,3753,274.08164755714597,8,0.5842401226904257
2022-03-31,29195,Saline,11191,484.4169335988226,10232,442.90537615790845,31,1.3418751623236083
2022-03-31,29197,Schuyler,1460,324.3003109729009,1409,312.972012438916,1,0.2221235006663705
2022-03-31,29199,Scotland,1345,274.6018783176807,1321,269.70191915067375,2,0.4083299305839118
2022-03-31,29201,Scott,15839,408.97002246378685,14456,373.2603475431847,40,1.0328177851222597
2022-03-31,29203,Shannon,3009,364.9041959738055,2804,340.04365753092407,4,0.4850836769342711
2022-03-31,29205,Shelby,2811,463.784853984491,2649,437.0565913215641,1,0.1649892756970797
2022-03-31,29183,St. Charles,268391,688.2085208405451,246208,631.3268459043296,297,0.7615677526058694
2022-03-31,29185,St. Clair,3814,406.47980390067147,3532,376.4254502824257,5,0.5328786102525844
2022-03-31,29187,St. Francois,32261,486.28319918000665,29537,445.2232371649935,58,0.874257634680896
2022-03-31,29189,St. Louis,704570,705.4984359416992,626375,627.2003957207686,1020,1.0213440888208885
2022-03-31,29510,St. Louis City,200271,643.3934199239895,176527,567.1131129265949,554,1.7797881602323364
2022-03-31,29186,Ste. Genevieve,8828,493.9846678977114,8323,465.7265961613788,7,0.3916960438699569
2022-03-31,29207,Stoddard,12260,415.42423420981294,11265,381.70913526701,16,0.5421523448088913
2022-03-31,29209,Stone,14733,467.3137310876392,13438,426.2378278935516,9,0.28546959748786754
2022-03-31,29211,Sullivan,2842,449.8971030552478,2638,417.60329270223207,9,1.4247269273389267
2022-03-31,29213,Taney,25994,475.0365497076023,23321,426.187865497076,41,0.7492690058479532
2022-03-31,29215,Texas,9265,360.91309259475673,8545,332.86587978652955,9,0.3505901601028398
2022-03-31,29217,Vernon,7633,368.90435455028756,7232,349.523947610072,16,0.7732830699337876
2022-03-31,29219,Warren,16692,492.27320986197947,15626,460.83520113247613,23,0.6783060044827179
2022-03-31,29221,Washington,9439,378.60494966106455,8486,340.37944727447757,20,0.8022141109462115
2022-03-31,29223,Wayne,4298,322.96363089870755,3930,295.31109107303877,6,0.45085662759242556
2022-03-31,29225,Webster,17212,451.9720602909511,15873,416.8110918544194,26,0.6827372511947902
2022-03-31,29227,Worth,796,390.19607843137254,728,356.8627450980392,3,1.4705882352941175
2022-03-31,29229,Wright,7256,396.65445798939487,6602,360.90307767998684,6,0.32799431476521074
