report_date,geoid,county,state,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2021-05-25,29085,Hickory,Missouri,2783,297.07514944491885,2302,245.73014517506405,32,3.4158838599487615
2021-05-25,29087,Holt,Missouri,1291,289.721723518851,1178,264.3626570915619,13,2.9174147217235187
2021-05-25,29089,Howard,Missouri,3201,316.523286858499,2765,273.4104617818649,72,7.119549095223969
2021-05-25,29091,Howell,Missouri,7831,195.27704353897562,6118,152.56096952770434,323,8.054461124133459
2021-05-25,29093,Iron,Missouri,2601,254.47607866157912,2246,219.74366500342433,85,8.316211720966638
2021-05-25,29095,Jackson,Missouri,144963,380.58120394120226,122018,320.3421379420791,8407,22.07146776442049
2021-05-25,29097,Jasper,Missouri,16211,212.7818759352112,13830,181.52941485312263,832,10.920641587693277
2021-05-25,29099,Jefferson,Missouri,70346,315.0262872701543,56086,251.1665815801023,4663,20.8820341958424
2021-05-25,29101,Johnson,Missouri,11695,217.82860548715752,10226,190.46732105272963,499,9.294268844642291
2021-05-25,29512,Joplin,Missouri,21789,435.14468875441855,18716,373.7742895372756,991,19.79110498671939
2021-05-25,29511,Kansas City,Missouri,193424,401.7805769218785,158714,329.68092111412767,10310,21.41594501232819
2021-05-25,29103,Knox,Missouri,1150,291.06555302455075,1072,271.32371551505946,18,4.555808656036446
2021-05-25,29105,Laclede,Missouri,8532,240.29064691469287,7326,206.3255132790717,332,9.350268961049935
2021-05-25,29107,Lafayette,Missouri,10645,326.6439596182761,9339,286.56908772898834,512,15.710822670226152
2021-05-25,29109,Lawrence,Missouri,9353,245.2731230168096,8013,210.1329557076548,399,10.46337817638266
2021-05-25,29111,Lewis,Missouri,2058,205.2458362421462,1823,181.80911538845118,22,2.194075994814002
2021-05-25,29113,Lincoln,Missouri,14798,266.3283120061912,12625,227.2195525799543,975,17.547648615085578
2021-05-25,29115,Linn,Missouri,3949,324.0603971770885,3396,278.68045297882816,156,12.801575578532743
2021-05-25,29117,Livingston,Missouri,5039,334.23985141947463,4394,291.45661979304856,409,27.129211992570973
2021-05-25,29121,Macon,Missouri,4157,272.5186836239675,3737,244.98492198767536,158,10.357938901271798
2021-05-25,29123,Madison,Missouri,3022,247.60344121261778,2581,211.47070872593198,146,11.962310528471939
2021-05-25,29125,Maries,Missouri,2269,255.4029716343989,2012,226.4745610085547,82,9.230076542098155
2021-05-25,29127,Marion,Missouri,8824,307.75669642857144,8113,282.958984375,293,10.219029017857142
2021-05-25,29119,McDonald,Missouri,3355,146.97507337801727,2743,120.16471722083497,245,10.732904017172647
2021-05-25,29129,Mercer,Missouri,750,204.6943231441048,679,185.31659388646287,29,7.914847161572052
2021-05-25,29131,Miller,Missouri,5626,224.59978442253183,4851,193.66042556589085,266,10.619186394666453
2021-05-25,29133,Mississippi,Missouri,4354,316.70061099796334,3718,270.4393366307827,403,29.31335466977015
2021-05-25,29135,Moniteau,Missouri,4023,252.0992605589673,3597,225.40418598821907,140,8.773029201654342
2021-05-25,29137,Monroe,Missouri,2780,321.2387335336261,2462,284.4927201294199,77,8.897619597873815
2021-05-25,29139,Montgomery,Missouri,3916,339.1944564746643,3512,304.20095279341706,180,15.591165006496318
2021-05-25,29141,Morgan,Missouri,5669,281.52157719620595,5028,249.68962606147886,216,10.726523315290262
2021-05-25,29143,New Madrid,Missouri,3829,214.9795070462074,3320,186.40166189433495,94,5.277637415080568
2021-05-25,29145,Newton,Missouri,9498,185.57667884566538,8220,160.60647505910396,483,9.437095797268517
2021-05-25,29147,Nodaway,Missouri,7801,345.98837982880207,7062,313.21240076285096,259,11.487115802545793
2021-05-25,29149,Oregon,Missouri,1982,185.25095803346107,1676,156.65015422002057,68,6.355734180764557
2021-05-25,29151,Osage,Missouri,3681,270.2841618327337,3311,243.1162346721492,125,9.17835377046773
2021-05-25,29153,Ozark,Missouri,1772,191.85794716327413,1422,153.96275443915113,77,8.336942399307059
2021-05-25,29155,Pemiscot,Missouri,2962,173.91814925723682,2049,120.31002289941871,83,4.873466032528918
2021-05-25,29157,Perry,Missouri,5307,277.18583516139137,4766,248.9292802674188,205,10.707197325812182
2021-05-25,29159,Pettis,Missouri,12392,292.4641854098322,10961,258.69108588421324,461,10.88008307568856
2021-05-25,29161,Phelps,Missouri,13934,311.1031726539999,12115,270.49052222643957,734,16.387952399026545
2021-05-25,29163,Pike,Missouri,4934,266.8613770349938,4404,238.19568392016873,492,26.6104170047055
2021-05-25,29165,Platte,Missouri,15782,308.25422868080784,13448,262.6665104105629,958,18.711668424547835
2021-05-25,29167,Polk,Missouri,8501,269.4538654157025,7001,221.90877682335415,228,7.2268534660369586
2021-05-25,29169,Pulaski,Missouri,6347,120.68604894373563,5119,97.33604609153657,478,9.089007624878782
2021-05-25,29171,Putnam,Missouri,1180,245.06749740394602,1062,220.5607476635514,27,5.607476635514018
2021-05-25,29173,Ralls,Missouri,2147,210.13996280708622,1975,193.30527552119017,62,6.0683175100322995
2021-05-25,29175,Randolph,Missouri,6301,252.59571056323915,4586,183.8444578071758,297,11.90619362597715
2021-05-25,29177,Ray,Missouri,5943,260.3723986856517,5259,230.40525739320918,311,13.625410733844468
2021-05-25,29179,Reynolds,Missouri,959,151.86064924782264,794,125.73238321456847,38,6.017418844022169
2021-05-25,29181,Ripley,Missouri,2430,177.46293726721683,2127,155.33484262031695,95,6.937851456948806
2021-05-25,29195,Saline,Missouri,7677,332.3088910051078,6925,299.75759674487057,252,10.90814648082417
2021-05-25,29197,Schuyler,Missouri,778,172.81208351843625,696,154.59795646379388,20,4.4424700133274095
2021-05-25,29199,Scotland,Missouri,941,192.1192323397305,840,171.49857084524294,17,3.4708044099632507
2021-05-25,29201,Scott,Missouri,12561,324.3306049730176,11133,287.459010044153,359,9.269539621472282
2021-05-25,29203,Shannon,Missouri,1564,189.66771768130002,1386,168.08149405772497,25,3.031772980839195
2021-05-25,29205,Shelby,Missouri,2029,334.76324038937474,1897,312.9846559973602,52,8.579442336248144
2021-05-25,29183,St. Charles,Missouri,175071,448.9172660486942,148813,381.5864712745362,10581,27.13181276202931
2021-05-25,29185,St. Clair,Missouri,2169,231.16274112757117,1859,198.1242672919109,75,7.993179153788768
2021-05-25,29187,St. Francois,Missouri,20077,302.6288022670405,16672,251.30384974827408,1225,18.464924180760303
2021-05-25,29189,St. Louis,Missouri,446809,447.39777547252186,353593,354.05894156710235,25065,25.098029006172123
2021-05-25,29510,St. Louis City,Missouri,106337,341.61973573037176,83797,269.20741599817524,5907,18.976910943127095
2021-05-25,29186,Ste. Genevieve,Missouri,5663,316.88209949079516,4979,278.6078003469308,239,13.373622069274242
2021-05-25,29207,Stoddard,Missouri,7560,256.16698292220116,6551,221.97750067769041,305,10.33477907291949
2021-05-25,29209,Stone,Missouri,8764,277.98395026485235,7826,248.23167443778348,286,9.071589431281124
2021-05-25,29211,Sullivan,Missouri,1779,281.6210226373279,1587,251.22684818743073,68,10.764603451005224
2021-05-25,29213,Taney,Missouri,14503,265.0402046783626,12511,228.63669590643275,549,10.032894736842104
2021-05-25,29215,Texas,Missouri,5265,205.09524366016126,4457,173.620038175373,201,7.829846908963422
2021-05-25,29217,Vernon,Missouri,4805,232.22657193949058,4294,207.52984389348026,124,5.992943791986854
2021-05-25,29219,Warren,Missouri,10771,317.65365105579804,9246,272.6790138020526,799,23.563760764421378
2021-05-25,29221,Washington,Missouri,5467,219.28522722714695,4497,180.37784284625565,344,13.798082708274837
2021-05-25,29223,Wayne,Missouri,3219,241.88458070333635,2742,206.0414788097385,151,11.346558461076045
2021-05-25,29225,Webster,Missouri,11258,295.6252297673442,9908,260.175410955307,457,12.000420146000735
2021-05-25,29227,Worth,Missouri,609,298.52941176470586,550,269.60784313725486,16,7.8431372549019605
2021-05-25,29229,Wright,Missouri,4076,222.81747116383315,3520,192.42333132892364,176,9.621166566446181
