report_date,geoid,county,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2021-09-29,29093,Iron,3504,342.82359847373056,3104,303.6884844927111,90,8.805400645729382
2021-09-29,29095,Jackson,192711,505.93726945988305,172095,451.812685252521,2465,6.471531823396753
2021-09-29,29097,Jasper,25380,333.1320715092012,22668,297.53498018008554,330,4.331504475887958
2021-09-29,29099,Jefferson,107798,482.7453403910399,95033,425.5806038459127,1287,5.763495176935272
2021-09-29,29101,Johnson,17251,321.3134906591667,15340,285.71960736836223,294,5.475982044739146
2021-09-29,29512,Joplin,31358,626.2456813052943,28227,563.7169732191,354,7.0696782697262
2021-09-29,29511,Kansas City,261777,543.7635147907116,226806,471.12170945355064,3705,7.696030676108238
2021-09-29,29103,Knox,1492,377.62591748924325,1419,359.1495823842065,20,5.0620096178182745
2021-09-29,29105,Laclede,12692,357.45064353507763,11281,317.7120004506154,163,4.5906440983468055
2021-09-29,29107,Lafayette,13914,426.95388014360674,12630,387.5540826659302,206,6.3211513087238025
2021-09-29,29109,Lawrence,15397,403.7710119843705,13771,361.1307791152021,178,4.667872970917578
2021-09-29,29111,Lewis,3030,302.1841029221103,2800,279.2460357036003,17,1.6954223596290017
2021-09-29,29113,Lincoln,23319,419.68576210787757,21161,380.8469665064881,358,6.443136619692961
2021-09-29,29115,Linn,4893,401.5263417035943,4390,360.24946660101756,63,5.1698670605613
2021-09-29,29117,Livingston,6656,441.4964181480499,6030,399.97346776333245,74,4.9084637834969485
2021-09-29,29121,Macon,5649,370.329094008129,5262,344.9586993575456,61,3.998951094794808
2021-09-29,29123,Madison,4387,359.4428512904547,3762,308.23433019254406,192,15.731257681278164
2021-09-29,29125,Maries,3199,360.08554705087795,2878,323.9531742458352,43,4.8401620891490325
2021-09-29,29127,Marion,11115,387.66043526785717,10258,357.77064732142856,77,2.685546875
2021-09-29,29119,McDonald,7085,310.37806106803345,5462,239.278047925702,186,8.148245498751479
2021-09-29,29129,Mercer,1233,336.5174672489083,1123,306.49563318777297,18,4.9126637554585155
2021-09-29,29131,Miller,9050,361.29186793883986,8177,326.44017725258493,88,3.5131142959798796
2021-09-29,29133,Mississippi,5133,373.3633983124818,4375,318.2281059063136,106,7.710212394530114
2021-09-29,29135,Moniteau,5875,368.15390399799475,5366,336.2576764005514,87,5.451811003885199
2021-09-29,29137,Monroe,3225,372.66004159926047,2896,334.64293968107233,38,4.391033048301364
2021-09-29,29139,Montgomery,5023,435.0801212646167,4536,392.8973581637072,73,6.323083585967951
2021-09-29,29141,Morgan,6721,333.7637185280826,6069,301.38550926155835,93,4.6183642051944185
2021-09-29,29143,New Madrid,6377,358.0371680422211,5592,313.96328111841,163,9.15164785806524
2021-09-29,29145,Newton,15347,299.8573689455071,13521,264.1800668216721,228,4.454778140325511
2021-09-29,29147,Nodaway,9945,441.0786357386792,9288,411.93950414689317,118,5.2335122189204775
2021-09-29,29149,Oregon,2987,279.18497055799605,2650,247.68669969155997,47,4.392933919057856
2021-09-29,29151,Osage,5753,422.42455393200675,5290,388.4279315661943,76,5.5804390924443785
2021-09-29,29153,Ozark,2593,280.7492420961455,2189,237.0073624945864,51,5.521870939800779
2021-09-29,29155,Pemiscot,4685,275.08660677587926,3387,198.8726440021138,94,5.519347072984558
2021-09-29,29157,Perry,7283,380.3927713360493,6634,346.49535150945366,127,6.63323931891779
2021-09-29,29159,Pettis,17333,409.07696301715794,15370,362.7481060159071,290,6.844303887092587
2021-09-29,29161,Phelps,18560,414.3874612069928,16712,373.1273303712965,269,6.00593895822635
2021-09-29,29163,Pike,6582,355.99545675807235,6052,327.32976364324736,88,4.759586781329439
2021-09-29,29165,Platte,21392,417.82882143833746,19336,377.6710027735458,223,4.355638892144224
2021-09-29,29167,Polk,12689,402.1997527655393,11459,363.2127801198136,155,4.912992487876003
2021-09-29,29169,Pulaski,9906,188.35922496244606,8461,160.88304082447567,255,4.848738377288889
2021-09-29,29171,Putnam,1464,304.0498442367601,1355,281.4122533748702,7,1.4537902388369677
2021-09-29,29173,Ralls,3971,388.6659489086816,3719,364.0011745130665,19,1.8596456885582853
2021-09-29,29175,Randolph,9322,373.70214471838045,7885,316.0954099017839,148,5.933052715975145
2021-09-29,29177,Ray,9757,427.46987951807233,9035,395.83789704271635,134,5.870755750273823
2021-09-29,29179,Reynolds,1666,263.8163103721298,1452,229.92874109263659,42,6.65083135391924
2021-09-29,29181,Ripley,3570,260.7171547506025,3139,229.2412181406558,64,4.6739209815234055
2021-09-29,29195,Saline,9855,426.586442732231,8887,384.68530863128734,151,6.536230629382738
2021-09-29,29197,Schuyler,1270,282.09684584629053,1180,262.1057307863172,12,2.665482007996446
2021-09-29,29199,Scotland,1163,237.4438546345447,1058,216.00653327888932,21,4.287464271131074
2021-09-29,29201,Scott,14499,374.3706266621911,12843,331.61197035812955,261,6.739136047922745
2021-09-29,29203,Shannon,2492,302.20713073005095,2267,274.9211739024982,54,6.548629638612661
2021-09-29,29205,Shelby,2449,404.05873618214815,2295,378.65038772479784,25,4.1247318924269925
2021-09-29,29183,St. Charles,227502,583.360898496096,209655,537.5975999076887,2198,5.636114209520879
2021-09-29,29185,St. Clair,3389,361.1851220292017,3061,326.2282851966322,44,4.689331770222743
2021-09-29,29187,St. Francois,28308,426.6980193542552,24476,368.9367218353381,623,9.390732869072382
2021-09-29,29189,St. Louis,580831,581.5963808371816,520095,520.7803469365685,5323,5.330014298817243
2021-09-29,29510,St. Louis City,161703,519.4893228773457,140705,452.0308539449294,2146,6.894269660394573
2021-09-29,29186,Ste. Genevieve,8142,455.5984555984556,7455,417.1562867215041,126,7.050528789659225
2021-09-29,29207,Stoddard,10912,369.74789915966386,9598,325.2236378422337,242,8.20005421523448
2021-09-29,29209,Stone,13364,423.89063342531796,12273,389.28537444095537,147,4.662670092301836
2021-09-29,29211,Sullivan,2439,386.1009973088491,2205,349.05809719803705,19,3.0077568466044005
2021-09-29,29213,Taney,22945,419.31652046783626,20266,370.35818713450294,278,5.080409356725146
2021-09-29,29215,Texas,8497,330.99606559931436,7608,296.36554867360053,120,4.674535468037864
2021-09-29,29217,Vernon,6670,322.3623797786477,6092,294.4275288772896,93,4.494707843990141
2021-09-29,29219,Warren,14777,435.7968620974401,13561,399.93511855609296,197,5.80983838622154
2021-09-29,29221,Washington,8463,339.4569010468894,7396,296.658778227909,140,5.615498776623481
2021-09-29,29223,Wayne,3736,280.7333934475503,3285,246.84400360685302,70,5.259993988578298
2021-09-29,29225,Webster,14724,386.63935717661883,13294,349.0888083609054,177,4.647865133133764
2021-09-29,29227,Worth,685,335.78431372549016,626,306.8627450980392,3,1.4705882352941175
2021-09-29,29229,Wright,6440,352.0472311813262,5707,311.9772590608429,85,4.646586125840485
