report_date,geoid,county,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2021-11-22,29107,Lafayette,15046,461.6895271410599,13734,421.4305440486054,259,7.947466936696431
2021-11-22,29109,Lawrence,15964,418.6400230771248,14447,378.858206802507,197,5.166129074554847
2021-11-22,29111,Lewis,3126,311.75825271766234,2892,288.42126259100434,27,2.6927296299990027
2021-11-22,29113,Lincoln,24758,445.58429170491155,22496,404.873746917913,331,5.957201734967515
2021-11-22,29115,Linn,5268,432.2993599212211,4630,379.94419826029866,52,4.2671918595109135
2021-11-22,29117,Livingston,6933,459.869992040329,6378,423.0565136641019,79,5.240116741841337
2021-11-22,29121,Macon,5992,392.8149993444343,5619,368.3623967483939,44,2.884489314278222
2021-11-22,29123,Madison,4698,384.92421138877506,4165,341.25358459647686,76,6.22695616550594
2021-11-22,29125,Maries,3353,377.42008104457454,3068,345.33993696533093,34,3.8271049076992347
2021-11-22,29127,Marion,11582,403.94810267857144,10675,372.314453125,118,4.115513392857143
2021-11-22,29119,McDonald,7820,342.57677311955143,6306,276.25180707057433,70,3.0665440049064703
2021-11-22,29129,Mercer,1308,356.9868995633188,1192,325.32751091703057,21,5.7314410480349345
2021-11-22,29131,Miller,9363,373.78737674158646,8648,345.24332308674997,113,4.5111581300650725
2021-11-22,29133,Mississippi,5226,380.1280186208903,4780,347.686936281641,37,2.691300552807681
2021-11-22,29135,Moniteau,6040,378.4935455570874,5586,350.0438651460083,68,4.26118561223211
2021-11-22,29137,Monroe,3580,413.6815345504969,3163,365.495724520453,26,3.0043910330483015
2021-11-22,29139,Montgomery,5293,458.4668687743612,4819,417.4101342572542,61,5.283672585534863
2021-11-22,29141,Morgan,7173,356.20996176193074,6483,321.94467894919796,79,3.923126582907086
2021-11-22,29143,New Madrid,6567,368.7047330301499,5893,330.86294986244457,79,4.43546123182303
2021-11-22,29145,Newton,16202,316.5627869717278,14463,282.585334401438,187,3.6536996150915377
2021-11-22,29147,Nodaway,10376,460.19426087727857,9668,428.79318756375574,136,6.031844591298177
2021-11-22,29149,Oregon,3214,300.40190672025426,2879,269.09056921207593,40,3.738667165155622
2021-11-22,29151,Osage,5912,434.0994199280417,5556,407.9594683897496,46,3.3776341875321245
2021-11-22,29153,Ozark,2801,303.26981377219573,2432,263.317453443049,34,3.68124729320052
2021-11-22,29155,Pemiscot,4971,291.87951382772593,3988,234.16123539428102,105,6.165228113440198
2021-11-22,29157,Perry,7706,402.48615898882275,7227,377.46787840802256,66,3.447195236602946
2021-11-22,29159,Pettis,18513,436.92619952325884,16569,391.045762431852,284,6.702697599773431
2021-11-22,29161,Phelps,19972,445.91305901002477,17821,397.88787425483935,374,8.350264573890911
2021-11-22,29163,Pike,6930,374.81745902969334,6455,349.1265076531992,61,3.2992590188760884
2021-11-22,29165,Platte,23348,456.0334388062034,20780,405.8752295011524,413,8.066721356302981
2021-11-22,29167,Polk,13500,427.9057973311357,12316,390.3768740689087,163,5.166566293701861
2021-11-22,29169,Pulaski,11735,223.1370386568044,9624,182.99709075697362,268,5.095928961229108
2021-11-22,29171,Putnam,1556,323.15680166147456,1442,299.48078920041536,21,4.361370716510903
2021-11-22,29173,Ralls,3989,390.4277185083684,3733,365.3714397572673,13,1.272389155329353
2021-11-22,29175,Randolph,9905,397.0735618360393,8462,339.22629785528164,184,7.3762277009420725
2021-11-22,29177,Ray,10228,448.105147864184,9718,425.76122672508217,193,8.455640744797371
2021-11-22,29179,Reynolds,1787,282.97703879651624,1618,256.215360253365,17,2.6920031670625497
2021-11-22,29181,Ripley,3777,275.83436792521724,3355,245.0157014532973,52,3.797560797487767
2021-11-22,29195,Saline,10489,454.0299541165267,9519,412.0422474244654,148,6.406371742706259
2021-11-22,29197,Schuyler,1331,295.64637938693915,1264,280.7641048422923,8,1.776988005330964
2021-11-22,29199,Scotland,1244,253.98121682319314,1147,234.1772151898734,15,3.062474479379339
2021-11-22,29201,Scott,15111,390.1727387745617,13625,351.80355805726975,152,3.924707583464587
2021-11-22,29203,Shannon,2686,325.73368906136307,2466,299.0540868299782,44,5.335920446276982
2021-11-22,29205,Shelby,2613,431.1169773964692,2447,403.728757630754,28,4.619699719518231
2021-11-22,29183,St. Charles,244325,626.4984550687847,221589,568.1987768760337,4043,10.367065399951281
2021-11-22,29185,St. Clair,3539,377.17148033677927,3240,345.30533944367477,30,3.1972716615155066
2021-11-22,29187,St. Francois,30152,454.4933827741099,26644,401.6158692834102,422,6.360977962678243
2021-11-22,29189,St. Louis,631329,632.1609237756887,552264,552.9917371260578,12347,12.363270063403439
2021-11-22,29510,St. Louis City,177302,569.6028887825156,153214,492.2174425664931,3786,12.162956632923512
2021-11-22,29186,Ste. Genevieve,8452,472.9449946841251,7813,437.1887415365676,111,6.211180124223602
2021-11-22,29207,Stoddard,11523,390.4513418270534,10393,352.16183247492546,177,5.99756031444836
2021-11-22,29209,Stone,13927,441.74834269039235,12759,404.7007327053002,140,4.440638183144607
2021-11-22,29211,Sullivan,2612,413.48741491214184,2388,378.02754472059524,65,10.28969447522558
2021-11-22,29213,Taney,24196,442.1783625730994,21514,393.16520467836256,286,5.226608187134503
2021-11-22,29215,Texas,8783,342.137041798138,7943,309.4152935218729,103,4.0123096100658335
2021-11-22,29217,Vernon,7050,340.7278526895752,6538,315.98279445169396,121,5.847953216374268
2021-11-22,29219,Warren,15546,458.47587589949273,14378,424.0297274979356,190,5.603397428335496
2021-11-22,29221,Washington,8847,354.85941197705665,7818,313.58549596887406,119,4.7731739601299585
2021-11-22,29223,Wayne,3968,298.1665163811241,3544,266.3059813645927,54,4.057709648331831
2021-11-22,29225,Webster,15877,416.91612835460325,14418,378.6040649125571,195,5.1205293839609265
2021-11-22,29227,Worth,744,364.70588235294116,665,325.98039215686276,7,3.4313725490196076
2021-11-22,29229,Wright,6749,368.93893839173455,6072,331.93024654239326,69,3.7719346197999233
