report_date,geoid,county,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2021-10-16,29147,Nodaway,9994,443.2518738634852,9370,415.5763516210582,72,3.1933294895107993
2021-10-16,29149,Oregon,3054,285.44723805963173,2719,254.1359005514534,28,2.6170670156089355
2021-10-16,29151,Osage,5800,425.8756149497026,5395,396.1377487333872,44,3.2307805272046406
2021-10-16,29153,Ozark,2636,285.4049372022521,2244,242.9623213512343,12,1.29926375054136
2021-10-16,29155,Pemiscot,4789,281.19311843109625,3521,206.74064940402795,62,3.6404204098408783
2021-10-16,29157,Perry,7338,383.26543403321847,6853,357.93377206727257,73,3.812806852606289
2021-10-16,29159,Pettis,17707,417.90375492671876,15856,374.2182152887588,208,4.909017960397442
2021-10-16,29161,Phelps,18916,422.3358413896269,17140,382.68324811895775,207,4.621670499452991
2021-10-16,29163,Pike,6729,363.9461301314295,6225,336.6866785656336,34,1.8389312564227378
2021-10-16,29165,Platte,21821,426.2080550021485,19805,386.8315168561272,176,3.4376342825891637
2021-10-16,29167,Polk,12972,411.16992614662905,11825,374.81378173634664,93,2.947795492725602
2021-10-16,29169,Pulaski,10473,199.1405373543002,8820,167.7093038732863,318,6.046661976383792
2021-10-16,29171,Putnam,1495,310.48805815160955,1387,288.0581516095535,4,0.8307372793354102
2021-10-16,29173,Ralls,3978,389.35108153078204,3725,364.5884310462954,17,1.663893510815308
2021-10-16,29175,Randolph,9424,377.79114050912005,8015,321.3068751252756,69,2.766085387853277
2021-10-16,29177,Ray,9782,428.56516976998904,9109,399.07995618838993,109,4.775465498357065
2021-10-16,29179,Reynolds,1682,266.34996041171814,1503,238.00475059382424,19,3.0087094220110844
2021-10-16,29181,Ripley,3646,266.26743591616156,3234,236.17906959760464,51,3.7245307821514646
2021-10-16,29195,Saline,9609,415.93801402475975,8713,377.15349320405164,112,4.848065102588521
2021-10-16,29197,Schuyler,1284,285.20657485561975,1206,267.8809418036428,7,1.5548645046645935
2021-10-16,29199,Scotland,1195,243.97713352388732,1087,221.92731727235608,23,4.695794201714985
2021-10-16,29201,Scott,13732,354.5663456324718,12259,316.53283069534456,160,4.131271140489039
2021-10-16,29203,Shannon,2503,303.54111084162014,2296,278.43803056027167,23,2.789231142372059
2021-10-16,29205,Shelby,2496,411.8132321399109,2342,386.40488368256064,17,2.8048176868503547
2021-10-16,29183,St. Charles,231283,593.0561431849943,213749,548.0954395681886,2022,5.184814800569253
2021-10-16,29185,St. Clair,3435,366.0876052435255,3146,335.28722157092614,29,3.09069593946499
2021-10-16,29187,St. Francois,28572,430.67739893280276,25144,379.00575804166294,331,4.9892978806789055
2021-10-16,29189,St. Louis,590476,591.254090382944,529215,529.9123646719082,5345,5.352043288968282
2021-10-16,29510,St. Louis City,164921,529.8275147539299,143897,462.28551785731497,2016,6.476629839401426
2021-10-16,29186,Ste. Genevieve,8187,458.1165015947625,7563,423.1995971126406,65,3.6371775502210286
2021-10-16,29207,Stoddard,11008,373.0008132285172,9901,335.4906478720521,125,4.235565193819463
2021-10-16,29209,Stone,13506,428.3947092967932,12449,394.86789101405145,84,2.664382909886764
2021-10-16,29211,Sullivan,2471,391.1666930504987,2257,357.2898527782175,11,1.7413329111920215
2021-10-16,29213,Taney,23202,424.0131578947369,20587,376.22441520467834,245,4.477339181286549
2021-10-16,29215,Texas,8608,335.32001090724947,7754,302.0529001597133,97,3.77858283666394
2021-10-16,29217,Vernon,6779,327.63037069257166,6226,300.90377458798514,62,2.996471895993427
2021-10-16,29219,Warren,14980,441.7836498761354,13830,407.86834965199955,170,5.013566120089654
2021-10-16,29221,Washington,8429,338.0931370582809,7446,298.66431350527455,90,3.6099634992579523
2021-10-16,29223,Wayne,3716,279.23053802224223,3300,247.97114517583407,35,2.629996994289149
2021-10-16,29225,Webster,15012,394.2019851898535,13615,357.5179875006565,134,3.5187227561577648
2021-10-16,29227,Worth,641,314.2156862745098,589,288.7254901960784,4,1.9607843137254901
2021-10-16,29229,Wright,6484,354.45252282293774,5790,316.5145137484284,58,3.170611709397037
