report_date,geoid,county,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2021-08-16,29087,Holt,1500,336.624775583483,1359,304.9820466786355,46,10.323159784560145
2021-08-16,29089,Howard,3815,377.23721942054783,3241,320.47859191140117,118,11.668149906061505
2021-08-16,29091,Howell,12140,302.7280434891028,9004,224.5274549897761,675,16.8320782005885
2021-08-16,29093,Iron,3330,325.7998238919871,2873,281.08795616867235,156,15.262694452597593
2021-08-16,29095,Jackson,179603,471.5239472931144,154863,406.57234594997624,5660,14.85958219895563
2021-08-16,29097,Jasper,23183,304.29475231669863,19182,251.77854198934185,1249,16.39408815267897
2021-08-16,29099,Jefferson,89229,399.58889754681996,75161,336.589013981066,2887,12.92867954608557
2021-08-16,29101,Johnson,14955,278.54867850025147,12739,237.27392948276182,589,10.970589878746111
2021-08-16,29512,Joplin,29232,583.7876700017973,24853,496.3353503884329,1381,27.579733588960117
2021-08-16,29511,Kansas City,241436,501.5111639181832,202464,420.5584763313302,7294,15.151106005812009
2021-08-16,29103,Knox,1369,346.49455833966084,1238,313.3383953429512,61,15.439129334345735
2021-08-16,29105,Laclede,12002,338.01785563410033,9936,279.8321457740727,670,18.869518686456193
2021-08-16,29107,Lafayette,13085,401.5158489060726,11353,348.3690815919482,513,15.741507870753937
2021-08-16,29109,Lawrence,12994,340.7547268769832,10703,280.6755303805103,700,18.356803818215194
2021-08-16,29111,Lewis,2524,251.72035504138825,2267,226.08955819287922,43,4.2884212625910045
2021-08-16,29113,Lincoln,19066,343.1420189694581,16609,298.92194445944244,697,12.544319061245794
2021-08-16,29115,Linn,4904,402.42901690464464,4277,350.97653044477266,114,9.354997538158543
2021-08-16,29117,Livingston,6086,403.6879808967896,5425,359.84345980366146,168,11.14353940037145
2021-08-16,29121,Macon,5264,345.0898125081946,4598,301.42913334207424,206,13.50465451684804
2021-08-16,29123,Madison,3860,316.26382630069645,3252,266.44817697664894,126,10.323637853338795
2021-08-16,29125,Maries,2888,325.07879333633497,2458,276.6771724448447,151,16.9968482665466
2021-08-16,29127,Marion,10791,376.36021205357144,9623,335.6236049107143,408,14.229910714285714
2021-08-16,29119,McDonald,5030,220.35309063827924,3844,168.3970736408639,180,7.885398869759495
2021-08-16,29129,Mercer,898,245.0873362445415,790,215.61135371179037,27,7.368995633187772
2021-08-16,29131,Miller,7391,295.06167910894646,6118,244.24128707732842,375,14.970657511277896
2021-08-16,29133,Mississippi,4917,357.65202211230724,4237,308.19028222286875,144,10.47425080011638
2021-08-16,29135,Moniteau,5149,322.6594811379872,4369,273.78117558591305,259,16.230104023060534
2021-08-16,29137,Monroe,3345,386.5264617517911,2890,333.9496186734458,140,16.177490177952393
2021-08-16,29139,Montgomery,4898,424.25292334343874,4193,363.1875270679948,163,14.118666089216111
2021-08-16,29141,Morgan,6771,336.24671003625167,5936,294.7807518498287,217,10.776183145453642
2021-08-16,29143,New Madrid,4826,270.95615069339175,4006,224.91718600864635,228,12.80107798551457
2021-08-16,29145,Newton,13078,255.52451104902207,10815,211.30888415622985,589,11.50817686250757
2021-08-16,29147,Nodaway,9242,409.89932141748346,8291,367.72076107686166,318,14.103871912006031
2021-08-16,29149,Oregon,2701,252.45350032713338,2143,200.29909337321246,155,14.487335264978034
2021-08-16,29151,Osage,4704,345.3998090902416,3987,292.75277186283864,239,17.5490124091343
2021-08-16,29153,Ozark,2453,265.59116500649634,1849,200.19488956258118,176,19.05586834127328
2021-08-16,29155,Pemiscot,3724,218.66009042334568,2599,152.60407492220068,147,8.631319358816276
2021-08-16,29157,Perry,6560,342.6303144259898,5727,299.122532121592,292,15.251227410425155
2021-08-16,29159,Pettis,15656,369.4980057114536,13184,311.15621533596095,657,15.505888461447688
2021-08-16,29161,Phelps,17398,388.443591060305,14994,334.76969791689925,669,14.936703208377056
2021-08-16,29163,Pike,6034,326.3562118016118,5342,288.92855211206665,200,10.817242684839634
2021-08-16,29165,Platte,19427,379.44841595374817,16970,331.4582600882847,636,12.422360248447204
2021-08-16,29167,Polk,11688,370.4713303115788,9794,310.43773178230686,403,12.773780468477606
2021-08-16,29169,Pulaski,9527,181.15266870757355,7495,142.51487897168715,594,11.294708220037649
2021-08-16,29171,Putnam,1349,280.1661474558671,1181,245.27518172377984,56,11.630321910695741
2021-08-16,29173,Ralls,2669,261.23128119800333,2329,227.95341098169717,96,9.396104531662914
2021-08-16,29175,Randolph,8544,342.51352976548407,6692,268.27019442774105,348,13.950691521346963
2021-08-16,29177,Ray,7447,326.26506024096386,6570,287.842278203724,285,12.48630887185104
2021-08-16,29179,Reynolds,1369,216.78543151227237,1076,170.38796516231196,71,11.243072050673
2021-08-16,29181,Ripley,3178,232.08938873877165,2586,188.85561965968012,110,8.033301686993354
2021-08-16,29195,Saline,9417,407.62704527746513,8192,354.60133321790323,379,16.405506016795083
2021-08-16,29197,Schuyler,1091,242.3367392270102,986,219.0137716570413,39,8.662816525988449
2021-08-16,29199,Scotland,1113,227.2356063699469,977,199.46917109024093,34,6.941608819926501
2021-08-16,29201,Scott,14765,381.23886493325415,12818,330.9664592424282,434,11.20607296857652
2021-08-16,29203,Shannon,2223,269.5852534562212,1732,210.0412321125394,179,21.707494542808636
2021-08-16,29205,Shelby,2443,403.06880052796566,2173,358.52169608975413,85,14.024088434251773
2021-08-16,29183,St. Charles,209244,536.5437132197393,187796,481.5467261561342,5562,14.262087003346283
2021-08-16,29185,St. Clair,2873,306.19204945113506,2410,256.84749014174577,97,10.337845038900138
2021-08-16,29187,St. Francois,25449,383.60314732748486,21578,325.25398691628226,833,12.556148442917006
2021-08-16,29189,St. Louis,536330,537.036740350301,471661,472.2825238013225,11431,11.446063018932916
2021-08-16,29510,St. Louis City,134812,433.09891959790923,113744,365.4155676849582,4037,12.96932274884105
2021-08-16,29186,Ste. Genevieve,6796,380.28090202003244,5999,335.68350959655305,181,10.128140562923173
2021-08-16,29207,Stoddard,9635,326.4773651396042,8007,271.31336405529953,501,16.976145296828406
2021-08-16,29209,Stone,11042,350.2394772734482,9639,305.7379389095061,426,13.512227614425731
2021-08-16,29211,Sullivan,2354,372.6452429950926,1942,307.4244103213551,139,22.004115877790092
2021-08-16,29213,Taney,19864,363.01169590643275,16515,301.8092105263158,946,17.288011695906434
2021-08-16,29215,Texas,7368,287.01647773752484,5988,233.25931985508942,432,16.82832768493631
2021-08-16,29217,Vernon,5929,286.54970760233914,5067,244.88908220965638,213,10.29433086849355
2021-08-16,29219,Warren,13026,384.1571310605167,11618,342.6330069600094,424,12.504423734811844
2021-08-16,29221,Washington,6883,276.0819862821387,5719,229.3931250250692,251,10.067787092374955
2021-08-16,29223,Wayne,4101,308.1605049594229,3346,251.42771265404267,194,14.577697625488428
2021-08-16,29225,Webster,15506,407.17399296255445,13203,346.69922798172365,746,19.589307284281286
2021-08-16,29227,Worth,700,343.1372549019608,632,309.80392156862746,12,5.88235294117647
2021-08-16,29229,Wright,6091,332.9688952058164,4785,261.57546602525554,383,20.936970425845953
