report_date,geoid,county,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2022-02-03,29159,Pettis,19792,467.1119397701258,17644,416.4168889098676,115,2.7141205069505085
2022-02-03,29161,Phelps,21612,482.5291924356427,19241,429.5920873428744,149,3.326709683181138
2022-02-03,29163,Pike,7298,394.72118556979825,6850,370.49056195575747,36,1.9471036832711344
2022-02-03,29165,Platte,25939,506.64088440954725,23187,452.88878471815303,168,3.281378178835111
2022-02-03,29167,Polk,14521,460.26815429966086,13378,424.03879679229135,70,2.218770800976259
2022-02-03,29169,Pulaski,13613,258.84657070601435,10837,206.0618737046263,147,2.7951550645547716
2022-02-03,29171,Putnam,1623,337.0716510903427,1527,317.1339563862928,2,0.4153686396677051
2022-02-03,29173,Ralls,4148,405.99001663893506,3907,382.4018792209063,13,1.272389155329353
2022-02-03,29175,Randolph,10664,427.50050110242535,9313,373.34135097213874,85,3.407496492283023
2022-02-03,29177,Ray,10810,473.60350492880616,10510,460.46002190580504,84,3.6801752464403066
2022-02-03,29179,Reynolds,1963,310.84718923198733,1781,282.0269200316706,12,1.9002375296912113
2022-02-03,29181,Ripley,4086,298.400642664135,3648,266.4134959468342,11,0.8033301686993354
2022-02-03,29195,Saline,11056,478.5732836983811,10030,434.16154445502553,78,3.3763310535884337
2022-02-03,29197,Schuyler,1444,320.746334962239,1387,308.0852954242559,8,1.776988005330964
2022-02-03,29199,Scotland,1325,270.51857901184155,1286,262.5561453654553,6,1.2249897917517354
2022-02-03,29201,Scott,15776,407.34333445221927,14281,368.74176973327485,94,2.4271217950373107
2022-02-03,29203,Shannon,2963,359.32573368906134,2730,331.0696095076401,23,2.789231142372059
2022-02-03,29205,Shelby,2791,460.48506847054944,2614,431.2819666721663,18,2.9698069625474344
2022-02-03,29183,St. Charles,265621,681.1056835519314,241998,620.5315589061117,1522,3.9027142069566776
2022-02-03,29185,St. Clair,3782,403.0693807950549,3469,369.7111797932431,24,2.557817329212406
2022-02-03,29187,St. Francois,31954,481.6556630791957,28981,436.8424225980525,216,3.2558560188116124
2022-02-03,29189,St. Louis,694097,695.0116353120707,612272,613.0788117162186,4206,4.211542389784958
2022-02-03,29510,St. Louis City,195582,628.3294728421674,171001,549.3602079203786,1771,5.6895394075297245
2022-02-03,29186,Ste. Genevieve,8871,496.39080073862687,8281,463.37641989815904,41,2.2942196855240335
2022-02-03,29207,Stoddard,12156,411.9002439685552,11071,375.1355380862022,62,2.100840336134454
2022-02-03,29209,Stone,14621,463.7612205411235,13308,422.11437815206017,47,1.4907856757699751
2022-02-03,29211,Sullivan,2792,441.9819534589204,2575,407.63020421085963,19,3.0077568466044005
2022-02-03,29213,Taney,25695,469.57236842105266,22863,417.8179824561403,167,3.051900584795322
2022-02-03,29215,Texas,9215,358.96536948307426,8428,328.3082077051927,40,1.5581784893459545
2022-02-03,29217,Vernon,7525,363.68469382823446,7073,341.839447102605,48,2.319849209801363
2022-02-03,29219,Warren,16453,485.2247257284417,15287,450.8375604577091,100,2.9491565412292085
2022-02-03,29221,Washington,9289,372.58834382896794,8225,329.91055312662945,59,2.3665316272913244
2022-02-03,29223,Wayne,4269,320.7844905320108,3828,287.6465284039675,21,1.5779981965734897
2022-02-03,29225,Webster,16982,445.9324615303818,15502,407.0689564623707,95,2.494616879365579
2022-02-03,29227,Worth,792,388.2352941176471,713,349.5098039215686,5,2.450980392156863
2022-02-03,29229,Wright,7150,390.85989176187616,6450,352.59388837260155,36,1.9679658885912643
