report_date,geoid,county,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2021-09-16,29101,Johnson,16148,300.7692450967609,14197,264.43033023524373,450,8.381605170519101
2021-09-16,29512,Joplin,31077,620.6338745431669,27681,552.812893175963,682,13.62011463263635
2021-09-16,29511,Kansas City,256616,533.0430790769749,220845,458.7395127301279,5296,11.00085788412125
2021-09-16,29103,Knox,1426,360.9212857504429,1345,340.42014679827895,18,4.555808656036446
2021-09-16,29105,Laclede,12654,356.38043202748753,11132,313.5156448024333,240,6.759230574252965
2021-09-16,29107,Lafayette,13867,425.5116757188008,12424,381.23293135720644,279,8.561170947252139
2021-09-16,29109,Lawrence,13923,365.1168279443002,12390,324.91542758240894,389,10.20113812183673
2021-09-16,29111,Lewis,2542,253.51550812805422,2331,232.47232472324723,7,0.6981150892590007
2021-09-16,29113,Lincoln,20468,368.37463779853505,18342,330.11176502348684,567,10.204632579234383
2021-09-16,29115,Linn,5152,422.78023961923515,4614,378.63121614968,61,5.005744296733957
2021-09-16,29117,Livingston,6352,421.331918280711,5718,379.2783231626426,103,6.832050941894402
2021-09-16,29121,Macon,5559,364.42900222892354,5089,333.61741182640617,96,6.293431231152485
2021-09-16,29123,Madison,4400,360.50798852929125,3618,296.4358869315854,139,11.388775092175338
2021-09-16,29125,Maries,3076,346.2404322377308,2748,309.32012606933813,82,9.230076542098155
2021-09-16,29127,Marion,11310,394.4614955357143,10380,362.02566964285717,128,4.464285714285714
2021-09-16,29119,McDonald,6273,274.8061506111184,4775,209.18210890611994,273,11.959521619135234
2021-09-16,29129,Mercer,961,262.2816593886463,854,233.07860262008734,20,5.458515283842795
2021-09-16,29131,Miller,7707,307.6769531717833,6831,272.70549722543814,205,8.183959439498583
2021-09-16,29133,Mississippi,5258,382.4556299098051,4456,324.1198719813791,163,11.856270002909513
2021-09-16,29135,Moniteau,5463,342.33613234741193,4919,308.2466474495551,145,9.086351673141998
2021-09-16,29137,Monroe,3517,406.4016639704183,3160,365.1490640166397,56,6.470996071180957
2021-09-16,29139,Montgomery,5198,450.23819835426593,4663,403.8977912516241,112,9.701169337375488
2021-09-16,29141,Morgan,6961,345.68207776729406,6245,310.12563937031337,150,7.4489745245071255
2021-09-16,29143,New Madrid,5362,301.0499129751277,4529,254.2810622648925,231,12.969513222166077
2021-09-16,29145,Newton,14183,277.1145542291085,12356,241.41771360465796,327,6.389089701256325
2021-09-16,29147,Nodaway,9735,431.7647580609394,8930,396.06156029627,175,7.761564731449861
2021-09-16,29149,Oregon,2874,268.6232358164314,2532,236.65763155435087,80,7.477334330311244
2021-09-16,29151,Osage,5070,372.2740289301711,4580,336.29488214993756,166,12.188853807181145
2021-09-16,29153,Ozark,2573,278.5838025119099,2153,233.10957124296235,98,10.610653962754439
2021-09-16,29155,Pemiscot,4210,247.1962891198403,3034,178.14573424931007,141,8.279020609476836
2021-09-16,29157,Perry,7100,370.8346390891048,6300,329.0504544030085,183,9.558132246944531
2021-09-16,29159,Pettis,16848,397.6304547921928,14695,346.81739869250197,434,10.242854782752353
2021-09-16,29161,Phelps,18449,411.90917412757597,16475,367.8358525530822,344,7.680457255129608
2021-09-16,29163,Pike,6451,348.9101627995024,5839,315.80940018389316,169,9.14057006868949
2021-09-16,29165,Platte,20477,399.9570295714676,18373,358.8616742841517,341,6.660416422516504
2021-09-16,29167,Polk,12381,392.43716124124376,10992,348.41040920472915,205,6.497828774287616
2021-09-16,29169,Pulaski,10407,197.88556977429596,8859,168.45087562510696,337,6.407940522142572
2021-09-16,29171,Putnam,1409,292.62720664589824,1288,267.49740394600207,12,2.492211838006231
2021-09-16,29173,Ralls,2807,274.73818146226876,2561,250.66066359988253,30,2.936282666144661
2021-09-16,29175,Randolph,9549,382.80216476247745,8024,321.6676688715173,221,8.85949087993586
2021-09-16,29177,Ray,7983,349.7480832420591,7199,315.3997809419496,228,9.989047097480832
2021-09-16,29179,Reynolds,1506,238.47980997624705,1274,201.74188440221693,43,6.809184481393507
2021-09-16,29181,Ripley,3491,254.94778353903453,3010,219.8203461622727,132,9.639962024392025
2021-09-16,29195,Saline,9876,427.49545493896636,8784,380.22682018872825,208,9.003549476235824
2021-09-16,29197,Schuyler,1172,260.3287427809862,1078,239.44913371834738,31,6.885828520657486
2021-09-16,29199,Scotland,1172,239.28133932217233,1066,217.639853001225,33,6.737443854634544
2021-09-16,29201,Scott,15515,400.6041984042965,13618,351.62281494487337,415,10.715484520643447
2021-09-16,29203,Shannon,2376,288.13970409895705,2100,254.66893039049236,104,12.612175600291051
2021-09-16,29205,Shelby,2575,424.8473849199802,2413,398.11912225705333,43,7.094538854974426
2021-09-16,29183,St. Charles,218727,560.8600330781953,200462,514.0248983935279,3588,9.200353859763839
2021-09-16,29185,St. Clair,3053,325.37567942022804,2727,290.6319940317595,60,6.394543323031013
2021-09-16,29187,St. Francois,27519,414.80510084109613,23556,355.06918694039973,736,11.09402791595068
2021-09-16,29189,St. Louis,556235,556.9679698483204,497774,498.42993379287145,7210,7.219500863135886
2021-09-16,29510,St. Louis City,143711,461.68797165189403,124065,398.57295685780645,3066,9.849874547423001
2021-09-16,29186,Ste. Genevieve,7338,410.60936713110624,6556,366.8513233730625,194,10.855576072967377
2021-09-16,29207,Stoddard,10702,362.63214963404715,9167,310.61940905394414,406,13.757115749525617
2021-09-16,29209,Stone,11563,366.7649950835792,10537,334.22146096996227,208,6.597519586386272
2021-09-16,29211,Sullivan,2473,391.4832990343518,2223,351.9075510527149,41,6.490422668988444
2021-09-16,29213,Taney,21350,390.16812865497076,18690,341.5570175438596,607,11.09283625730994
2021-09-16,29215,Texas,7925,308.71411320166726,6966,271.356783919598,234,9.115344162673834
2021-09-16,29217,Vernon,6365,307.6216712580349,5722,276.5453578850708,169,8.167802426175632
2021-09-16,29219,Warren,13865,408.90055444142973,12563,370.50253627462547,308,9.083402146985962
2021-09-16,29221,Washington,7366,295.4554570614897,6308,253.01833059243512,164,6.578155709758934
2021-09-16,29223,Wayne,4340,326.1196272918545,3760,282.53681995792004,134,10.069131349564172
2021-09-16,29225,Webster,16352,429.3892127514311,14675,385.35266004936716,338,8.875584265532272
2021-09-16,29227,Worth,709,347.54901960784315,650,318.62745098039215,13,6.372549019607843
2021-09-16,29229,Wright,6421,351.008582517903,5622,307.33067293500244,139,7.598534958727382
