report_date,geoid,county,state,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2021-04-08,29121,Macon,Missouri,3471,227.54687295135705,2716,178.05165858135572,587,38.48170971548446
2021-04-08,29123,Madison,Missouri,2418,198.1155264235969,1645,134.78082752970093,416,34.084391642769354
2021-04-08,29125,Maries,Missouri,1815,204.29986492570916,1352,152.18370103556956,271,30.5042773525439
2021-04-08,29127,Marion,Missouri,6927,241.59458705357142,4990,174.03738839285714,184,6.417410714285714
2021-04-08,29119,McDonald,Missouri,2445,107.11000131423314,1682,73.68467166075261,278,12.178560476628554
2021-04-08,29129,Mercer,Missouri,648,176.85589519650654,487,132.91484716157206,21,5.7314410480349345
2021-04-08,29131,Miller,Missouri,4508,179.967264162242,3189,127.3104714759072,518,20.6794682422452
2021-04-08,29133,Mississippi,Missouri,3553,258.437590922316,2368,172.24323537969158,508,36.95082921152167
2021-04-08,29135,Moniteau,Missouri,3490,218.69908509838325,2327,145.8202782303547,486,30.454944228600073
2021-04-08,29137,Monroe,Missouri,2312,267.1596949387566,1620,187.1966720591634,155,17.910792697018717
2021-04-08,29139,Montgomery,Missouri,3078,266.60892161108706,2090,181.03074924209614,351,30.402771762667822
2021-04-08,29141,Morgan,Missouri,4821,239.41004121765906,3578,177.68287232457666,573,28.45508268361722
2021-04-08,29143,New Madrid,Missouri,3324,186.62624220987033,2269,127.3931839874235,306,17.180394138453764
2021-04-08,29145,Newton,Missouri,7407,144.72167405873273,5256,102.69435923487231,1114,21.765889685625524
2021-04-08,29147,Nodaway,Missouri,6319,280.2590145030381,4522,200.55883266066436,668,29.627001374905753
2021-04-08,29149,Oregon,Missouri,1609,150.38788671838492,1088,101.69174689223291,185,17.291335638844753
2021-04-08,29151,Osage,Missouri,3021,221.82245392466407,2225,163.37469711432556,508,37.30082972318085
2021-04-08,29153,Ozark,Missouri,1357,146.92507579038545,788,85.31831961888263,92,9.96102208748376
2021-04-08,29155,Pemiscot,Missouri,2556,150.0792672186014,1474,86.54805942105573,206,12.095590393987434
2021-04-08,29157,Perry,Missouri,4283,223.70207876318813,3128,163.3761621226366,613,32.017131515721296
2021-04-08,29159,Pettis,Missouri,10220,241.20270940029738,6992,165.0185268225909,1141,26.928795638526353
2021-04-08,29161,Phelps,Missouri,10712,239.1658666190359,6932,154.77014445511176,1411,31.503270892406622
2021-04-08,29163,Pike,Missouri,3650,197.41467899832332,2676,144.73470712315432,558,30.180107090702577
2021-04-08,29165,Platte,Missouri,11393,222.52822375874058,6903,134.8294855267784,1935,37.79444509551155
2021-04-08,29167,Polk,Missouri,7365,233.4463849884307,5127,162.50911280864685,1040,32.96459475736156
2021-04-08,29169,Pulaski,Missouri,4633,88.09492118423304,3030,57.614420718373864,524,9.963681998821091
2021-04-08,29171,Putnam,Missouri,856,177.77777777777777,627,130.21806853582555,56,11.630321910695741
2021-04-08,29173,Ralls,Missouri,1744,170.69589899187628,1228,120.19183713418812,52,5.089556621317412
2021-04-08,29175,Randolph,Missouri,4866,195.06915213469634,2811,112.68791340950091,678,27.179795550210464
2021-04-08,29177,Ray,Missouri,4608,201.88389923329683,3151,138.05038335158818,783,34.30449069003286
2021-04-08,29179,Reynolds,Missouri,775,122.7236737925574,538,85.19398258115598,83,13.143309580364212
2021-04-08,29181,Ripley,Missouri,2048,149.56547140874898,1459,106.55079237566639,146,10.662382239100271
2021-04-08,29195,Saline,Missouri,6572,284.477534412605,5183,224.35286988139555,1061,45.92675958791447
2021-04-08,29197,Schuyler,Missouri,701,155.70857396712572,598,132.82985339848958,87,19.324744557974235
2021-04-08,29199,Scotland,Missouri,852,173.94855042874644,744,151.8987341772152,28,5.716619028174765
2021-04-08,29201,Scott,Missouri,10729,277.0275504144181,8346,215.4974308657595,1238,31.96571044953394
2021-04-08,29203,Shannon,Missouri,1287,156.07567305360175,943,114.35847683725443,115,13.946155711860296
2021-04-08,29205,Shelby,Missouri,1613,266.12770169938955,1417,233.78980366276193,99,16.33393829401089
2021-04-08,29183,St. Charles,Missouri,111423,285.7109888841878,62531,160.34206443837584,16606,42.58112491506084
2021-04-08,29185,St. Clair,Missouri,1906,203.1333262282852,1365,145.47586059895556,222,23.659810295214747
2021-04-08,29187,St. Francois,Missouri,15324,230.9848964456905,10023,151.08076331735552,1862,28.06668475475566
2021-04-08,29189,St. Louis,Missouri,284670,285.04511937710026,178356,178.59102578993958,50230,50.29618978575806
2021-04-08,29510,St. Louis City,Missouri,60678,194.9349927555554,36665,117.7904925901058,9674,31.078827909905453
2021-04-08,29186,Ste. Genevieve,Missouri,4631,259.13491130882437,3133,175.31195792065358,833,46.61182922052487
2021-04-08,29207,Stoddard,Missouri,6182,209.47411222553538,4164,141.09514773651395,842,28.530767145567903
2021-04-08,29209,Stone,Missouri,7442,236.05163827830114,5251,166.55565071208807,1424,45.16763409141371
2021-04-08,29211,Sullivan,Missouri,1497,236.97957891404147,1032,163.36868766819694,202,31.97720436916258
2021-04-08,29213,Taney,Missouri,11043,201.80921052631578,6038,110.34356725146199,1876,34.28362573099415
2021-04-08,29215,Texas,Missouri,3843,149.7019983639126,2637,102.72291691013206,620,24.151766584862294
2021-04-08,29217,Vernon,Missouri,4093,197.81547532743704,3176,153.49668938185684,1044,50.456720313179645
2021-04-08,29219,Warren,Missouri,7250,213.81384923911762,4416,130.23475286068185,1602,47.245487790491914
2021-04-08,29221,Washington,Missouri,3572,143.27544021499338,2324,93.21727969194977,575,23.06365568970358
2021-04-08,29223,Wayne,Missouri,2660,199.87977156597537,1810,136.0084159903817,289,21.716260895701833
2021-04-08,29225,Webster,Missouri,9110,239.2206291686361,5962,156.5569035239746,1593,41.83078619820388
2021-04-08,29227,Worth,Missouri,542,265.6862745098039,446,218.62745098039215,28,13.72549019607843
2021-04-08,29229,Wright,Missouri,3230,176.57027278193846,2136,116.76597605641501,396,21.64762477450391
