report_date,geoid,county,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2021-09-12,29075,Gentry,2606,390.99774943735935,2408,361.2903225806451,51,7.651912978244561
2021-09-12,29077,Greene,134970,467.94878462290546,121590,421.5595519174563,1992,6.906379039555661
2021-09-12,29079,Grundy,3246,323.33897798585514,2928,291.66251618687124,62,6.175913935650961
2021-09-12,29081,Harrison,2301,268.9969604863222,2053,240.00467617488894,75,8.767827916764087
2021-09-12,29083,Henry,9304,427.4753043877785,8123,373.2138754881691,210,9.648518263266713
2021-09-12,29085,Hickory,3601,384.3936806148591,3232,345.00426985482494,46,4.910333048676345
2021-09-12,29087,Holt,1570,352.33393177737884,1441,323.3842010771993,30,6.732495511669659
2021-09-12,29089,Howard,4058,401.2656976169287,3550,351.0333234450707,93,9.196084247997627
2021-09-12,29091,Howell,12869,320.9066879457383,10922,272.35549349159646,341,8.50331654281582
2021-09-12,29093,Iron,3626,354.7598082379415,3130,306.2322669014774,118,11.544858624400742
2021-09-12,29095,Jackson,188948,496.0580101286693,167204,438.9720109530348,3669,9.632474750524418
2021-09-12,29097,Jasper,24765,325.05972225868265,21760,285.61677998582417,646,8.479248155829156
2021-09-12,29099,Jefferson,93671,419.48124065167355,80897,362.2761999444698,1705,7.635399593375787
2021-09-12,29101,Johnson,16037,298.7017824880329,14069,262.04622920896276,411,7.655199389074112
2021-09-12,29512,Joplin,30879,616.6796477143371,27369,546.5819902941705,657,13.120843568390152
2021-09-12,29511,Kansas City,255013,529.7133254538165,219048,455.0067820621208,4791,9.95187124675697
2021-09-12,29103,Knox,1424,360.4150847886611,1336,338.1422424702607,29,7.339913945836496
2021-09-12,29105,Laclede,12615,355.28205705917145,11051,311.23440448362294,213,5.998817134649506
2021-09-12,29107,Lafayette,13796,423.33302648132803,12349,378.93154131762253,307,9.420356562030133
2021-09-12,29109,Lawrence,13846,363.0975795242966,12206,320.0902105787638,376,9.86022605092702
2021-09-12,29111,Lewis,2527,252.01954722249926,2312,230.57744090954424,13,1.2964994514810013
2021-09-12,29113,Lincoln,20314,365.60300919676763,18138,326.44025700556125,490,8.818818278350701
2021-09-12,29115,Linn,5136,421.46725750861646,4598,377.3182340390612,62,5.087805678647628
2021-09-12,29117,Livingston,6341,420.6022817723534,5693,377.6200583709207,101,6.699389758556646
2021-09-12,29121,Macon,5541,363.24898387308247,5065,332.0440540186181,102,6.686770683099515
2021-09-12,29123,Madison,4373,358.2957804178615,3586,293.8140106513724,143,11.716509627201965
2021-09-12,29125,Maries,3063,344.77712742008106,2732,307.5191355245385,73,8.217019360648358
2021-09-12,29127,Marion,11271,393.10128348214283,10334,360.4213169642857,192,6.696428571428571
2021-09-12,29119,McDonald,6144,269.1549480877908,4637,203.1366364393043,204,8.936785385727429
2021-09-12,29129,Mercer,959,261.735807860262,847,231.16812227074234,15,4.093886462882096
2021-09-12,29131,Miller,7699,307.35757914487607,6748,269.39199169627534,178,7.106072098686575
2021-09-12,29133,Mississippi,5256,382.3101542042479,4451,323.7561827174862,144,10.47425080011638
2021-09-12,29135,Moniteau,5460,342.1481388645194,4869,305.1134227346785,152,9.525003133224715
2021-09-12,29137,Monroe,3502,404.668361451352,3133,362.0291194823203,66,7.626531083891842
2021-09-12,29139,Montgomery,5179,448.59246427024686,4627,400.7795582503248,106,9.181463837158944
2021-09-12,29141,Morgan,6958,345.5330982768039,6217,308.7351641257387,129,6.406118091076128
2021-09-12,29143,New Madrid,5298,297.45662792656225,4450,249.84560103306947,148,8.309471674807703
2021-09-12,29145,Newton,14110,275.68824368417967,12204,238.44786151110765,313,6.115550692639847
2021-09-12,29147,Nodaway,9706,430.47855590544197,8888,394.19878476072205,175,7.761564731449861
2021-09-12,29149,Oregon,2870,268.2493690999159,2494,233.105897747453,72,6.72960089728012
2021-09-12,29151,Osage,5050,370.80549232689623,4515,331.52213818929437,155,11.381158675379984
2021-09-12,29153,Ozark,2567,277.93417063663924,2142,231.91857947163274,103,11.152013858813339
2021-09-12,29155,Pemiscot,4177,245.25864599847338,2993,175.73835946215723,139,8.161587693030357
2021-09-12,29157,Perry,7062,368.8498903165152,6224,325.0809568578293,183,9.558132246944531
2021-09-12,29159,Pettis,16737,395.01073847678833,14546,343.30084255740957,421,9.936041160227514
2021-09-12,29161,Phelps,18386,410.50257875817726,16343,364.8887003505325,410,9.154033356404474
2021-09-12,29163,Pike,6400,346.1517659148683,5728,309.8058304938071,86,4.651414354481043
2021-09-12,29165,Platte,20373,397.92570022266494,18221,355.89280831282474,328,6.406500253916168
2021-09-12,29167,Polk,12320,390.5036609718216,10885,345.0188595518083,184,5.832197533994738
2021-09-12,29169,Pulaski,10347,196.74469015611038,8780,166.94871746116254,382,7.263600235781787
2021-09-12,29171,Putnam,1406,292.00415368639665,1285,266.87435098650053,15,3.115264797507788
2021-09-12,29173,Ralls,2801,274.1509249290399,2541,248.70314182245275,47,4.600176176959969
2021-09-12,29175,Randolph,9482,380.1162557626779,7920,317.498496692724,205,8.218079775506114
2021-09-12,29177,Ray,7927,347.2946330777656,7144,312.99014238773276,218,9.55093099671413
2021-09-12,29179,Reynolds,1494,236.5795724465558,1260,199.5249406175772,52,8.234362628661916
2021-09-12,29181,Ripley,3457,252.46476301760023,2946,215.14642518074928,83,6.061491272913167
2021-09-12,29195,Saline,9862,426.88944680114275,8752,378.8416587308458,195,8.440827633971086
2021-09-12,29197,Schuyler,1165,258.7738782763216,1064,236.3394047090182,15,3.331852509995558
2021-09-12,29199,Scotland,1169,238.66884442629643,1038,211.9232339730502,22,4.49162923642303
2021-09-12,29201,Scott,15455,399.05497172661313,13492,348.3694389217382,387,9.992512071057863
2021-09-12,29203,Shannon,2370,287.4120785835557,2080,252.243512005821,121,14.673781227261703
2021-09-12,29205,Shelby,2570,424.0224385414948,2401,396.13925094868836,46,7.589506682065665
2021-09-12,29183,St. Charles,217809,558.5060963883226,199048,510.39911791479165,3247,8.32596125492006
2021-09-12,29185,St. Clair,3045,324.5230736438239,2706,288.3939038686987,69,7.353724821485666
2021-09-12,29187,St. Francois,27363,412.4536492719544,23333,351.70781706912663,773,11.651743993247115
2021-09-12,29189,St. Louis,554412,555.1425676189866,495077,495.72937986390093,6576,6.584665419692315
2021-09-12,29510,St. Louis City,142748,458.59422436253703,122939,394.9555534852043,2696,8.66120736459635
2021-09-12,29186,Ste. Genevieve,7300,408.48301717866934,6463,361.64736164736166,158,8.841139275921885
2021-09-12,29207,Stoddard,10617,359.75196530224997,9025,305.80780699376527,399,13.519924098671726
2021-09-12,29209,Stone,11513,365.17905287531323,10447,331.36676499508354,192,6.090018079741174
2021-09-12,29211,Sullivan,2460,389.42536013930663,2203,348.74149121418395,48,7.598543612474275
2021-09-12,29213,Taney,21195,387.3355263157895,18513,338.3223684210526,535,9.777046783625732
2021-09-12,29215,Texas,7869,306.5326633165829,6868,267.5392466207004,181,7.050757664290444
2021-09-12,29217,Vernon,6328,305.833454158813,5649,273.0172538784979,175,8.457783577400802
2021-09-12,29219,Warren,13799,406.95411112421846,12462,367.52388816798396,299,8.817978058275333
2021-09-12,29221,Washington,7343,294.5329108339016,6256,250.932573903975,182,7.300148409610525
2021-09-12,29223,Wayne,4340,326.1196272918545,3739,280.95882176134654,137,10.294559663360385
2021-09-12,29225,Webster,16300,428.02373824904157,14576,382.75300666981775,331,8.691770390210598
2021-09-12,29227,Worth,715,350.4901960784313,655,321.07843137254906,13,6.372549019607843
2021-09-12,29229,Wright,6399,349.80593669709725,5574,304.7067184168808,154,8.418520745640409
