report_date,geoid,county,state,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2021-06-02,29103,Knox,Missouri,1166,295.1151607188054,1082,273.85472032396865,25,6.327512022272842
2021-06-02,29105,Laclede,Missouri,8700,245.02210831666994,7551,212.66229194243388,322,9.068634353789394
2021-06-02,29107,Lafayette,Missouri,10823,332.1059253122219,9574,293.7801098530179,352,10.801190585780478
2021-06-02,29109,Lawrence,Missouri,9512,249.44273988408992,8203,215.11551674402747,255,6.6871213909212495
2021-06-02,29111,Lewis,Missouri,2138,213.2242944051062,1895,188.9897277351152,96,9.57414979555201
2021-06-02,29113,Lincoln,Missouri,15141,272.50148480103667,12961,233.2667422565376,682,12.274355236398323
2021-06-02,29115,Linn,Missouri,4042,331.6921056950599,3461,284.0144428032168,128,10.503856884949942
2021-06-02,29117,Livingston,Missouri,5149,341.5362165030512,4506,298.8856460599629,147,9.75059697532502
2021-06-02,29121,Macon,Missouri,4216,276.38652156811327,3822,250.55723089025827,109,7.14566671037105
2021-06-02,29123,Madison,Missouri,3079,252.27365833674725,2672,218.9266693977878,146,11.962310528471939
2021-06-02,29125,Maries,Missouri,2309,259.90544799639804,2052,230.9770373705538,59,6.641152633948672
2021-06-02,29127,Marion,Missouri,8973,312.95340401785717,8256,287.94642857142856,258,8.998325892857142
2021-06-02,29119,McDonald,Missouri,3428,150.1730406974197,2810,123.09983791124546,120,5.256932579839664
2021-06-02,29129,Mercer,Missouri,761,207.69650655021834,691,188.59170305676855,19,5.185589519650655
2021-06-02,29131,Miller,Missouri,5705,227.75360293824104,4957,197.89213142241206,157,6.267715278055012
2021-06-02,29133,Mississippi,Missouri,4404,320.3375036368926,3804,276.69479196974106,100,7.273785277858598
2021-06-02,29135,Moniteau,Missouri,4057,254.22985336508336,3627,227.284120817145,49,3.07056022057902
2021-06-02,29137,Monroe,Missouri,2812,324.9364455743009,2502,289.11486018026346,57,6.5865495724520455
2021-06-02,29139,Montgomery,Missouri,3986,345.25768731052403,3582,310.2641836292768,114,9.874404504114334
2021-06-02,29141,Morgan,Missouri,5738,284.94810547747926,5093,252.91751502209863,105,5.214282167154988
2021-06-02,29143,New Madrid,Missouri,3900,218.96580764695975,3419,191.96002470383473,136,7.635730728201673
2021-06-02,29145,Newton,Missouri,9679,189.11314745706414,8412,164.35786717727282,312,6.096012192024384
2021-06-02,29147,Nodaway,Missouri,7881,349.5365237060363,7142,316.76054464008513,141,6.253603583625316
2021-06-02,29149,Oregon,Missouri,2006,187.49415833255446,1713,160.10842134778952,59,5.514534068604543
2021-06-02,29151,Osage,Missouri,3719,273.0743813789558,3353,246.20016153902634,71,5.21330494162567
2021-06-02,29153,Ozark,Missouri,1791,193.91511476829794,1450,156.99436985708098,41,4.4391511476829795
2021-06-02,29155,Pemiscot,Missouri,3041,178.55674945687275,2136,125.41835476484059,100,5.871645822323997
2021-06-02,29157,Perry,Missouri,5362,280.05849785856054,4847,253.15992896688604,156,8.14791601378878
2021-06-02,29159,Pettis,Missouri,12575,296.78317717306646,11119,262.4200514502844,282,6.655495504000378
2021-06-02,29161,Phelps,Missouri,14187,316.7518810422202,12423,277.3672106990556,510,11.386724418942151
2021-06-02,29163,Pike,Missouri,5008,270.86375682838445,4463,241.38677051219645,101,5.462707555844015
2021-06-02,29165,Platte,Missouri,16135,315.14902925895547,13753,268.6237743661862,546,10.66447908121411
2021-06-02,29167,Polk,Missouri,8605,272.7503248914387,7131,226.02935116802433,182,5.768804082538273
2021-06-02,29169,Pulaski,Missouri,6529,124.14671711889868,5307,100.91080222851818,327,6.217793919111635
2021-06-02,29171,Putnam,Missouri,1190,247.14434060228453,1071,222.42990654205607,14,2.9075804776739353
2021-06-02,29173,Ralls,Missouri,2188,214.15288245081726,2011,196.82881472056377,47,4.600176176959969
2021-06-02,29175,Randolph,Missouri,6406,256.8049709360593,4761,190.85989176187613,188,7.536580477049508
2021-06-02,29177,Ray,Missouri,6063,265.62979189485213,5382,235.79408543263966,191,8.368017524644031
2021-06-02,29179,Reynolds,Missouri,996,157.71971496437055,813,128.74109263657957,43,6.809184481393507
2021-06-02,29181,Ripley,Missouri,2471,180.45716789600527,2178,159.05937340246842,70,5.112101073541226
2021-06-02,29195,Saline,Missouri,7809,338.0226820188728,7032,304.389230369665,234,10.128993160765301
2021-06-02,29197,Schuyler,Missouri,792,175.92181252776544,704,156.37494446912484,18,3.9982230119946687
2021-06-02,29199,Scotland,Missouri,953,194.56921192323398,857,174.9693752552062,18,3.6749693752552064
2021-06-02,29201,Scott,Missouri,12739,328.9266441168117,11357,293.2427896408376,338,8.727310284283096
2021-06-02,29203,Shannon,Missouri,1585,192.21440698520496,1413,171.35580887703128,71,8.610235265583313
2021-06-02,29205,Shelby,Missouri,2041,336.7431116977396,1915,315.9544629599076,29,4.784688995215311
2021-06-02,29183,St. Charles,Missouri,178473,457.64067848763415,152097,390.00730797338355,6023,15.444183750657077
2021-06-02,29185,St. Clair,Missouri,2195,233.93370990088457,1892,201.64126611957798,50,5.328786102525845
2021-06-02,29187,St. Francois,Missouri,20460,308.40191733743325,17143,258.4034246781827,785,11.832624883181092
2021-06-02,29189,St. Louis,Missouri,456310,456.9112952645682,361272,361.748060447549,13757,13.775128068538198
2021-06-02,29510,St. Louis City,Missouri,109354,351.3121921914204,86641,278.34409023590223,4587,14.736260453042826
2021-06-02,29186,Ste. Genevieve,Missouri,5773,323.037323037323,5117,286.32980806893846,201,11.247272116837333
2021-06-02,29207,Stoddard,Missouri,7667,259.7926267281106,6654,225.46760639739765,186,6.302521008403361
2021-06-02,29209,Stone,Missouri,8862,281.09239699305357,7958,252.41856186760552,194,6.153455768071812
2021-06-02,29211,Sullivan,Missouri,1807,286.0535064112712,1621,256.6091499129334,45,7.123634636694634
2021-06-02,29213,Taney,Missouri,14754,269.6271929824561,12750,233.00438596491227,387,7.072368421052632
2021-06-02,29215,Texas,Missouri,5336,207.86101047875033,4686,182.54061002687857,547,21.308090841805928
2021-06-02,29217,Vernon,Missouri,4873,235.5130249867092,4416,213.4261273017254,161,7.781160891208739
2021-06-02,29219,Warren,Missouri,10986,323.99433761944084,9530,281.05461837914356,475,14.00849357083874
2021-06-02,29221,Washington,Missouri,5561,223.05563354859413,4616,185.15101680638563,179,7.179816292968593
2021-06-02,29223,Wayne,Missouri,3276,246.16771866546438,2815,211.526901112113,105,7.889990982867449
2021-06-02,29225,Webster,Missouri,11434,300.246835775432,10104,265.3221994643138,304,7.982774013969855
2021-06-02,29227,Worth,Missouri,616,301.96078431372547,554,271.5686274509804,11,5.3921568627450975
2021-06-02,29229,Wright,Missouri,4139,226.2614114688679,3610,197.3432460504018,125,6.83321489094189
