report_date,geoid,county,state,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2021-06-15,29179,Reynolds,Missouri,1023,161.99524940617576,856,135.55027711797308,30,4.750593824228028
2021-06-15,29181,Ripley,Missouri,2551,186.2995691229095,2247,164.09844446067333,66,4.8199810121960125
2021-06-15,29195,Saline,Missouri,7958,344.4723400571379,7225,312.7434854125184,152,6.579516924941563
2021-06-15,29197,Schuyler,Missouri,814,180.8085295424256,737,163.70501999111505,21,4.664593513993781
2021-06-15,29199,Scotland,Missouri,969,197.83585136790526,881,179.86933442221314,26,5.308289097590854
2021-06-15,29201,Scott,Missouri,12988,335.35593482919774,11716,302.51232926230995,287,7.410467608252214
2021-06-15,29203,Shannon,Missouri,1623,196.82270191608055,1445,175.23647829250547,47,5.6997332039776865
2021-06-15,29205,Shelby,Missouri,2077,342.68272562283454,1958,323.04900181488205,30,4.949678270912391
2021-06-15,29183,St. Charles,Missouri,184064,471.97712732541,161496,414.1082349321128,6834,17.52375091349667
2021-06-15,29185,St. Clair,Missouri,2296,244.69785782798678,2061,219.6525631461153,46,4.902483214323777
2021-06-15,29187,St. Francois,Missouri,21432,323.0532694220856,18460,278.2551023484369,561,8.456181604413493
2021-06-15,29189,St. Louis,Missouri,469948,470.5672665227439,388156,388.66748641211836,19438,19.46361411617689
2021-06-15,29510,St. Louis City,Missouri,113932,366.01953911839445,92932,298.554644957963,4702,15.105711063921381
2021-06-15,29186,Ste. Genevieve,Missouri,5921,331.3188965362878,5321,297.74494991886297,188,10.51983660679313
2021-06-15,29207,Stoddard,Missouri,7858,266.26457034426676,6938,235.0908105177555,201,6.8107888316616965
2021-06-15,29209,Stone,Missouri,9053,287.15069622862944,8207,260.3165540647699,202,6.40720652139436
2021-06-15,29211,Sullivan,Missouri,1847,292.3856260883331,1677,265.47411746082,43,6.807028652841538
2021-06-15,29213,Taney,Missouri,15274,279.1301169590643,13308,243.20175438596493,510,9.320175438596491
2021-06-15,29215,Texas,Missouri,5472,213.1588173425266,4899,190.83791048264578,179,6.972848739823147
2021-06-15,29217,Vernon,Missouri,4926,238.07452515586485,4550,219.90237301242087,71,3.4314436228311824
2021-06-15,29219,Warren,Missouri,11287,332.87129880854076,10040,296.0953167394125,355,10.46950572136369
2021-06-15,29221,Washington,Missouri,5746,230.47611407484658,4866,195.17869319321326,173,6.93915205968473
2021-06-15,29223,Wayne,Missouri,3359,252.40456868049293,2911,218.74060715359184,73,5.485422302374512
2021-06-15,29225,Webster,Missouri,11796,309.75263904206713,10485,275.32692610682216,301,7.903996638831994
2021-06-15,29227,Worth,Missouri,628,307.843137254902,575,281.8627450980392,19,9.313725490196079
2021-06-15,29229,Wright,Missouri,4258,232.76663204504456,3756,205.32444104302192,127,6.9425463291969605
