report_date,geoid,county,state,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2021-07-15,29091,Howell,Missouri,9459,235.87352251758017,7379,184.00578524761858,475,11.844795770784499
2021-07-15,29093,Iron,Missouri,2957,289.3063301046864,2640,258.2917522747285,80,7.827022796203894
2021-07-15,29095,Jackson,Missouri,161445,423.85251733399144,143256,376.0997009705985,3324,8.72672283203684
2021-07-15,29097,Jasper,Missouri,19518,256.1888010920642,16564,217.41527314729743,844,11.07815084136193
2021-07-15,29099,Jefferson,Missouri,80453,360.28786128203063,69033,309.1463578472203,2034,9.108740629282318
2021-07-15,29101,Johnson,Missouri,13165,245.20851571085325,11772,219.2627912607797,341,6.351394140326696
2021-07-15,29512,Joplin,Missouri,25611,511.4732490563777,21910,437.5611607053701,981,19.59139656102091
2021-07-15,29511,Kansas City,Missouri,217916,452.6553902334151,188317,391.1723100762956,4660,9.679757881420889
2021-07-15,29103,Knox,Missouri,1241,314.0976967856239,1171,296.3806631232599,26,6.5806125031637555
2021-07-15,29105,Laclede,Missouri,10208,287.4926070915594,8578,241.58616610809136,481,13.546624609231984
2021-07-15,29107,Lafayette,Missouri,11726,359.81466138881217,10623,325.9688852066648,264,8.100892939335358
2021-07-15,29109,Lawrence,Missouri,11053,289.85393228961794,9388,246.19096320772036,538,14.108514934571106
2021-07-15,29111,Lewis,Missouri,2354,234.76613144509824,2147,214.1218709484392,22,2.194075994814002
2021-07-15,29113,Lincoln,Missouri,17000,305.95900149379986,15108,271.9075643863722,598,10.762557817252489
2021-07-15,29115,Linn,Missouri,4526,371.4098145412769,3969,325.7016248153619,111,9.108813392417527
2021-07-15,29117,Livingston,Missouri,5656,375.1658264791722,5084,337.22472804457414,101,6.699389758556646
2021-07-15,29121,Macon,Missouri,4651,304.90363183427297,4237,277.7632096499279,110,7.211223285695555
2021-07-15,29123,Madison,Missouri,3435,281.44203195411717,3036,248.75051208521097,101,8.275297009422369
2021-07-15,29125,Maries,Missouri,2470,278.0279153534444,2224,250.33768572714993,41,4.615038271049078
2021-07-15,29127,Marion,Missouri,9741,339.73911830357144,8970,312.84877232142856,205,7.149832589285714
2021-07-15,29119,McDonald,Missouri,4154,181.97748280544968,3375,147.85122880799054,264,11.565251675647259
2021-07-15,29129,Mercer,Missouri,813,221.88864628820963,756,206.33187772925766,11,3.002183406113537
2021-07-15,29131,Miller,Missouri,6397,255.37945626571917,5544,221.32620064673242,213,8.503333466405845
2021-07-15,29133,Mississippi,Missouri,4635,337.139947628746,4098,298.0797206866453,62,4.50974687227233
2021-07-15,29135,Moniteau,Missouri,4392,275.22245895475623,3968,248.65271337260307,104,6.517107406943226
2021-07-15,29137,Monroe,Missouri,3004,347.12271781834994,2709,313.0344349433788,37,4.275479547030275
2021-07-15,29139,Montgomery,Missouri,4377,379.12516240796884,3963,343.2654828930273,84,7.275877003031616
2021-07-15,29141,Morgan,Missouri,6298,312.75761036897256,5598,277.995729254606,187,9.286388240552217
2021-07-15,29143,New Madrid,Missouri,4238,237.94284430969626,3750,210.5440458143844,116,6.512829150524957
2021-07-15,29145,Newton,Missouri,11141,217.6784353568707,9659,188.7223774447549,452,8.831402278189172
2021-07-15,29147,Nodaway,Missouri,8404,372.732514303455,7771,344.6578258748392,141,6.253603583625316
2021-07-15,29149,Oregon,Missouri,2246,209.92616132348817,1915,178.9886905318254,91,8.50546780072904
2021-07-15,29151,Osage,Missouri,4031,295.9835523900433,3645,267.640795946839,130,9.545487921286437
2021-07-15,29153,Ozark,Missouri,2000,216.54395842355999,1629,176.37505413598961,49,5.3053269813772195
2021-07-15,29155,Pemiscot,Missouri,3281,192.64869943045034,2426,142.44612764958018,70,4.1101520756267975
2021-07-15,29157,Perry,Missouri,5799,302.88310874334064,5324,278.0737490859709,164,8.565757860649745
2021-07-15,29159,Pettis,Missouri,13864,327.2049278987987,12179,287.43716221000216,417,9.84163696868141
2021-07-15,29161,Phelps,Missouri,15382,343.4325392395454,13772,307.4862131326888,328,7.32322668512358
2021-07-15,29163,Pike,Missouri,5374,290.65931094164097,4965,268.5380496511439,132,7.1393801719941585
2021-07-15,29165,Platte,Missouri,17637,344.4861127387789,15908,310.7152623149342,280,5.468963631391851
2021-07-15,29167,Polk,Missouri,10191,323.02133189641506,8776,278.1704649909664,442,14.009952771878664
2021-07-15,29169,Pulaski,Missouri,7511,142.81911353653666,6295,119.69728660797476,295,5.6093247894126375
2021-07-15,29171,Putnam,Missouri,1250,259.60539979231567,1129,234.47559709241952,17,3.5306334371754935
2021-07-15,29173,Ralls,Missouri,2367,231.67270235881372,2168,212.19536067338748,42,4.110795732602525
2021-07-15,29175,Randolph,Missouri,7136,286.06935257566647,5896,236.35999198236118,194,7.7771096412106635
2021-07-15,29177,Ray,Missouri,6662,291.87294633077767,6082,266.4622124863089,202,8.849945235487404
2021-07-15,29179,Reynolds,Missouri,1136,179.889152810768,987,156.29453681710214,38,6.017418844022169
2021-07-15,29181,Ripley,Missouri,2718,198.49558168407216,2420,176.7326371138538,78,5.696341196231652
2021-07-15,29195,Saline,Missouri,8457,366.0722015409921,7645,330.9237295472254,228,9.869275387412346
2021-07-15,29197,Schuyler,Missouri,858,190.5819635717459,783,173.9227010217681,13,2.8876055086628165
2021-07-15,29199,Scotland,Missouri,1018,207.83993466721108,926,189.05675786035118,16,3.2666394446712945
2021-07-15,29201,Scott,Missouri,13632,351.98430116966614,12330,318.36608226393656,289,7.462108497508328
2021-07-15,29203,Shannon,Missouri,1785,216.4685908319185,1529,185.42323550812515,108,13.097259277225321
2021-07-15,29205,Shelby,Missouri,2185,360.5015673981191,2042,336.9081009734367,45,7.424517406368586
2021-07-15,29183,St. Charles,Missouri,193981,497.4063104991218,176182,451.7660935677013,4116,10.554252086618716
2021-07-15,29185,St. Clair,Missouri,2473,263.5617606309283,2207,235.21261856549077,91,9.698390706597037
2021-07-15,29187,St. Francois,Missouri,23108,348.31630038286454,20225,304.85966657622623,466,7.024207892436165
2021-07-15,29189,St. Louis,Missouri,497976,498.63219997516734,439749,440.3284722695067,9562,9.57460017382876
2021-07-15,29510,St. Louis City,Missouri,122005,391.9549720020689,103424,332.2613911261176,3251,10.444208138836327
2021-07-15,29186,Ste. Genevieve,Missouri,6247,349.5607408650887,5686,318.1691007777964,128,7.162441945050641
2021-07-15,29207,Stoddard,Missouri,8294,281.03822174030904,7409,251.05042016806723,169,5.7264841420439145
2021-07-15,29209,Stone,Missouri,9868,313.0015542233641,8749,277.50816760237257,305,9.674247470422177
2021-07-15,29211,Sullivan,Missouri,1994,315.65616590153553,1807,286.0535064112712,21,3.324362830457496
2021-07-15,29213,Taney,Missouri,17032,311.2573099415205,14468,264.40058479532166,656,11.988304093567251
2021-07-15,29215,Texas,Missouri,6104,237.77803747419264,5292,206.1470141404698,209,8.141482606832612
2021-07-15,NA,Unknown Jurisdiction,Missouri,109790,NA,89851,NA,907,NA
2021-07-15,29217,Vernon,Missouri,5205,251.55864868783527,4758,229.9550529215601,129,6.234594751341162
2021-07-15,29219,Warren,Missouri,11927,351.7459006724077,10867,320.48484133537806,271,7.992214226731155
2021-07-15,29221,Washington,Missouri,6151,246.72094982150736,5323,213.5092856283342,154,6.177048654285829
2021-07-15,29223,Wayne,Missouri,3559,267.43312293357377,3128,235.04658851818456,100,7.514277126540427
2021-07-15,29225,Webster,Missouri,13369,351.05824273935195,11359,298.27740139698545,640,16.80584002941022
2021-07-15,29227,Worth,Missouri,660,323.5294117647059,599,293.62745098039215,14,6.862745098039215
2021-07-15,29229,Wright,Missouri,4870,266.2220521510961,4070,222.48947684906796,251,13.721095501011316
