report_date,geoid,county,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2021-09-15,29171,Putnam,1409,292.62720664589824,1287,267.2897196261682,14,2.9075804776739353
2021-09-15,29173,Ralls,2804,274.4445531956543,2557,250.26915924439658,39,3.8171674659880592
2021-09-15,29175,Randolph,9522,381.71978352375226,7991,320.34475846863097,234,9.380637402285027
2021-09-15,29177,Ray,7960,348.74041621029573,7180,314.5673603504929,219,9.594742606790799
2021-09-15,29179,Reynolds,1498,237.21298495645289,1261,199.6832937450515,51,8.076009501187649
2021-09-15,29181,Ripley,3482,254.29051340100784,2986,218.0676257942014,118,8.617541809683779
2021-09-15,29195,Saline,9867,427.10587827893687,8780,380.05367500649294,217,9.393126136265257
2021-09-15,29197,Schuyler,1171,260.1066192803199,1076,239.00488671701467,29,6.441581519324744
2021-09-15,29199,Scotland,1170,238.8730093915884,1063,217.02735810534912,43,8.779093507554103
2021-09-15,29201,Scott,15487,399.88122595471094,13561,350.15104960107413,407,10.508920963618994
2021-09-15,29203,Shannon,2376,288.13970409895705,2092,253.6987630366238,106,12.854717438758186
2021-09-15,29205,Shelby,2574,424.68239564428313,2411,397.78914370565917,43,7.094538854974426
2021-09-15,29183,St. Charles,218497,560.2702668051335,200074,513.0299883328846,3655,9.372155339307922
2021-09-15,29185,St. Clair,3048,324.8428008099755,2721,289.9925396994565,72,7.6734519876372165
2021-09-15,29187,St. Francois,27477,414.1720177263272,23489,354.05926863826835,818,12.330047330499532
2021-09-15,29189,St. Louis,555757,556.4893399714024,497042,497.6969692114823,7275,7.284586515854865
2021-09-15,29510,St. Louis City,143433,460.7948649577702,123771,397.62844833956046,3027,9.724582601125057
2021-09-15,29186,Ste. Genevieve,7332,410.273627664932,6538,365.84410497453973,202,11.303228694533042
2021-09-15,29207,Stoddard,10675,361.71726755218214,9139,309.6706424505286,418,14.163730008132285
2021-09-15,29209,Stone,11548,366.28921242109936,10525,333.84083483997847,238,7.5490849113458305
2021-09-15,29211,Sullivan,2470,391.0083900585721,2220,351.4326420769353,63,9.973088491372488
2021-09-15,29213,Taney,21282,388.9254385964912,18648,340.7894736842105,585,10.69078947368421
2021-09-15,29215,Texas,7914,308.2856141170971,6938,270.2660589770558,219,8.531027229169101
2021-09-15,29217,Vernon,6352,306.9933787637137,5702,275.5787540476536,199,9.617708182301484
2021-09-15,29219,Warren,13850,408.4581809602454,12544,369.94219653179186,322,9.49628406275805
2021-09-15,29221,Washington,7359,295.1746821226585,6298,252.61722353696203,189,7.580923348441699
2021-09-15,29223,Wayne,4346,326.57048391944693,3762,282.68710550045085,152,11.42170123234145
2021-09-15,29225,Webster,16338,429.0215850007878,14655,384.8274775484481,358,9.40076676645134
2021-09-15,29227,Worth,713,349.5098039215686,653,320.09803921568624,12,5.88235294117647
2021-09-15,29229,Wright,6415,350.6805882031378,5617,307.05734433936476,159,8.691849341278084
