report_date,geoid,county,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2021-10-19,29159,Pettis,17729,418.4229779802223,15888,374.97344882112765,204,4.814613768851338
2021-10-19,29161,Phelps,18954,423.1842639933912,17164,383.2190939739668,199,4.443055214449976
2021-10-19,29163,Pike,6735,364.27064741197466,6234,337.1734544864514,34,1.8389312564227378
2021-10-19,29165,Platte,21920,428.14172428610493,19897,388.6284620492988,238,4.648619086683073
2021-10-19,29167,Polk,12995,411.8989508383784,11849,375.57450315382425,85,2.6942216868997435
2021-10-19,29169,Pulaski,10569,200.96594474339716,8857,168.41284630450076,346,6.579072464870415
2021-10-19,29171,Putnam,1494,310.2803738317757,1387,288.0581516095535,4,0.8307372793354102
2021-10-19,29173,Ralls,3974,388.95957717529603,3724,364.4905549574239,18,1.7617695996867966
2021-10-19,29175,Randolph,9433,378.1519342553618,8028,321.8280216476247,75,3.006614552014432
2021-10-19,29177,Ray,9801,429.39759036144574,9135,400.21905805038335,115,5.038335158817087
2021-10-19,29179,Reynolds,1684,266.6666666666667,1507,238.6381631037213,26,4.117181314330958
2021-10-19,29181,Ripley,3657,267.07076608486085,3248,237.20148981231287,63,4.600890966187103
2021-10-19,29195,Saline,9609,415.93801402475975,8713,377.15349320405164,106,4.588347329235564
2021-10-19,29197,Schuyler,1284,285.20657485561975,1206,267.8809418036428,6,1.332741003998223
2021-10-19,29199,Scotland,1197,244.38546345447122,1088,222.13148223764804,27,5.512454062882809
2021-10-19,29201,Scott,13719,354.23067985230705,12288,317.2816235895582,157,4.05380980660487
2021-10-19,29203,Shannon,2506,303.90492359932085,2304,279.4081979141402,28,3.395585738539898
2021-10-19,29205,Shelby,2496,411.8132321399109,2344,386.7348622339548,11,1.8148820326678765
2021-10-19,29183,St. Charles,231686,594.0895162634461,214181,549.2031744810698,2029,5.202764208879829
2021-10-19,29185,St. Clair,3434,365.98102952147497,3150,335.7135244591282,33,3.5169988276670576
2021-10-19,29187,St. Francois,28661,432.0189321998131,25251,380.61861264357424,342,5.155105363118386
2021-10-19,29189,St. Louis,591508,592.2874502845746,530279,530.9777667410311,5267,5.273940505705508
2021-10-19,29510,St. Louis City,165276,530.9679927266419,144316,463.631603126516,1939,6.229258560813177
2021-10-19,29186,Ste. Genevieve,8189,458.22841475015383,7582,424.26277208885904,62,3.469307817133904
2021-10-19,29207,Stoddard,11022,373.475196530225,9951,337.18487394957987,115,3.8967199783139064
2021-10-19,29209,Stone,13516,428.7118977384464,12473,395.6291432740191,93,2.949852507374631
2021-10-19,29211,Sullivan,2498,395.4408738325154,2283,361.4057305683077,11,1.7413329111920215
2021-10-19,29213,Taney,23245,424.79897660818716,20647,377.32090643274853,236,4.312865497076023
2021-10-19,29215,Texas,8627,336.06014568968874,7760,302.2866269331152,84,3.272174827626505
2021-10-19,29217,Vernon,6786,327.9686820356677,6237,301.43540669856463,56,2.706490744768257
2021-10-19,29219,Warren,15006,442.550430576855,13850,408.4581809602454,167,4.925091423852778
2021-10-19,29221,Washington,8450,338.9354618747744,7471,299.6670811439574,121,4.85339537122458
2021-10-19,29223,Wayne,3716,279.23053802224223,3298,247.8208596333033,38,2.8554253080853624
2021-10-19,29225,Webster,15043,395.016018066278,13657,358.62087075258654,136,3.571241006249672
2021-10-19,29227,Worth,653,320.09803921568624,596,292.15686274509807,13,6.372549019607843
2021-10-19,29229,Wright,6494,354.9991800142131,5808,317.498496692724,59,3.225277428524572
