report_date,geoid,county,state,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2021-05-18,29087,Holt,Missouri,1277,286.5798922800718,1172,263.016157989228,62,13.913824057450627
2021-05-18,29089,Howard,Missouri,3153,311.7769207950163,2730,269.9495698605755,79,7.811727479481855
2021-05-18,29091,Howell,Missouri,7625,190.1401426362775,5950,148.371652286669,393,9.80000997456486
2021-05-18,29093,Iron,Missouri,2535,248.01878485471087,2168,212.11231777712553,92,9.001076215634477
2021-05-18,29095,Jackson,Missouri,139429,366.0524180950856,118440,310.94857166860504,8059,21.157839742293888
2021-05-18,29097,Jasper,Missouri,15660,205.54957603759223,13388,175.72782400966057,775,10.172472632767176
2021-05-18,29099,Jefferson,Missouri,66749,298.91805716025834,53608,240.06950228838076,4406,19.731126456547635
2021-05-18,29101,Johnson,Missouri,11329,211.0115666151353,10025,186.72353740989774,453,8.437482538322561
2021-05-18,29512,Joplin,Missouri,21207,423.521658378767,18163,362.7304135961496,1017,20.310346893535435
2021-05-18,29511,Kansas City,Missouri,185923,386.19949025481026,154281,320.4726879192052,9027,18.750895793044283
2021-05-18,29103,Knox,Missouri,1134,287.0159453302961,1062,268.79271070615033,22,5.568210579600101
2021-05-18,29105,Laclede,Missouri,8336,234.7706086123863,7143,201.17159996620384,417,11.744163122764526
2021-05-18,29107,Lafayette,Missouri,10312,316.42578784252356,9078,278.5602503912363,546,16.754119488170854
2021-05-18,29109,Lawrence,Missouri,9135,239.5562898277083,7774,203.86541840400702,417,10.935410274565337
2021-05-18,29111,Lewis,Missouri,2041,203.5504138825172,1771,176.6231175825272,83,8.27765034407101
2021-05-18,29113,Lincoln,Missouri,14221,255.94370354372515,12030,216.5109875276713,1326,23.864802116516387
2021-05-18,29115,Linn,Missouri,3839,315.0336451665846,3345,274.49532250123093,127,10.421795503036272
2021-05-18,29117,Livingston,Missouri,4930,327.009816927567,4078,270.49615282568317,188,12.470151233749005
2021-05-18,29121,Macon,Missouri,4075,267.1430444473581,3631,238.03592500327784,193,12.652419037629475
2021-05-18,29123,Madison,Missouri,2945,241.29455141335518,2514,205.98115526423595,169,13.84678410487505
2021-05-18,29125,Maries,Missouri,2229,250.90049527239984,1963,220.9590274651058,91,10.243133723547952
2021-05-18,29127,Marion,Missouri,8655,301.86244419642856,7934,276.71595982142856,212,7.393973214285714
2021-05-18,29119,McDonald,Missouri,3202,140.27248433872168,2628,115.12682349848863,174,7.622552240767512
2021-05-18,29129,Mercer,Missouri,737,201.14628820960698,657,179.3122270742358,17,4.639737991266376
2021-05-18,29131,Miller,Missouri,5465,218.1723821310232,4715,188.2310671084674,238,9.501377300491038
2021-05-18,29133,Mississippi,Missouri,4290,312.04538842013386,3356,244.10823392493452,77,5.60081466395112
2021-05-18,29135,Moniteau,Missouri,3918,245.51948865772653,3550,222.45895475623513,139,8.710364707356812
2021-05-18,29137,Monroe,Missouri,2735,316.03882597642706,2402,277.5595100531546,88,10.16870811185579
2021-05-18,29139,Montgomery,Missouri,3844,332.95799047206583,3413,295.6258120398441,297,25.725422260718926
2021-05-18,29141,Morgan,Missouri,5570,276.6052540100313,4895,243.0848686497492,241,11.968019069374783
2021-05-18,29143,New Madrid,Missouri,3775,211.94767278648027,3272,183.70669810791085,114,6.400538992757285
2021-05-18,29145,Newton,Missouri,9206,179.87143666595026,7927,154.88169437877335,450,8.792325276958247
2021-05-18,29147,Nodaway,Missouri,7661,339.7791280436422,6916,306.7370381868985,410,18.184237370825386
2021-05-18,29149,Oregon,Missouri,1940,181.32535751004767,1639,153.19188709225162,134,12.524535003271334
2021-05-18,29151,Osage,Missouri,3610,265.070856891108,3235,237.53579557970482,195,14.318231881929657
2021-05-18,29153,Ozark,Missouri,1717,185.90298830662624,1387,150.17323516673886,100,10.827197921177998
2021-05-18,29155,Pemiscot,Missouri,2885,169.39698197404732,1970,115.67142269978275,104,6.106511655216957
2021-05-18,29157,Perry,Missouri,5213,272.27619346077506,4633,241.98265956335527,260,13.579860022981302
2021-05-18,29159,Pettis,Missouri,12132,286.3279129593354,10704,252.62561657737604,366,8.637983526468576
2021-05-18,29161,Phelps,Missouri,13475,300.8551206769519,11710,261.4481234231619,741,16.544240773404184
2021-05-18,29163,Pike,Missouri,4858,262.7508248147547,3971,214.77635350749094,330,17.848450429985398
2021-05-18,29165,Platte,Missouri,15095,294.8357357709285,13043,254.756045158014,734,14.336497519434353
2021-05-18,29167,Polk,Missouri,8337,264.2556023962724,6895,218.54892389616154,241,7.638910900503978
2021-05-18,29169,Pulaski,Missouri,6021,114.48726968492707,4894,93.0577475233405,401,7.624878781540567
2021-05-18,29171,Putnam,Missouri,1167,242.36760124610592,1049,217.86085150571134,14,2.9075804776739353
2021-05-18,29173,Ralls,Missouri,2120,207.49730840755603,1930,188.9008515219732,52,5.089556621317412
2021-05-18,29175,Randolph,Missouri,6098,244.4578071757867,4280,171.57747043495692,302,12.106634596111444
2021-05-18,29177,Ray,Missouri,5734,251.2157721796276,5073,222.25629791894852,329,14.414019715224534
2021-05-18,29179,Reynolds,Missouri,946,149.80205859065717,755,119.55661124307206,46,7.28424386381631
2021-05-18,29181,Ripley,Missouri,2384,174.1035565617469,2081,151.97546191484702,112,8.17936171766596
2021-05-18,29195,Saline,Missouri,7510,325.0800796467838,6784,293.6542290710761,271,11.730586096441867
2021-05-18,29197,Schuyler,Missouri,759,168.5917370057752,688,152.82096845846291,18,3.9982230119946687
2021-05-18,29199,Scotland,Missouri,931,190.07758268681093,838,171.09024091465903,34,6.941608819926501
2021-05-18,29201,Scott,Missouri,12300,317.5914689250949,10962,283.0437140127553,331,8.546567171886698
2021-05-18,29203,Shannon,Missouri,1535,186.15086102352657,1344,162.9881154499151,104,12.612175600291051
2021-05-18,29205,Shelby,Missouri,1991,328.49364791288565,1865,307.7049991750536,77,12.704174228675136
2021-05-18,29183,St. Charles,Missouri,168585,432.2858571483519,143658,368.36801415439055,11965,30.680667205148918
2021-05-18,29185,St. Clair,Missouri,2135,227.53916657785356,1800,191.83629969093042,73,7.780027709687733
2021-05-18,29187,St. Francois,Missouri,19618,295.71010822706586,15806,238.25027885803866,861,12.978203852762956
2021-05-18,29189,St. Louis,Missouri,429042,429.6073632900897,343220,343.6722727108875,28044,28.0809545361696
2021-05-18,29510,St. Louis City,Missouri,102144,328.14924519633894,80848,259.73341728964607,6709,21.55342737725405
2021-05-18,29186,Ste. Genevieve,Missouri,5535,309.7196575457445,4833,270.43814000335743,263,14.716579933971238
2021-05-18,29207,Stoddard,Missouri,7351,249.085117918135,6410,217.19978313906208,307,10.402548116020602
2021-05-18,29209,Stone,Missouri,8624,273.5433120817077,7633,242.10993751387699,298,9.452215561264948
2021-05-18,29211,Sullivan,Missouri,1740,275.4472059521925,1547,244.89472851036885,31,4.90739274972297
2021-05-18,29213,Taney,Missouri,14068,257.0906432748538,12281,224.43347953216374,564,10.30701754385965
2021-05-18,29215,Texas,Missouri,5166,201.23875189903004,4048,157.6876631218106,318,12.387518990300338
2021-05-18,29217,Vernon,Missouri,4748,229.47175100285148,4227,204.29172103813252,215,10.39099125223527
2021-05-18,29219,Warren,Missouri,10397,306.6238055916008,8758,258.2871298808541,737,21.735283708859267
2021-05-18,29221,Washington,Missouri,5259,210.94220047330634,4278,171.59359833139465,358,14.359632585937186
2021-05-18,29223,Wayne,Missouri,3132,235.34715960324618,2664,200.18034265103697,117,8.791704238052299
2021-05-18,29225,Webster,Missouri,11007,289.03418938080983,9680,254.18833044482957,443,11.632792395357386
2021-05-18,29227,Worth,Missouri,599,293.62745098039215,546,267.6470588235294,17,8.333333333333334
2021-05-18,29229,Wright,Missouri,3976,217.35089925107965,3416,186.73809653965998,171,9.347837970808506
