report_date,geoid,county,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2021-12-13,29047,Clay,57390,492.14067042268016,52518,450.36145198219754,1116,9.570116539322374
2021-12-13,29049,Clinton,10023,489.5238095238095,9285,453.4798534798535,149,7.277167277167277
2021-12-13,29051,Cole,40739,530.8704717227001,37470,488.2720875684128,540,7.0367474589523065
2021-12-13,29053,Cooper,8049,456.7585972080354,7254,411.64453524004085,105,5.958461014640791
2021-12-13,29055,Crawford,8964,369.19275123558486,8102,333.69028006589787,116,4.7775947281713345
2021-12-13,29057,Dade,3456,455.3359683794466,3226,425.03293807641637,25,3.2938076416337285
2021-12-13,29059,Dallas,6281,380.68973877204684,5733,347.47560458209585,67,4.060852172858961
2021-12-13,29061,Daviess,2972,357.98602746326185,2861,344.6157552397013,63,7.588532883642495
2021-12-13,29063,DeKalb,3940,313.59439668895254,3739,297.5963069086278,43,3.4224769181789236
2021-12-13,29065,Dent,5264,339.5252837977296,4692,302.63157894736844,45,2.9024767801857587
2021-12-13,29067,Douglas,3533,264.1692836847615,3054,228.35352175863616,28,2.0936144758486614
2021-12-13,29069,Dunklin,10790,354.6075982647561,9600,315.49888260812406,141,4.633889838306823
2021-12-13,29071,Franklin,55036,535.468617740633,51017,496.36605987487957,812,7.900292855683444
2021-12-13,29073,Gasconade,6952,471.4498847144988,6492,440.25498440254984,79,5.35738505357385
2021-12-13,29075,Gentry,2828,424.30607651912976,2609,391.44786196549137,48,7.201800450112528
2021-12-13,29077,Greene,152745,529.5757361430369,138417,479.89973268984744,1958,6.788499076029109
2021-12-13,29079,Grundy,3806,379.1214264368961,3561,354.7166052395657,60,5.976690905468672
2021-12-13,29081,Harrison,2936,343.2312368482581,2675,312.71919569791913,55,6.429740472293664
2021-12-13,29083,Henry,10379,476.8665288306915,9305,427.5212497128417,139,6.3864001837813005
2021-12-13,29085,Hickory,3862,412.2544833475662,3525,376.2809564474808,39,4.163108454312553
2021-12-13,29087,Holt,1891,424.3716337522442,1784,400.359066427289,37,8.303411131059246
2021-12-13,29089,Howard,4593,454.1679026994957,4123,407.6930683278948,64,6.328488084643529
2021-12-13,29091,Howell,15611,389.28233005835125,13760,343.1250311705152,199,4.96234601765498
2021-12-13,29093,Iron,3820,373.74033851873594,3473,339.79062714020154,43,4.207024752959593
2021-12-13,29095,Jackson,218444,573.4958611075377,197652,518.909212153353,4710,12.365482713265196
2021-12-13,29097,Jasper,27680,363.3213451290263,24738,324.7053264379282,338,4.436510645000394
2021-12-13,29099,Jefferson,116406,521.2940322970685,104832,469.4628798667276,1753,7.850355124450296
2021-12-13,29101,Johnson,19910,370.8394643223006,17723,330.10486319357784,277,5.159343627186201
2021-12-13,29512,Joplin,34031,679.6277434944981,30345,606.0152177820382,378,7.5489784914025515
2021-12-13,29511,Kansas City,302892,629.167644682261,263003,546.3101635380553,7200,14.955849087173906
2021-12-13,29103,Knox,1642,415.5909896228803,1557,394.07744874715263,12,3.0372057706909645
2021-12-13,29105,Laclede,13689,385.52961387895346,12355,347.9595572703974,164,4.6188075590728594
2021-12-13,29107,Lafayette,15487,475.2217005738132,14202,435.79121789560895,245,7.517874129307435
2021-12-13,29109,Lawrence,16257,426.3236566753206,14756,386.9614244879763,160,4.195840872734902
2021-12-13,29111,Lewis,3164,315.54802034506827,2923,291.5129151291513,15,1.4959609055550016
2021-12-13,29113,Lincoln,25280,454.9790328096035,23098,415.70829508845816,367,6.605114914601444
2021-12-13,29115,Linn,5430,445.5933037912358,4725,387.7400295420975,46,3.7748235680288857
2021-12-13,29117,Livingston,7033,466.50305120721674,6524,432.740780047758,82,5.439108516847971
2021-12-13,29121,Macon,6155,403.50072112232857,5716,374.72138455487084,49,3.2122721909007472
2021-12-13,29123,Madison,4797,393.0356411306841,4298,352.1507578861123,79,6.472757066775912
2021-12-13,29125,Maries,3434,386.5375956776227,3139,353.3318325078793,48,5.402971634398919
2021-12-13,29127,Marion,11980,417.82924107142856,10940,381.55691964285717,92,3.208705357142857
2021-12-13,29119,McDonald,8078,353.87917816620666,6552,287.02851885924565,94,4.1179305208744035
2021-12-13,29129,Mercer,1357,370.3602620087336,1234,336.7903930131004,40,10.91703056768559
2021-12-13,29131,Miller,9466,377.89931733801745,8820,352.1098646652561,120,4.790610403608927
2021-12-13,29133,Mississippi,5186,377.2185045097469,4770,346.9595577538551,28,2.0366598778004072
2021-12-13,29135,Moniteau,6148,385.2613109412207,5714,358.0649204160922,83,5.201153026695075
2021-12-13,29137,Monroe,3702,427.7790617055697,3283,379.36214467298356,30,3.466605038132655
2021-12-13,29139,Montgomery,5403,467.99480294499784,4930,427.0246860112603,58,5.0238198354265915
2021-12-13,29141,Morgan,7299,362.46710036251676,6608,328.15215771962056,103,5.114962506828227
2021-12-13,29143,New Madrid,6617,371.51198697434165,5944,333.72634888552017,65,3.649430127449329
2021-12-13,29145,Newton,16614,324.61264922529847,14862,290.3811961470077,177,3.45831460893691
2021-12-13,29147,Nodaway,10690,474.1207255954229,9862,437.39743646604865,162,7.184991351399299
2021-12-13,29149,Oregon,3326,310.87017478268996,2980,278.53070380409383,50,4.6733339564445275
2021-12-13,29151,Osage,6022,442.1763712460533,5637,413.90704163301274,57,4.185329319333285
2021-12-13,29153,Ozark,2910,315.0714595062798,2536,274.57773928107406,28,3.0316154179298396
2021-12-13,29155,Pemiscot,5052,296.6355469438083,4183,245.61094474781282,133,7.809288943690916
2021-12-13,29157,Perry,7919,413.6111981614959,7370,384.9368014206623,103,5.3797137783349
2021-12-13,29159,Pettis,18949,447.2162564017843,16909,399.07011871327086,272,6.419485025135116
2021-12-13,29161,Phelps,20620,460.3808970952689,18341,409.4978677800353,360,8.037687825135635
2021-12-13,29163,Pike,7083,383.09264968359565,6589,356.3740602520418,81,4.380983287360052
2021-12-13,29165,Platte,24403,476.6397124887691,21704,423.92280948474547,477,9.316770186335404
2021-12-13,29167,Polk,13881,439.98224983359216,12656,401.15376081650766,139,4.405844876224286
2021-12-13,29169,Pulaski,12403,235.83883173927097,10079,191.64876119488125,237,4.506474491833203
2021-12-13,29171,Putnam,1580,328.141225337487,1463,303.8421599169263,6,1.2461059190031154
2021-12-13,29173,Ralls,4046,396.00665557404324,3779,369.8737398453558,20,1.957521777429774
2021-12-13,29175,Randolph,10192,408.5788735217478,8754,350.9320505111245,154,6.173581880136299
2021-12-13,29177,Ray,10455,458.05038335158815,10058,440.65717415115006,213,9.331872946330778
2021-12-13,29179,Reynolds,1841,291.52810768012665,1668,264.1330166270784,36,5.7007125890736345
2021-12-13,29181,Ripley,3921,286.35069013364495,3463,252.90294310961804,58,4.235740889505586
2021-12-13,29195,Saline,10687,462.60064063717425,9667,418.44861916717167,126,5.454073240412085
2021-12-13,29197,Schuyler,1370,304.3091959129276,1305,289.87116836961354,19,4.220346512661039
2021-12-13,29199,Scotland,1282,261.7394855042874,1201,245.20212331563903,14,2.8583095140873827
2021-12-13,29201,Scott,15339,396.05980014975853,13845,357.4840558754422,130,3.3566578016473443
2021-12-13,29203,Shannon,2800,339.5585738539898,2567,311.3024496725685,15,1.819063788503517
2021-12-13,29205,Shelby,2664,439.5314304570203,2488,410.49331793433424,37,6.104603200791948
2021-12-13,29183,St. Charles,252344,647.0607843891431,229468,588.4021180301806,4453,11.418387886713592
2021-12-13,29185,St. Clair,3648,388.7882340402856,3312,352.97879143131195,48,5.115634658424812
2021-12-13,29187,St. Francois,30798,464.23080401555575,27574,415.63413825329354,462,6.963914262458172
2021-12-13,29189,St. Louis,654399,655.2613239022553,576782,577.5420453316565,13700,13.718052957692322
2021-12-13,29510,St. Louis City,183172,588.4609330073602,160480,515.5602959460024,3951,12.693037944184045
2021-12-13,29186,Ste. Genevieve,8577,479.93956689608865,7964,445.63818476861957,111,6.211180124223602
2021-12-13,29207,Stoddard,11757,398.3803198698834,10676,361.7511520737327,143,4.845486581729467
2021-12-13,29209,Stone,14126,448.06039267929077,12912,409.553715862594,132,4.1868874298220575
2021-12-13,29211,Sullivan,2690,425.8350482824125,2450,387.84233022004116,64,10.131391483299035
2021-12-13,29213,Taney,24756,452.41228070175436,22050,402.9605263157895,301,5.500730994152047
2021-12-13,29215,Texas,8940,348.2528923688208,8129,316.6608234973316,106,4.12917299676678
2021-12-13,29217,Vernon,7264,351.0705137499396,6750,326.2287951283167,103,4.978009762698758
2021-12-13,29219,Warren,15836,467.02842986905745,14712,433.8799103456412,187,5.514922732098619
2021-12-13,29221,Washington,8972,359.8732501704705,7951,318.9202198066664,104,4.1715133769202994
2021-12-13,29223,Wayne,4080,306.58250676284945,3644,273.8202584911332,37,2.780282536819958
2021-12-13,29225,Webster,16279,427.4722966230765,14804,388.7400871802952,157,4.122682632214695
2021-12-13,29227,Worth,770,377.45098039215685,681,333.8235294117647,12,5.88235294117647
2021-12-13,29229,Wright,6924,378.50543923905315,6214,339.69277865850324,63,3.4439403050347126
