report_date,geoid,county,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2021-12-28,29073,Gasconade,7018,475.9256747592567,6578,446.0870744608708,34,2.3057100230571006
2021-12-28,29075,Gentry,2860,429.1072768192048,2651,397.7494373593398,23,3.4508627156789196
2021-12-28,29077,Greene,155416,538.8362473953729,141429,490.34251063519963,1183,4.101529319173869
2021-12-28,29079,Grundy,3827,381.21326825381016,3626,361.1913537204901,36,3.586014543281203
2021-12-28,29081,Harrison,2981,348.4919335983166,2729,319.03203179798925,30,3.507131166705635
2021-12-28,29083,Henry,10544,484.4475074661153,9502,436.57247875028713,73,3.354008729611762
2021-12-28,29085,Hickory,3923,418.7660119555935,3575,381.61827497865073,10,1.067463706233988
2021-12-28,29087,Holt,1914,429.5332136445242,1855,416.29263913824053,47,10.5475763016158
2021-12-28,29089,Howard,4622,457.03549886284975,4159,411.25284287550676,17,1.681004647483437
2021-12-28,29091,Howell,15738,392.44925440127673,13933,347.43903047229566,95,2.3689591541569
2021-12-28,29093,Iron,3871,378.73006555131593,3535,345.8565698072595,31,3.0329713335290087
2021-12-28,29095,Jackson,223006,585.4727893746111,202408,531.3954617890831,2346,6.159113045715531
2021-12-28,29097,Jasper,28073,368.4797731866747,25111,329.6012390727955,221,2.9007954217310266
2021-12-28,29099,Jefferson,117876,527.8770454362253,106656,477.6311900475589,984,4.406588387027434
2021-12-28,29101,Johnson,20345,378.94168265380245,18099,337.10815995827824,162,3.0173778613868762
2021-12-28,29512,Joplin,34498,688.9541269746171,30805,615.2018053641683,319,6.370698779781519
2021-12-28,29511,Kansas City,311183,646.389720346394,270538,561.9618750480353,3546,7.365755675433149
2021-12-28,29103,Knox,1651,417.8688939508985,1570,397.3677549987345,5,1.2655024044545686
2021-12-28,29105,Laclede,13804,388.7684118624496,12464,351.02937448953725,76,2.1404230151801054
2021-12-28,29107,Lafayette,15696,481.6349074841204,14435,442.94086961858295,151,4.633465279695603
2021-12-28,29109,Lawrence,16467,431.83069782078513,15011,393.64854587889755,116,3.0419846327328033
2021-12-28,29111,Lewis,3186,317.7420963398823,2950,294.2056447591503,8,0.7978458162960008
2021-12-28,29113,Lincoln,25602,460.7742562496626,23385,420.87360293720644,169,3.0415924266148338
2021-12-28,29115,Linn,5523,453.22501230920733,4797,393.6484490398818,26,2.1335959297554568
2021-12-28,29117,Livingston,7070,468.9572830989652,6596,437.51658264791723,41,2.7195542584239853
2021-12-28,29121,Macon,6253,409.92526550413004,5821,381.6048249639439,73,4.785629998688868
2021-12-28,29123,Madison,4847,397.132322818517,4358,357.0667759115117,31,2.5399426464563706
2021-12-28,29125,Maries,3477,391.37775776677177,3192,359.29761368752816,26,2.926609635299415
2021-12-28,29127,Marion,12124,422.8515625,11167,389.4740513392857,58,2.0228794642857144
2021-12-28,29119,McDonald,8223,360.23130503351297,6709,293.9063389845358,38,1.6646953169492267
2021-12-28,29129,Mercer,1364,372.2707423580786,1248,340.6113537117904,3,0.8187772925764192
2021-12-28,29131,Miller,9464,377.8194738312907,8868,354.02610882669967,46,1.836400654716755
2021-12-28,29133,Mississippi,5186,377.2185045097469,4767,346.74134419551933,13,0.9455920861216177
2021-12-28,29135,Moniteau,6176,387.01591678155154,5740,359.69419726782803,36,2.2559217947111163
2021-12-28,29137,Monroe,3759,434.3656112780217,3342,386.1798012479778,23,2.6577305292350357
2021-12-28,29139,Montgomery,5470,473.7981810307492,5015,434.38718059766137,30,2.59852750108272
2021-12-28,29141,Morgan,7303,362.6657396831703,6652,330.33719024680937,51,2.532651338332423
2021-12-28,29143,New Madrid,6666,374.2630958396497,6005,337.15119869743415,39,2.1896580764695974
2021-12-28,29145,Newton,16864,329.49727437916414,15142,295.85197631933727,118,2.3055430726246064
2021-12-28,29147,Nodaway,10876,482.37016010999247,10036,445.1146493990331,88,3.902958264957644
2021-12-28,29149,Oregon,3363,314.32844191045893,3024,282.64323768576503,17,1.5889335451911393
2021-12-28,29151,Osage,6075,446.0679932447316,5696,418.23922461267347,23,1.6888170937660623
2021-12-28,29153,Ozark,2959,320.376786487657,2591,280.532698137722,19,2.05716760502382
2021-12-28,29155,Pemiscot,5094,299.1016381891844,4237,248.78163349186778,57,3.3468381187246785
2021-12-28,29157,Perry,7998,417.7373863992479,7472,390.2642849681396,48,2.5070510811657787
2021-12-28,29159,Pettis,19180,452.66809846357177,17118,404.0027377215548,141,3.327747752000189
2021-12-28,29161,Phelps,20949,467.7264506910179,18683,417.13367121391417,145,3.237402040679631
2021-12-28,29163,Pike,7133,385.79696035480555,6647,359.51106063064526,25,1.3521553356049543
2021-12-28,29165,Platte,24942,487.1674674791984,22266,434.89980077346775,240,4.687683112621587
2021-12-28,29167,Polk,14131,447.90643126565027,12911,409.2364258772069,96,3.0428856699102984
2021-12-28,29169,Pulaski,12770,242.81721207050634,10320,196.23129432792683,152,2.89022836607024
2021-12-28,29171,Putnam,1588,329.80269989615783,1477,306.7497403946002,6,1.2461059190031154
2021-12-28,29173,Ralls,4084,399.7259469511598,3818,373.69090731134384,11,1.0766369775863758
2021-12-28,29175,Randolph,10313,413.4295449989978,8937,358.26819001803966,88,3.5277610743635996
2021-12-28,29177,Ray,10552,462.3001095290252,10207,447.18510405257393,84,3.6801752464403066
2021-12-28,29179,Reynolds,1882,298.0205859065717,1705,269.99208234362624,2,0.31670625494853527
2021-12-28,29181,Ripley,3978,290.5134010078142,3535,258.1611042138319,36,2.629080552106916
2021-12-28,29195,Saline,10766,466.0202579863215,9797,424.07583758981906,76,3.2897584624707816
2021-12-28,29197,Schuyler,1391,308.97378942692137,1329,295.2021323856064,11,2.4433585073300756
2021-12-28,29199,Scotland,1290,263.3728052266231,1233,251.73540220498165,10,2.041649652919559
2021-12-28,29201,Scott,15416,398.04797438611894,13956,360.35012522915645,89,2.298019571897028
2021-12-28,29203,Shannon,2874,348.53262187727387,2651,321.4892068881882,9,1.0914382731021102
2021-12-28,29205,Shelby,2714,447.7808942418743,2546,420.0626959247649,13,2.144860584062036
2021-12-28,29183,St. Charles,256906,658.7586702052644,234048,600.1461594676719,2278,5.841250304498891
2021-12-28,29185,St. Clair,3680,392.1986571459022,3377,359.90621336459554,31,3.3038473835660236
2021-12-28,29187,St. Francois,31156,469.6270838985861,28047,422.7638599981912,260,3.919085948569534
2021-12-28,29189,St. Louis,668727,669.6082043969865,590366,591.1439454321887,6795,6.803954003468565
2021-12-28,29510,St. Louis City,187248,601.5555477024991,164246,527.6590002987731,1840,5.911209774056856
2021-12-28,29186,Ste. Genevieve,8617,482.17783000391694,8022,448.8836662749706,37,2.070393374741201
2021-12-28,29207,Stoddard,11875,402.378693412849,10824,366.76606126321497,52,1.7619951206288968
2021-12-28,29209,Stone,14341,454.8799441748343,13081,414.91420052653285,80,2.5375075332254893
2021-12-28,29211,Sullivan,2724,431.2173500079152,2487,393.69954092132343,11,1.7413329111920215
2021-12-28,29213,Taney,24999,456.8530701754386,22267,406.92616959064327,203,3.7097953216374266
2021-12-28,29215,Texas,8991,350.2395699427369,8218,320.12777063612634,59,2.298313271785283
2021-12-28,29217,Vernon,7324,353.9703252621913,6857,331.40012565849884,54,2.609830361026533
2021-12-28,29219,Warren,16010,472.15996225079624,14875,438.68703550784477,94,2.772207148755456
2021-12-28,29221,Washington,9035,362.4002246199511,8011,321.326862139505,58,2.3264209217440137
2021-12-28,29223,Wayne,4133,310.56507363991585,3688,277.12654042681095,24,1.8034265103697023
2021-12-28,29225,Webster,16508,433.48563625859987,15028,394.62213119058873,111,2.914762880100835
2021-12-28,29227,Worth,773,378.92156862745094,686,336.2745098039216,2,0.9803921568627451
2021-12-28,29229,Wright,6986,381.8947138249604,6278,343.1913846826655,39,2.13196304597387
