report_date,geoid,county,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2022-01-07,29113,Lincoln,25921,466.5154869247521,23635,425.3730000179976,242,4.3554163742058565
2022-01-07,29115,Linn,5593,458.9693090431643,4847,397.7515181355654,29,2.379780075496471
2022-01-07,29117,Livingston,7167,475.3913504908464,6659,441.6954099230565,46,3.0512072167683733
2022-01-07,29121,Macon,6324,414.5797823521699,5899,386.7182378392553,35,2.294480136357677
2022-01-07,29123,Madison,4907,402.04834084391644,4426,362.63826300696434,61,4.997951659156083
2022-01-07,29125,Maries,3508,394.867176947321,3237,364.36289959477716,31,3.489419180549302
2022-01-07,29127,Marion,12226,426.40904017857144,11251,392.4037388392857,70,2.44140625
2022-01-07,29119,McDonald,8346,365.6196609278486,6818,298.68138607789024,59,2.584658518421168
2022-01-07,29129,Mercer,1393,380.18558951965065,1287,351.25545851528386,17,4.639737991266376
2022-01-07,29131,Miller,9504,379.41634396582697,8959,357.6589883827698,77,3.0739750089823943
2022-01-07,29133,Mississippi,5188,377.363980215304,4793,348.6325283677626,37,2.691300552807681
2022-01-07,29135,Moniteau,6257,392.0917408196516,5800,363.4540669256799,61,3.8225341521493923
2022-01-07,29137,Monroe,3792,438.1788768199676,3363,388.60642477467064,19,2.195516524150682
2022-01-07,29139,Montgomery,5533,479.255088783023,5069,439.06453009961024,46,3.9844088349935043
2022-01-07,29141,Morgan,7337,364.3541739087252,6700,332.72086209465164,58,2.8802701494760887
2022-01-07,29143,New Madrid,6692,375.72286789062935,6035,338.83555106394925,47,2.638818707540284
2022-01-07,29145,Newton,17076,333.6394365096422,15370,300.3067544596628,146,2.852621089857564
2022-01-07,29147,Nodaway,10960,486.0957111810884,10176,451.323901184193,93,4.124717257284783
2022-01-07,29149,Oregon,3394,317.2259089634545,3051,285.1668380222451,25,2.3366669782222638
2022-01-07,29151,Osage,6114,448.93163962111754,5746,421.9105661208606,39,2.8636463763859314
2022-01-07,29153,Ozark,2969,321.4595062797748,2616,283.23949761801646,17,1.84062364660026
2022-01-07,29155,Pemiscot,5143,301.9787446421232,4330,254.24226410662908,41,2.407374787152839
2022-01-07,29157,Perry,8058,420.8712002507051,7567,395.2261568996135,64,3.342734774887705
2022-01-07,29159,Pettis,19393,457.6951216634019,17283,407.8969106228317,184,4.342592811120814
2022-01-07,29161,Phelps,21183,472.950947777356,18874,421.3981111433611,210,4.688651231329121
2022-01-07,29163,Pike,7190,388.87987451998487,6712,363.0266645032181,17,0.9194656282113689
2022-01-07,29165,Platte,25332,494.7849525372085,22588,441.1891089495684,282,5.508027657330365
2022-01-07,29167,Polk,14260,451.9953088845922,13075,414.434688896637,91,2.8844020412691367
2022-01-07,29169,Pulaski,13033,247.81806773022,10517,199.9771824076363,211,4.012093323952768
2022-01-07,29171,Putnam,1608,333.9563862928349,1499,311.318795430945,13,2.699896157840083
2022-01-07,29173,Ralls,4098,401.0962121953607,3834,375.25692473328763,12,1.1745130664578642
2022-01-07,29175,Randolph,10443,418.64101022248946,9081,364.0408899579074,116,4.650230507115654
2022-01-07,29177,Ray,10612,464.9288061336254,10283,450.5147864184009,91,3.986856516976999
2022-01-07,29179,Reynolds,1904,301.5043547110056,1727,273.47585114806014,31,4.908946951702296
2022-01-07,29181,Ripley,4010,292.8503614985759,3579,261.3744248886292,37,2.7021105674432193
2022-01-07,29195,Saline,10831,468.83386719764525,9866,427.062591983378,84,3.63604882694139
2022-01-07,29197,Schuyler,1407,312.5277654375833,1341,297.8676143936028,13,2.8876055086628165
2022-01-07,29199,Scotland,1301,265.61861984483465,1252,255.61453654552878,8,1.6333197223356473
2022-01-07,29201,Scott,15573,402.1017841927238,14095,363.93916703245634,131,3.3824782462754013
2022-01-07,29203,Shannon,2895,351.07931118117875,2673,324.1571671113267,14,1.697792869269949
2022-01-07,29205,Shelby,2738,451.7406368586042,2566,423.3624814387065,10,1.6498927569707968
2022-01-07,29183,St. Charles,260248,667.3282305729707,236873,607.3900278215829,2748,7.046424862494711
2022-01-07,29185,St. Clair,3717,396.1419588617713,3406,362.9969093040605,27,2.877544495363956
2022-01-07,29187,St. Francois,31422,473.6366102921226,28339,427.1652949865847,303,4.567242470832957
2022-01-07,29189,St. Louis,678462,679.3560325388211,596602,597.3881628222741,6749,6.7578933876982115
2022-01-07,29510,St. Louis City,189879,610.0079351565989,166280,534.1934571903121,2311,7.424350971655107
2022-01-07,29186,Ste. Genevieve,8714,487.60561804040066,8122,454.47932404454144,55,3.077611773263947
2022-01-07,29207,Stoddard,11939,404.54730279208457,10904,369.4768229872594,71,2.4058010300894552
2022-01-07,29209,Stone,14428,457.639483617217,13154,417.2296761506011,74,2.3471944682335777
2022-01-07,29211,Sullivan,2736,433.1169859110337,2504,396.3906917840747,15,2.3745448788982113
2022-01-07,29213,Taney,25243,461.312134502924,22470,410.6359649122807,207,3.7828947368421053
2022-01-07,29215,Texas,9061,352.9663822990924,8295,323.1272642281173,60,2.337267734018932
2022-01-07,29217,Vernon,7403,357.78841041998936,6951,335.9431636943599,76,3.6730945821854912
2022-01-07,29219,Warren,16181,477.20301993629823,15014,442.7863631001533,149,4.394243246431521
2022-01-07,29221,Washington,9122,365.88985600256706,8072,323.773615177891,89,3.5698527937106417
2022-01-07,29223,Wayne,4177,313.87135557559367,3738,280.88367899008114,39,2.9305680793507665
2022-01-07,29225,Webster,16679,437.9759466414579,15196,399.03366419830894,142,3.728795756525393
2022-01-07,29227,Worth,779,381.86274509803917,697,341.6666666666667,8,3.9215686274509802
2022-01-07,29229,Wright,7053,385.5573170065052,6340,346.5806592685727,46,2.514623079866616
