report_date,geoid,county,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2022-03-29,29107,Lafayette,16210,497.4071005554021,15020,460.89171192733744,17,0.5216484089723527
2022-03-29,29109,Lawrence,17259,452.6001101408229,15822,414.9162143025726,26,0.6818241418194215
2022-03-29,29111,Lewis,3271,326.21920813802734,3055,304.67737109803534,3,0.2991921811110003
2022-03-29,29113,Lincoln,26852,483.2712416536184,24618,443.0646293396685,58,1.0438601227435522
2022-03-29,29115,Linn,5796,475.6277695716396,5102,418.67717052355164,8,0.6564910553093714
2022-03-29,29117,Livingston,7323,485.73892279119127,6830,453.0379410984346,11,0.7296365083576546
2022-03-29,29121,Macon,6532,428.215550019667,6153,403.36960797167956,12,0.7866789038940606
2022-03-29,29123,Madison,5092,417.206063088898,4647,380.74559606718555,10,0.8193363375665711
2022-03-29,29125,Maries,3592,404.3223773075191,3330,374.831157136425,5,0.5628095452498874
2022-03-29,29127,Marion,12688,442.52232142857144,11759,410.12137276785717,19,0.6626674107142857
2022-03-29,29119,McDonald,8819,386.3407368467166,7309,320.19100188373415,7,0.30665440049064707
2022-03-29,29129,Mercer,1471,401.4737991266376,1359,370.9061135371179,11,3.002183406113537
2022-03-29,29131,Miller,9602,383.3286757954409,9143,365.0045910016368,12,0.47906104036089264
2022-03-29,29133,Mississippi,5256,382.3101542042479,4904,356.7064300261856,5,0.3636892638929299
2022-03-29,29135,Moniteau,6385,400.1127960897355,5979,374.671011404938,8,0.5013159543802481
2022-03-29,29137,Monroe,3968,458.51629304367924,3563,411.71712502888835,5,0.5777675063554426
2022-03-29,29139,Montgomery,5648,489.2161108705067,5186,449.1987873538328,13,1.126028583802512
2022-03-29,29141,Morgan,7487,371.80314843323237,6888,342.0569101653672,17,0.8442171127774742
2022-03-29,29143,New Madrid,6807,382.17955196227047,6147,345.1237998989389,24,1.34748189321206
2022-03-29,29145,Newton,17749,346.78884742384867,16137,315.2927844317227,21,0.41030851292471815
2022-03-29,29147,Nodaway,11432,507.02976005677027,10707,474.8747061693352,11,0.4878697831197055
2022-03-29,29149,Oregon,3495,326.66604355547247,3173,296.5697728759697,9,0.841200112160015
2022-03-29,29151,Osage,6273,460.6065056171525,5935,435.78823702180773,4,0.2937073206549673
2022-03-29,29153,Ozark,3070,332.3949761801646,2712,293.63360762234737,7,0.7579038544824599
2022-03-29,29155,Pemiscot,5369,315.2486642005754,4607,270.5067230344665,15,0.8807468733485996
2022-03-29,29157,Perry,8251,430.95163480622585,7803,407.5524913820119,5,0.26115115428810193
2022-03-29,29159,Pettis,20191,476.52875787684974,18179,429.0434495291591,47,1.1092492506667297
2022-03-29,29161,Phelps,21984,490.8348031882828,19707,439.99642769429994,43,0.960057156891201
2022-03-29,29163,Pike,7369,398.56130672291636,6941,375.41240737735956,10,0.5408621342419817
2022-03-29,29165,Platte,26215,512.031719989062,23575,460.4672057502246,48,0.9375366225243174
2022-03-29,29167,Polk,14646,464.2302450156899,13612,431.4558306126977,14,0.4437541601952518
2022-03-29,29169,Pulaski,13958,265.40662851058164,11151,212.0324770397977,63,1.1979235990949022
2022-03-29,29171,Putnam,1634,339.35617860851505,1546,321.07995846313605,2,0.4153686396677051
2022-03-29,29173,Ralls,4269,417.83302339238526,4009,392.3852402857982,5,0.4893804443574435
2022-03-29,29175,Randolph,10771,431.78993786329926,9527,381.92022449388656,24,0.9621166566446182
2022-03-29,29177,Ray,10926,478.6856516976999,10682,467.9956188389923,11,0.4819277108433735
2022-03-29,29179,Reynolds,2024,320.50673000791767,1857,294.061757719715,2,0.31670625494853527
2022-03-29,29181,Ripley,4154,303.3666837070036,3748,273.71649748046445,7,0.5112101073541225
2022-03-29,29195,Saline,11185,484.1572158254697,10230,442.8188035667908,36,1.5583066401177388
2022-03-29,29197,Schuyler,1459,324.07818747223456,1407,312.5277654375833,2,0.444247001332741
2022-03-29,29199,Scotland,1345,274.6018783176807,1319,269.2935892200898,1,0.2041649652919559
2022-03-29,29201,Scott,15839,408.97002246378685,14452,373.15706576467244,33,0.8520746727258643
2022-03-29,29203,Shannon,3008,364.78292505457193,2804,340.04365753092407,4,0.4850836769342711
2022-03-29,29205,Shelby,2812,463.94984326018806,2650,437.2215805972612,1,0.1649892756970797
2022-03-29,29183,St. Charles,268331,688.0546687693117,246161,631.20632844853,346,0.8872136107799018
2022-03-29,29185,St. Clair,3813,406.37322817862093,3531,376.31887456037515,5,0.5328786102525844
2022-03-29,29187,St. Francois,32249,486.1023182900727,29525,445.04235627505955,52,0.7838171897139067
2022-03-29,29189,St. Louis,704370,705.2981723948717,626182,627.0071413980799,1121,1.1224771799688391
2022-03-29,29510,St. Louis City,200193,643.1428360313937,176445,566.8496785779686,630,2.0239468248129455
2022-03-29,29186,Ste. Genevieve,8835,494.37636394158136,8328,466.0063790498573,8,0.44765262156566504
2022-03-29,29207,Stoddard,12255,415.25481160206016,11265,381.70913526701,14,0.47438330170777987
2022-03-29,29209,Stone,14742,467.5992006851271,13449,426.58673517937007,13,0.412344974149142
2022-03-29,29211,Sullivan,2839,449.4221940794681,2635,417.12838372645245,7,1.108120943485832
2022-03-29,29213,Taney,25973,474.65277777777777,23300,425.80409356725147,49,0.89546783625731
2022-03-29,29215,Texas,9264,360.87413813252306,8544,332.8269253242959,12,0.46745354680378637
2022-03-29,29217,Vernon,7636,369.0493451259002,7234,349.62060799381373,16,0.7732830699337876
2022-03-29,29219,Warren,16689,492.18473516574255,15623,460.74672643623927,27,0.7962722661318863
2022-03-29,29221,Washington,9438,378.56483895551725,8483,340.25911515783565,16,0.6417712887569692
2022-03-29,29223,Wayne,4293,322.5879170423805,3925,294.93537721671174,7,0.5259993988578299
2022-03-29,29225,Webster,17208,451.8670237907673,15865,416.60101885405174,24,0.6302190011028833
2022-03-29,29227,Worth,797,390.6862745098039,727,356.37254901960785,2,0.9803921568627451
2022-03-29,29229,Wright,7253,396.4904608320122,6598,360.6844148034767,9,0.4919914721478161
