report_date,geoid,county,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2022-01-24,29169,Pulaski,13457,255.88028369873172,10738,204.17942233462,226,4.297313228499173
2022-01-24,29171,Putnam,1623,337.0716510903427,1524,316.5109034267913,13,2.699896157840083
2022-01-24,29173,Ralls,4141,405.30488401683465,3894,381.129490065577,25,2.4469022217872176
2022-01-24,29175,Randolph,10601,424.9749448787332,9217,369.4928843455602,97,3.8885548206053318
2022-01-24,29177,Ray,10782,472.37677984665936,10442,457.48083242059147,87,3.8116100766703176
2022-01-24,29179,Reynolds,1951,308.94695170229613,1766,279.6516231195566,18,2.8503562945368173
2022-01-24,29181,Ripley,4073,297.451252464763,3642,265.9753158548163,38,2.7751405827795224
2022-01-24,29195,Saline,10996,475.9761059648515,9972,431.6509393126136,144,6.233226560470955
2022-01-24,29197,Schuyler,1438,319.41359395824077,1375,305.41981341625944,16,3.553976010661928
2022-01-24,29199,Scotland,1317,268.8852592895059,1277,260.7186606778277,18,3.6749693752552064
2022-01-24,29201,Scott,15724,406.00067133156034,14207,366.8310568307986,116,2.9951715768545535
2022-01-24,29203,Shannon,2950,357.749211739025,2705,328.03783652680085,11,1.3339801115692456
2022-01-24,29205,Shelby,2769,456.85530440521364,2594,427.9821811582247,14,2.3098498597591157
2022-01-24,29183,St. Charles,264360,677.8722258548405,240254,616.0595920355911,2203,5.648935215457005
2022-01-24,29185,St. Clair,3762,400.93786635404456,3453,368.00596824043487,32,3.41042310561654
2022-01-24,29187,St. Francois,31852,480.1181755147569,28770,433.6619336167134,232,3.497030538723584
2022-01-24,29189,St. Louis,690111,691.0203828237961,607145,607.9450556932924,6060,6.067985468877042
2022-01-24,29510,St. Louis City,193909,622.9547696073865,169285,543.847362283269,2095,6.730426346004954
2022-01-24,29186,Ste. Genevieve,8845,494.9359297185384,8240,461.08220021263503,67,3.7490907056124447
2022-01-24,29207,Stoddard,12094,409.7994036324207,11021,373.4413120086744,98,3.3206831119544593
2022-01-24,29209,Stone,14568,462.0801218003616,13248,420.211247502141,67,2.125162559076347
2022-01-24,29211,Sullivan,2780,440.0823175558018,2556,404.62244736425515,33,5.223998733576065
2022-01-24,29213,Taney,25574,467.36111111111114,22750,415.7529239766082,179,3.2711988304093564
2022-01-24,29215,Texas,9186,357.83569007829846,8390,326.82793814031396,86,3.3500837520938025
2022-01-24,29217,Vernon,7497,362.33144845585036,7031,339.8095790440288,57,2.7548209366391188
2022-01-24,29219,Warren,16393,483.4552318037041,15196,448.1538280051905,119,3.509496284062758
2022-01-24,29221,Washington,9257,371.30480125145397,8174,327.8649071437166,93,3.730295615899884
2022-01-24,29223,Wayne,4237,318.37992185151785,3791,284.8662458671476,36,2.705139765554554
2022-01-24,29225,Webster,16931,444.5932461530382,15414,404.7581534583268,147,3.86009138175516
2022-01-24,29227,Worth,788,386.2745098039216,714,350,9,4.411764705882353
2022-01-24,29229,Wright,7122,389.32925162630517,6414,350.62592248401023,35,1.9133001694637293
