report_date,geoid,county,state,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2021-03-18,29091,Howell,Missouri,5341,133.18537728791583,3209,80.02094658620518,748,18.65243628746696
2021-03-18,29093,Iron,Missouri,1535,150.18099990216223,741,72.49779864983857,162,15.849721162312886
2021-03-18,29095,Jackson,Missouri,71049,186.52976248296793,31022,81.44416236325115,13987,36.72102053300218
2021-03-18,29097,Jasper,Missouri,9639,126.51930800934555,5010,65.76011340666264,2141,28.102276008715513
2021-03-18,29099,Jefferson,Missouri,30280,135.6011141861694,15868,71.06071598104809,5491,24.59001710687768
2021-03-18,29101,Johnson,Missouri,6578,122.52044180372143,3606,67.16459609975972,1144,21.307902922386337
2021-03-18,29512,Joplin,Missouri,13763,274.8587062888183,7475,149.28204820961398,3030,60.511652986639504
2021-03-18,29511,Kansas City,Missouri,91551,190.16985274720253,44574,92.58916905717912,15390,31.968127423834222
2021-03-18,29103,Knox,Missouri,940,237.91445203745886,673,170.3366236395849,120,30.372057706909644
2021-03-18,29105,Laclede,Missouri,5292,149.04103416227787,2479,69.81721913988791,841,23.685470470611428
2021-03-18,29107,Lafayette,Missouri,6495,199.3003774279665,3939,120.8690048789469,1841,56.49145417165302
2021-03-18,29109,Lawrence,Missouri,5166,135.47321217842816,2023,53.05116303464191,1254,32.884902840059794
2021-03-18,29111,Lewis,Missouri,1698,169.34277450882618,980,97.7361124962601,197,19.64695322628902
2021-03-18,29113,Lincoln,Missouri,6668,120.00791893886219,3001,54.01076255781725,988,17.78161726328672
2021-03-18,29115,Linn,Missouri,2765,226.89972099130148,1892,155.26013458066635,484,39.71770884621697
2021-03-18,29117,Livingston,Missouri,3576,237.19819580790661,1941,128.74767842929157,481,31.905014592730165
2021-03-18,29121,Macon,Missouri,2902,190.24518159171365,1578,103.44827586206897,453,29.697128622000786
2021-03-18,29123,Madison,Missouri,1911,156.57517410897174,1229,100.69643588693158,293,24.00655469070053
2021-03-18,29125,Maries,Missouri,1476,166.14137775776678,956,107.60918505177848,180,20.26114362899595
2021-03-18,29127,Marion,Missouri,5690,198.45145089285714,3913,136.474609375,223,7.777622767857143
2021-03-18,29119,McDonald,Missouri,1919,84.06711350593596,1083,47.44381653305296,190,8.323476584746134
2021-03-18,29129,Mercer,Missouri,547,149.29039301310044,380,103.7117903930131,80,21.83406113537118
2021-03-18,29131,Miller,Missouri,3605,143.91792087508483,2340,93.41690287037406,788,31.458341650365284
2021-03-18,29133,Mississippi,Missouri,2874,209.04858888565607,1756,127.72766947919698,661,48.07972068664533
2021-03-18,29135,Moniteau,Missouri,2726,170.82341145506953,1750,109.66286502067929,531,33.27484647198897
2021-03-18,29137,Monroe,Missouri,1876,216.77836838456204,1328,153.45504968800554,196,22.64848624913335
2021-03-18,29139,Montgomery,Missouri,2399,207.79558250324817,1704,147.59636206149847,442,38.284971849285405
2021-03-18,29141,Morgan,Missouri,3924,194.86517356110642,2385,118.43869493966331,875,43.452351392958235
2021-03-18,29143,New Madrid,Missouri,2592,145.5280444669025,1805,101.34186738532368,281,15.77676716635787
2021-03-18,29145,Newton,Missouri,5631,110.02129696567086,2662,52.01148863836189,1326,25.90805181610363
2021-03-18,29147,Nodaway,Missouri,4855,215.32798154965184,3266,144.85297378808713,1270,56.32678405109327
2021-03-18,29149,Oregon,Missouri,1310,122.44134965884662,631,58.977474530329935,198,18.50640246752033
2021-03-18,29151,Osage,Missouri,2395,175.8572582421617,1337,98.17167192892283,330,24.230853954034803
2021-03-18,29153,Ozark,Missouri,1045,113.14421827631008,512,55.43525335643135,197,21.329579904720656
2021-03-18,29155,Pemiscot,Missouri,1976,116.02372144912219,1037,60.88896717749985,316,18.55440079854383
2021-03-18,29157,Perry,Missouri,3301,172.41199206100492,2518,131.51572129948812,574,29.980152512274106
2021-03-18,29159,Pettis,Missouri,7720,182.20008968398196,5347,126.1948030492554,1422,33.5606900946402
2021-03-18,29161,Phelps,Missouri,7909,176.58353613610484,5540,123.69108486458728,1350,30.141329344258633
2021-03-18,29163,Pike,Missouri,2947,159.392070961112,1709,92.43333874195469,556,30.071934663854186
2021-03-18,29165,Platte,Missouri,7494,146.37290519160905,3528,68.90894175553733,1324,25.860385171295754
2021-03-18,29167,Polk,Missouri,5631,178.48426257567593,2779,88.0852007987575,558,17.686772956353607
2021-03-18,29169,Pulaski,Missouri,3652,69.44153942689813,2243,42.649883059839134,356,6.769219067901352
2021-03-18,29171,Putnam,Missouri,704,146.2097611630322,492,102.18068535825545,18,3.7383177570093458
2021-03-18,29173,Ralls,Missouri,1454,142.31183321914457,942,92.19927571694235,76,7.438582754233141
2021-03-18,29175,Randolph,Missouri,4028,161.4752455401884,1999,80.13629985969132,815,32.67187813189016
2021-03-18,29177,Ray,Missouri,3367,147.51369112814896,1807,79.16757940854328,476,20.854326396495072
2021-03-18,29179,Reynolds,Missouri,639,101.187648456057,377,59.69912905779889,56,8.867775138558986
2021-03-18,29181,Ripley,Missouri,1818,132.76856788139926,1295,94.57386986051267,316,23.07748484627182
2021-03-18,29195,Saline,Missouri,5236,226.64704354601335,3713,160.72201540992123,929,40.21296857414942
2021-03-18,29197,Schuyler,Missouri,605,134.38471790315415,337,74.85561972456686,75,16.659262549977786
2021-03-18,29199,Scotland,Missouri,772,157.61535320538997,631,128.82809309922416,111,22.662311147407106
2021-03-18,29201,Scott,Missouri,9060,233.93322833019184,6271,161.92000826254227,1189,30.700508662759173
2021-03-18,29203,Shannon,Missouri,923,111.93305845258307,449,54.45064273587194,75,9.095318942517585
2021-03-18,29205,Shelby,Missouri,1480,244.18412803167794,1209,199.47203431776933,202,33.327833690810095
2021-03-18,29183,St. Charles,Missouri,72614,186.196905009167,37190,95.36264215290332,14555,37.32194828006205
2021-03-18,29185,St. Clair,Missouri,1470,156.66631141425984,689,73.43067249280614,165,17.584994138335286
2021-03-18,29187,St. Francois,Missouri,11613,175.04748123360767,6828,102.92122637243375,1461,22.02224834946188
2021-03-18,29189,St. Louis,Missouri,192947,193.20125284874894,108563,108.70605717123735,38859,38.91020583087343
2021-03-18,29510,St. Louis City,Missouri,40483,130.05625287127376,23171,74.43947917101708,7109,22.838472980309888
2021-03-18,29186,Ste. Genevieve,Missouri,3467,194.0014548710201,2134,119.41133680264116,574,32.11907559733647
2021-03-18,29207,Stoddard,Missouri,4672,158.30848468419626,3076,104.22878828950935,483,16.366223908918403
2021-03-18,29209,Stone,Missouri,5708,181.05116249563866,2878,91.28683350778698,1538,48.78358232626003
2021-03-18,29211,Sullivan,Missouri,1083,171.44214025645084,638,100.99730884913726,128,20.26278296659807
2021-03-18,29213,Taney,Missouri,7500,137.06140350877195,3292,60.16081871345029,1166,21.30847953216374
2021-03-18,29215,Texas,Missouri,3038,118.34365626582526,1728,67.31331073974523,1161,45.22613065326633
2021-03-18,29217,Vernon,Missouri,3445,166.49751099511863,1959,94.67884587501813,413,19.960369242665895
2021-03-18,29219,Warren,Missouri,4937,145.599858440486,2231,65.79568243482365,1029,30.346820809248555
2021-03-18,29221,Washington,Missouri,3102,124.42340860775741,1663,66.7041033251775,278,11.15077614215234
2021-03-18,29223,Wayne,Missouri,2043,153.51668169522094,953,71.61106101593026,228,17.132551848512172
2021-03-18,29225,Webster,Missouri,6852,179.92752481487318,3537,92.87852528753741,1435,37.68184444094322
2021-03-18,29227,Worth,Missouri,485,237.74509803921566,403,197.54901960784312,66,32.352941176470594
2021-03-18,29229,Wright,Missouri,2416,132.07237741212487,1275,69.69879188760727,523,28.590171103700868
