report_date,geoid,county,state,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2021-05-03,29053,Cooper,Missouri,5151,292.30507320394963,4182,237.3169901259789,270,15.321756894790603
2021-05-03,29055,Crawford,Missouri,4837,199.2174629324547,3770,155.2718286655684,355,14.621087314662272
2021-05-03,29057,Dade,Missouri,2351,309.74967061923587,1880,247.69433465085638,49,6.455862977602108
2021-05-03,29059,Dallas,Missouri,3783,229.28662343172311,3002,181.95042123765077,151,9.15206982241348
2021-05-03,29061,Daviess,Missouri,1674,201.63815947964343,1432,172.4885569742231,58,6.9862683690676946
2021-05-03,29063,DeKalb,Missouri,2370,188.6341929321872,2050,163.16459726201845,73,5.810251512257243
2021-05-03,29065,Dent,Missouri,2951,190.33797729618163,2374,153.1217750257998,187,12.06140350877193
2021-05-03,29067,Douglas,Missouri,2003,149.76820696874532,1557,116.41991924629879,111,8.299685957828624
2021-05-03,29069,Dunklin,Missouri,5295,174.01735243854344,3999,131.4250032864467,139,4.568160904430131
2021-05-03,29071,Franklin,Missouri,38164,371.31376421712184,29819,290.12171510298595,4591,44.66778879364863
2021-05-03,29073,Gasconade,Missouri,5217,353.7908585379086,4561,309.3042180930422,283,19.19164519191645
2021-05-03,29075,Gentry,Missouri,1987,298.1245311327832,1765,264.81620405101273,57,8.552138034508628
2021-05-03,29077,Greene,Missouri,93796,325.1961487922504,78570,272.40672747885964,7321,25.38232979346737
2021-05-03,29079,Grundy,Missouri,2406,239.66530530929376,2110,210.180296842315,131,13.049108476939933
2021-05-03,29081,Harrison,Missouri,1715,200.49099836333878,1474,172.3170446574702,44,5.143792377834931
2021-05-03,29083,Henry,Missouri,6306,289.7312198483804,5329,244.8426372616586,263,12.083620491614978
2021-05-03,29085,Hickory,Missouri,2701,288.32194705380016,2187,233.45431255337317,63,6.725021349274125
2021-05-03,29087,Holt,Missouri,1229,275.8078994614004,1087,243.9407540394973,37,8.303411131059246
2021-05-03,29089,Howard,Missouri,3027,299.3177098783744,2496,246.8110353010976,106,10.481558390190843
2021-05-03,29091,Howell,Missouri,7291,181.8113809785048,5405,134.78130766545308,398,9.92469203530996
2021-05-03,29093,Iron,Missouri,2396,234.41933274630662,1924,188.23989824870367,153,14.969181097739948
2021-05-03,29095,Jackson,Missouri,131207,344.4666433884048,102461,268.997818319292,11568,30.370255632070442
2021-05-03,29097,Jasper,Missouri,14924,195.88900847924813,11884,155.9866642165227,962,12.626991835770351
2021-05-03,29099,Jefferson,Missouri,62377,279.3391908715551,43510,194.84823243858094,5588,25.02440640925742
2021-05-03,29101,Johnson,Missouri,10783,200.84188567490546,9047,168.50751550596956,730,13.596826165508764
2021-05-03,29512,Joplin,Missouri,20323,405.8674335470214,16294,325.4049088331037,1199,23.945040241247778
2021-05-03,29511,Kansas City,Missouri,175488,364.5238950847187,134641,279.6764551314142,14125,29.340467827268252
2021-05-03,29103,Knox,Missouri,1111,281.19463426980514,1035,261.95899772209566,54,13.66742596810934
2021-05-03,29105,Laclede,Missouri,7937,223.53338778269074,6514,183.45678316951586,585,16.475624524741598
2021-05-03,29107,Lafayette,Missouri,9864,302.67881800607563,8162,250.45260670778487,621,19.055509527754765
2021-05-03,29109,Lawrence,Missouri,8721,228.69955156950672,7108,186.400230771248,646,16.940707523667164
2021-05-03,29111,Lewis,Missouri,1977,197.1676473521492,1615,161.06512416475516,39,3.889498354443004
2021-05-03,29113,Lincoln,Missouri,13375,240.7177438223278,9586,172.52488166585678,1487,26.762413836545903
2021-05-03,29115,Linn,Missouri,3651,299.60610536681435,3143,257.9189233546693,215,17.643197111439356
2021-05-03,29117,Livingston,Missouri,4729,313.6773680021226,3810,252.71955425842395,171,11.342531175378085
2021-05-03,29121,Macon,Missouri,3947,258.75180280582146,3344,219.2211878851449,142,9.309033696079716
2021-05-03,29123,Madison,Missouri,2804,229.74190905366655,2251,184.43260958623515,220,18.025399426464563
2021-05-03,29125,Maries,Missouri,2133,240.09455200360196,1815,204.29986492570916,119,13.39486717694732
2021-05-03,29127,Marion,Missouri,8371,291.95731026785717,7266,253.41796875,324,11.300223214285714
2021-05-03,29119,McDonald,Missouri,3021,132.34327769746355,2366,103.6491873658387,180,7.885398869759495
2021-05-03,29129,Mercer,Missouri,719,196.23362445414847,637,173.85371179039302,32,8.73362445414847
2021-05-03,29131,Miller,Missouri,5256,209.82873567807098,4192,167.35199009940516,289,11.53738672202483
2021-05-03,29133,Mississippi,Missouri,4153,302.0803025894676,3224,234.5068373581612,138,10.037823683444865
2021-05-03,29135,Moniteau,Missouri,3798,237.9997493420228,3311,207.4821406191252,65,4.073192129339517
2021-05-03,29137,Monroe,Missouri,2657,307.0256528772822,2251,260.11093136122025,179,20.684076727524847
2021-05-03,29139,Montgomery,Missouri,3715,321.78432221741014,2974,257.60069294066693,402,34.82026851450844
2021-05-03,29141,Morgan,Missouri,5380,267.1698862789889,4482,222.57535879227294,239,11.868699409048022
2021-05-03,29143,New Madrid,Missouri,3646,204.70495761046544,3105,174.33046993431026,143,8.028746280388525
2021-05-03,29145,Newton,Missouri,8777,171.48941990191673,7220,141.0679744436412,546,10.668021336042672
2021-05-03,29147,Nodaway,Missouri,7376,327.13886548099526,6053,268.4614361112343,512,22.70812081429902
2021-05-03,29149,Oregon,Missouri,1862,174.0349565379942,1492,139.4522852603047,114,10.655201420693523
2021-05-03,29151,Osage,Missouri,3501,257.06733240326014,2929,215.06718554959983,235,17.25530508847933
2021-05-03,29153,Ozark,Missouri,1651,178.75703767864874,1156,125.16240796881767,56,6.063230835859679
2021-05-03,29155,Pemiscot,Missouri,2782,163.3491867770536,1835,107.74470083964535,156,9.159767482825437
2021-05-03,29157,Perry,Missouri,4976,259.89762874751904,4175,218.06121383056512,255,13.3187088686932
2021-05-03,29159,Pettis,Missouri,11768,277.7371315286399,9936,234.50001180052394,589,13.90101720516391
2021-05-03,29161,Phelps,Missouri,12842,286.72218625108843,10610,236.88852173524748,1102,24.6042555091652
2021-05-03,29163,Pike,Missouri,4622,249.98647844664396,3578,193.52047163178108,237,12.818432581534967
2021-05-03,29165,Platte,Missouri,14245,278.2335247470604,11360,221.8836673307551,1373,26.817453806789327
2021-05-03,29167,Polk,Missouri,8093,256.5216013185838,6502,206.09211068496626,314,9.952771878664933
2021-05-03,29169,Pulaski,Missouri,5635,107.14761080793292,4400,83.66450533361223,413,7.853054705177692
2021-05-03,29171,Putnam,Missouri,1058,219.730010384216,905,187.95430944963655,56,11.630321910695741
2021-05-03,29173,Ralls,Missouri,2055,201.13536263090927,1775,173.73005774689244,61,5.97044142116081
2021-05-03,29175,Randolph,Missouri,5805,232.71196632591702,3824,153.29725395870915,274,10.98416516335939
2021-05-03,29177,Ray,Missouri,5495,240.74479737130338,4400,192.7710843373494,306,13.406352683461117
2021-05-03,29179,Reynolds,Missouri,874,138.4006334125099,692,109.58036421219319,62,9.817893903404592
2021-05-03,29181,Ripley,Missouri,2275,166.14328489008983,1923,140.4367194917111,89,6.499671364930987
2021-05-03,29195,Saline,Missouri,7273,314.8212275993421,6284,272.01108129166306,367,15.886070470089171
2021-05-03,29197,Schuyler,Missouri,734,163.03864948911595,661,146.8236339404709,9,1.9991115059973343
2021-05-03,29199,Scotland,Missouri,893,182.31931400571662,791,161.49448754593712,26,5.308289097590854
2021-05-03,29201,Scott,Missouri,11854,306.0755506209817,10334,266.8284747863358,425,10.97368896692401
2021-05-03,29203,Shannon,Missouri,1484,179.9660441426146,1256,152.31627455736114,154,18.67572156196944
2021-05-03,29205,Shelby,Missouri,1941,320.2441841280317,1718,283.4515756475829,78,12.869163504372215
2021-05-03,29183,St. Charles,Missouri,159299,408.47468492377914,119065,305.3066143569624,15621,40.055386745644064
2021-05-03,29185,St. Clair,Missouri,2078,221.46435042097409,1687,179.79324309922202,73,7.780027709687733
2021-05-03,29187,St. Francois,Missouri,18397,277.3054776762835,13938,210.093153658316,978,14.741792529619246
2021-05-03,29189,St. Louis,Missouri,400378,400.9055917587545,286215,286.5921552763437,33929,33.97370940157247
2021-05-03,29510,St. Louis City,Missouri,92357,296.7073919035702,64690,207.82400015420546,7986,25.65593546500981
2021-05-03,29186,Ste. Genevieve,Missouri,5297,296.40199205416593,4087,228.69453304235913,348,19.472889038106427
2021-05-03,29207,Stoddard,Missouri,7081,239.93629709948496,5873,199.00379506641366,310,10.504201680672269
2021-05-03,29209,Stone,Missouri,8294,263.0760935071526,7081,224.6011355346211,421,13.353633393599138
2021-05-03,29211,Sullivan,Missouri,1644,260.25011872724394,1426,225.74006648725663,163,25.80338768402723
2021-05-03,29213,Taney,Missouri,13162,240.53362573099415,10732,196.12573099415204,525,9.594298245614036
2021-05-03,29215,Texas,Missouri,4896,190.72104709594484,3666,142.80705854855674,712,27.73557711035799
2021-05-03,29217,Vernon,Missouri,4609,222.7538543328017,3896,188.2944275288773,333,16.093953892996954
2021-05-03,29219,Warren,Missouri,9814,289.4302229562345,7255,213.96130706617907,1156,34.09224961660965
2021-05-03,29221,Washington,Missouri,4493,180.21740002406642,3294,132.12466407284103,305,12.233765191929725
2021-05-03,29223,Wayne,Missouri,3011,226.25488428013225,2472,185.75293056807934,145,10.895701833483619
2021-05-03,29225,Webster,Missouri,10561,277.3226196103146,8818,231.5529646552177,664,17.436059030513103
2021-05-03,29227,Worth,Missouri,584,286.27450980392155,523,256.37254901960785,15,7.352941176470588
2021-05-03,29229,Wright,Missouri,3803,207.89372984201606,3057,167.1131033728749,231,12.627781118460614
