report_date,geoid,county,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2021-09-17,29123,Madison,4411,361.4092585006145,3634,297.74682507169194,132,10.815239655878738
2021-09-17,29125,Maries,3079,346.5781179648807,2749,309.4326879783881,67,7.541647906348492
2021-09-17,29127,Marion,11332,395.22879464285717,10439,364.0834263392857,186,6.487165178571429
2021-09-17,29119,McDonald,6281,275.15661278310773,4784,209.57637884960792,221,9.681517501204715
2021-09-17,29129,Mercer,963,262.82751091703057,864,235.80786026200872,27,7.368995633187772
2021-09-17,29131,Miller,7716,308.03624895205394,6867,274.1426803465208,229,9.14208152022037
2021-09-17,29133,Mississippi,5274,383.6194355542624,4456,324.1198719813791,163,11.856270002909513
2021-09-17,29135,Moniteau,5472,342.90011279608973,4933,309.1239503697205,155,9.712996616117309
2021-09-17,29137,Monroe,3523,407.09498497804486,3177,367.1134735382482,72,8.319852091518374
2021-09-17,29139,Montgomery,5201,450.4980511043742,4668,404.3308791684712,100,8.6617583369424
2021-09-17,29141,Morgan,6967,345.9800367482743,6257,310.7215573322739,161,7.995232656304316
2021-09-17,29143,New Madrid,5367,301.33063836954693,4552,255.5723990792207,220,12.351917354443883
2021-09-17,29145,Newton,14203,277.5053242414177,12394,242.16017662804558,324,6.330474199409937
2021-09-17,29147,Nodaway,9756,432.6961458287133,8970,397.8356322348871,198,8.7816560961547
2021-09-17,29149,Oregon,2874,268.6232358164314,2536,237.03149827086645,60,5.608000747733433
2021-09-17,29151,Osage,5077,372.7880167413173,4595,337.39628460239373,159,11.674865996034953
2021-09-17,29153,Ozark,2574,278.69207449112173,2156,233.43438718059767,38,4.11433521004764
2021-09-17,29155,Pemiscot,4229,248.31190182608185,3058,179.55492924666785,130,7.633139569021197
2021-09-17,29157,Perry,7114,371.56586232111147,6343,331.2963543298861,194,10.132664786378356
2021-09-17,29159,Pettis,16898,398.81050718651903,14790,349.05949824172194,424,10.006844303887094
2021-09-17,29161,Phelps,18466,412.2887316082074,16526,368.97452499497643,322,7.189265221371319
2021-09-17,29163,Pike,6458,349.2887662934718,5861,316.99929687922554,185,10.005949483476662
2021-09-17,29165,Platte,20497,400.3476698308528,18401,359.4085706472909,340,6.640884409547248
2021-09-17,29167,Polk,12399,393.00770230435194,11017,349.20282734793494,199,6.307648419918222
2021-09-17,29169,Pulaski,10426,198.24684832005477,8886,168.96427145329048,306,5.8184860527466675
2021-09-17,29171,Putnam,1420,294.91173416407065,1305,271.02803738317755,29,6.022845275181724
2021-09-17,29173,Ralls,2813,275.3254379954977,2578,252.32455711069784,46,4.50230008808848
2021-09-17,29175,Randolph,9559,383.203046702746,8080,323.91260773702146,255,10.222489476849068
2021-09-17,29177,Ray,7996,350.3176341730558,7226,316.5826944140197,205,8.981380065717415
2021-09-17,29179,Reynolds,1511,239.27157561361835,1287,203.80047505938242,58,9.184481393507522
2021-09-17,29181,Ripley,3496,255.31293361571605,3013,220.0394362082816,129,9.420871978383115
2021-09-17,29195,Saline,9922,429.48662453467233,8828,382.1314171933166,246,10.648428707471215
2021-09-17,29197,Schuyler,1172,260.3287427809862,1082,240.3376277210129,32,7.107952021323856
2021-09-17,29199,Scotland,1172,239.28133932217233,1066,217.639853001225,31,6.329113924050633
2021-09-17,29201,Scott,15535,401.12060729685766,13643,352.2683260605748,401,10.353998295850655
2021-09-17,29203,Shannon,2381,288.74605869512493,2133,258.67087072520013,92,11.156924569488236
2021-09-17,29205,Shelby,2579,425.5073420227685,2425,400.09899356541825,38,6.269592476489028
2021-09-17,29183,St. Charles,218957,561.4497993512571,200780,514.8403143710656,3557,9.120863622959858
2021-09-17,29185,St. Clair,3060,326.1217094745817,2730,290.9517211979111,56,5.968240434828946
2021-09-17,29187,St. Francois,27565,415.4984775858431,23619,356.0188116125531,709,10.687045913599228
2021-09-17,29189,St. Louis,556733,557.4666260799212,498432,499.0888008619343,7104,7.113361183317245
2021-09-17,29510,St. Louis City,143963,462.49755038181917,124350,399.48855184998376,3031,9.737433057155615
2021-09-17,29186,Ste. Genevieve,7346,411.057019752672,6584,368.4181075485423,198,11.079402383750208
2021-09-17,29207,Stoddard,10721,363.27595554350773,9203,311.8392518297642,398,13.48603957712117
2021-09-17,29209,Stone,11577,367.20905890189357,10560,334.9509943857646,212,6.724394963047547
2021-09-17,29211,Sullivan,2476,391.9582080101314,2229,352.8573690042742,48,7.598543612474275
2021-09-17,29213,Taney,21372,390.5701754385965,18727,342.2331871345029,588,10.74561403508772
2021-09-17,29215,Texas,7930,308.9088855128355,6997,272.5643722488411,219,8.531027229169101
2021-09-17,29217,Vernon,6370,307.8633222173892,5737,277.27031076313375,165,7.974481658692184
2021-09-17,29219,Warren,13888,409.5788604459125,12599,371.564232629468,310,9.142385277810547
2021-09-17,29221,Washington,7372,295.69612129477355,6319,253.45954835345552,158,6.337491476475071
2021-09-17,29223,Wayne,4335,325.7439134355275,3763,282.76224827171626,123,9.242560865644725
2021-09-17,29225,Webster,16368,429.80935875216636,14707,386.1929520508376,311,8.16658788929153
2021-09-17,29227,Worth,710,348.0392156862745,652,319.60784313725486,13,6.372549019607843
2021-09-17,29229,Wright,6429,351.4459082709233,5640,308.3146558792981,133,7.270540643962172
