report_date,geoid,county,state,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2021-04-06,29075,Gentry,Missouri,1771,265.71642910727684,1430,214.5536384096024,132,19.804951237809455
2021-04-06,29077,Greene,Missouri,78814,273.25268957005017,47314,164.04037042045007,15195,52.68194252311661
2021-04-06,29079,Grundy,Missouri,2117,210.877577447953,1674,166.74967626257595,243,24.205598167148125
2021-04-06,29081,Harrison,Missouri,1528,178.62988075754032,1240,144.96142155716623,61,7.131166705634791
2021-04-06,29083,Henry,Missouri,5613,257.89110957960025,3973,182.54077647599357,576,26.464507236388698
2021-04-06,29085,Hickory,Missouri,2488,265.5849701110162,1917,204.63279248505552,192,20.495303159692572
2021-04-06,29087,Holt,Missouri,1097,246.18491921005386,932,209.15619389587073,94,21.0951526032316
2021-04-06,29089,Howard,Missouri,2682,265.20320379709284,1927,190.54682092356373,354,35.00444971818451
2021-04-06,29091,Howell,Missouri,6141,153.13450700713182,3919,97.72579921200938,555,13.8397087427061
2021-04-06,29093,Iron,Missouri,2031,198.70854123862637,1321,129.2437139223168,218,21.32863711965561
2021-04-06,29095,Jackson,Missouri,99122,260.2317149690601,63590,166.94714346847852,20043,52.62024841230877
2021-04-06,29097,Jasper,Missouri,12368,162.33953744782505,7931,104.10049090384061,1730,22.707584070564145
2021-04-06,29099,Jefferson,Missouri,43513,194.86166715927308,25687,115.03255680647732,9270,41.513286938764544
2021-04-06,29101,Johnson,Missouri,8981,167.27821341429345,5522,102.85160833690328,1970,36.69280485760584
2021-04-06,29512,Joplin,Missouri,17056,340.62269087132785,11292,225.51075429872387,2164,43.21690332115112
2021-04-06,29511,Kansas City,Missouri,134589,279.5684406657846,82603,171.58305585386475,28207,58.59161600026589
2021-04-06,29103,Knox,Missouri,1047,264.9962034927866,832,210.57960010124017,86,21.766641356618578
2021-04-06,29105,Laclede,Missouri,6637,186.92088883882053,4514,127.12986171740783,785,22.108316669952405
2021-04-06,29107,Lafayette,Missouri,8253,253.2449599558133,5481,168.18558409279206,1485,45.5675227837614
2021-04-06,29109,Lawrence,Missouri,7268,190.5960716439829,4105,107.64954239110482,1391,36.47759158733905
2021-04-06,29111,Lewis,Missouri,1697,169.24304378178917,1249,124.56367806921313,43,4.2884212625910045
2021-04-06,29113,Lincoln,Missouri,9281,167.03561722729154,4789,86.19045047963573,1609,28.958119611971995
2021-04-06,29115,Linn,Missouri,3295,270.39225340554736,2322,190.54652880354504,335,27.49056294107993
2021-04-06,29117,Livingston,Missouri,4045,268.30724330061025,3106,206.0228177235341,442,29.318121517643938
2021-04-06,29121,Macon,Missouri,3402,223.02346925396617,2599,170.38153926838862,578,37.89170053756392
2021-04-06,29123,Madison,Missouri,2362,193.5272429332241,1443,118.23023351085621,273,22.36788201556739
2021-04-06,29125,Maries,Missouri,1778,200.13507429085996,1329,149.5947771274201,259,29.153534443944167
2021-04-06,29127,Marion,Missouri,6880,239.95535714285714,4945,172.46791294642858,206,7.184709821428571
2021-04-06,29119,McDonald,Missouri,2403,105.27007491128926,1649,72.23901520129671,270,11.828098304639242
2021-04-06,29129,Mercer,Missouri,640,174.67248908296943,471,128.54803493449782,20,5.458515283842795
2021-04-06,29131,Miller,Missouri,4437,177.13281967344005,3118,124.47602698710527,516,20.599624735518383
2021-04-06,29133,Mississippi,Missouri,3516,255.7462903695083,2273,165.3331393657259,515,37.459994180971776
2021-04-06,29135,Moniteau,Missouri,3465,217.132472740945,2236,140.11780924927936,559,35.02945231231984
2021-04-06,29137,Monroe,Missouri,2285,264.03975040443726,1596,184.42338802865726,138,15.946383175410215
2021-04-06,29139,Montgomery,Missouri,3002,260.0259852750108,1978,171.32957990472067,268,23.21351234300563
2021-04-06,29141,Morgan,Missouri,4729,234.841336842628,3402,168.94274221582162,532,26.41902964691861
2021-04-06,29143,New Madrid,Missouri,3293,184.88574476447138,2187,122.78928751894897,370,20.77367918701926
2021-04-06,29145,Newton,Missouri,7226,141.18520544733397,4964,96.98911705515718,1083,21.16019616654618
2021-04-06,29147,Nodaway,Missouri,5947,263.760145473899,3946,175.01219674457798,669,29.67135317337118
2021-04-06,29149,Oregon,Missouri,1574,147.1165529488737,986,92.15814562108608,178,16.637068884942515
2021-04-06,29151,Osage,Missouri,2964,217.6371246053308,2143,157.35369704089874,419,30.765841838607827
2021-04-06,29153,Ozark,Missouri,1230,133.1745344304894,759,82.178432221741,73,7.90385448245994
2021-04-06,29155,Pemiscot,Missouri,2494,146.43884680876047,1446,84.903998590805,208,12.213023310433915
2021-04-06,29157,Perry,Missouri,4151,216.80768828998222,2828,147.70709286535046,508,26.53295727567116
2021-04-06,29159,Pettis,Missouri,10112,238.65379622855255,6789,160.2275141016261,1079,25.46553066956173
2021-04-06,29161,Phelps,Missouri,10391,231.99892830828998,6715,149.925204849405,1401,31.28000178615285
2021-04-06,29163,Pike,Missouri,3460,187.13829844772567,2623,141.86813781167183,430,23.25707177240521
2021-04-06,29165,Platte,Missouri,11085,216.51236376420954,6600,128.91128559709364,2043,39.90390249619126
2021-04-06,29167,Polk,Missouri,7304,231.51288471900853,4975,157.69121049795555,1034,32.77441440299217
2021-04-06,29169,Pulaski,Missouri,4497,85.5089273830123,2928,55.67492536745831,544,10.343975204882964
2021-04-06,29171,Putnam,Missouri,847,175.9086188992731,620,128.76427829698858,61,12.668743509865006
2021-04-06,29173,Ralls,Missouri,1734,169.71713810316137,1206,118.03856317901537,48,4.698052265831457
2021-04-06,29175,Randolph,Missouri,4709,188.77530567247948,2684,107.5967127680898,606,24.293445580276607
2021-04-06,29177,Ray,Missouri,4495,196.9331872946331,3044,133.36254107338445,808,35.399780941949615
2021-04-06,29179,Reynolds,Missouri,768,121.61520190023752,527,83.45209817893904,91,14.410134600158353
2021-04-06,29181,Ripley,Missouri,2033,148.47002117870446,1404,102.53414153216973,132,9.639962024392025
2021-04-06,29195,Saline,Missouri,6482,280.58176781231066,5091,220.37053068998355,973,42.11756557873777
2021-04-06,29197,Schuyler,Missouri,665,147.71212794313638,539,119.72456685917369,78,17.325633051976897
2021-04-06,29199,Scotland,Missouri,847,172.92772560228664,741,151.28623928133933,27,5.512454062882809
2021-04-06,29201,Scott,Missouri,10576,273.0770223863255,7785,201.01216142941982,1000,25.820444628056492
2021-04-06,29203,Shannon,Missouri,1197,145.16129032258067,720,87.31506184816881,95,11.520737327188941
2021-04-06,29205,Shelby,Missouri,1601,264.14783039102457,1372,226.36528625639332,63,10.39432436891602
2021-04-06,29183,St. Charles,Missouri,107242,274.9900637203995,58933,151.11606856673976,16142,41.39133556418837
2021-04-06,29185,St. Clair,Missouri,1880,200.36235745497174,1316,140.25365021848023,265,28.242566343386976
2021-04-06,29187,St. Francois,Missouri,14638,220.64453890446475,9357,141.04187392601972,2086,31.443128033523262
2021-04-06,29189,St. Louis,Missouri,272663,273.0222973433038,167565,167.78580612085506,49011,49.07558346784368
2021-04-06,29510,St. Louis City,Missouri,57341,184.2144998120621,33711,108.30043081153842,8964,28.79787196448134
2021-04-06,29186,Ste. Genevieve,Missouri,4525,253.20351407307928,2818,157.6856359465055,757,42.35912931565105
2021-04-06,29207,Stoddard,Missouri,6093,206.45838980753592,3955,134.0132827324478,767,25.989428029276226
2021-04-06,29209,Stone,Missouri,7297,231.45240587432994,4875,154.62936530592825,1384,43.89888032480096
2021-04-06,29211,Sullivan,Missouri,1484,234.92164001899636,1009,159.72771885388633,211,33.40193129650151
2021-04-06,29213,Taney,Missouri,10845,198.19078947368422,5433,99.28728070175438,1699,31.048976608187136
2021-04-06,29215,Texas,Missouri,3708,144.44314596236998,2487,96.87974757508474,616,23.9959487359277
2021-04-06,29217,Vernon,Missouri,4063,196.3655695713112,3149,152.19177420134358,1139,55.04808854091151
2021-04-06,29219,Warren,Missouri,6953,205.05485431166687,4026,118.73304234988794,1517,44.73870473044709
2021-04-06,29221,Washington,Missouri,3487,139.86603024347198,2120,85.03469576029843,424,17.006939152059687
2021-04-06,29223,Wayne,Missouri,2633,197.85091674180944,1767,132.77727682596935,485,36.44424406372107
2021-04-06,29225,Webster,Missouri,8912,234.02132240953733,5485,144.03130087705478,1329,34.89837718607216
2021-04-06,29227,Worth,Missouri,539,264.21568627450984,439,215.19607843137257,26,12.745098039215685
2021-04-06,29229,Wright,Missouri,3149,172.1423495326081,1971,107.74613240037174,390,21.319630459738697
