report_date,geoid,county,state,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2021-05-23,29121,Macon,Missouri,4141,271.4697784187754,3727,244.3293562344303,146,9.571259997377735
2021-05-23,29123,Madison,Missouri,3016,247.11183941007783,2571,210.65137238836542,162,13.27324866857845
2021-05-23,29125,Maries,Missouri,2267,255.177847816299,2006,225.79918955425484,91,10.243133723547952
2021-05-23,29127,Marion,Missouri,8807,307.16378348214283,8095,282.33119419642856,285,9.940011160714286
2021-05-23,29119,McDonald,Missouri,3329,145.836071319052,2727,119.46379287685635,257,11.258597275156614
2021-05-23,29129,Mercer,Missouri,746,203.60262008733622,679,185.31659388646287,31,8.460698689956333
2021-05-23,29131,Miller,Missouri,5604,223.72150584853688,4824,192.58253822507885,262,10.459499381212822
2021-05-23,29133,Mississippi,Missouri,4344,315.9732324701775,3712,270.00290951411114,387,28.149549025312773
2021-05-23,29135,Moniteau,Missouri,4013,251.472615615992,3595,225.27885699962403,124,7.770397292893846
2021-05-23,29137,Monroe,Missouri,2775,320.6609660272706,2453,283.4527386179802,79,9.128726600415993
2021-05-23,29139,Montgomery,Missouri,3911,338.76136855781726,3502,303.33477695972283,185,16.02425292334344
2021-05-23,29141,Morgan,Missouri,5658,280.97531906440884,5013,248.94472860902818,226,11.22312161692407
2021-05-23,29143,New Madrid,Missouri,3818,214.3619111784852,3313,186.00864634214813,97,5.446072651732076
2021-05-23,29145,Newton,Missouri,9426,184.16990680135206,8185,159.92262753756276,473,9.24171079111389
2021-05-23,29147,Nodaway,Missouri,7788,345.4118064487515,7048,312.59147558433494,279,12.374151771854349
2021-05-23,29149,Oregon,Missouri,1974,184.50322460042995,1666,155.71548742873165,71,6.636134218151229
2021-05-23,29151,Osage,Missouri,3679,270.1373081724062,3303,242.52882003083928,127,9.325207430795212
2021-05-23,29153,Ozark,Missouri,1767,191.31658726721523,1417,153.42139454309225,92,9.96102208748376
2021-05-23,29155,Pemiscot,Missouri,2959,173.7419998825671,2046,120.13387352474898,82,4.814749574305678
2021-05-23,29157,Perry,Missouri,5294,276.50684216024234,4732,247.1534524182597,276,14.415543716703228
2021-05-23,29159,Pettis,Missouri,12381,292.2045738830804,10940,258.19546387859623,424,10.006844303887094
2021-05-23,29161,Phelps,Missouri,13885,310.00915403335637,12063,269.3295228739199,795,17.749893947174527
2021-05-23,29163,Pike,Missouri,4897,264.86018713829844,4335,234.46373519389908,412,22.283519930769646
2021-05-23,29165,Platte,Missouri,15718,307.0041798507754,13404,261.8071018399156,1091,21.30942614945896
2021-05-23,29167,Polk,Missouri,8467,268.37617674094264,6982,221.30653903451775,240,7.607214174775745
2021-05-23,29169,Pulaski,Missouri,6302,119.83038923009642,5094,96.86067958395924,529,10.05875530033656
2021-05-23,29171,Putnam,Missouri,1177,244.44444444444443,1060,220.1453790238837,35,7.268951194184839
2021-05-23,29173,Ralls,Missouri,2144,209.8463345404718,1971,192.91377116570422,67,6.557697954389743
2021-05-23,29175,Randolph,Missouri,6264,251.11244738424531,4513,180.91801964321508,311,12.467428342353177
2021-05-23,29177,Ray,Missouri,5924,259.5399780941949,5242,229.6604600219058,380,16.64841182913472
2021-05-23,29179,Reynolds,Missouri,956,151.38558986539985,788,124.78226444972289,49,7.759303246239113
2021-05-23,29181,Ripley,Missouri,2428,177.3168772365442,2121,154.89666252829912,120,8.763601840356387
2021-05-23,29195,Saline,Missouri,7656,331.39987879837247,6905,298.89187083369404,271,11.730586096441867
2021-05-23,29197,Schuyler,Missouri,776,172.3678365171035,694,154.15370946246114,22,4.886717014660151
2021-05-23,29199,Scotland,Missouri,940,191.91506737443856,839,171.294405879951,26,5.308289097590854
2021-05-23,29201,Scott,Missouri,12534,323.6334529680601,11102,286.6585762606832,352,9.088796509075888
2021-05-23,29203,Shannon,Missouri,1549,187.8486538927965,1356,164.4433664807179,26,3.153043900072763
2021-05-23,29205,Shelby,Missouri,2025,334.1032832865864,1896,312.8196667216631,57,9.404388714733543
2021-05-23,29183,St. Charles,Missouri,174293,446.922317525033,148114,379.79409464466585,12732,32.6474095157506
2021-05-23,29185,St. Clair,Missouri,2168,231.05616540552063,1849,197.05851007140575,84,8.952360652243419
2021-05-23,29187,St. Francois,Missouri,20020,301.7696180398541,16622,250.55017937354918,1324,19.957191522715622
2021-05-23,29189,St. Louis,Missouri,444731,445.3170372209828,352386,352.85035106199757,30970,31.010810226257757
2021-05-23,29510,St. Louis City,Missouri,105845,340.039129638613,83462,268.131190305616,7182,23.07299380286758
2021-05-23,29186,Ste. Genevieve,Missouri,5656,316.4904034469252,4973,278.2720608807565,268,14.996362822449779
2021-05-23,29207,Stoddard,Missouri,7524,254.94714014638114,6526,221.13038763892652,348,11.791813499593387
2021-05-23,29209,Stone,Missouri,8746,277.4130110698766,7813,247.81932946363435,312,9.89627937957941
2021-05-23,29211,Sullivan,Missouri,1771,280.3545987019155,1578,249.80212126009184,53,8.390058572107014
2021-05-23,29213,Taney,Missouri,14463,264.3092105263158,12474,227.96052631578948,612,11.18421052631579
2021-05-23,29215,Texas,Missouri,5259,204.86151688675938,4153,161.77788165634374,206,8.024619220131667
2021-05-23,29217,Vernon,Missouri,4798,231.88826059639456,4276,206.65990043980474,114,5.5096418732782375
2021-05-23,29219,Warren,Missouri,10708,315.7956824348236,9180,270.73257048484135,934,27.545122095080806
2021-05-23,29221,Washington,Missouri,5448,218.52312382174802,4470,179.29485379647826,511,20.496570534675705
2021-05-23,29223,Wayne,Missouri,3201,240.53201082055907,2730,205.13976555455366,163,12.248271716260897
2021-05-23,29225,Webster,Missouri,11224,294.7324195157817,9868,259.1250459534689,503,13.208339898114595
2021-05-23,29227,Worth,Missouri,608,298.03921568627453,548,268.62745098039215,23,11.274509803921568
2021-05-23,29229,Wright,Missouri,4058,221.83348821953751,3498,191.22068550811787,192,10.495818072486744
