report_date,geoid,county,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2021-09-18,29205,Shelby,2584,426.33228840125395,2439,402.40884342517734,52,8.579442336248144
2021-09-18,29183,St. Charles,219232,562.1549546777441,201152,515.7941972127134,3319,8.510583740400271
2021-09-18,29185,St. Clair,3066,326.7611638068848,2742,292.2306298625173,46,4.902483214323777
2021-09-18,29187,St. Francois,27628,416.4481022579964,23690,357.0890235446625,667,10.053962798830304
2021-09-18,29189,St. Louis,557220,557.9542678164464,499121,499.7787087807555,6673,6.681793239903714
2021-09-18,29510,St. Louis City,144206,463.27821558567564,124576,400.21460261571036,2885,9.268391412040234
2021-09-18,29186,Ste. Genevieve,7347,411.11297633036764,6612,369.98489172402213,199,11.135358961445917
2021-09-18,29207,Stoddard,10757,364.4957983193277,9247,313.33017077798866,353,11.961236107346165
2021-09-18,29209,Stone,11591,367.65312272020805,10578,335.5219335807403,185,5.8679861705839444
2021-09-18,29211,Sullivan,2479,392.43311698591106,2234,353.64888396390694,46,7.281937628621181
2021-09-18,29213,Taney,21417,391.3925438596491,18804,343.640350877193,528,9.649122807017545
2021-09-18,29215,Texas,7942,309.3763390596393,7029,273.81091504031787,219,8.531027229169101
2021-09-18,29217,Vernon,6386,308.636605287323,5754,278.09192402493835,145,7.007877821274951
2021-09-18,29219,Warren,13901,409.96225079627226,12633,372.5669458534859,281,8.287129880854076
2021-09-18,29221,Washington,7384,296.1774497613413,6341,254.3419838754964,142,5.695720187718102
2021-09-18,29223,Wayne,4342,326.2699128343853,3781,284.11481815449355,109,8.190562067929065
2021-09-18,29225,Webster,16396,430.54461425345306,14750,387.3220944278137,282,7.4050732629588785
2021-09-18,29227,Worth,712,349.01960784313724,657,322.05882352941177,8,3.9215686274509802
2021-09-18,29229,Wright,6436,351.8285683048161,5661,309.46263598097636,118,6.450554857049144
