report_date,geoid,county,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2022-02-21,29057,Dade,3588,472.7272727272727,3379,445.19104084321475,3,0.3952569169960474
2022-02-21,29059,Dallas,6542,396.5088793260197,6009,364.20389114491786,8,0.4848778713861446
2022-02-21,29061,Daviess,3154,379.90845579378464,3141,378.3425680558902,9,1.0840761262346423
2022-02-21,29063,DeKalb,4013,319.4046482012098,3875,308.42088506844954,7,0.557147405284941
2022-02-21,29065,Dent,5635,363.4545923632611,5028,324.3034055727554,36,2.3219814241486065
2022-02-21,29067,Douglas,3664,273.9644085539106,3192,238.67205024674743,6,0.44863167339614174
2022-02-21,29069,Dunklin,11287,370.9412383331142,10102,331.99684501117395,91,2.9906664913895096
2022-02-21,29071,Franklin,57474,559.1889551570815,53698,522.4506474932136,117,1.1383426897967523
2022-02-21,29073,Gasconade,7159,485.48758985487586,6741,457.1409195714092,13,0.8815950088159501
2022-02-21,29075,Gentry,2924,438.7096774193549,2746,412.00300075018754,9,1.350337584396099
2022-02-21,29077,Greene,160822,557.5791615960947,147316,510.7530796140471,332,1.151063173259277
2022-02-21,29079,Grundy,3950,393.4654846100209,3820,380.51598764817214,14,1.3945612112760235
2022-02-21,29081,Harrison,3101,362.5204582651391,2863,334.6972176759411,4,0.46761748889408467
2022-02-21,29083,Henry,10890,500.3445899379738,9923,455.91546060188375,18,0.8270158511371468
2022-02-21,29085,Hickory,4055,432.85653287788216,3706,395.602049530316,3,0.32023911187019644
2022-02-21,29087,Holt,1970,442.1005385996409,1990,446.5888689407541,3,0.6732495511669659
2022-02-21,29089,Howard,4765,471.1757144269752,4264,421.63551863937505,9,0.8899436369029962
2022-02-21,29091,Howell,16278,405.9149169617475,14562,363.1240337140292,47,1.17201137100394
2022-02-21,29093,Iron,3980,389.3943841111437,3658,357.89061735642304,9,0.8805400645729381
2022-02-21,29095,Jackson,233824,613.874019096926,213521,560.5711750359019,523,1.373067401069575
2022-02-21,29097,Jasper,29185,383.07563069330325,26145,343.17328643057783,51,0.6694143280917755
2022-02-21,29099,Jefferson,122053,546.5826548799384,111938,501.28525494621636,229,1.0255170128346365
2022-02-21,29101,Johnson,21400,398.5918903313528,18974,353.40572556762095,62,1.154798934604854
2022-02-21,29512,Joplin,35796,714.8762806302798,31932,637.708944940387,66,1.3180756096099695
2022-02-21,29511,Kansas City,329667,684.784708475189,287836,597.8933024799707,954,1.9816500040505427
2022-02-21,29103,Knox,1707,432.04252088078965,1636,414.0723867375348,3,0.7593014426727411
2022-02-21,29105,Laclede,14193,399.72399808488467,12899,363.2804799053708,17,0.4787788323429183
2022-02-21,29107,Lafayette,16185,496.6399705422075,14981,459.69498910675384,39,1.1967228205836327
2022-02-21,29109,Lawrence,16977,445.2049406026277,15582,408.62245299347023,40,1.0489602181837254
2022-02-21,29111,Lewis,3243,323.4267477809913,3016,300.7878727435923,1,0.0997307270370001
2022-02-21,29113,Lincoln,26542,477.69198927343734,24327,437.82733113762754,81,1.4578046541763403
2022-02-21,29115,Linn,5761,472.75562120466105,5026,412.44050549811254,21,1.7232890201870998
2022-02-21,29117,Livingston,7291,483.61634385778723,6793,450.58370920668614,8,0.5306447333510215
2022-02-21,29121,Macon,6483,425.0032778287662,6074,398.19063852104364,19,1.245574931165596
2022-02-21,29123,Madison,5025,411.71650962720196,4579,375.17410897173295,11,0.9012699713232283
2022-02-21,29125,Maries,3555,400.15758667267,3296,371.0040522287258,7,0.7879333633498424
2022-02-21,29127,Marion,12596,439.31361607142856,11606,404.78515625,35,1.220703125
2022-02-21,29119,McDonald,8699,381.08380426687694,7171,314.1455294169185,25,1.0951942874665965
2022-02-21,29129,Mercer,1446,394.65065502183404,1327,362.17248908296943,4,1.0917030567685588
2022-02-21,29131,Miller,9507,379.5361092259172,9055,361.4914767056569,15,0.5988263004511158
2022-02-21,29133,Mississippi,5298,385.3651440209485,4914,357.4338085539715,13,0.9455920861216177
2022-02-21,29135,Moniteau,6353,398.1075322722146,5935,371.9137736558466,22,1.3786188745456824
2022-02-21,29137,Monroe,3925,453.54749248902243,3506,405.1305754564363,11,1.2710885139819736
2022-02-21,29139,Montgomery,5666,490.77522737115635,5185,449.1121697704634,15,1.29926375054136
2022-02-21,29141,Morgan,7386,366.7875055867309,6767,336.04807071559816,20,0.9931966032676168
2022-02-21,29143,New Madrid,6781,380.7197799112908,6110,343.04643198023695,16,0.8983212621413733
2022-02-21,29145,Newton,17583,343.54545632168185,15927,311.1896993024755,38,0.7424630233875852
2022-02-21,29147,Nodaway,11349,503.3485607841398,10592,469.774249345811,35,1.552312946289972
2022-02-21,29149,Oregon,3460,323.3947097859613,3124,291.98990559865405,8,0.7477334330311244
2022-02-21,29151,Osage,6233,457.66943241060284,5879,431.6763345326382,5,0.36713415081870915
2022-02-21,29153,Ozark,3061,331.42052836725856,2695,291.7929839757471,4,0.43308791684711995
2022-02-21,29155,Pemiscot,5325,312.66514003875284,4531,266.0442722095003,29,1.7027772884739594
2022-02-21,29157,Perry,8222,429.43695811135484,7730,403.7396845294056,15,0.7834534628643058
2022-02-21,29159,Pettis,19914,469.991267612282,17827,420.73588067310186,75,1.7700785914894621
2022-02-21,29161,Phelps,21742,485.4316908169416,19382,432.7401817410525,53,1.1833262631449686
2022-02-21,29163,Pike,7320,395.91108226513063,6884,372.32949321218024,15,0.8112932013629726
2022-02-21,29165,Platte,26049,508.7894058361655,23380,456.65846322121956,45,0.8789405836165475
2022-02-21,29167,Polk,14582,462.201654569083,13480,427.27186281657106,24,0.7607214174775746
2022-02-21,29169,Pulaski,13739,261.24241790420416,10946,208.13447167766347,49,0.9317183548515906
2022-02-21,29171,Putnam,1631,338.73312564901346,1542,320.2492211838006,NA,NA
2022-02-21,29173,Ralls,4192,410.2965645492806,3952,386.8063032201233,2,0.1957521777429774
2022-02-21,29175,Randolph,10710,429.34455802766087,9410,377.22990579274403,38,1.5233513730206454
2022-02-21,29177,Ray,10837,474.7864184008762,10583,463.65826944140196,32,1.4019715224534501
2022-02-21,29179,Reynolds,1987,314.6476642913698,1819,288.0443388756928,11,1.7418844022169437
2022-02-21,29181,Ripley,4129,301.540933323596,3690,269.4807565909589,16,1.1684802453808514
2022-02-21,29195,Saline,11094,480.2181629296165,10114,437.79759328196695,36,1.5583066401177388
2022-02-21,29197,Schuyler,1451,322.3011994669036,1391,308.97378942692137,6,1.332741003998223
2022-02-21,29199,Scotland,1333,272.1518987341772,1305,266.43527970600246,8,1.6333197223356473
2022-02-21,29201,Scott,15837,408.9183815745307,14369,371.0139688605438,50,1.2910222314028248
2022-02-21,29203,Shannon,2988,362.3575066699006,2774,336.40552995391704,8,0.9701673538685422
2022-02-21,29205,Shelby,2792,460.6500577462465,2620,432.27190232634877,NA,NA
2022-02-21,29183,St. Charles,266633,683.7006551534033,243794,625.1368642383682,450,1.1538905342513173
2022-02-21,29185,St. Clair,3797,404.66801662581264,3491,372.0558456783545,7,0.7460300543536182
2022-02-21,29187,St. Francois,32072,483.4343251635465,29204,440.2037924693256,87,1.3113864520213439
2022-02-21,29189,St. Louis,697852,698.7715834037593,617159,617.9722514829515,1476,1.4779449755878737
2022-02-21,29510,St. Louis City,197214,633.5724589026354,172809,555.168614046191,790,2.537965066035281
2022-02-21,29186,Ste. Genevieve,8898,497.90162833641097,8337,466.50998824911863,19,1.0631749762184544
2022-02-21,29207,Stoddard,12220,414.06885334779076,11168,378.4223366766061,41,1.389265383572784
2022-02-21,29209,Stone,14647,464.5859104894218,13369,424.0492276461446,18,0.5709391949757351
2022-02-21,29211,Sullivan,2815,445.622922273231,2600,411.5877790090233,5,0.7915149596327371
2022-02-21,29213,Taney,25793,471.36330409356725,23020,420.687134502924,55,1.0051169590643274
2022-02-21,29215,Texas,9243,360.0560944256165,8480,330.3338397413424,23,0.8959526313739239
2022-02-21,29217,Vernon,7577,366.1978638055193,7148,345.4642114929196,23,1.1115944130298199
2022-02-21,29219,Warren,16512,486.9647280877669,15423,454.84841335378087,34,1.0027132240179308
2022-02-21,29221,Washington,9332,374.3131041675023,8312,333.40018450924555,29,1.1632104608720069
2022-02-21,29223,Wayne,4292,322.5127742711151,3862,290.2013826269913,15,1.127141568981064
2022-02-21,29225,Webster,17057,447.90189590882835,15630,410.4301244682527,29,0.7615146263326505
2022-02-21,29227,Worth,794,389.21568627450984,719,352.4509803921569,NA,NA
2022-02-21,29229,Wright,7183,392.66386049308477,6496,355.1085114524681,11,0.6013229104028863
