report_date,geoid,county,state,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2021-06-24,29087,Holt,Missouri,1344,301.6157989228007,1252,280.9694793536804,15,3.3662477558348294
2021-06-24,29089,Howard,Missouri,3331,329.3780282804311,2937,290.41827350934443,56,5.537427074063087
2021-06-24,29091,Howell,Missouri,8487,211.63532990873273,6791,169.34317490399482,264,6.58321280734128
2021-06-24,29093,Iron,Missouri,2797,273.65228451227864,2465,241.1701399080325,68,6.652969376773309
2021-06-24,29095,Jackson,Missouri,154957,406.8191305306656,137258,360.352744428313,4191,11.002916783714317
2021-06-24,29097,Jasper,Missouri,17720,232.58866458404432,15506,203.52820728217782,670,8.79426666316646
2021-06-24,29099,Jefferson,Missouri,76741,343.6646335456019,65385,292.80973748555766,2176,9.744650742044406
2021-06-24,29101,Johnson,Missouri,12538,233.53014583992996,11193,208.47845927471175,361,6.723909925683101
2021-06-24,29512,Joplin,Missouri,23602,471.351826333553,20573,410.8601441894834,723,14.43891917800012
2021-06-24,29511,Kansas City,Missouri,209121,434.3864051331798,178726,371.2498727714227,5350,11.113026752275054
2021-06-24,29103,Knox,Missouri,1210,306.25158187800554,1137,287.7752467729689,22,5.568210579600101
2021-06-24,29105,Laclede,Missouri,9290,261.63855014504185,8015,225.73013771932295,300,8.449038217816206
2021-06-24,29107,Lafayette,Missouri,11262,345.57672834391974,10259,314.7994722145509,247,7.579244530363006
2021-06-24,29109,Lawrence,Missouri,9956,261.08619830592926,8740,229.19780767314398,264,6.923137440012587
2021-06-24,29111,Lewis,Missouri,2237,223.0976363817692,2019,201.3563378877032,21,2.094345267777002
2021-06-24,29113,Lincoln,Missouri,16000,287.9614131706351,14225,256.0156938970178,483,8.692835160088547
2021-06-24,29115,Linn,Missouri,4334,355.65402921385197,3718,305.1042179550303,157,12.883636960446413
2021-06-24,29117,Livingston,Missouri,5419,359.4454762536482,4837,320.84107190236136,118,7.827009816927567
2021-06-24,29121,Macon,Missouri,4419,289.6945063589878,4029,264.1274419824308,85,5.572308902582929
2021-06-24,29123,Madison,Missouri,3242,265.62884063908234,2889,236.7062679229824,105,8.603031544448998
2021-06-24,29125,Maries,Missouri,2379,267.78478162989643,2167,243.92165691130123,35,3.939666816749212
2021-06-24,29127,Marion,Missouri,9388,327.42745535714283,8694,303.22265625,194,6.766183035714286
2021-06-24,29119,McDonald,Missouri,3745,164.06010426249617,3146,137.8192491347965,166,7.272090068778201
2021-06-24,29129,Mercer,Missouri,786,214.51965065502182,729,198.96288209606988,9,2.4563318777292578
2021-06-24,29131,Miller,Missouri,5987,239.011537386722,5334,212.9426324404168,156,6.227793524691604
2021-06-24,29133,Mississippi,Missouri,4523,328.99330811754436,3991,290.2967704393366,81,5.891766075065464
2021-06-24,29135,Moniteau,Missouri,4218,264.3188369469858,3831,240.06767765384132,71,4.449179095124703
2021-06-24,29137,Monroe,Missouri,2909,336.14513519759646,2648,305.9856713658424,50,5.777675063554426
2021-06-24,29139,Montgomery,Missouri,4185,362.49458640103944,3788,328.10740580337813,90,7.795582503248159
2021-06-24,29141,Morgan,Missouri,5967,296.32020658489347,5343,265.33247256294385,108,5.363261657645131
2021-06-24,29143,New Madrid,Missouri,4064,228.1736005839088,3614,202.9083150861827,85,4.772331705126046
2021-06-24,29145,Newton,Missouri,10200,199.29270627772024,9062,177.05789257732363,291,5.685703679099666
2021-06-24,29147,Nodaway,Missouri,8145,361.2453985009092,7565,335.5213553909611,148,6.564066172883311
2021-06-24,29149,Oregon,Missouri,2087,195.06495934199458,1824,170.48322273109636,41,3.8321338442845128
2021-06-24,29151,Osage,Missouri,3842,282.1058814890961,3521,258.535869006535,57,4.185329319333285
2021-06-24,29153,Ozark,Missouri,1882,203.76786487656994,1544,167.1719359029883,64,6.929406669553919
2021-06-24,29155,Pemiscot,Missouri,3149,184.89812694498266,2296,134.81298808055897,60,3.5229874933943983
2021-06-24,29157,Perry,Missouri,5580,291.4446881855218,5125,267.6799331453045,127,6.63323931891779
2021-06-24,29159,Pettis,Missouri,13133,309.9525618937481,11670,275.4242288357603,218,5.145028439262703
2021-06-24,29161,Phelps,Missouri,14824,330.97412311058514,13283,296.56835383687957,349,7.792091808256491
2021-06-24,29163,Pike,Missouri,5210,281.7891719400725,4778,258.42392774081884,103,5.570879982692412
2021-06-24,29165,Platte,Missouri,16969,331.43872807531545,15164,296.18344466580726,467,9.121450056642837
2021-06-24,29167,Polk,Missouri,9392,297.6956480395575,8296,262.9560366414149,248,7.8607879806016046
2021-06-24,29169,Pulaski,Missouri,7011,133.31178338498984,5942,112.98511152098267,289,5.495236827594075
2021-06-24,29171,Putnam,Missouri,1234,256.28245067497403,1111,230.7372793354102,20,4.153686396677051
2021-06-24,29173,Ralls,Missouri,2282,223.3532348047372,2123,207.7909366741705,33,3.2299109327591267
2021-06-24,29175,Randolph,Missouri,6821,273.4415714572059,5574,223.45159350571257,223,8.939667267989577
2021-06-24,29177,Ray,Missouri,6339,277.7217962760131,5843,255.99123767798466,181,7.929901423877327
2021-06-24,29179,Reynolds,Missouri,1059,167.6959619952494,907,143.6262866191607,29,4.592240696753761
2021-06-24,29181,Ripley,Missouri,2605,190.2431899510699,2305,168.3341853501789,77,5.623311180895348
2021-06-24,29195,Saline,Missouri,8053,348.5845381352264,7381,319.4961475196952,180,7.7915332005886935
2021-06-24,29197,Schuyler,Missouri,826,183.47401155042203,755,167.70324300310975,15,3.331852509995558
2021-06-24,29199,Scotland,Missouri,981,200.28583095140874,891,181.91098407513272,14,2.8583095140873827
2021-06-24,29201,Scott,Missouri,13166,339.9519739729918,11965,308.941619974696,297,7.668672054532779
2021-06-24,29203,Shannon,Missouri,1630,197.6715983507155,1450,175.8428328886733,19,2.304147465437788
2021-06-24,29205,Shelby,Missouri,2101,346.6424682395644,1978,326.3487873288236,16,2.639828411153275
2021-06-24,29183,St. Charles,Missouri,186890,479.2235598805082,167459,429.39856661153635,4337,11.120940548995474
2021-06-24,29185,St. Clair,Missouri,2345,249.9200682084621,2103,224.128743472237,59,6.287967600980497
2021-06-24,29187,St. Francois,Missouri,21772,328.17822797021495,18965,285.8671731331585,513,7.73265804467758
2021-06-24,29189,St. Louis,Missouri,481655,482.28969323629894,420067,420.6205366262001,10661,10.675048363646559
2021-06-24,29510,St. Louis City,Missouri,116476,374.1924291538296,97145,312.08938777214854,3563,11.446543709219881
2021-06-24,29186,Ste. Genevieve,Missouri,5991,335.2358569749874,5453,305.13121817469647,120,6.714789323484975
2021-06-24,29207,Stoddard,Missouri,7953,269.48359989156955,7131,241.63052317701275,180,6.099213879100027
2021-06-24,29209,Stone,Missouri,9237,292.9869635550481,8359,265.13781837789827,210,6.6609572747169095
2021-06-24,29211,Sullivan,Missouri,1909,302.200411587779,1720,272.2811461136616,58,9.18157353173975
2021-06-24,29213,Taney,Missouri,15672,286.4035087719298,13680,250,433,7.913011695906432
2021-06-24,29215,Texas,Missouri,5644,219.85898484671418,5034,196.0967628841884,154,5.998987183981925
2021-06-24,29217,Vernon,Missouri,5001,241.6992895461795,4623,223.43047701899377,99,4.784688995215311
2021-06-24,29219,Warren,Missouri,11451,337.70791553615663,10398,306.6532971570131,298,8.788486492863042
2021-06-24,29221,Washington,Missouri,5835,234.04596686855723,5088,204.0832698247162,214,8.583690987124463
2021-06-24,29223,Wayne,Missouri,3406,255.93627892996696,2988,224.52660054102796,78,5.861136158701533
2021-06-24,29225,Webster,Missouri,12081,317.23648968016386,10686,280.6050102410588,302,7.930255763877947
2021-06-24,29227,Worth,Missouri,633,310.29411764705884,586,287.2549019607843,13,6.372549019607843
2021-06-24,29229,Wright,Missouri,4385,239.70917837424153,3847,210.29902148362763,133,7.270540643962172
