report_date,geoid,county,state,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2021-03-26,29039,Cedar,Missouri,2557,183.45530205194433,1123,80.57110058831971,234,16.788635385277658
2021-03-26,29041,Chariton,Missouri,1563,207.12960508878874,1112,147.36284124039224,168,22.263450834879407
2021-03-26,29043,Christian,Missouri,18430,218.68881637496293,8893,105.52358350637793,3254,38.61168792643133
2021-03-26,29045,Clark,Missouri,823,121.02941176470588,644,94.70588235294119,177,26.02941176470588
2021-03-26,29047,Clay,Missouri,23070,197.83386071878778,12375,106.12024388361503,4339,37.20854450189944
2021-03-26,29049,Clinton,Missouri,4143,202.34432234432234,2292,111.94139194139194,512,25.006105006105006
2021-03-26,29051,Cole,Missouri,19051,248.2538441490748,12325,160.60724524367996,1516,19.755016940317955
2021-03-26,29053,Cooper,Missouri,3970,225.28657360118035,2481,140.78992168879807,348,19.748042219952332
2021-03-26,29055,Crawford,Missouri,3368,138.7149917627677,1667,68.65733113673805,379,15.609555189456342
2021-03-26,29057,Dade,Missouri,1836,241.89723320158103,956,125.95520421607378,297,39.130434782608695
2021-03-26,29059,Dallas,Missouri,2860,173.3438390205467,1399,84.79301775865204,358,21.69828474452997
2021-03-26,29061,Daviess,Missouri,1394,167.9113466634546,958,115.39388099253192,197,23.72922187424717
2021-03-26,29063,DeKalb,Missouri,1924,153.13594396688953,986,78.47819165870743,220,17.510347023241007
2021-03-26,29065,Dent,Missouri,2318,149.50980392156862,1587,102.36068111455108,288,18.575851393188852
2021-03-26,29067,Douglas,Missouri,1543,115.37311200837445,856,64.00478540451623,220,16.449828024525196
2021-03-26,29069,Dunklin,Missouri,3971,130.504798212173,2772,91.10030235309584,311,10.220849217825688
2021-03-26,29071,Franklin,Missouri,23125,224.99294616709315,12592,122.51291581128808,4655,45.290471974392155
2021-03-26,29073,Gasconade,Missouri,3878,262.98657262986575,2698,182.9648718296487,415,28.143225281432255
2021-03-26,29075,Gentry,Missouri,1675,251.31282820705175,1282,192.34808702175542,231,34.658664666166544
2021-03-26,29077,Greene,Missouri,67475,233.93972173394494,31341,108.6610569672259,11833,41.02569436499104
2021-03-26,29079,Grundy,Missouri,1935,192.74828170136468,1353,134.77437991831857,434,43.23139754955673
2021-03-26,29081,Harrison,Missouri,1474,172.3170446574702,1170,136.77811550151975,182,21.27659574468085
2021-03-26,29083,Henry,Missouri,5066,232.75901677004364,3244,149.04663450493914,458,21.04295887893407
2021-03-26,29085,Hickory,Missouri,2150,229.50469684030745,1307,139.51750640478224,83,8.859948761742102
2021-03-26,29087,Holt,Missouri,1030,231.14901256732495,820,184.02154398563732,118,26.481149012567325
2021-03-26,29089,Howard,Missouri,2384,235.73618115297143,1437,142.09433402551173,244,24.12736082270345
2021-03-26,29091,Howell,Missouri,5627,140.31719116253552,3400,84.783801306668,321,8.00458829983542
2021-03-26,29093,Iron,Missouri,1823,178.35828196849624,1120,109.57831914685453,605,59.19185989629195
2021-03-26,29095,Jackson,Missouri,82601,216.8580122289636,41839,109.84276671768632,17750,46.60027986421597
2021-03-26,29097,Jasper,Missouri,11098,145.66980810122595,5913,77.61268474522878,1605,21.066862678182343
2021-03-26,29099,Jefferson,Missouri,35532,159.12083187790526,19075,85.42243240096371,6868,30.756553904577657
2021-03-26,29101,Johnson,Missouri,7718,143.75384156903647,3914,72.90133919424837,1397,26.02022760714485
2021-03-26,29512,Joplin,Missouri,15640,312.34397779242306,9033,180.39662093343716,2142,42.77754478461446
2021-03-26,29511,Kansas City,Missouri,107487,223.2721320601474,57352,119.1316467843886,21803,45.28921911772953
2021-03-26,29103,Knox,Missouri,998,252.59427992913186,752,190.3315616299671,88,22.272842318400404
2021-03-26,29105,Laclede,Missouri,5920,166.7276874982398,3560,100.2619201847523,1332,37.513729687103954
2021-03-26,29107,Lafayette,Missouri,7352,225.59759428027863,4285,131.48608426156065,913,28.015588081868113
2021-03-26,29109,Lawrence,Missouri,6176,161.9594576875672,2676,70.17543859649122,1387,36.37269556552067
2021-03-26,29111,Lewis,Missouri,1893,188.7902662810412,1200,119.67687244440012,83,8.27765034407101
2021-03-26,29113,Lincoln,Missouri,8164,146.93231107031656,3741,67.32897791695913,1503,27.050375249716538
2021-03-26,29115,Linn,Missouri,3044,249.79484654521582,2024,166.09223699327097,337,27.65468570490727
2021-03-26,29117,Livingston,Missouri,3840,254.7094720084903,2568,170.3369594056779,688,45.635447068187844
2021-03-26,29121,Macon,Missouri,3245,212.73108692801887,1968,129.01534023862592,355,23.272584240199294
2021-03-26,29123,Madison,Missouri,2140,175.33797623924622,1279,104.79311757476444,290,23.760753789430563
2021-03-26,29125,Maries,Missouri,1614,181.67492120666367,1007,113.34984241332734,142,15.983791085096803
2021-03-26,29127,Marion,Missouri,6329,220.73800223214286,4346,151.57645089285714,270,9.416852678571429
2021-03-26,29119,McDonald,Missouri,2159,94.58097866561528,1295,56.7310640907697,421,18.443071800937485
2021-03-26,29129,Mercer,Missouri,551,150.382096069869,447,121.99781659388647,62,16.921397379912666
2021-03-26,29131,Miller,Missouri,3965,158.28975208591163,2687,107.26975128747654,423,16.886901672721464
2021-03-26,29133,Mississippi,Missouri,3306,240.4713412860052,1840,133.83764911259817,199,14.47483270293861
2021-03-26,29135,Moniteau,Missouri,2992,187.4921669382128,1896,118.8118811881188,292,18.298032334879057
2021-03-26,29137,Monroe,Missouri,2084,240.81349664894847,1460,168.70811185578924,145,16.755257684307836
2021-03-26,29139,Montgomery,Missouri,2706,234.38718059766134,1833,158.7700303161542,290,25.119099177132956
2021-03-26,29141,Morgan,Missouri,4302,213.63658936286436,2844,141.2325569846551,515,25.574812534141135
2021-03-26,29143,New Madrid,Missouri,2981,167.3684801527146,1888,106.00190893268204,247,13.867834484307451
2021-03-26,29145,Newton,Missouri,6272,122.54547586018249,3836,74.94968836091519,1587,31.007600476739416
2021-03-26,29147,Nodaway,Missouri,5431,240.87461746573823,3564,158.06980973078458,431,19.11562513859937
2021-03-26,29149,Oregon,Missouri,1429,133.5638844751846,711,66.4548088606412,175,16.356668847555845
2021-03-26,29151,Osage,Missouri,2627,192.8922828401498,1638,120.27314780820912,365,26.80079300976577
2021-03-26,29153,Ozark,Missouri,1086,117.58336942399308,689,74.5993936769164,206,22.304027717626678
2021-03-26,29155,Pemiscot,Missouri,2274,133.5212259996477,1278,75.0396336093007,271,15.912160178498034
2021-03-26,29157,Perry,Missouri,3800,198.4748772589575,2555,133.4482398412201,436,22.77238065392249
2021-03-26,29159,Pettis,Missouri,8503,200.67971017913194,5943,140.26102758962497,945,22.302990252767223
2021-03-26,29161,Phelps,Missouri,9034,201.7013105896537,5936,132.5325414722365,1087,24.269351849784545
2021-03-26,29163,Pike,Missouri,3274,177.0782627508248,2038,110.22770295851588,470,25.42052030937314
2021-03-26,29165,Platte,Missouri,8692,169.77225672877847,4631,90.45275206062736,1876,36.6420563303254
2021-03-26,29167,Polk,Missouri,6251,198.13623252717994,2960,93.82230815556753,492,15.594789058290278
2021-03-26,29169,Pulaski,Missouri,3883,73.83392595691278,2393,45.50208210530319,258,4.905782358198171
2021-03-26,29171,Putnam,Missouri,754,156.59397715472483,516,107.16510903426791,31,6.438213914849428
2021-03-26,29173,Ralls,Missouri,1621,158.6571400606832,1063,104.0422824703925,93,9.102476265048448
2021-03-26,29175,Randolph,Missouri,4246,170.2144718380437,2133,85.50811785929044,425,17.037482461415113
2021-03-26,29177,Ray,Missouri,3951,173.09967141292444,2303,100.89813800657174,604,26.46221248630887
2021-03-26,29179,Reynolds,Missouri,681,107.83847980997625,401,63.499604117181306,69,10.926365795724466
2021-03-26,29181,Ripley,Missouri,1899,138.68399912363984,1342,98.00628058131892,124,9.0557219017016
2021-03-26,29195,Saline,Missouri,5632,243.78841658730846,4054,175.4826421954809,370,16.015929356765646
2021-03-26,29197,Schuyler,Missouri,636,141.27054642381165,428,95.06885828520657,100,22.21235006663705
2021-03-26,29199,Scotland,Missouri,820,167.41527153940382,694,141.6904859126174,74,15.108207431604736
2021-03-26,29201,Scott,Missouri,9724,251.07800356322136,6931,178.96150171705958,1102,28.45412998011826
2021-03-26,29203,Shannon,Missouri,1034,125.3941304875091,499,60.514188697550324,136,16.49284501576522
2021-03-26,29205,Shelby,Missouri,1537,253.58851674641147,1244,205.24665896716712,46,7.589506682065665
2021-03-26,29183,St. Charles,Missouri,88297,226.41127222841902,46423,119.03791171455312,19638,50.35578291472749
2021-03-26,29185,St. Clair,Missouri,1644,175.21048705104977,879,93.68005968240435,104,11.083875093253758
2021-03-26,29187,St. Francois,Missouri,13102,197.4917849929155,7690,115.91450363269121,1837,27.689849567393203
2021-03-26,29189,St. Louis,Missouri,229403,229.70529216448847,131739,131.91259697762257,47756,47.81892971150033
2021-03-26,29510,St. Louis City,Missouri,48841,156.9072807471255,27331,87.8039534427978,9482,30.46200602043865
2021-03-26,29186,Ste. Genevieve,Missouri,3895,217.95087012478317,2519,140.95461921548878,374,20.927760058194842
2021-03-26,29207,Stoddard,Missouri,5581,189.1095147736514,3211,108.80319869883436,747,25.31173759826511
2021-03-26,29209,Stone,Missouri,6559,208.0438988803248,3370,106.89250483712372,1118,35.46166777682621
2021-03-26,29211,Sullivan,Missouri,1295,205.0023745448789,717,113.50324521133449,228,36.09308215925281
2021-03-26,29213,Taney,Missouri,9373,171.29020467836256,4092,74.78070175438596,1879,34.33845029239766
2021-03-26,29215,Texas,Missouri,3415,133.02948852791087,1913,74.51988625297028,372,14.491059950917379
2021-03-26,29217,Vernon,Missouri,3600,173.98869073510224,2186,105.64979942970373,308,14.885699096225412
2021-03-26,29219,Warren,Missouri,5757,169.78294207856553,3003,88.56317093311313,1189,35.06547127521529
2021-03-26,29221,Washington,Missouri,3614,144.9600898479804,1794,71.95860575187518,328,13.156311419517868
2021-03-26,29223,Wayne,Missouri,2261,169.89780583107904,1106,83.10790501953711,318,23.895401262398558
2021-03-26,29225,Webster,Missouri,7915,207.8409747387217,3920,102.9357701801376,1253,32.9026836825797
2021-03-26,29227,Worth,Missouri,500,245.09803921568627,423,207.3529411764706,28,13.72549019607843
2021-03-26,29229,Wright,Missouri,2814,153.82933362488382,1502,82.10791012955777,345,18.859673098999618
