report_date,geoid,county,state,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2021-03-10,29049,Clinton,Missouri,3215,157.02075702075703,1639,80.04884004884005,487,23.785103785103786
2021-03-10,29051,Cole,Missouri,14946,194.7615324472244,9838,128.19911389106073,1423,18.543132655720612
2021-03-10,29053,Cooper,Missouri,3139,178.12961071388037,2116,120.07717625695153,550,31.210986267166042
2021-03-10,29055,Crawford,Missouri,2573,105.97199341021417,1173,48.311367380560135,1008,41.5156507413509
2021-03-10,29057,Dade,Missouri,1301,171.40974967061922,758,99.86824769433466,213,28.063241106719367
2021-03-10,29059,Dallas,Missouri,2309,139.94787562882598,983,59.57936844657252,546,33.09291472210437
2021-03-10,29061,Daviess,Missouri,1036,124.78920741989883,603,72.63310045772103,204,24.57239219465189
2021-03-10,29063,DeKalb,Missouri,1192,94.87424387137854,684,54.44126074498568,224,17.828716969118112
2021-03-10,29065,Dent,Missouri,1907,123.00051599587204,787,50.76109391124871,342,22.058823529411764
2021-03-10,29067,Douglas,Missouri,1142,85.38956183639898,529,39.554359204426504,185,13.83280992971437
2021-03-10,29069,Dunklin,Missouri,2798,91.95477849349282,1725,56.6912054686473,633,20.803207571973182
2021-03-10,29071,Franklin,Missouri,15796,153.68599254726067,8237,80.14127124663119,3829,37.253967172921065
2021-03-10,29073,Gasconade,Missouri,3047,206.63230706632308,1948,132.1036213210362,498,33.7718703377187
2021-03-10,29075,Gentry,Missouri,1376,206.4516129032258,1012,151.83795948987247,247,37.05926481620405
2021-03-10,29077,Greene,Missouri,48573,168.40539612868332,22688,78.6606062497183,12132,42.06234463247455
2021-03-10,29079,Grundy,Missouri,1557,155.09512899691205,732,72.91562904671781,199,19.822691503137765
2021-03-10,29081,Harrison,Missouri,1212,141.68809913490765,891,104.16179565115735,232,27.12181435585691
2021-03-10,29083,Henry,Missouri,4072,187.08936365724787,2311,106.17964622099701,687,31.564438318401105
2021-03-10,29085,Hickory,Missouri,1980,211.35781383432965,1187,126.7079419299744,279,29.782237403928267
2021-03-10,29087,Holt,Missouri,732,164.27289048473966,554,124.32675044883304,85,19.075403949730703
2021-03-10,29089,Howard,Missouri,1973,195.09542173440124,892,88.20330267971917,575,56.8575101354692
2021-03-10,29091,Howell,Missouri,4639,115.68001595930377,1528,38.10283776370256,426,10.62291157548252
2021-03-10,29093,Iron,Missouri,1426,139.5166813423344,645,63.10537129439389,180,17.610801291458763
2021-03-10,29095,Jackson,Missouri,57012,149.67747355598203,24762,65.00935943649104,14550,38.19910264925873
2021-03-10,29097,Jasper,Missouri,7846,102.98480035702097,4196,55.07573569947234,1578,20.712466857427874
2021-03-10,29099,Jefferson,Missouri,24943,111.70074607482245,13516,60.52789495839715,6110,27.3620478096927
2021-03-10,29101,Johnson,Missouri,5329,99.25683100821398,3047,56.75277989904822,975,18.16014453612472
2021-03-10,29512,Joplin,Missouri,11524,230.14398977492863,5982,119.46558025283088,2452,48.96850598126735
2021-03-10,29511,Kansas City,Missouri,74510,154.77226603962885,36614,76.05464701080352,17856,37.09050573619128
2021-03-10,29103,Knox,Missouri,830,210.07339913945836,621,157.1753986332574,203,51.37939762085548
2021-03-10,29105,Laclede,Missouri,4698,132.3119384910018,1963,55.284873405244035,785,22.108316669952405
2021-03-10,29107,Lafayette,Missouri,5527,169.59710331707018,2918,89.53941514007795,1435,44.03326275737212
2021-03-10,29109,Lawrence,Missouri,3933,103.13901345291481,1689,44.2923452128078,1278,33.514278970970025
2021-03-10,29111,Lewis,Missouri,1653,164.85489179216117,810,80.78188889997008,209,20.84372195073302
2021-03-10,29113,Lincoln,Missouri,5666,101.97433543905117,2566,46.181811637240614,828,14.902003131580368
2021-03-10,29115,Linn,Missouri,2469,202.60955194485476,1623,133.18562284588873,239,19.61267027736747
2021-03-10,29117,Livingston,Missouri,3295,218.55929954895197,1629,108.05253382860175,703,46.630405943221014
2021-03-10,29121,Macon,Missouri,2647,173.52825488396488,1315,86.20689655172414,565,37.03946505834535
2021-03-10,29123,Madison,Missouri,1563,128.06226956165506,1030,84.39164276935682,373,30.5612453912331
2021-03-10,29125,Maries,Missouri,1350,151.9585772174696,845,95.11481314723099,345,38.83385862224224
2021-03-10,29127,Marion,Missouri,5243,182.861328125,3720,129.74330357142858,833,29.052734375
2021-03-10,29119,McDonald,Missouri,1731,75.83125246418714,1025,44.902965786130466,253,11.083366189161957
2021-03-10,29129,Mercer,Missouri,482,131.55021834061134,264,72.0524017467249,161,43.9410480349345
2021-03-10,29131,Miller,Missouri,3009,120.12455587049384,1704,68.02666773124676,753,30.061080282646014
2021-03-10,29133,Mississippi,Missouri,2268,164.969450101833,1331,96.81408204829793,788,57.31742798952575
2021-03-10,29135,Moniteau,Missouri,2336,146.38425867903246,1434,89.86088482265949,375,23.49918536157413
2021-03-10,29137,Monroe,Missouri,1752,202.44973422694707,1171,135.31314998844465,322,37.2082274092905
2021-03-10,29139,Montgomery,Missouri,2114,183.10957124296232,1422,123.17020355132091,601,52.057167605023814
2021-03-10,29141,Morgan,Missouri,3433,170.48219695088642,1685,83.67681382529672,699,34.71222128420321
2021-03-10,29143,New Madrid,Missouri,2359,132.44624108696874,1697,95.27819886586941,698,39.189265060917414
2021-03-10,29145,Newton,Missouri,4660,91.0494128680565,2084,40.718235282624406,917,17.91680506437936
2021-03-10,29147,Nodaway,Missouri,4000,177.40719386171108,2657,117.8427285226416,454,20.13571650330421
2021-03-10,29149,Oregon,Missouri,1174,109.7298812973175,395,36.91933825591177,279,26.077203476960463
2021-03-10,29151,Osage,Missouri,1949,143.10889198913281,1203,88.33247668698142,261,19.164402672736617
2021-03-10,29153,Ozark,Missouri,945,102.31702035513209,171,18.51450844521438,68,7.36249458640104
2021-03-10,29155,Pemiscot,Missouri,1609,94.47478128119312,799,46.91445012036874,351,20.60947683635723
2021-03-10,29157,Perry,Missouri,2853,149.01284863679098,2318,121.06967512796408,429,22.406769037919148
2021-03-10,29159,Pettis,Missouri,6867,162.06839583677515,4830,113.99306129192135,700,16.520733520568314
2021-03-10,29161,Phelps,Missouri,7105,158.63269999330194,4770,106.49936368304718,956,21.34452655786019
2021-03-10,29163,Pike,Missouri,2734,147.87170750175778,1250,67.60776678024772,632,34.18248688409325
2021-03-10,29165,Platte,Missouri,5865,114.55525606469003,2692,52.5801789132388,1445,28.223758740575803
2021-03-10,29167,Polk,Missouri,5144,163.04795714602682,2490,78.92484706329836,823,26.086405274335164
2021-03-10,29169,Pulaski,Missouri,3248,61.75961666444829,2103,39.98783061740602,641,12.188397254283053
2021-03-10,29171,Putnam,Missouri,629,130.63343717549324,469,97.40394600207685,301,62.51298026998961
2021-03-10,29173,Ralls,Missouri,1314,128.60918077713615,892,87.30547127336793,241,23.588137418028776
2021-03-10,29175,Randolph,Missouri,3185,127.68089797554622,1641,65.78472639807576,408,16.35598316295851
2021-03-10,29177,Ray,Missouri,2683,117.54654983570646,1532,67.11938663745892,618,27.075575027382257
2021-03-10,29179,Reynolds,Missouri,573,90.73634204275534,121,19.16072842438638,36,5.7007125890736345
2021-03-10,29181,Ripley,Missouri,1500,109.54502300445483,1054,76.9736361644636,349,25.487475352369824
2021-03-10,29195,Saline,Missouri,4366,188.98796640983466,3248,140.59388797506708,1218,52.72270799065016
2021-03-10,29197,Schuyler,Missouri,562,124.83340737450021,167,37.09462461128387,87,19.324744557974235
2021-03-10,29199,Scotland,Missouri,721,147.20293997550021,492,100.44916292364229,185,37.77051857901184
2021-03-10,29201,Scott,Missouri,7823,201.99333832528595,5656,146.04043481628753,1670,43.12014252885435
2021-03-10,29203,Shannon,Missouri,782,94.83385884065001,351,42.5660926509823,250,30.31772980839195
2021-03-10,29205,Shelby,Missouri,1434,236.59462134961228,1056,174.22867513611615,289,47.68190067645603
2021-03-10,29183,St. Charles,Missouri,59727,153.15204430939653,30677,78.66199982050593,14036,35.991127863892196
2021-03-10,29185,St. Clair,Missouri,1344,143.2377704358947,624,66.50325055952254,199,21.20856868805286
2021-03-10,29187,St. Francois,Missouri,10314,155.4671248982545,6037,90.99816104428567,1840,27.7350697898767
2021-03-10,29189,St. Louis,Missouri,160782,160.99386793019613,88797,88.91401083826315,35683,35.730020707250745
2021-03-10,29510,St. Louis City,Missouri,33687,108.22332807535507,20079,64.50607665939545,5877,18.88053252289791
2021-03-10,29186,Ste. Genevieve,Missouri,3044,170.33182250573554,2052,114.82289743159309,1030,57.63527502657938
2021-03-10,29207,Stoddard,Missouri,4109,139.23149905123338,2745,93.01301165627541,1044,35.37544049878016
2021-03-10,29209,Stone,Missouri,4943,156.78624670916992,2054,65.15050591556444,1720,54.556411964348015
2021-03-10,29211,Sullivan,Missouri,1014,160.51923381351907,525,83.1090707614374,376,59.52192496438183
2021-03-10,29213,Taney,Missouri,7164,130.92105263157893,2924,53.43567251461989,1747,31.926169590643276
2021-03-10,29215,Texas,Missouri,2708,105.48868372872113,638,24.852946905067977,544,21.191227455104983
2021-03-10,29217,Vernon,Missouri,2871,138.755980861244,1413,68.29056111352762,1217,58.81784350683873
2021-03-10,29219,Warren,Missouri,3990,117.67134599504541,1840,54.26448035861744,1008,29.72749793559042
2021-03-10,29221,Washington,Missouri,2845,114.1149572820986,1474,59.123179976735784,383,15.36240022461995
2021-03-10,29223,Wayne,Missouri,1860,139.76555455365195,836,62.819356777877964,386,29.005109708446046
2021-03-10,29225,Webster,Missouri,5754,151.09500551441627,2911,76.44031300877054,1346,35.344782311853365
2021-03-10,29227,Worth,Missouri,426,208.82352941176472,355,174.01960784313724,113,55.3921568627451
2021-03-10,29229,Wright,Missouri,2084,113.9233586617832,902,49.30847865303668,555,30.339474115781993
