report_date,geoid,county,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2022-03-05,29105,Laclede,14228,400.70971921029656,12953,364.80130678457766,25,0.7040865181513504
2022-03-05,29107,Lafayette,16198,497.0388781490687,15016,460.7689711252263,30,0.9205560158335635
2022-03-05,29109,Lawrence,17049,447.09306899535835,15666,410.825269451656,31,0.8129441690923871
2022-03-05,29111,Lewis,3263,325.4213623217313,3041,303.2811409195173,5,0.49865363518500044
2022-03-05,29113,Lincoln,26627,479.2217842809063,24455,440.1310224429926,59,1.0618577110667171
2022-03-05,29115,Linn,5784,474.64303298867554,5051,414.49204004595435,12,0.9847365829640572
2022-03-05,29117,Livingston,7301,484.27964977447596,6813,451.91032104006365,7,0.4643141416821438
2022-03-05,29121,Macon,6504,426.3799659105808,6117,401.00957125999736,18,1.1800183558410908
2022-03-05,29123,Madison,5053,414.01065137238834,4601,376.9766489143794,12,0.9832036050798852
2022-03-05,29125,Maries,3569,401.7334533993697,3307,372.24223322827555,15,1.6884286357496623
2022-03-05,29127,Marion,12666,441.75502232142856,11707,408.30775669642856,26,0.9068080357142857
2022-03-05,29119,McDonald,8788,384.98269593025805,7270,318.4824987952863,15,0.657116572479958
2022-03-05,29129,Mercer,1453,396.56113537117903,1348,367.90393013100436,15,4.093886462882096
2022-03-05,29131,Miller,9526,380.29462253982194,9080,362.4895205397421,35,1.3972613677192702
2022-03-05,29133,Mississippi,5284,384.3468140820483,4917,357.65202211230724,14,1.0183299389002036
2022-03-05,29135,Moniteau,6366,398.9221706980824,5960,373.4803860132849,14,0.8773029201654342
2022-03-05,29137,Monroe,3971,458.8629535474925,3555,410.79269701871965,10,1.1555350127108852
2022-03-05,29139,Montgomery,5653,489.64919878735384,5190,449.54525768731054,9,0.779558250324816
2022-03-05,29141,Morgan,7407,367.8303620201619,6799,337.6371852808263,20,0.9931966032676168
2022-03-05,29143,New Madrid,6795,381.5058110156645,6121,343.6640278479591,34,1.9089326820504182
2022-03-05,29145,Newton,17635,344.56145835368596,16037,313.33893437017645,18,0.35169301107832984
2022-03-05,29147,Nodaway,11382,504.8121701334989,10638,471.8144320752207,24,1.0644431631702667
2022-03-05,29149,Oregon,3472,324.516309935508,3143,293.765772502103,12,1.1216001495466865
2022-03-05,29151,Osage,6255,459.28482267420515,5905,433.5854321168955,27,1.9825244144210294
2022-03-05,29153,Ozark,3061,331.42052836725856,2700,292.33434387180597,5,0.5413598960589
2022-03-05,29155,Pemiscot,5345,313.8394692032177,4565,268.04063178909047,21,1.2330456226880395
2022-03-05,29157,Perry,8238,430.2726418050768,7760,405.30659145513425,13,0.6789930011490651
2022-03-05,29159,Pettis,19964,471.17132000660825,17918,422.88357603077577,65,1.5340681126242006
2022-03-05,29161,Phelps,21820,487.1731898457211,19508,435.55337247985,73,1.6298644756525038
2022-03-05,29163,Pike,7341,397.0468927470388,6919,374.2225106820272,21,1.1358104819081618
2022-03-05,29165,Platte,26106,509.90273057541316,23454,458.1038321809446,52,1.015664674401344
2022-03-05,29167,Polk,14621,463.4378268724841,13548,429.4272401660908,24,0.7607214174775746
2022-03-05,29169,Pulaski,13839,263.1438839345135,11032,209.76973246372955,97,1.8444220494000874
2022-03-05,29171,Putnam,1631,338.73312564901346,1542,320.2492211838006,2,0.4153686396677051
2022-03-05,29173,Ralls,4206,411.66682979348144,3963,387.8829401977097,2,0.1957521777429774
2022-03-05,29175,Randolph,10742,430.62738023652037,9466,379.4748446582482,18,0.7215874924834637
2022-03-05,29177,Ray,10858,475.7064622124863,10635,465.9364731653888,22,0.963855421686747
2022-03-05,29179,Reynolds,1994,315.75613618368965,1833,290.26128266033254,10,1.5835312747426762
2022-03-05,29181,Ripley,4142,302.49032352296797,3717,271.45256700503904,16,1.1684802453808514
2022-03-05,29195,Saline,11103,480.6077395896459,10143,439.05289585317286,26,1.125443684529478
2022-03-05,29197,Schuyler,1453,322.7454464682363,1394,309.64015992892047,3,0.6663705019991115
2022-03-05,29199,Scotland,1339,273.37688852592896,1313,268.06859942833813,NA,NA
2022-03-05,29201,Scott,15875,409.89955847039687,14413,372.15006842417824,44,1.136099563634486
2022-03-05,29203,Shannon,2991,362.72131942760126,2776,336.6480717923842,1,0.12127091923356778
2022-03-05,29205,Shelby,2805,462.7949183303085,2640,435.5716878402904,3,0.49496782709123904
2022-03-05,29183,St. Charles,267385,685.6289344461967,244859,627.8677385027629,485,1.2436375758041975
2022-03-05,29185,St. Clair,3812,406.2666524565704,3518,374.9333901737184,11,1.1723329425556857
2022-03-05,29187,St. Francois,32146,484.5497573181393,29345,442.3291429260499,86,1.2963130445268456
2022-03-05,29189,St. Louis,701090,702.0138502268985,621216,622.03459753035,1551,1.553043805648233
2022-03-05,29510,St. Louis City,198292,637.0356568028708,174134,559.4253276063134,754,2.422310961760256
2022-03-05,29186,Ste. Genevieve,8892,497.5658888702367,8351,467.2933803368586,17,0.9512618208270381
2022-03-05,29207,Stoddard,12240,414.7465437788018,11212,379.9132556248306,23,0.7793439956627812
2022-03-05,29209,Stone,14659,464.9665366194056,13402,425.0959495036001,17,0.5392203508104165
2022-03-05,29211,Sullivan,2822,446.7310432167168,2618,414.4372328637011,4,0.6332119677061897
2022-03-05,29213,Taney,25873,472.8252923976608,23155,423.15423976608184,52,0.9502923976608187
2022-03-05,29215,Texas,9251,360.36773012348567,8505,331.30770129718354,19,0.7401347824393284
2022-03-05,29217,Vernon,7601,367.35778841041997,7178,346.9141172490455,20,0.9666038374172345
2022-03-05,29219,Warren,16553,488.1738822696709,15483,456.6179072785184,30,0.8847469623687625
2022-03-05,29221,Washington,9361,375.4763146283743,8379,336.08760178091535,24,0.9626569331354539
2022-03-05,29223,Wayne,4302,323.26420198376917,3895,292.68109407874965,12,0.9017132551848511
2022-03-05,29225,Webster,17147,450.2652171629641,15745,413.44992384853737,33,0.8665511265164644
2022-03-05,29227,Worth,793,388.72549019607845,720,352.94117647058823,NA,NA
2022-03-05,29229,Wright,7203,393.7571748756355,6544,357.73246597058983,17,0.9293172251680971
