report_date,geoid,county,state,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2021-04-11,29107,Lafayette,Missouri,8684,266.4702813832888,6283,192.795114916076,1343,41.21022430881586
2021-04-11,29109,Lawrence,Missouri,7750,203.2360422730968,5023,131.7231793984213,1353,35.481079380064514
2021-04-11,29111,Lewis,Missouri,1733,172.83334995512118,1285,128.15398424254514,35,3.490575446295004
2021-04-11,29113,Lincoln,Missouri,10246,184.4032899591455,5455,98.17684430286342,1860,33.47551428108633
2021-04-11,29115,Linn,Missouri,3383,277.6136550139504,2579,211.63630395535858,260,21.33595929755457
2021-04-11,29117,Livingston,Missouri,4193,278.12417086760416,3246,215.30910055717698,304,20.16449986733882
2021-04-11,29121,Macon,Missouri,3584,234.9547659630261,2856,187.22957912678643,387,25.370394650583453
2021-04-11,29123,Madison,Missouri,2463,201.80253994264646,1722,141.08971732896353,374,30.64317902498976
2021-04-11,29125,Maries,Missouri,1878,211.39126519585773,1478,166.36650157586672,236,26.56461053579469
2021-04-11,29127,Marion,Missouri,7223,251.91824776785714,5086,177.38560267857142,198,6.905691964285714
2021-04-11,29119,McDonald,Missouri,2525,110.61462303412625,1738,76.13790686467779,173,7.578744469268849
2021-04-11,29129,Mercer,Missouri,654,178.4934497816594,508,138.64628820960698,37,10.098253275109169
2021-04-11,29131,Miller,Missouri,4679,186.79388398738473,3348,133.65803026068903,457,18.24424128707733
2021-04-11,29133,Mississippi,Missouri,3611,262.65638638347394,2565,186.57259237707302,210,15.274949083503055
2021-04-11,29135,Moniteau,Missouri,3526,220.95500689309438,2416,151.39741822283494,243,15.227472114300037
2021-04-11,29137,Monroe,Missouri,2401,277.4439565518835,1640,189.50774208458515,99,11.439796625837761
2021-04-11,29139,Montgomery,Missouri,3348,289.9956691208315,2187,189.43265482893025,436,37.76526634906886
2021-04-11,29141,Morgan,Missouri,4946,245.61751998808165,3718,184.63524854744998,447,22.197944083031235
2021-04-11,29143,New Madrid,Missouri,3399,190.837123126158,2374,133.2884172702263,204,11.45359609230251
2021-04-11,29145,Newton,Missouri,7797,152.3416892987632,5618,109.76729645766983,1051,20.534964146851372
2021-04-11,29147,Nodaway,Missouri,6606,292.9879806626159,4768,211.46937508315963,1288,57.12511642347097
2021-04-11,29149,Oregon,Missouri,1659,155.06122067482943,1159,108.32788111038414,190,17.758669034489206
2021-04-11,29151,Osage,Missouri,3073,225.64064909317867,2338,171.67192892282839,491,36.05257361039724
2021-04-11,29153,Ozark,Missouri,1393,150.82286704200953,832,90.08228670420095,174,18.839324382849718
2021-04-11,29155,Pemiscot,Missouri,2608,153.13252304620985,1505,88.36826962597615,122,7.163407903235276
2021-04-11,29157,Perry,Missouri,4457,232.79013893241407,3266,170.5839339809882,764,39.90389637522198
2021-04-11,29159,Pettis,Missouri,10610,250.4071180760426,7342,173.27889358287507,644,15.199074838922847
2021-04-11,29161,Phelps,Missouri,11017,245.97557435977586,7835,174.93134474982696,1274,28.44448413673
2021-04-11,29163,Pike,Missouri,3816,206.39299042674023,2821,152.57720806966304,283,15.306398399048083
2021-04-11,29165,Platte,Missouri,12151,237.33348958943708,7536,147.19324973631782,1939,37.87257314738857
2021-04-11,29167,Polk,Missouri,7551,239.34197597388192,5359,169.86275317759674,682,21.61716694665441
2021-04-11,29169,Pulaski,Missouri,4783,90.9471202296971,3412,64.87802095415566,634,12.055294632161397
2021-04-11,29171,Putnam,Missouri,893,185.46209761163033,662,137.48701973001036,73,15.160955347871235
2021-04-11,29173,Ralls,Missouri,1797,175.8833317020652,1257,123.0302437114613,63,6.166193598903788
2021-04-11,29175,Randolph,Missouri,5131,205.692523551814,2907,116.53638003607936,558,22.369212266987372
2021-04-11,29177,Ray,Missouri,4851,212.5301204819277,3361,147.25082146768895,665,29.134720700985763
2021-04-11,29179,Reynolds,Missouri,803,127.1575613618369,557,88.20269200316706,55,8.709422011084719
2021-04-11,29181,Ripley,Missouri,2082,152.0484919301833,1704,124.4431461330607,220,16.06660337398671
2021-04-11,29195,Saline,Missouri,6705,290.23461172192884,5256,227.51276945718985,915,39.60696043632586
2021-04-11,29197,Schuyler,Missouri,711,157.92980897378942,611,135.71745890715238,81,17.992003553976012
2021-04-11,29199,Scotland,Missouri,864,176.3985300122499,746,152.3070641077991,14,2.8583095140873827
2021-04-11,29201,Scott,Missouri,10988,283.71504557308475,8670,223.8632549252498,1436,37.078158485889126
2021-04-11,29203,Shannon,Missouri,1316,159.59252971137522,961,116.54135338345864,68,8.24642250788261
2021-04-11,29205,Shelby,Missouri,1674,276.1920475169114,1436,236.92459990100642,160,26.39828411153275
2021-04-11,29183,St. Charles,Missouri,118807,304.64505045065835,67405,172.83998102491122,19583,50.2147518494301
2021-04-11,29185,St. Clair,Missouri,1937,206.43717361185122,1448,154.32164552914844,215,22.913780240861133
2021-04-11,29187,St. Francois,Missouri,15750,237.40616803834675,10681,160.99906544873537,2034,30.65931084380935
2021-04-11,29189,St. Louis,Missouri,302714,303.1128965718886,193860,194.11545594001706,55176,55.24870729880522
2021-04-11,29510,St. Louis City,Missouri,65618,210.80530595329503,41001,131.7203869272311,11555,37.12175485827554
2021-04-11,29186,Ste. Genevieve,Missouri,4772,267.0247887639192,3285,183.8173577304012,670,37.49090705612445
2021-04-11,29207,Stoddard,Missouri,6398,216.79316888045543,4539,153.80184331797233,575,19.48359989156953
2021-04-11,29209,Stone,Missouri,7574,240.2385257081232,5749,182.35163510641672,1310,41.55168585656738
2021-04-11,29211,Sullivan,Missouri,1521,240.7788507202786,1051,166.37644451480134,184,29.127750514484724
2021-04-11,29213,Taney,Missouri,11391,208.1688596491228,6829,124.79897660818713,2103,38.43201754385965
2021-04-11,29215,Texas,Missouri,3973,154.76607845428694,2795,108.87772194304858,373,14.530014413151026
2021-04-11,29217,Vernon,Missouri,4238,204.823353148712,3221,155.67154801604562,270,13.049151805132665
2021-04-11,29219,Warren,Missouri,7754,228.67759820691282,4697,138.52188274153593,1531,45.15158664621918
2021-04-11,29221,Washington,Missouri,3742,150.09426015803618,2430,97.4690144799647,408,16.365167863302712
2021-04-11,29223,Wayne,Missouri,2740,205.8911932672077,1915,143.8984069732492,225,16.907123534715957
2021-04-11,29225,Webster,Missouri,9437,247.80736305866287,6556,172.15482380127096,1751,45.979727955464526
2021-04-11,29227,Worth,Missouri,550,269.60784313725486,467,228.92156862745097,29,14.215686274509803
2021-04-11,29229,Wright,Missouri,3431,187.55808232657301,2282,124.74717104903516,414,22.631607718799543
