report_date,geoid,county,state,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2021-05-06,29079,Grundy,Missouri,2416,240.6614204602052,2126,211.7740810837733,134,13.347943022213368
2021-05-06,29081,Harrison,Missouri,1730,202.2445639466916,1487,173.83680149637595,66,7.715688566752397
2021-05-06,29083,Henry,Missouri,6359,292.1663220767287,5433,249.6209510682288,271,12.451183092120377
2021-05-06,29085,Hickory,Missouri,2707,288.96242527754055,2197,234.52177625960718,60,6.4047822374039285
2021-05-06,29087,Holt,Missouri,1235,277.15439856373433,1099,246.63375224416518,37,8.303411131059246
2021-05-06,29089,Howard,Missouri,3079,304.4596064471473,2587,255.80935429645012,96,9.492732126965294
2021-05-06,29091,Howell,Missouri,7351,183.30756570744603,5508,137.34975811680218,385,9.6005186773727
2021-05-06,29093,Iron,Missouri,2421,236.86527737012034,1992,194.89286762547695,194,18.980530280794444
2021-05-06,29095,Jackson,Missouri,132800,348.6488544207257,107166,281.3501741931588,13244,34.7703721984043
2021-05-06,29097,Jasper,Missouri,15069,197.79224529441106,12377,162.45766938807654,1090,14.307090541569316
2021-05-06,29099,Jefferson,Missouri,63369,283.7816051804283,46661,208.9591674055763,6238,27.93526255922473
2021-05-06,29101,Johnson,Missouri,10937,203.71025722214978,9404,175.15692227458138,927,17.266106651269347
2021-05-06,29512,Joplin,Missouri,20499,409.3823018393146,16963,338.765402512332,1389,27.7395003295189
2021-05-06,29511,Kansas City,Missouri,177651,369.0168814146572,139677,290.1372406873874,15375,31.93696940490261
2021-05-06,29103,Knox,Missouri,1113,281.70083523158695,1041,263.4776006074411,9,2.277904328018223
2021-05-06,29105,Laclede,Missouri,8072,227.33545498070802,6650,187.2870138282592,613,17.264201425071114
2021-05-06,29107,Lafayette,Missouri,9971,305.9621344625487,8419,258.3387032434257,622,19.08619472828255
2021-05-06,29109,Lawrence,Missouri,8800,230.7712480004196,7285,191.041879736711,630,16.521123436393673
2021-05-06,29111,Lewis,Missouri,1990,198.4641468036302,1649,164.45596888401317,62,6.183305076294006
2021-05-06,29113,Lincoln,Missouri,13590,244.5872253118082,10207,183.70138401454204,1491,26.834404189838562
2021-05-06,29115,Linn,Missouri,3718,305.1042179550303,3180,260.95519448547515,228,18.709995076317085
2021-05-06,29117,Livingston,Missouri,4756,315.46829397718227,3865,256.36773680021224,156,10.347572300344918
2021-05-06,29121,Macon,Missouri,3978,260.78405664088103,3397,222.69568637734366,151,9.899042874000264
2021-05-06,29123,Madison,Missouri,2827,231.62638263006966,2315,189.6763621466612,208,17.042195821384677
2021-05-06,29125,Maries,Missouri,2159,243.0211616389014,1845,207.67672219720845,124,13.957676722197208
2021-05-06,29127,Marion,Missouri,8515,296.97963169642856,7639,266.4271763392857,647,22.565569196428573
2021-05-06,29119,McDonald,Missouri,3054,133.78893415691945,2449,107.2852324002278,237,10.382441845183335
2021-05-06,29129,Mercer,Missouri,721,196.77947598253274,639,174.3995633187773,34,9.279475982532752
2021-05-06,29131,Miller,Missouri,5292,211.26591879915367,4316,172.30228751646771,318,12.695117569563655
2021-05-06,29133,Mississippi,Missouri,4219,306.88100087285426,3256,236.83444864707596,150,10.910677916787897
2021-05-06,29135,Moniteau,Missouri,3829,239.94234866524627,3371,211.24201027697706,97,6.078455946860509
2021-05-06,29137,Monroe,Missouri,2676,309.22116940143286,2305,266.350820429859,222,25.65287728218165
2021-05-06,29139,Montgomery,Missouri,3742,324.1229969683846,3025,262.0181896925076,438,37.93850151580771
2021-05-06,29141,Morgan,Missouri,5441,270.19913591895516,4588,227.8393007895913,277,13.755772955256493
2021-05-06,29143,New Madrid,Missouri,3672,206.16472966144516,3142,176.40783785301218,157,8.814777384762225
2021-05-06,29145,Newton,Missouri,8865,173.20880795607746,7388,144.35044254703894,581,11.35186885758387
2021-05-06,29147,Nodaway,Missouri,7449,330.3765467689715,6468,286.8674324743868,508,22.53071362043731
2021-05-06,29149,Oregon,Missouri,1870,174.78268997102535,1510,141.13468548462473,100,9.346667912889055
2021-05-06,29151,Osage,Missouri,3515,258.0953080255525,2975,218.44481973713195,186,13.65739041045598
2021-05-06,29153,Ozark,Missouri,1678,181.6803811173668,1270,137.5054135989606,62,6.712862711130359
2021-05-06,29155,Pemiscot,Missouri,2819,165.52169573131349,1863,109.38876166989607,144,8.455169984146556
2021-05-06,29157,Perry,Missouri,5025,262.45691005954245,4269,222.97085553118146,288,15.042306486994672
2021-05-06,29159,Pettis,Missouri,11839,279.4128059285832,10157,239.71584338344624,794,18.739232021901774
2021-05-06,29161,Phelps,Missouri,13059,291.5671258567952,10892,243.18471053160374,1041,23.242313961017214
2021-05-06,29163,Pike,Missouri,4656,251.82540970306673,3702,200.22716209638165,266,14.386932770836713
2021-05-06,29165,Platte,Missouri,14410,281.45630688698776,11718,228.876127973749,1306,25.508808937849135
2021-05-06,29167,Polk,Missouri,8132,257.7577736219849,6587,208.78633237186597,311,9.857681701480237
2021-05-06,29169,Pulaski,Missouri,5705,108.47863702914948,4502,85.60400068452776,415,7.89108402578388
2021-05-06,29171,Putnam,Missouri,1127,234.06022845275183,978,203.1152647975078,70,14.537902388369679
2021-05-06,29173,Ralls,Missouri,2075,203.09288440833902,1861,182.14740138984044,134,13.115395908779487
2021-05-06,29175,Randolph,Missouri,5858,234.83664060934055,3925,157.34616155542193,303,12.146722790138304
2021-05-06,29177,Ray,Missouri,5537,242.58488499452355,4558,199.6933187294633,355,15.553121577217961
2021-05-06,29179,Reynolds,Missouri,886,140.30087094220113,703,111.32224861441013,62,9.817893903404592
2021-05-06,29181,Ripley,Missouri,2302,168.11509530417,1951,142.48155992112757,93,6.791791426276199
2021-05-06,29195,Saline,Missouri,7317,316.7258246039304,6473,280.19219115228117,449,19.43554670591291
2021-05-06,29197,Schuyler,Missouri,744,165.25988449577966,668,148.37849844513548,14,3.109729009329187
2021-05-06,29199,Scotland,Missouri,892,182.11514904042465,793,161.90281747652102,25,5.104124132298898
2021-05-06,29201,Scott,Missouri,11995,309.71623331353766,10501,271.1404890392213,468,12.08396808593044
2021-05-06,29203,Shannon,Missouri,1496,181.4212951734174,1268,153.77152558816397,72,8.731506184816881
2021-05-06,29205,Shelby,Missouri,1950,321.7290876093054,1744,287.74129681570696,67,11.05428147170434
2021-05-06,29183,St. Charles,Missouri,161139,413.1928151082734,123940,317.80709514468504,15460,39.64255035450081
2021-05-06,29185,St. Clair,Missouri,2091,222.84983480763083,1719,183.20366620483856,82,8.739209208142384
2021-05-06,29187,St. Francois,Missouri,18700,281.87272014711647,14307,215.65524102378583,1184,17.846914473485878
2021-05-06,29189,St. Louis,Missouri,405250,405.7840117594755,299509,299.90367323397595,34424,34.46936167997084
2021-05-06,29510,St. Louis City,Missouri,94943,305.0152117273262,68582,220.32749387193877,7769,24.958798225352023
2021-05-06,29186,Ste. Genevieve,Missouri,5329,298.1926025404286,4369,244.47428795254882,500,27.978288847854063
2021-05-06,29207,Stoddard,Missouri,7135,241.76606126321497,5999,203.2732447817837,318,10.775277853076714
2021-05-06,29209,Stone,Missouri,8371,265.5184445078821,7223,229.10521140609634,368,11.672534652837252
2021-05-06,29211,Sullivan,Missouri,1654,261.8331486465094,1441,228.11461136615483,170,26.911508627513058
2021-05-06,29213,Taney,Missouri,13511,246.91154970760235,11379,207.94956140350877,515,9.41154970760234
2021-05-06,29215,Texas,Missouri,4930,192.0454988118889,3757,146.35191461181878,655,25.515172763040006
2021-05-06,29217,Vernon,Missouri,4640,224.25209028079843,3955,191.14590884925815,341,16.48059542796385
2021-05-06,29219,Warren,Missouri,9951,293.47056741771854,7632,225.07962722661318,1115,32.88309543470567
2021-05-06,29221,Washington,Missouri,4575,183.5064778789459,3445,138.18138061048492,321,12.875536480686696
2021-05-06,29223,Wayne,Missouri,3029,227.60745416290953,2515,188.98406973249175,127,9.543131950706341
2021-05-06,29225,Webster,Missouri,10667,280.10608686518566,8991,236.0957932881676,576,15.125256026469199
2021-05-06,29227,Worth,Missouri,586,287.2549019607843,534,261.7647058823529,24,11.76470588235294
2021-05-06,29229,Wright,Missouri,3860,211.00967583228558,3170,173.29032963428634,255,13.939758377521457
