report_date,geoid,county,state,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2021-07-17,29049,Clinton,Missouri,7252,354.1880341880342,6468,315.8974358974359,205,10.012210012210014
2021-07-17,29051,Cole,Missouri,32532,423.92494136043786,29177,380.2058900182434,751,9.786291373468856
2021-07-17,29053,Cooper,Missouri,5965,338.4973328793553,5199,295.0289410963568,163,9.249801384632844
2021-07-17,29055,Crawford,Missouri,6050,249.17627677100492,5297,218.16309719934102,157,6.466227347611203
2021-07-17,29057,Dade,Missouri,2766,364.42687747035575,2433,320.55335968379444,97,12.779973649538867
2021-07-17,29059,Dallas,Missouri,4807,291.3509909691496,4098,248.37868961755257,207,12.546214922116492
2021-07-17,29061,Daviess,Missouri,2010,242.1103348590701,1844,222.1151529751867,42,5.059021922428331
2021-07-17,29063,DeKalb,Missouri,2782,221.42629735752945,2536,201.84654568608724,70,5.571474052849411
2021-07-17,29065,Dent,Missouri,3561,229.68266253869967,3121,201.3028895768834,108,6.96594427244582
2021-07-17,29067,Douglas,Missouri,2518,188.2757589352475,2073,155.00224315836698,115,8.598773740092717
2021-07-17,29069,Dunklin,Missouri,7170,235.63822794794268,6002,197.25253056395425,193,6.342842119100829
2021-07-17,29071,Franklin,Missouri,46221,449.70373901791186,41628,405.016491374865,1082,10.52723752444518
2021-07-17,29073,Gasconade,Missouri,5976,405.26244405262446,5484,371.8974637189746,102,6.9171300691713
2021-07-17,29075,Gentry,Missouri,2265,339.83495873968496,2102,315.37884471117775,41,6.151537884471118
2021-07-17,29077,Greene,Missouri,117132,406.1034084644748,101607,352.27733688360047,4507,15.626029282769762
2021-07-17,29079,Grundy,Missouri,2822,281.10369558720987,2562,255.20470166351228,41,4.084072118736926
2021-07-17,29081,Harrison,Missouri,1989,232.52279635258358,1784,208.55740004676173,34,3.97474865559972
2021-07-17,29083,Henry,Missouri,7540,346.42775097633813,6608,303.6067080174592,249,11.44038594073053
2021-07-17,29085,Hickory,Missouri,3155,336.7847993168232,2822,301.2382578992314,61,6.511528608027327
2021-07-17,29087,Holt,Missouri,1392,312.3877917414722,1290,289.4973070017953,24,5.3859964093357275
2021-07-17,29089,Howard,Missouri,3469,343.0238307129437,3038,300.40541876792247,70,6.921783842578859
2021-07-17,29091,Howell,Missouri,9722,242.43179891277242,7427,185.20273303077153,558,13.914517979153159
2021-07-17,29093,Iron,Missouri,2983,291.8501125134527,2652,259.46580569415903,93,9.098914000587026
2021-07-17,29095,Jackson,Missouri,162158,425.7244046321991,143716,377.3073701952486,3327,8.73459893567586
2021-07-17,29097,Jasper,Missouri,19810,260.02152626466807,16727,219.55477384296327,986,12.942010343107658
2021-07-17,29099,Jefferson,Missouri,80979,362.6434156433888,69291,310.30174382674585,2038,9.126653590205192
2021-07-17,29101,Johnson,Missouri,13251,246.8103335878858,11832,220.3803386168489,354,6.593529400808359
2021-07-17,29512,Joplin,Missouri,25932,517.8838895212989,22112,441.5952709044795,1110,22.1676352525313
2021-07-17,29511,Kansas City,Missouri,218796,454.4833273440697,188975,392.5391085067623,4650,9.658985868799814
2021-07-17,29103,Knox,Missouri,1252,316.88180207542393,1180,298.65856745127815,11,2.7841052898000505
2021-07-17,29105,Laclede,Missouri,10376,292.2240684935365,8631,243.07882952657224,546,15.377249556425493
2021-07-17,29107,Lafayette,Missouri,11816,362.57632943631285,10647,326.70533001933165,290,8.89870815305778
2021-07-17,29109,Lawrence,Missouri,11209,293.94487714053446,9452,247.8692995568143,510,13.374242781842499
2021-07-17,29111,Lewis,Missouri,2358,235.16505435324623,2153,214.72025531066123,19,1.894883813703002
2021-07-17,29113,Lincoln,Missouri,17143,308.53265662401236,15192,273.41936180551807,599,10.780555405575655
2021-07-17,29115,Linn,Missouri,4553,373.62547185294596,4007,328.8199573280814,96,7.8778926637124576
2021-07-17,29117,Livingston,Missouri,5678,376.6250994958875,5113,339.1483152029716,102,6.765720350225524
2021-07-17,29121,Macon,Missouri,4699,308.0503474498492,4262,279.4021240330405,106,6.948996984397534
2021-07-17,29123,Madison,Missouri,3448,282.5071691929537,3052,250.06145022531751,99,8.111429741909053
2021-07-17,29125,Maries,Missouri,2527,284.4439441692931,2257,254.05222872579918,63,7.091400270148582
2021-07-17,29127,Marion,Missouri,9780,341.09933035714283,8983,313.3021763392857,166,5.789620535714286
2021-07-17,29119,McDonald,Missouri,4215,184.6497568668682,3403,149.0778464099531,247,10.820519560169974
2021-07-17,29129,Mercer,Missouri,814,222.16157205240174,756,206.33187772925766,8,2.1834061135371177
2021-07-17,29131,Miller,Missouri,6523,260.4095971895086,5588,223.08275779472234,229,9.14208152022037
2021-07-17,29133,Mississippi,Missouri,4664,339.249345359325,4113,299.17078847832414,57,4.146057608379401
2021-07-17,29135,Moniteau,Missouri,4429,277.54104524376487,3981,249.467351798471,130,8.146384258679033
2021-07-17,29137,Monroe,Missouri,3022,349.20268084122944,2717,313.95886295354745,46,5.3154610584700714
2021-07-17,29139,Montgomery,Missouri,4413,382.2433954092681,3987,345.3443048938934,120,10.39411000433088
2021-07-17,29141,Morgan,Missouri,6376,316.6310771217162,5627,279.435864329344,192,9.534687391369122
2021-07-17,29143,New Madrid,Missouri,4259,239.1218909662568,3762,211.2177867609904,100,5.614507888383583
2021-07-17,29145,Newton,Missouri,11297,220.72644145288288,9727,190.05099548660635,490,9.573865301576758
2021-07-17,29147,Nodaway,Missouri,8455,374.9944560251918,7801,345.98837982880207,123,5.455271211247616
2021-07-17,29149,Oregon,Missouri,2294,214.41256192167492,1921,179.54949060659874,95,8.879334517244603
2021-07-17,29151,Osage,Missouri,4092,300.4625890300316,3665,269.10933255011383,137,10.059475732432631
2021-07-17,29153,Ozark,Missouri,2070,224.1229969683846,1642,177.78258986574275,55,5.954958856647899
2021-07-17,29155,Pemiscot,Missouri,3293,193.35329692912921,2434,142.9158593153661,59,3.4642710351711585
2021-07-17,29157,Perry,Missouri,5842,305.1290086702183,5347,279.2750443956962,125,6.528778857202549
2021-07-17,29159,Pettis,Missouri,13964,329.5650326874513,12232,288.688017747988,450,10.620471548936772
2021-07-17,29161,Phelps,Missouri,15629,348.9472861640135,13928,310.9692111902476,419,9.354975552032865
2021-07-17,29163,Pike,Missouri,5434,293.90448374709285,5001,270.4851533344151,122,6.598518037752177
2021-07-17,29165,Platte,Missouri,17710,345.9119496855346,15972,311.9653111449666,286,5.58615570920739
2021-07-17,29167,Polk,Missouri,10316,326.98342261244414,8824,279.6919078259216,485,15.372911978192652
2021-07-17,29169,Pulaski,Missouri,7774,147.81996919625033,6403,121.75086992070887,389,7.396702857903444
2021-07-17,29171,Putnam,Missouri,1255,260.64382139148495,1135,235.72170301142265,13,2.699896157840083
2021-07-17,29173,Ralls,Missouri,2377,232.65146324752865,2173,212.68474111774495,45,4.404423999216991
2021-07-17,29175,Randolph,Missouri,7186,288.07376227700945,5924,237.48246141511325,175,7.015433954700341
2021-07-17,29177,Ray,Missouri,6712,294.0635268346112,6112,267.776560788609,208,9.112814895947427
2021-07-17,29179,Reynolds,Missouri,1144,181.15597783056214,995,157.56136183689628,49,7.759303246239113
2021-07-17,29181,Ripley,Missouri,2735,199.7370919447893,2427,177.24384722120791,78,5.696341196231652
2021-07-17,29195,Saline,Missouri,8544,369.83810925460995,7680,332.43874989178425,241,10.431997229677085
2021-07-17,29197,Schuyler,Missouri,861,191.248334073745,784,174.14482452243445,12,2.665482007996446
2021-07-17,29199,Scotland,Missouri,1032,210.6982441812985,934,190.6900775826868,22,4.49162923642303
2021-07-17,29201,Scott,Missouri,13705,353.8691936275143,12359,319.11487515815026,291,7.51374938676444
2021-07-17,29203,Shannon,Missouri,1813,219.8641765704584,1536,186.27213194276013,111,13.461072034926024
2021-07-17,29205,Shelby,Missouri,2197,362.4814387064841,2049,338.06302590331626,43,7.094538854974426
2021-07-17,29183,St. Charles,Missouri,194875,499.6987063605011,176852,453.4841083631422,4260,10.923497057579139
2021-07-17,29185,St. Clair,Missouri,2499,266.3327294042417,2227,237.34413300650112,93,9.911542150698072
2021-07-17,29187,St. Francois,Missouri,23264,350.66775195200626,20344,306.6534020680715,522,7.8683187121280636
2021-07-17,29189,St. Louis,Missouri,500098,500.7569962070084,441130,441.7112920603514,9636,9.64869768615498
2021-07-17,29510,St. Louis City,Missouri,122712,394.2262901054701,103859,333.6588782194408,3354,10.775107381623206
2021-07-17,29186,Ste. Genevieve,Missouri,6289,351.9109171283084,5705,319.23227575401484,130,7.274355100442057
2021-07-17,29207,Stoddard,Missouri,8360,283.2746001626457,7433,251.86364868528054,177,5.99756031444836
2021-07-17,29209,Stone,Missouri,9976,316.4271893932185,8801,279.15754749896917,380,12.053160782821074
2021-07-17,29211,Sullivan,Missouri,2000,316.6059838530948,1813,287.0033243628304,21,3.324362830457496
2021-07-17,29213,Taney,Missouri,17251,315.2595029239766,14594,266.703216374269,707,12.920321637426902
2021-07-17,29215,Texas,Missouri,6206,241.75139262202487,5329,207.5883292431148,270,10.517704803085193
2021-07-17,NA,Unknown Jurisdiction,Missouri,110012,NA,90036,NA,916,NA
2021-07-17,29217,Vernon,Missouri,5244,253.44352617079892,4767,230.39002464839785,80,3.866415349668938
2021-07-17,29219,Warren,Missouri,12004,354.01675120915417,10902,321.5170461248083,305,8.994927450749085
2021-07-17,29221,Washington,Missouri,6196,248.52593157113634,5346,214.43183185592235,159,6.377602182022382
2021-07-17,29223,Wayne,Missouri,3587,269.53712052900516,3136,235.64773068830777,100,7.514277126540427
2021-07-17,29225,Webster,Missouri,13578,356.5463998739562,11452,300.71950002625914,736,19.32671603382175
2021-07-17,29227,Worth,Missouri,662,324.5098039215686,603,295.5882352941176,13,6.372549019607843
2021-07-17,29229,Wright,Missouri,4963,271.30596402995684,4120,225.22276280544472,260,14.21308697315913
