report_date,geoid,county,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2022-02-14,29099,Jefferson,121867,545.7497021970247,111628,499.89700047469347,626,2.8033783844300544
2022-02-14,29101,Johnson,21367,397.9772392855147,18934,352.66069399690815,126,2.3468494477453485
2022-02-14,29512,Joplin,35770,714.3570387234638,31869,636.4507818584866,222,4.433527050506261
2022-02-14,29511,Kansas City,329065,683.5342333154002,287026,596.2107694576634,2327,4.833647336924122
2022-02-14,29103,Knox,1706,431.78942039989875,1636,414.0723867375348,11,2.7841052898000505
2022-02-14,29105,Laclede,14190,399.6395077027065,12888,362.9706818373842,67,1.8869518686456193
2022-02-14,29107,Lafayette,16189,496.76271134431863,14963,459.1426554972537,95,2.9150940501396176
2022-02-14,29109,Lawrence,16952,444.54934046626283,15558,407.99307686256,95,2.4912805181863478
2022-02-14,29111,Lewis,3232,322.32970978358435,3012,300.3889498354443,7,0.6981150892590007
2022-02-14,29113,Lincoln,26508,477.08007127044976,24270,436.8014686032072,158,2.843618955060022
2022-02-14,29115,Linn,5733,470.45790251107826,5007,410.88133924175287,20,1.6412276382734285
2022-02-14,29117,Livingston,7289,483.4836826744495,6781,449.7877421066596,30,1.9899177500663305
2022-02-14,29121,Macon,6470,424.15104234954765,6054,396.87950701455355,38,2.491149862331192
2022-02-14,29123,Madison,5018,411.14297419090536,4571,374.51863990167965,41,3.3592789840229416
2022-02-14,29125,Maries,3558,400.4952723998199,3295,370.8914903196758,14,1.5758667266996849
2022-02-14,29127,Marion,12551,437.744140625,11570,403.52957589285717,45,1.5694754464285714
2022-02-14,29119,McDonald,8676,380.07622552240764,7142,312.8751040434573,50,2.190388574933193
2022-02-14,29129,Mercer,1445,394.37772925764193,1324,361.353711790393,21,5.7314410480349345
2022-02-14,29131,Miller,9503,379.3764222124636,9039,360.85272865184237,61,2.435226955167871
2022-02-14,29133,Mississippi,5300,385.5106197265057,4910,357.14285714285717,25,1.8184463194646494
2022-02-14,29135,Moniteau,6344,397.5435518235368,5920,370.97380624138367,33,2.0679283118185237
2022-02-14,29137,Monroe,3910,451.8141899699561,3488,403.0506124335567,21,2.426623526692859
2022-02-14,29139,Montgomery,5665,490.68860978778696,5182,448.8523170203551,19,1.645734084019056
2022-02-14,29141,Morgan,7364,365.6949893231365,6748,335.1045339424939,33,1.6387743953915677
2022-02-14,29143,New Madrid,6769,380.0460389646847,6107,342.8779967435854,32,1.7966425242827466
2022-02-14,29145,Newton,17564,343.1742248099881,15891,310.4863132803189,103,2.012465563392665
2022-02-14,29147,Nodaway,11334,502.68328380715843,10551,467.95582560872845,79,3.503792078768794
2022-02-14,29149,Oregon,3456,323.02084306944573,3115,291.14870548649407,9,0.841200112160015
2022-02-14,29151,Osage,6224,457.00859093912914,5866,430.7217857405096,27,1.9825244144210294
2022-02-14,29153,Ozark,3059,331.20398440883497,2691,291.35989605889995,15,1.6240796881767
2022-02-14,29155,Pemiscot,5310,311.78439316540425,4513,264.98737596148203,39,2.2899418707063592
2022-02-14,29157,Perry,8210,428.8101953410634,7720,403.21738222082945,62,3.238274313172464
2022-02-14,29159,Pettis,19890,469.42484246300535,17785,419.7446366618678,149,3.516556135092398
2022-02-14,29161,Phelps,21718,484.8958449619326,19341,431.8247784054121,139,3.1034405769273707
2022-02-14,29163,Pike,7309,395.31613391746447,6876,371.89680350478665,27,1.4603277624533506
2022-02-14,29165,Platte,26030,508.41829758974956,23339,455.85765068948,135,2.6368217508496428
2022-02-14,29167,Polk,14569,461.789597134616,13458,426.5745348505499,66,2.0919838980633303
2022-02-14,29169,Pulaski,13721,260.9001540187484,10917,207.58304652887378,135,2.5669791409176472
2022-02-14,29171,Putnam,1631,338.73312564901346,1542,320.2492211838006,2,0.4153686396677051
2022-02-14,29173,Ralls,4179,409.0241753939512,3939,385.533914064794,11,1.0766369775863758
2022-02-14,29175,Randolph,10704,429.1040288634997,9381,376.0673481659651,69,2.766085387853277
2022-02-14,29177,Ray,10830,474.4797371303395,10565,462.8696604600219,50,2.190580503833516
2022-02-14,29179,Reynolds,1986,314.4893111638955,1810,286.61916072842433,30,4.750593824228028
2022-02-14,29181,Ripley,4118,300.73760315489665,3683,268.96954648360474,49,3.5784707514788576
2022-02-14,29195,Saline,11085,479.82858626958705,10099,437.14829884858455,88,3.8091940091766947
2022-02-14,29197,Schuyler,1447,321.4127054642381,1389,308.5295424255886,5,1.1106175033318524
2022-02-14,29199,Scotland,1329,271.33523887300936,1298,265.00612494895876,7,1.4291547570436913
2022-02-14,29201,Scott,15823,408.55689534973794,14357,370.7041235250071,105,2.711146685945932
2022-02-14,29203,Shannon,2982,361.6298811544992,2764,335.19282076158134,23,2.789231142372059
2022-02-14,29205,Shelby,2796,461.3100148490348,2622,432.60188087774293,12,1.9798713083649562
2022-02-14,29183,St. Charles,266413,683.1365308922138,243444,624.2393938228394,1310,3.359103555264946
2022-02-14,29185,St. Clair,3796,404.5614409037621,3484,371.30981562400086,27,2.877544495363956
2022-02-14,29187,St. Francois,32012,482.52992071387655,29128,439.0582134997438,182,2.7433601639986733
2022-02-14,29189,St. Louis,696984,697.9024396105275,615948,616.7596557069103,3498,3.502609434015164
2022-02-14,29510,St. Louis City,196665,631.8087338124412,172343,553.671535918631,1666,5.3522149367275675
2022-02-14,29186,Ste. Genevieve,8888,497.34206255945384,8321,465.61468300598733,49,2.7418723070896984
2022-02-14,29207,Stoddard,12202,413.4589319598807,11142,377.5413391162917,97,3.286798590403903
2022-02-14,29209,Stone,14646,464.5541916452565,13358,423.7003203603261,53,1.6810987407618867
2022-02-14,29211,Sullivan,2810,444.8314073135982,2593,410.4796580655374,14,2.216241886971664
2022-02-14,29213,Taney,25764,470.8333333333333,22981,419.9744152046784,152,2.7777777777777777
2022-02-14,29215,Texas,9239,359.90027657668185,8463,329.67161388337036,53,2.06458649838339
2022-02-14,29217,Vernon,7567,365.71456188681066,7130,344.59426803924407,71,3.4314436228311824
2022-02-14,29219,Warren,16492,486.37489677952107,15391,453.9046832605875,102,3.008139672053793
2022-02-14,29221,Washington,9316,373.6713328787453,8291,332.557859692752,84,3.3692992659740884
2022-02-14,29223,Wayne,4283,321.8364893297265,3854,289.60024045686805,36,2.705139765554554
2022-02-14,29225,Webster,17036,447.3504542828633,15596,409.53731421669033,82,2.1532482537681843
2022-02-14,29227,Worth,797,390.6862745098039,722,353.921568627451,7,3.4313725490196076
2022-02-14,29229,Wright,7177,392.3358661783196,6482,354.34319138468265,29,1.5853058546985186
