report_date,geoid,county,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2021-09-14,29131,Miller,7701,307.43742265160284,6787,270.9489400774482,218,8.702942233222883
2021-09-14,29133,Mississippi,5257,382.3828920570265,4456,324.1198719813791,165,12.001745708466686
2021-09-14,29135,Moniteau,5464,342.3987968417095,4875,305.48940970046374,163,10.214312570497556
2021-09-14,29137,Monroe,3510,405.5927894615207,3149,363.8779755026577,79,9.128726600415993
2021-09-14,29139,Montgomery,5180,448.67908185361625,4634,401.3858813339108,114,9.874404504114334
2021-09-14,29141,Morgan,6958,345.5330982768039,6234,309.57938123851613,152,7.548294184833887
2021-09-14,29143,New Madrid,5328,299.1409802930773,4501,252.7090000561451,213,11.958901802257033
2021-09-14,29145,Newton,14142,276.3134757038745,12283,239.99140305972918,403,7.874015748031496
2021-09-14,29147,Nodaway,9710,430.6559630993037,8913,395.30757972235773,194,8.604248902292989
2021-09-14,29149,Oregon,2872,268.43630245817366,2506,234.22749789699972,74,6.916534255537901
2021-09-14,29151,Osage,5056,371.2460533078787,4544,333.65151626404287,184,13.510536750128498
2021-09-14,29153,Ozark,2570,278.25898657427456,2150,232.78475530532697,107,11.58510177566046
2021-09-14,29155,Pemiscot,4183,245.61094474781282,3000,176.14937466971992,147,8.631319358816276
2021-09-14,29157,Perry,7080,369.79003447195237,6259,326.909014937846,215,11.229499634388384
2021-09-14,29159,Pettis,16759,395.529961530292,14570,343.86726770668616,447,10.549668405277194
2021-09-14,29161,Phelps,18408,410.9937707919355,16397,366.09435352430285,441,9.846167585791154
2021-09-14,29163,Pike,6424,347.44983503704907,5794,313.37552057980423,158,8.545621721023313
2021-09-14,29165,Platte,20429,399.01949294894337,18302,357.4749013633345,391,7.6370170709793355
2021-09-14,29167,Polk,12346,391.3277758407557,10938,346.6987860154046,216,6.846492757298171
2021-09-14,29169,Pulaski,10374,197.2580859842939,8810,167.51915727025536,382,7.263600235781787
2021-09-14,29171,Putnam,1408,292.4195223260644,1287,267.2897196261682,15,3.115264797507788
2021-09-14,29173,Ralls,2802,274.2488010179113,2547,249.2903983556817,51,4.9916805324459235
2021-09-14,29175,Randolph,9511,381.2788133894568,7974,319.6632591701744,246,9.861695730607337
2021-09-14,29177,Ray,7944,348.03943044906896,7165,313.9101861993428,231,10.120481927710843
2021-09-14,29179,Reynolds,1494,236.5795724465558,1261,199.6832937450515,51,8.076009501187649
2021-09-14,29181,Ripley,3467,253.19506317096324,2975,217.2642956255021,116,8.471481779011173
2021-09-14,29195,Saline,9872,427.32230975673104,8771,379.6640983464635,220,9.522985022941736
2021-09-14,29197,Schuyler,1171,260.1066192803199,1075,238.7827632163483,29,6.441581519324744
2021-09-14,29199,Scotland,1170,238.8730093915884,1060,216.41486320947325,42,8.574928542262148
2021-09-14,29201,Scott,15490,399.9586872885951,13549,349.84120426553744,435,11.231893413204576
2021-09-14,29203,Shannon,2375,288.0184331797235,2089,253.33495027892312,121,14.673781227261703
2021-09-14,29205,Shelby,2571,424.18742781719186,2407,397.12918660287085,49,8.084474509156905
2021-09-14,29183,St. Charles,218209,559.5317768632126,199634,511.90173981050555,3766,9.656781671089915
2021-09-14,29185,St. Clair,3047,324.736225087925,2719,289.77938825535546,82,8.739209208142384
2021-09-14,29187,St. Francois,27423,413.35805372162434,23426,353.109643966115,832,12.541075035422507
2021-09-14,29189,St. Louis,555170,555.9015664614633,496202,496.85586231480625,7551,7.560950210476988
2021-09-14,29510,St. Louis City,143109,459.75397801929495,123428,396.52652173494005,3135,10.071544913950135
2021-09-14,29186,Ste. Genevieve,7321,409.65810531027927,6504,363.9415813328857,191,10.687706339880252
2021-09-14,29207,Stoddard,10639,360.49742477636215,9079,307.63757115749524,405,13.723231227975061
2021-09-14,29209,Stone,11530,365.71827322612364,10496,332.9209883591842,234,7.422209534684556
2021-09-14,29211,Sullivan,2468,390.691784074719,2213,350.3245211334494,58,9.18157353173975
2021-09-14,29213,Taney,21258,388.4868421052631,18581,339.5650584795322,600,10.964912280701753
2021-09-14,29215,Texas,7886,307.19488917455493,6906,269.01951618557905,215,8.375209380234505
2021-09-14,29217,Vernon,6341,306.4617466531342,5693,275.14378232081583,205,9.907689333526653
2021-09-14,29219,Warren,13826,407.75038339035035,12499,368.61507608823877,338,9.968149109354725
2021-09-14,29221,Washington,7353,294.9340178893747,6284,252.05567365929966,203,8.142473226104048
2021-09-14,29223,Wayne,4334,325.66877066426207,3749,281.7102494740006,156,11.722272317403066
2021-09-14,29225,Webster,16319,428.52266162491463,14631,384.1972585473452,390,10.241058767921853
2021-09-14,29227,Worth,715,350.4901960784313,655,321.07843137254906,13,6.372549019607843
2021-09-14,29229,Wright,6409,350.3525938883726,5591,305.6360356420489,162,8.85584649866069
