report_date,geoid,county,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2021-09-02,29081,Harrison,2250,263.03483750292264,1998,233.57493570259527,64,7.481879822305355
2021-09-02,29083,Henry,9159,420.8132322536182,7832,359.84378589478524,350,16.08086377211119
2021-09-02,29085,Hickory,3556,379.59009393680617,3153,336.57130657557644,91,9.71391972672929
2021-09-02,29087,Holt,1548,347.3967684021544,1416,317.77378815080795,25,5.6104129263913824
2021-09-02,29089,Howard,3940,389.59754771086716,3411,337.2886383862355,91,8.998318995352518
2021-09-02,29091,Howell,12706,316.84205276544816,10394,259.1890678769139,579,14.438182634282578
2021-09-02,29093,Iron,3513,343.7041385383035,3036,297.0355151159378,136,13.305938753546618
2021-09-02,29095,Jackson,186003,488.3263017230289,163403,428.9929876423934,4922,12.922060703756113
2021-09-02,29097,Jasper,24286,318.7724778830756,20904,274.38111989079357,802,10.526868453521644
2021-09-02,29099,Jefferson,92417,413.865527402352,79099,354.22432400963714,2397,10.734341833033291
2021-09-02,29101,Johnson,15678,292.01512414088546,13645,254.14889455940698,522,9.722661997802158
2021-09-02,29512,Joplin,30360,606.314780420586,26488,528.9876779901343,864,17.25480798034869
2021-09-02,29511,Kansas City,250869,521.1054034236431,214099,444.72671301595085,6769,14.06057534320558
2021-09-02,29103,Knox,1404,355.35307517084283,1312,332.0678309288788,62,15.692229815236647
2021-09-02,29105,Laclede,12464,351.02937448953725,10786,303.7710873912186,406,11.434365054777931
2021-09-02,29107,Lafayette,13570,416.3981711620485,12065,370.21694436773146,435,13.34806222958667
2021-09-02,29109,Lawrence,13536,354.9681378333727,11710,307.08310387328555,480,12.587522618204705
2021-09-02,29111,Lewis,2579,257.2055450284232,2354,234.76613144509824,84,8.377381071108008
2021-09-02,29113,Lincoln,19929,358.6739376923492,17602,316.793549664345,613,11.032521642099958
2021-09-02,29115,Linn,5077,416.6256359757098,4504,369.60446413917606,106,8.69850648284917
2021-09-02,29117,Livingston,6248,414.4335367471478,5619,372.7115945874237,123,8.158662775271955
2021-09-02,29121,Macon,5456,357.67667497049956,4926,322.9316900485119,226,14.815786023338141
2021-09-02,29123,Madison,4218,345.59606718557967,3485,285.53871364195004,322,26.38263006964359
2021-09-02,29125,Maries,3008,338.5862224223323,2636,296.71319225574064,91,10.243133723547952
2021-09-02,29127,Marion,11119,387.79994419642856,10106,352.4693080357143,272,9.486607142857142
2021-09-02,29119,McDonald,5699,249.66048977088536,4278,187.409646471284,239,10.470057388180663
2021-09-02,29129,Mercer,956,260.91703056768563,826,225.43668122270745,26,7.096069868995634
2021-09-02,29131,Miller,7642,305.0820392031618,6543,261.2080322567767,259,10.3397341211226
2021-09-02,29133,Mississippi,5162,375.47279604306084,4363,317.3552516729706,192,13.965667733488507
2021-09-02,29135,Moniteau,5384,337.385637297907,4696,294.27246522120566,188,11.780924927935832
2021-09-02,29137,Monroe,3436,397.04183036746014,3050,352.43817887681996,80,9.244280101687082
2021-09-02,29139,Montgomery,5092,441.056734517107,4485,388.47986141186664,212,18.362927674317888
2021-09-02,29141,Morgan,6913,343.29840591945174,6135,304.66305805234146,160,7.945572826140935
2021-09-02,29143,New Madrid,5164,289.9331873561282,4291,240.91853349053955,250,14.036269720958957
2021-09-02,29145,Newton,13744,268.5371524589203,11638,227.3890701627557,389,7.600476739415017
2021-09-02,29147,Nodaway,9543,423.2492127555773,8646,383.4656495320885,235,10.422672639375527
2021-09-02,29149,Oregon,2831,264.60416861388916,2387,223.10496308066175,120,11.216001495466866
2021-09-02,29151,Osage,4952,363.60966297084957,4324,317.4976136280197,227,16.667890447169395
2021-09-02,29153,Ozark,2534,274.36119532265053,2037,220.55002165439586,112,12.126461671719358
2021-09-02,29155,Pemiscot,4084,239.79801538371206,2850,167.34190593623393,168,9.864364981504316
2021-09-02,29157,Perry,6975,364.3058602319022,6071,317.0897315366134,242,12.639715867544135
2021-09-02,29159,Pettis,16364,386.2075476151141,14092,332.58596681692666,590,13.924618253050436
2021-09-02,29161,Phelps,18105,404.2287168724464,15925,355.55605170912503,494,11.029493848936122
2021-09-02,29163,Pike,6339,342.85250689599224,5606,303.207312456055,153,8.275190653902321
2021-09-02,29165,Platte,20090,392.3981405523653,17815,347.96281104730656,470,9.180046095550608
2021-09-02,29167,Polk,12113,383.9424387460775,10573,335.12948112459986,312,9.889378427208468
2021-09-02,29169,Pulaski,10050,191.09733604609153,8375,159.24778003840962,451,8.575611796695252
2021-09-02,29171,Putnam,1392,289.0965732087227,1277,265.2128764278297,37,7.684319833852545
2021-09-02,29173,Ralls,2755,269.64862484095136,2479,242.63482431242048,69,6.75345013213272
2021-09-02,29175,Randolph,9317,373.50170374824614,7617,305.35177390258565,350,14.030867909400682
2021-09-02,29177,Ray,7766,340.2409638554217,6923,303.3077765607886,225,9.857612267250822
2021-09-02,29179,Reynolds,1463,231.6706254948535,1217,192.7157561361837,67,10.60965954077593
2021-09-02,29181,Ripley,3377,246.62236179069598,2833,206.894033447747,142,10.370262177755057
2021-09-02,29195,Saline,9752,422.1279542896719,8582,371.4829884858454,285,12.336594234265432
2021-09-02,29197,Schuyler,1153,256.10839626832524,1044,231.89693469569082,33,7.330075521990226
2021-09-02,29199,Scotland,1166,238.05634953042056,1020,208.24826459779501,16,3.2666394446712945
2021-09-02,29201,Scott,15348,396.2921841514111,13366,345.11606289860316,483,12.471274755351288
2021-09-02,29203,Shannon,2331,282.6825127334465,1960,237.69100169779287,131,15.886490419597381
2021-09-02,29205,Shelby,2531,417.5878567893087,2334,385.084969476984,95,15.67398119122257
2021-09-02,29183,St. Charles,215340,552.1750836570637,195335,500.87823890662463,4379,11.22863699885893
2021-09-02,29185,St. Clair,2993,318.98113609719707,2622,279.44154321645533,122,13.002238090163061
2021-09-02,29187,St. Francois,26639,401.5405022459377,22700,342.16635012510926,886,13.35503904012541
2021-09-02,29189,St. Louis,548944,549.6673622487193,487773,488.415755133756,8693,8.704455062862728
2021-09-02,29510,St. Louis City,140449,451.20842475897365,120113,385.8767062996148,3571,11.472244621280998
2021-09-02,29186,Ste. Genevieve,7151,400.1454871020089,6293,352.13474343909127,236,13.20575233618712
2021-09-02,29207,Stoddard,10319,349.6543778801843,8667,293.6771482786663,563,19.076985632962863
2021-09-02,29209,Stone,11377,360.8652900688299,10198,323.46877279791926,321,10.181748977067276
2021-09-02,29211,Sullivan,2412,381.8268165268324,2118,335.2857369004274,87,13.772360297609625
2021-09-02,29213,Taney,20834,380.73830409356725,17918,327.44883040935673,706,12.90204678362573
2021-09-02,29215,Texas,7744,301.66335553737684,6640,258.6576292314285,303,11.803202056795605
2021-09-02,29217,Vernon,6242,301.6770576579189,5436,262.7229230100043,208,10.05267990913924
2021-09-02,29219,Warren,13556,399.7876607290315,12146,358.20455349769964,365,10.76442137548661
2021-09-02,29221,Washington,7162,287.27287312983833,6108,244.996189482973,255,10.228229914564198
2021-09-02,29223,Wayne,4294,322.66305981364593,3626,272.46768860835584,142,10.670273519687408
2021-09-02,29225,Webster,16050,421.4589569875532,14177,372.2756157764823,457,12.000420146000735
2021-09-02,29227,Worth,713,349.5098039215686,644,315.6862745098039,11,5.3921568627450975
2021-09-02,29229,Wright,6310,344.9406876947466,5365,293.2815831192259,238,13.010441152353359
