report_date,geoid,county,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2021-08-27,29145,Newton,13547,264.6880678376741,11339,221.54705847873234,400,7.815400246185107
2021-08-27,29147,Nodaway,9458,419.47930988601587,8519,377.8329711269792,247,10.954894220960659
2021-08-27,29149,Oregon,2799,261.61323488176464,2305,215.44069539209272,137,12.804935040658005
2021-08-27,29151,Osage,4875,357.95579704824144,4202,308.53954034804315,234,17.18187825831559
2021-08-27,29153,Ozark,2523,273.1702035513209,1989,215.3529666522304,135,14.616717193590299
2021-08-27,29155,Pemiscot,3987,234.10251893605778,2733,160.47208032411487,152,8.924901649932476
2021-08-27,29157,Perry,6855,358.03823252898775,5948,310.66541314112607,350,18.280580800167137
2021-08-27,29159,Pettis,16126,380.5904982181209,13774,325.0808335890114,495,11.68251870383045
2021-08-27,29161,Phelps,17954,400.85735336801446,15631,348.99193998526425,546,12.190493201455714
2021-08-27,29163,Pike,6255,338.30926496835957,5509,297.96094975390776,210,11.358104819081616
2021-08-27,29165,Platte,19890,388.491737958514,17516,342.1227391694988,513,10.019922653228642
2021-08-27,29167,Polk,11977,379.63168404703794,10338,327.6807505784652,356,11.28403435925069
2021-08-27,29169,Pulaski,9903,188.30218098153676,8135,154.68426156566713,591,11.237664239128367
2021-08-27,29171,Putnam,1383,287.2274143302181,1244,258.3592938733126,34,7.061266874350987
2021-08-27,29173,Ralls,2739,268.0826074190075,2429,237.74101986884605,50,4.893804443574435
2021-08-27,29175,Randolph,9226,369.85367809180195,7383,295.97113650030064,404,16.19563038685107
2021-08-27,29177,Ray,7677,336.341730558598,6826,299.0580503833516,271,11.872946330777657
2021-08-27,29179,Reynolds,1434,227.07838479809976,1178,186.53998416468727,99,15.676959619952493
2021-08-27,29181,Ripley,3323,242.6787409625356,2745,200.46739209815235,185,13.510552837216096
2021-08-27,29195,Saline,9655,417.9291836204658,8468,366.5483507921392,319,13.808328283265519
2021-08-27,29197,Schuyler,1127,250.33318525099958,1016,225.67747667703242,31,6.885828520657486
2021-08-27,29199,Scotland,1152,235.1980400163332,1013,206.81910984075134,45,9.187423438138016
2021-08-27,29201,Scott,15138,390.8698907795192,13138,339.2290015234062,435,11.231893413204576
2021-08-27,29203,Shannon,2299,278.8018433179724,1872,227.0191608052389,92,11.156924569488236
2021-08-27,29205,Shelby,2503,412.96815706979044,2281,376.3405378650388,55,9.074410163339383
2021-08-27,29183,St. Charles,213468,547.3748990345782,192869,494.5549187789274,4803,12.315858302242393
2021-08-27,29185,St. Clair,2949,314.2918043269743,2544,271.12863689651493,86,9.165512096344452
2021-08-27,29187,St. Francois,26184,394.68210183594107,22364,337.1016852069579,853,12.85761659280697
2021-08-27,29189,St. Louis,545248,545.9664919033448,482728,483.3641071650292,9751,9.763849225580865
2021-08-27,29510,St. Louis City,138810,445.94295040045233,118108,379.4354152142974,3639,11.69070237380049
2021-08-27,29186,Ste. Genevieve,7031,393.43069777852384,6202,347.04269486878184,238,13.317665491578536
2021-08-27,29207,Stoddard,10092,341.9625914882082,8396,284.4944429384657,496,16.80672268907563
2021-08-27,29209,Stone,11256,357.02730992482634,10024,317.9496939131538,286,9.071589431281124
2021-08-27,29211,Sullivan,2403,380.4020895994935,2047,324.04622447364255,65,10.28969447522558
2021-08-27,29213,Taney,20557,375.67616959064327,17513,320.0475146198831,775,14.163011695906432
2021-08-27,29215,Texas,7647,297.88477270071286,6465,251.8405983405399,413,16.08819290249698
2021-08-27,29217,Vernon,6157,297.5689913488956,5319,257.06829056111354,274,13.242472572616112
2021-08-27,29219,Warren,13388,394.83307773976645,11967,352.9255632888994,383,11.295269552907868
2021-08-27,29221,Washington,7071,283.6227989250331,5973,239.58124423408609,260,10.42878344230075
2021-08-27,29223,Wayne,4243,318.8307784791103,3552,266.90712353471594,166,12.473700030057108
2021-08-27,29225,Webster,15911,417.8089386061656,13884,364.58169213801796,557,14.626332650596083
2021-08-27,29227,Worth,710,348.0392156862745,640,313.72549019607845,19,9.313725490196079
2021-08-27,29229,Wright,6262,342.3167331766249,5227,285.7377138796261,347,18.969004537254687
