report_date,geoid,county,state,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2021-06-18,29131,Miller,Missouri,5904,235.6980318575592,5260,209.98842269152462,161,6.427402291508643
2021-06-18,29133,Mississippi,Missouri,4496,327.02938609252254,3951,287.3872563281932,71,5.1643875472796035
2021-06-18,29135,Moniteau,Missouri,4170,261.31094122070436,3789,237.43576889334503,123,7.707732798596315
2021-06-18,29137,Monroe,Missouri,2888,333.7185116709036,2617,302.4035128264386,65,7.510977582620753
2021-06-18,29139,Montgomery,Missouri,4134,358.07708964919874,3739,323.8631442182763,85,7.36249458640104
2021-06-18,29141,Morgan,Missouri,5907,293.34061677509067,5275,261.95560411183396,131,6.505437751402891
2021-06-18,29143,New Madrid,Missouri,4016,225.4786367974847,3560,199.87648082645558,80,4.491606310706867
2021-06-18,29145,Newton,Missouri,10083,197.0067017057111,8935,174.57650299915983,347,6.779859713565581
2021-06-18,29147,Nodaway,Missouri,8085,358.5842905929835,7513,333.21506187075886,174,7.717212932984432
2021-06-18,29149,Oregon,Missouri,2067,193.19562575941677,1794,167.67922235722966,78,7.290400972053463
2021-06-18,29151,Osage,Missouri,3821,280.56391805565755,3499,256.9204787429327,87,6.388134224245539
2021-06-18,29153,Ozark,Missouri,1870,202.46860112602857,1531,165.76440017323515,34,3.68124729320052
2021-06-18,29155,Pemiscot,Missouri,3122,183.3127825729552,2265,132.99277787563855,67,3.9340027009570786
2021-06-18,29157,Perry,Missouri,5535,289.09432779692884,5074,265.01619137156587,170,8.879139245795466
2021-06-18,29159,Pettis,Missouri,13002,306.86082462061313,11573,273.13492719076726,323,7.62313846734795
2021-06-18,29161,Phelps,Missouri,14695,328.09395163991155,13155,293.7105092768313,420,9.377302462658243
2021-06-18,29163,Pike,Missouri,5158,278.97668884201414,4694,253.88068581318623,168,9.086483855265294
2021-06-18,29165,Platte,Missouri,16794,328.02062580569554,14930,291.6129536310012,638,12.461424274385717
2021-06-18,29167,Polk,Missouri,9246,293.06792608323565,8193,259.691273891407,279,8.843386478176804
2021-06-18,29169,Pulaski,Missouri,6917,131.52440531649904,5815,110.57024966248979,371,7.054438972447757
2021-06-18,29171,Putnam,Missouri,1231,255.65939771547247,1106,229.6988577362409,23,4.7767393561786085
2021-06-18,29173,Ralls,Missouri,2267,221.88509347166487,2090,204.56102574141138,32,3.1320348438876384
2021-06-18,29175,Randolph,Missouri,6718,269.31248747243933,5480,219.68330326718782,202,8.097815193425536
2021-06-18,29177,Ray,Missouri,6295,275.7940854326397,5765,252.5739320920044,208,9.112814895947427
2021-06-18,29179,Reynolds,Missouri,1047,165.7957244655582,885,140.14251781472683,32,5.067300079176564
2021-06-18,29181,Ripley,Missouri,2579,188.344409552326,2268,165.6320747827357,71,5.185131088877529
2021-06-18,29195,Saline,Missouri,7998,346.20379187949095,7293,315.68695351051855,150,6.492944333823912
2021-06-18,29197,Schuyler,Missouri,818,181.69702354509107,744,165.25988449577966,17,3.7760995113282987
2021-06-18,29199,Scotland,Missouri,971,198.24418129848917,887,181.09432421396488,23,4.695794201714985
2021-06-18,29201,Scott,Missouri,13055,337.0859046192776,11815,305.0685532804875,319,8.236721836350021
2021-06-18,29203,Shannon,Missouri,1622,196.70143099684694,1442,174.87266553480475,44,5.335920446276982
2021-06-18,29205,Shelby,Missouri,2084,343.8376505527141,1965,324.2039267447616,24,3.9597426167299123
2021-06-18,29183,St. Charles,Missouri,185338,475.24391963793477,164936,422.9290870161673,6348,16.27754913650525
2021-06-18,29185,St. Clair,Missouri,2317,246.93594799104764,2073,220.93147181072152,50,5.328786102525845
2021-06-18,29187,St. Francois,Missouri,21560,324.98266558138135,18700,281.87272014711647,599,9.028971089204425
2021-06-18,29189,St. Louis,Missouri,477524,478.1532496765744,413655,414.20008731490645,17020,17.0424278350309
2021-06-18,29510,St. Louis City,Missouri,115027,369.53735145675984,95289,306.1267761739695,4773,15.333806658463793
2021-06-18,29186,Ste. Genevieve,Missouri,5960,333.50120306642043,5375,300.76660511443123,151,8.449443232051927
2021-06-18,29207,Stoddard,Missouri,7901,267.72160477094064,7026,238.0726484142044,217,7.352941176470588
2021-06-18,29209,Stone,Missouri,9110,288.9586703460526,8269,262.28312240301966,220,6.978145716370096
2021-06-18,29211,Sullivan,Missouri,1857,293.96865600759855,1683,266.4239354123793,45,7.123634636694634
2021-06-18,29213,Taney,Missouri,15414,281.68859649122805,13458,245.94298245614036,526,9.612573099415204
2021-06-18,29215,Texas,Missouri,5526,215.26235830314363,4948,192.74667913209458,195,7.596120135561528
2021-06-18,29217,Vernon,Missouri,4963,239.86274225508674,4576,221.15895800106327,83,4.011405925281523
2021-06-18,29219,Warren,Missouri,11351,334.75875899492746,10214,301.2268491211513,391,11.531202076206206
2021-06-18,29221,Washington,Missouri,5791,232.28109582447556,5018,201.2755204364045,270,10.829890497773855
2021-06-18,29223,Wayne,Missouri,3379,253.90742410580103,2942,221.07003306281936,75,5.635707844905321
2021-06-18,29225,Webster,Missouri,11884,312.06344204611105,10564,277.40139698545244,304,7.982774013969855
2021-06-18,29227,Worth,Missouri,629,308.33333333333337,581,284.80392156862746,17,8.333333333333334
2021-06-18,29229,Wright,Missouri,4300,235.06259224840105,3807,208.11239271852622,148,8.0905264308752
