report_date,geoid,county,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2021-10-04,29151,Osage,5781,424.4805051765915,5344,392.3929803950363,82,6.02100007342683
2021-10-04,29153,Ozark,2597,281.1823300129926,2200,238.19835426591598,14,1.5158077089649198
2021-10-04,29155,Pemiscot,4722,277.2591157301392,3437,201.8084669132758,91,5.343197698314837
2021-10-04,29157,Perry,7304,381.48960618405937,6717,350.83046067063617,149,7.782304397785438
2021-10-04,29159,Pettis,17453,411.9090887635411,15508,366.0050506242477,330,7.788345802553633
2021-10-04,29161,Phelps,18656,416.53084462702896,16841,376.0075018419701,300,6.69807318761303
2021-10-04,29163,Pike,6676,361.079560819947,6158,333.06290226621235,96,5.192276488723024
2021-10-04,29165,Platte,21545,420.8172194226337,19491,380.6984647837806,275,5.371303566545568
2021-10-04,29167,Polk,12785,405.24263843544963,11592,367.42844464166853,150,4.754508859234841
2021-10-04,29169,Pulaski,10034,190.79310148124205,8578,163.10775607993764,269,5.114943621532201
2021-10-04,29171,Putnam,1484,308.2035306334372,1376,285.77362409138107,28,5.815160955347871
2021-10-04,29173,Ralls,3971,388.6659489086816,3715,363.6096701575805,23,2.25115004404424
2021-10-04,29175,Randolph,9368,375.546201643616,7928,317.8192022449389,152,6.0934054920825815
2021-10-04,29177,Ray,9768,427.9518072289157,9075,397.5903614457831,145,6.352683461117196
2021-10-04,29179,Reynolds,1674,265.083135391924,1476,233.729216152019,36,5.7007125890736345
2021-10-04,29181,Ripley,3589,262.10472504199225,3169,231.43211860074493,72,5.258161104213832
2021-10-04,29195,Saline,9680,419.0113410094364,8732,377.9759328196693,144,6.233226560470955
2021-10-04,29197,Schuyler,1269,281.87472234562415,1178,261.66148378498445,14,3.109729009329187
2021-10-04,29199,Scotland,1168,238.4646794610045,1063,217.02735810534912,9,1.8374846876276032
2021-10-04,29201,Scott,14225,367.29582483410366,12640,326.3704200986341,214,5.52557515040409
2021-10-04,29203,Shannon,2492,302.20713073005095,2282,276.7402376910017,27,3.2743148193063303
2021-10-04,29205,Shelby,2455,405.04867183633064,2301,379.6403233789803,14,2.3098498597591157
2021-10-04,29183,St. Charles,228936,587.0379629985769,211182,541.5131351205815,2446,6.272036103952717
2021-10-04,29185,St. Clair,3404,362.78375785995945,3088,329.1058296919961,44,4.689331770222743
2021-10-04,29187,St. Francois,28445,428.76307618100145,24761,373.2326429712701,629,9.481173314039372
2021-10-04,29189,St. Louis,584869,585.6397018476315,523969,524.6594518386196,6481,6.489540234949193
2021-10-04,29510,St. Louis City,162950,523.4954525448721,141871,455.77676187783715,2455,7.886967388755209
2021-10-04,29186,Ste. Genevieve,8181,457.7807621285882,7511,420.28985507246375,139,7.777964299703431
2021-10-04,29207,Stoddard,10969,371.67931688804555,9754,330.5096232041204,275,9.31824342640282
2021-10-04,29209,Stone,13423,425.7620452310718,12333,391.1885050908745,136,4.313762806483332
2021-10-04,29211,Sullivan,2449,387.68402722811464,2235,353.80718695583346,44,6.965331644768086
2021-10-04,29213,Taney,23090,421.9663742690058,20391,372.6425438596491,331,6.048976608187134
2021-10-04,29215,Texas,8523,332.0088816173893,7657,298.2743173230494,115,4.479763156869619
2021-10-04,29217,Vernon,6691,323.3773138079358,6120,295.78077424967375,79,3.8180851577980763
2021-10-04,29219,Warren,14876,438.71652707325705,13657,402.766308835673,228,6.7240769140025956
2021-10-04,29221,Washington,8481,340.178893746741,7467,299.5066383217681,160,6.417712887569692
2021-10-04,29223,Wayne,3734,280.5831079050196,3291,247.29486023444545,71,5.335136759843704
2021-10-04,29225,Webster,14800,388.63505068011136,13399,351.84601649073056,182,4.779160758363531
2021-10-04,29227,Worth,684,335.2941176470588,626,306.8627450980392,8,3.9215686274509802
2021-10-04,29229,Wright,6459,353.0858798447494,5748,314.21855354507187,85,4.646586125840485
