report_date,geoid,county,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2022-03-30,29065,Dent,5692,367.1310629514964,5122,330.3663570691435,10,0.6449948400412797
2022-03-30,29067,Douglas,3696,276.35711081202334,3237,242.0367877972185,7,0.5234036189621654
2022-03-30,29069,Dunklin,11382,374.06336269225716,10248,336.7950571841725,12,0.3943736032601551
2022-03-30,29071,Franklin,57829,562.6429009252682,54220,527.5294071861531,81,0.7880834006285209
2022-03-30,29073,Gasconade,7154,485.1485148514851,6748,457.6156245761562,6,0.4068900040689
2022-03-30,29075,Gentry,2930,439.6099024756189,2771,415.7539384846212,5,0.7501875468867217
2022-03-30,29077,Greene,162119,562.0759354988576,149022,516.6678801368795,191,0.6622080303991623
2022-03-30,29079,Grundy,3985,396.95188763821096,3880,386.49267855364076,11,1.09572666600259
2022-03-30,29081,Harrison,3124,365.20925882628006,2910,340.19172317044655,7,0.8183306055646482
2022-03-30,29083,Henry,11005,505.6283023202389,10081,463.1748219618654,20,0.9189065012634965
2022-03-30,29085,Hickory,4097,437.33988044406493,3762,401.5798462852263,2,0.2134927412467976
2022-03-30,29087,Holt,1985,445.4667863554758,2016,452.4236983842011,7,1.5709156193895872
2022-03-30,29089,Howard,4769,471.57124493226536,4278,423.0198754078908,3,0.2966478789676654
2022-03-30,29091,Howell,16412,409.2563961897162,14759,368.0365069073861,22,0.54860106727844
2022-03-30,29093,Iron,4011,392.42735544467274,3696,361.6084531846199,11,1.0762156344780354
2022-03-30,29095,Jackson,235683,618.7545779852402,215929,566.8930608901572,345,0.9057519184875781
2022-03-30,29097,Jasper,29373,385.54327566744547,26384,346.31034573281175,36,0.47252776100595906
2022-03-30,29099,Jefferson,123716,554.0299683836239,113694,509.1490447913588,125,0.5597800288398671
2022-03-30,29101,Johnson,21636,402.9875765985584,19241,358.37881130212895,40,0.745031570712809
2022-03-30,29512,Joplin,36065,720.248437281569,32301,645.078185848661,46,0.918658758213009
2022-03-30,29511,Kansas City,332793,691.2780396205369,291867,606.2665007675258,550,1.1424606941591178
2022-03-30,29103,Knox,1715,434.06732472791697,1657,419.387496836244,3,0.7593014426727411
2022-03-30,29105,Laclede,14269,401.86442110006476,12999,366.09682597797615,14,0.3942884501647562
2022-03-30,29107,Lafayette,16210,497.4071005554021,15020,460.89171192733744,16,0.49096320844456726
2022-03-30,29109,Lawrence,17259,452.6001101408229,15822,414.9162143025726,24,0.6293761309102351
2022-03-30,29111,Lewis,3271,326.21920813802734,3055,304.67737109803534,3,0.2991921811110003
2022-03-30,29113,Lincoln,26852,483.2712416536184,24618,443.0646293396685,44,0.7918938862192466
2022-03-30,29115,Linn,5796,475.6277695716396,5102,418.67717052355164,4,0.3282455276546857
2022-03-30,29117,Livingston,7323,485.73892279119127,6830,453.0379410984346,4,0.26532236667551073
2022-03-30,29121,Macon,6532,428.215550019667,6153,403.36960797167956,11,0.7211223285695555
2022-03-30,29123,Madison,5092,417.206063088898,4647,380.74559606718555,7,0.5735354362965998
2022-03-30,29125,Maries,3592,404.3223773075191,3330,374.831157136425,4,0.45024763619990993
2022-03-30,29127,Marion,12688,442.52232142857144,11759,410.12137276785717,12,0.4185267857142857
2022-03-30,29119,McDonald,8819,386.3407368467166,7309,320.19100188373415,6,0.2628466289919832
2022-03-30,29129,Mercer,1471,401.4737991266376,1359,370.9061135371179,7,1.910480349344978
2022-03-30,29131,Miller,9602,383.3286757954409,9143,365.0045910016368,11,0.43913928699748495
2022-03-30,29133,Mississippi,5256,382.3101542042479,4904,356.7064300261856,3,0.21821355833575792
2022-03-30,29135,Moniteau,6385,400.1127960897355,5979,374.671011404938,4,0.25065797719012406
2022-03-30,29137,Monroe,3968,458.51629304367924,3563,411.71712502888835,4,0.46221400508435406
2022-03-30,29139,Montgomery,5648,489.2161108705067,5186,449.1987873538328,11,0.9527934170636639
2022-03-30,29141,Morgan,7487,371.80314843323237,6888,342.0569101653672,14,0.6952376222873318
2022-03-30,29143,New Madrid,6807,382.17955196227047,6147,345.1237998989389,23,1.2913368143282242
2022-03-30,29145,Newton,17749,346.78884742384867,16137,315.2927844317227,17,0.3321545104628671
2022-03-30,29147,Nodaway,11432,507.02976005677027,10707,474.8747061693352,9,0.3991661861888499
2022-03-30,29149,Oregon,3495,326.66604355547247,3173,296.5697728759697,9,0.841200112160015
2022-03-30,29151,Osage,6273,460.6065056171525,5935,435.78823702180773,3,0.2202804904912255
2022-03-30,29153,Ozark,3070,332.3949761801646,2712,293.63360762234737,5,0.5413598960589
2022-03-30,29155,Pemiscot,5369,315.2486642005754,4607,270.5067230344665,9,0.5284481240091597
2022-03-30,29157,Perry,8251,430.95163480622585,7803,407.5524913820119,4,0.20892092343048158
2022-03-30,29159,Pettis,20191,476.52875787684974,18179,429.0434495291591,29,0.6844303887092587
2022-03-30,29161,Phelps,21984,490.8348031882828,19707,439.99642769429994,35,0.7814418718881869
2022-03-30,29163,Pike,7369,398.56130672291636,6941,375.41240737735956,7,0.3786034939693872
2022-03-30,29165,Platte,26215,512.031719989062,23575,460.4672057502246,41,0.800812531739521
2022-03-30,29167,Polk,14646,464.2302450156899,13612,431.4558306126977,6,0.19018035436939365
2022-03-30,29169,Pulaski,13958,265.40662851058164,11151,212.0324770397977,44,0.8366450533361222
2022-03-30,29171,Putnam,1634,339.35617860851505,1546,321.07995846313605,2,0.4153686396677051
2022-03-30,29173,Ralls,4269,417.83302339238526,4009,392.3852402857982,5,0.4893804443574435
2022-03-30,29175,Randolph,10771,431.78993786329926,9527,381.92022449388656,20,0.8017638805371818
2022-03-30,29177,Ray,10926,478.6856516976999,10682,467.9956188389923,10,0.4381161007667032
2022-03-30,29179,Reynolds,2024,320.50673000791767,1857,294.061757719715,1,0.15835312747426764
2022-03-30,29181,Ripley,4154,303.3666837070036,3748,273.71649748046445,5,0.3651500766815161
2022-03-30,29195,Saline,11185,484.1572158254697,10230,442.8188035667908,26,1.125443684529478
2022-03-30,29197,Schuyler,1459,324.07818747223456,1407,312.5277654375833,1,0.2221235006663705
2022-03-30,29199,Scotland,1345,274.6018783176807,1319,269.2935892200898,1,0.2041649652919559
2022-03-30,29201,Scott,15839,408.97002246378685,14452,373.15706576467244,25,0.6455111157014124
2022-03-30,29203,Shannon,3008,364.78292505457193,2804,340.04365753092407,3,0.36381275770070337
2022-03-30,29205,Shelby,2812,463.94984326018806,2650,437.2215805972612,NA,NA
2022-03-30,29183,St. Charles,268331,688.0546687693117,246161,631.20632844853,286,0.7333615395463928
2022-03-30,29185,St. Clair,3813,406.37322817862093,3531,376.31887456037515,2,0.21315144410103376
2022-03-30,29187,St. Francois,32249,486.1023182900727,29525,445.04235627505955,39,0.5878628922854301
2022-03-30,29189,St. Louis,704370,705.2981723948717,626182,627.0071413980799,891,0.8921741011170701
2022-03-30,29510,St. Louis City,200193,643.1428360313937,176445,566.8496785779686,506,1.6255826878656354
2022-03-30,29186,Ste. Genevieve,8835,494.37636394158136,8328,466.0063790498573,7,0.3916960438699569
2022-03-30,29207,Stoddard,12255,415.25481160206016,11265,381.70913526701,13,0.4404987801572242
2022-03-30,29209,Stone,14742,467.5992006851271,13449,426.58673517937007,10,0.31718844165318616
2022-03-30,29211,Sullivan,2839,449.4221940794681,2635,417.12838372645245,6,0.9498179515592844
2022-03-30,29213,Taney,25973,474.65277777777777,23300,425.80409356725147,36,0.6578947368421052
2022-03-30,29215,Texas,9264,360.87413813252306,8544,332.8269253242959,11,0.4284990845701375
2022-03-30,29217,Vernon,7636,369.0493451259002,7234,349.62060799381373,13,0.6282924943212025
2022-03-30,29219,Warren,16689,492.18473516574255,15623,460.74672643623927,23,0.6783060044827179
2022-03-30,29221,Washington,9438,378.56483895551725,8483,340.25911515783565,14,0.5615498776623481
2022-03-30,29223,Wayne,4293,322.5879170423805,3925,294.93537721671174,6,0.45085662759242556
2022-03-30,29225,Webster,17208,451.8670237907673,15865,416.60101885405174,20,0.5251825009190694
2022-03-30,29227,Worth,797,390.6862745098039,727,356.37254901960785,2,0.9803921568627451
2022-03-30,29229,Wright,7253,396.4904608320122,6598,360.6844148034767,8,0.437325753020281
