report_date,geoid,county,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2021-09-27,29143,New Madrid,6399,359.2723597776655,5582,313.4018303295716,152,8.534051990343047
2021-09-27,29145,Newton,15312,299.1735214239659,13471,263.203141790899,238,4.650163146480139
2021-09-27,29147,Nodaway,9942,440.9455803432829,9285,411.8064487514969,127,5.632678405109328
2021-09-27,29149,Oregon,2983,278.8111038414805,2637,246.47163286288438,40,3.738667165155622
2021-09-27,29151,Osage,5745,421.8371392906968,5282,387.84051692488435,91,6.681841544900506
2021-09-27,29153,Ozark,2590,280.42442615851013,2186,236.68254655695105,54,5.846686877436119
2021-09-27,29155,Pemiscot,4677,274.61687511009336,3355,196.99371733897013,111,6.517526862779637
2021-09-27,29157,Perry,7272,379.81823879661545,6611,345.2940561997284,152,7.9389950903583
2021-09-27,29159,Pettis,17276,407.731703287626,15285,360.74201694555234,359,8.472776191262891
2021-09-27,29161,Phelps,18494,412.9138851057179,16647,371.67608118064703,261,5.8273236732233364
2021-09-27,29163,Pike,6567,355.1841635567094,6033,326.30212558818755,116,6.274000757206988
2021-09-27,29165,Platte,21344,416.8912848158131,19302,377.00691433259107,272,5.312707527637799
2021-09-27,29167,Polk,12669,401.56581825097464,11420,361.9766078164126,175,5.546927002440648
2021-09-27,29169,Pulaski,9848,187.2563746648666,8425,160.1985130535643,244,4.639577113954859
2021-09-27,29171,Putnam,1464,304.0498442367601,1355,281.4122533748702,10,2.0768431983385254
2021-09-27,29173,Ralls,3975,389.0574532641676,3716,363.707546246452,22,2.1532739551727516
2021-09-27,29175,Randolph,9295,372.61976347965526,7872,315.5742633794348,147,5.8929645219482865
2021-09-27,29177,Ray,9758,427.513691128149,9029,395.5750273822563,165,7.228915662650603
2021-09-27,29179,Reynolds,1667,263.97466349960416,1448,229.29532858273953,38,6.017418844022169
2021-09-27,29181,Ripley,3561,260.0598846125758,3124,228.14576791061126,68,4.9660410428686195
2021-09-27,29195,Saline,9865,427.01930568781927,8892,384.90174010908146,208,9.003549476235824
2021-09-27,29197,Schuyler,1267,281.43047534429144,1181,262.32785428698355,14,3.109729009329187
2021-09-27,29199,Scotland,1163,237.4438546345447,1057,215.80236831359738,36,7.349938750510413
2021-09-27,29201,Scott,14489,374.11242221591056,12807,330.68243435151953,272,7.023160938831366
2021-09-27,29203,Shannon,2490,301.9645888915838,2260,274.0722774678632,60,7.276255154014068
2021-09-27,29205,Shelby,2435,401.748886322389,2283,376.670516416433,27,4.454710443821152
2021-09-27,29183,St. Charles,227207,582.6044591458646,209370,536.8668025693296,2674,6.85667397464005
2021-09-27,29185,St. Clair,3387,360.97197058510073,3054,325.4822551422786,51,5.435361824576361
2021-09-27,29187,St. Francois,28274,426.1855234994423,24392,367.67055560580025,664,10.008742576346808
2021-09-27,29189,St. Louis,580088,580.852401760717,519489,520.1735483896807,5913,5.920791761958737
2021-09-27,29510,St. Louis City,161400,518.5159008330307,140460,451.2437635130577,2390,7.6781474782586345
2021-09-27,29186,Ste. Genevieve,8133,455.09484639919424,7442,416.4288512114599,176,9.84835767444463
2021-09-27,29207,Stoddard,10884,368.7991325562483,9548,323.5294117647059,254,8.60666847384115
2021-09-27,29209,Stone,13361,423.795476892822,12252,388.61927871348365,163,5.170171598946934
2021-09-27,29211,Sullivan,2436,385.6260883330695,2200,348.2665822384043,25,3.9575747981636855
2021-09-27,29213,Taney,22923,418.9144736842105,20237,369.828216374269,341,6.231725146198831
2021-09-27,29215,Texas,8489,330.6844299014452,7593,295.78123174009585,141,5.492579174944489
2021-09-27,29217,Vernon,6654,321.58909670871395,6068,293.26760427238895,111,5.3646512976656515
2021-09-27,29219,Warren,14756,435.177539223782,13540,399.3157956824348,239,7.048484133537809
2021-09-27,29221,Washington,8455,339.1360154025109,7368,295.5356784725843,145,5.816052304360034
2021-09-27,29223,Wayne,3742,281.18425007514276,3286,246.91914637811843,65,4.884280132251277
2021-09-27,29225,Webster,14708,386.2192111758836,13263,348.27477548448087,207,5.435638884512368
2021-09-27,29227,Worth,689,337.7450980392157,630,308.8235294117647,6,2.941176470588235
2021-09-27,29229,Wright,6436,351.8285683048161,5689,310.9932761165473,91,4.974580440605696
