report_date,geoid,county,state,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2021-03-22,29131,Miller,Missouri,3740,149.30735757914488,2476,98.84626132779752,346,13.812926663739072
2021-03-22,29133,Mississippi,Missouri,2962,215.44951993017168,1790,130.20075647366892,365,26.549316264183883
2021-03-22,29135,Moniteau,Missouri,2853,178.781802230856,1815,113.73605715001881,448,28.073693445293895
2021-03-22,29137,Monroe,Missouri,1961,226.60041599260458,1353,156.34388721978277,166,19.181881211000693
2021-03-22,29139,Montgomery,Missouri,2560,221.7410134257254,1726,149.50194889562582,489,42.35599826764833
2021-03-22,29141,Morgan,Missouri,4112,204.20122163182202,2511,124.6958335402493,432,21.453046630580523
2021-03-22,29143,New Madrid,Missouri,2705,151.87243838077595,1833,102.91392959407108,269,15.103026219751838
2021-03-22,29145,Newton,Missouri,5956,116.37130966569626,3294,64.35982102733436,1357,26.51374533518298
2021-03-22,29147,Nodaway,Missouri,5048,223.8878786534794,3381,149.95343061161128,863,38.27560207566417
2021-03-22,29149,Oregon,Missouri,1380,128.98401719786895,670,62.622675016356666,214,20.001869333582576
2021-03-22,29151,Osage,Missouri,2537,186.28386812541302,1365,100.2276231735076,337,24.744841765180997
2021-03-22,29153,Ozark,Missouri,1063,115.09311390212213,524,56.73451710697271,49,5.3053269813772195
2021-03-22,29155,Pemiscot,Missouri,2096,123.06969643591098,1139,66.87804591627034,366,21.49022370970583
2021-03-22,29157,Perry,Missouri,3671,191.73717747832444,2530,132.14248406977958,482,25.17497127337303
2021-03-22,29159,Pettis,Missouri,7978,188.28916003870572,5584,131.7882513983621,968,22.845814354157323
2021-03-22,29161,Phelps,Missouri,8361,186.67529973877515,5634,125.78981446337271,875,19.536046797204673
2021-03-22,29163,Pike,Missouri,3051,165.01703715722863,1780,96.27345989507275,169,9.14057006868949
2021-03-22,29165,Platte,Missouri,8142,159.02964959568732,4262,83.24543927497167,1892,36.95456853783351
2021-03-22,29167,Polk,Missouri,5944,188.4053377286126,2845,90.17718469682082,604,19.144822339852293
2021-03-22,29169,Pulaski,Missouri,3749,71.28596147629823,2280,43.3534254910536,246,4.677606434561047
2021-03-22,29171,Putnam,Missouri,715,148.49428868120458,499,103.63447559709242,21,4.361370716510903
2021-03-22,29173,Ralls,Missouri,1479,144.7587354409318,995,97.38670842713125,122,11.94088284232162
2021-03-22,29175,Randolph,Missouri,4114,164.9228302264983,2050,82.18079775506114,466,18.681098416516335
2021-03-22,29177,Ray,Missouri,3672,160.8762322015334,2010,88.06133625410733,833,36.49507119386637
2021-03-22,29179,Reynolds,Missouri,655,103.72129849564529,398,63.02454473475851,41,6.492478226444972
2021-03-22,29181,Ripley,Missouri,1870,136.566128678887,1309,95.5962900752209,108,7.8872416563207475
2021-03-22,29195,Saline,Missouri,5344,231.32196346636655,3803,164.61778201021556,767,33.2005886936196
2021-03-22,29197,Schuyler,Missouri,625,138.82718791648156,359,79.74233673922701,47,10.439804531319414
2021-03-22,29199,Scotland,Missouri,813,165.98611678236014,685,139.85300122498978,84,17.149857084524296
2021-03-22,29201,Scott,Missouri,9348,241.3695163830721,6442,166.33530429393994,1695,43.765653644555755
2021-03-22,29203,Shannon,Missouri,930,112.78195488721803,464,56.26970652437546,146,17.705554208100896
2021-03-22,29205,Shelby,Missouri,1503,247.97888137271076,1219,201.12192707474014,42,6.929549579277347
2021-03-22,29183,St. Charles,Missouri,78768,201.9769991153506,42126,108.01953921304666,14472,37.10911958152237
2021-03-22,29185,St. Clair,Missouri,1610,171.5869125013322,797,84.94085047426196,240,25.578173292124053
2021-03-22,29187,St. Francois,Missouri,12326,185.7948207771849,7296,109.97558107985891,1816,27.373308010008742
2021-03-22,29189,St. Louis,Missouri,210703,210.98065053610551,118081,118.23659936476403,42643,42.6991921368521
2021-03-22,29510,St. Louis City,Missouri,44121,141.74374263106662,24868,79.89128514198147,7795,25.042326189550653
2021-03-22,29186,Ste. Genevieve,Missouri,3678,205.8082927648145,2170,121.42577359968665,378,21.151586368977675
2021-03-22,29207,Stoddard,Missouri,4924,166.8473841149363,3116,105.58416915153158,520,17.619951206288967
2021-03-22,29209,Stone,Missouri,6179,195.99073809750374,3065,97.21825736670156,838,26.580391410536997
2021-03-22,29211,Sullivan,Missouri,1195,189.17207535222417,670,106.06300459078678,156,24.695266740541395
2021-03-22,29213,Taney,Missouri,8600,157.16374269005848,3736,68.27485380116958,1918,35.051169590643276
2021-03-22,29215,Texas,Missouri,3233,125.9397764013868,1773,69.06626154025943,438,17.062054458338203
2021-03-22,29217,Vernon,Missouri,3484,168.38238847808225,2028,98.01362911410759,598,28.90145473877531
2021-03-22,29219,Warren,Missouri,5337,157.39648460540283,2472,72.90314969918603,1014,29.904447328064172
2021-03-22,29221,Washington,Missouri,3243,130.07901808992818,1733,69.51185271348922,346,13.87830411936946
2021-03-22,29223,Wayne,Missouri,2140,160.80553050796513,1028,77.24676886083559,310,23.294259092275325
2021-03-22,29225,Webster,Missouri,7389,194.02867496455016,3701,97.1850217950738,1095,28.75374192531905
2021-03-22,29227,Worth,Missouri,493,241.66666666666666,417,204.41176470588235,46,22.549019607843135
2021-03-22,29229,Wright,Missouri,2655,145.13748428360577,1297,70.90143770841304,541,29.5741540479965
