report_date,geoid,county,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2021-09-26,29075,Gentry,2583,387.54688672168044,2404,360.6901725431358,33,4.951237809452364
2021-09-26,29077,Greene,138821,481.3004240211629,126085,437.1439765072167,1482,5.138179586657375
2021-09-26,29079,Grundy,3553,353.9197131188365,3228,321.5459707142146,61,6.076302420559816
2021-09-26,29081,Harrison,2609,305.0035071311667,2339,273.43932663081597,51,5.9621229833995795
2021-09-26,29083,Henry,9196,422.51320928095566,8177,375.6949230415805,206,9.464736963014014
2021-09-26,29085,Hickory,3409,363.8983774551665,3096,330.4867634500427,40,4.269854824935952
2021-09-26,29087,Holt,1720,385.9964093357271,1600,359.0664272890485,22,4.937163375224416
2021-09-26,29089,Howard,4340,429.1505982398893,3863,381.9835854840304,55,5.438544447740532
2021-09-26,29091,Howell,14156,352.9998503815271,12072,301.03236746296943,164,4.08957159243928
2021-09-26,29093,Iron,3490,341.4538694843949,3078,301.1447020839448,102,9.979454065159965
2021-09-26,29095,Jackson,192180,504.5431991157761,171474,450.1823317992434,2811,7.3799091097640055
2021-09-26,29097,Jasper,25316,332.29202215630164,22574,296.3011576930145,435,5.709710445488673
2021-09-26,29099,Jefferson,107607,481.88999650697264,94785,424.47000026869443,1423,6.3725358483130465
2021-09-26,29101,Johnson,17180,319.9910596211514,15268,284.37855054107916,329,6.127884669112854
2021-09-26,29512,Joplin,31303,625.1472849639526,28162,562.41886845206,425,8.48760809218541
2021-09-26,29511,Kansas City,260898,541.9376548813191,225900,469.2397651100813,4146,8.612076432697641
2021-09-26,29103,Knox,1488,376.61351556567956,1409,356.6185775752974,16,4.049607694254619
2021-09-26,29105,Laclede,12691,357.4224800743515,11265,317.2613850789985,174,4.900442166333399
2021-09-26,29107,Lafayette,13883,426.00263892724536,12577,385.9277670379576,202,6.19841050661266
2021-09-26,29109,Lawrence,15371,403.08918784255104,13727,359.97692287519993,190,4.9825610363726955
2021-09-26,29111,Lewis,3026,301.7851800139623,2794,278.64765134137826,37,3.6900369003690034
2021-09-26,29113,Lincoln,23260,418.6239043968109,21099,379.7311160304519,390,7.019059446034231
2021-09-26,29115,Linn,4885,400.8698506482849,4383,359.6750369276219,86,7.057278844575743
2021-09-26,29117,Livingston,6643,440.6341204563545,6030,399.97346776333245,104,6.898381533563279
2021-09-26,29121,Macon,5635,369.41130195358596,5251,344.237577028976,80,5.244526025960404
2021-09-26,29123,Madison,4373,358.2957804178615,3725,305.2027857435477,208,17.042195821384677
2021-09-26,29125,Maries,3205,360.7609185051778,2883,324.5159837910851,56,6.3034669067987394
2021-09-26,29127,Marion,11080,386.43973214285717,10201,355.7826450892857,84,2.9296875
2021-09-26,29119,McDonald,7008,307.0048626626363,5354,234.54680860384633,134,5.870241380820957
2021-09-26,29129,Mercer,1232,336.24454148471614,1120,305.6768558951965,23,6.277292576419214
2021-09-26,29131,Miller,9077,362.3697552796519,8186,326.7994730328556,105,4.1917841031578105
2021-09-26,29133,Mississippi,5196,377.9458830375327,4419,321.42857142857144,130,9.455920861216176
2021-09-26,29135,Moniteau,5880,368.4672264694824,5361,335.9443539290638,95,5.953126958265447
2021-09-26,29137,Monroe,3212,371.15784608273634,2876,332.33186965565056,47,5.43101455974116
2021-09-26,29139,Montgomery,5016,434.47379818103076,4512,390.81853616284104,91,7.882200086617583
2021-09-26,29141,Morgan,6736,334.5086159805333,6075,301.6834682425386,92,4.568704375031038
2021-09-26,29143,New Madrid,6393,358.9354893043625,5576,313.0649598562686,145,8.141036438156195
2021-09-26,29145,Newton,15307,299.0758289208886,13458,262.9491412828979,247,4.826009652019304
2021-09-26,29147,Nodaway,9943,440.98993214174834,9259,410.6533019913958,125,5.543974808178471
2021-09-26,29149,Oregon,2983,278.8111038414805,2637,246.47163286288438,44,4.112533881671184
2021-09-26,29151,Osage,5746,421.9105661208606,5282,387.84051692488435,91,6.681841544900506
2021-09-26,29153,Ozark,2591,280.532698137722,2185,236.5742745777393,53,5.738414898224339
2021-09-26,29155,Pemiscot,4674,274.44072573542365,3355,196.99371733897013,110,6.458810404556397
2021-09-26,29157,Perry,7269,379.6615481040426,6602,344.82398412200985,156,8.14791601378878
2021-09-26,29159,Pettis,17266,407.4956928087607,15262,360.19919284416227,349,8.23676571239763
2021-09-26,29161,Phelps,18493,412.89155819509256,16642,371.5644466275201,267,5.961285136975597
2021-09-26,29163,Pike,6568,355.23824977013356,6030,326.139866947915,114,6.165828330358592
2021-09-26,29165,Platte,21327,416.5592405953358,19282,376.61627407320594,260,5.078323372006719
2021-09-26,29167,Polk,12665,401.43903134806175,11414,361.78642746204315,172,5.451836825255951
2021-09-26,29169,Pulaski,9842,187.14228670304806,8418,160.06541043144264,241,4.582533133045578
2021-09-26,29171,Putnam,1465,304.25752855659397,1356,281.61993769470405,10,2.0768431983385254
2021-09-26,29173,Ralls,3975,389.0574532641676,3716,363.707546246452,20,1.957521777429774
2021-09-26,29175,Randolph,9294,372.5796752856284,7871,315.5341751854079,151,6.053317298055722
2021-09-26,29177,Ray,9749,427.1193866374589,9017,395.04928806133626,158,6.92223439211391
2021-09-26,29179,Reynolds,1666,263.8163103721298,1445,228.8202692003167,36,5.7007125890736345
2021-09-26,29181,Ripley,3561,260.0598846125758,3123,228.07273789527497,68,4.9660410428686195
2021-09-26,29195,Saline,9865,427.01930568781927,8883,384.512163449052,207,8.960263180676996
2021-09-26,29197,Schuyler,1266,281.2083518436251,1180,262.1057307863172,16,3.553976010661928
2021-09-26,29199,Scotland,1161,237.03552470396082,1056,215.59820334830542,33,6.737443854634544
2021-09-26,29201,Scott,14482,373.93167910351417,12789,330.21766634821455,275,7.100622272715536
2021-09-26,29203,Shannon,2488,301.7220470531167,2259,273.95100654862966,59,7.1549842347805
2021-09-26,29205,Shelby,2434,401.58389704669196,2283,376.670516416433,27,4.454710443821152
2021-09-26,29183,St. Charles,227083,582.2864981986486,209173,536.3616549354462,2687,6.890008590073977
2021-09-26,29185,St. Clair,3386,360.8653948630502,3052,325.26910369817756,50,5.328786102525845
2021-09-26,29187,St. Francois,28253,425.8689819420578,24352,367.06761930602033,643,9.692201018962347
2021-09-26,29189,St. Louis,579670,580.4338509478474,519074,519.7580015300135,5741,5.74856511168698
2021-09-26,29510,St. Louis City,161273,518.1078988540606,140329,450.8229110780569,2374,7.626745654136402
2021-09-26,29186,Ste. Genevieve,8128,454.81506351071573,7432,415.8692854345028,179,10.016227407531757
2021-09-26,29207,Stoddard,10876,368.5280563838438,9532,322.987259419897,260,8.809975603144483
2021-09-26,29209,Stone,13355,423.6051638278301,12243,388.3338091159958,161,5.106733910616297
2021-09-26,29211,Sullivan,2434,385.3094823492164,2197,347.79167326262467,25,3.9575747981636855
2021-09-26,29213,Taney,22911,418.6951754385965,20224,369.5906432748538,352,6.432748538011697
2021-09-26,29215,Texas,8486,330.56756651474427,7592,295.7422772778622,141,5.492579174944489
2021-09-26,29217,Vernon,6653,321.54076651684306,6063,293.0259533130347,111,5.3646512976656515
2021-09-26,29219,Warren,14749,434.971098265896,13527,398.932405332075,245,7.22543352601156
2021-09-26,29221,Washington,8453,339.05579399141635,7360,295.2147928282058,145,5.816052304360034
2021-09-26,29223,Wayne,3740,281.033964532612,3285,246.84400360685302,66,4.959422903516681
2021-09-26,29225,Webster,14700,386.00913817551594,13252,347.9859251089754,198,5.199306759098787
2021-09-26,29227,Worth,689,337.7450980392157,630,308.8235294117647,6,2.941176470588235
2021-09-26,29229,Wright,6433,351.66457114743343,5682,310.61061608265453,86,4.701251844968021
