report_date,geoid,county,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2021-10-08,29093,Iron,3543,346.63927208687994,3182,311.3198317190099,79,7.729185011251345
2021-10-08,29095,Jackson,195098,512.2040225886652,175024,459.5023877720866,2848,7.4770477213119495
2021-10-08,29097,Jasper,25579,335.74409996587303,22997,301.8533588848345,295,3.872102486021054
2021-10-08,29099,Jefferson,108488,485.83532615023603,95984,429.8394103053264,1144,5.1231068239424635
2021-10-08,29101,Johnson,17594,327.702136378029,15675,291.959246773082,351,6.537652033004899
2021-10-08,29512,Joplin,31597,631.018712679488,28572,570.6069139056978,311,6.210932039222735
2021-10-08,29511,Kansas City,266759,554.1121314785311,231890,481.68220067010515,4170,8.66192926298822
2021-10-08,29103,Knox,1518,384.206529992407,1441,364.71779296380663,12,3.0372057706909645
2021-10-08,29105,Laclede,12704,357.7886050637902,11348,319.598952319261,107,3.01349029768778
2021-10-08,29107,Lafayette,14019,430.17582619902424,12812,393.1387891619872,203,6.229095707140447
2021-10-08,29109,Lawrence,15497,406.3934125298298,13926,365.195499960664,176,4.615424960008391
2021-10-08,29111,Lewis,3042,303.3808716465543,2822,281.4401116984143,12,1.1967687244440013
2021-10-08,29113,Lincoln,23562,424.0591760704066,21520,387.3081007145043,353,6.353148678077138
2021-10-08,29115,Linn,4980,408.6656819300837,4450,365.17314951583785,71,5.826358115870671
2021-10-08,29117,Livingston,6707,444.8792783231627,6095,404.28495622180947,75,4.974794375165827
2021-10-08,29121,Macon,5715,374.6558279795463,5348,350.59656483545297,53,3.474498492198767
2021-10-08,29123,Madison,4445,364.1950020483408,3890,318.7218353133961,114,9.34043424825891
2021-10-08,29125,Maries,3218,362.2242233228275,2917,328.3430886987843,46,5.177847816298964
2021-10-08,29127,Marion,11179,389.892578125,10352,361.04910714285717,80,2.7901785714285716
2021-10-08,29119,McDonald,7212,315.9416480483638,5674,248.56529548341877,118,5.169317036842336
2021-10-08,29129,Mercer,1241,338.7008733624454,1135,309.7707423580786,6,1.6375545851528384
2021-10-08,29131,Miller,8952,357.3795361092259,8149,325.3223681584095,120,4.790610403608927
2021-10-08,29133,Mississippi,4970,361.5071283095723,4344,315.9732324701775,82,5.96450392784405
2021-10-08,29135,Moniteau,5815,364.39403434014287,5337,334.44040606592307,68,4.26118561223211
2021-10-08,29137,Monroe,3278,378.78437716662813,2946,340.42061474462673,35,4.044372544488098
2021-10-08,29139,Montgomery,5045,436.98570809874406,4579,396.6219142485924,84,7.275877003031616
2021-10-08,29141,Morgan,6672,331.330386850077,6036,299.7467348661668,95,4.71768386552118
2021-10-08,29143,New Madrid,6339,355.90365504463534,5584,313.5141204873393,96,5.38992757284824
2021-10-08,29145,Newton,15437,301.61583400089876,13682,267.32576542076157,159,3.1066215978585805
2021-10-08,29147,Nodaway,9963,441.8769681110569,9324,413.5361688916486,85,3.769902869561361
2021-10-08,29149,Oregon,3022,282.4563043275072,2692,251.61230021497337,30,2.8040003738667165
2021-10-08,29151,Osage,5780,424.4070783464278,5360,393.5678096776562,64,4.699317130479477
2021-10-08,29153,Ozark,2615,283.13122563880466,2230,241.44651364226937,41,4.4391511476829795
2021-10-08,29155,Pemiscot,4763,279.666490517292,3461,203.21766191063355,73,4.286301450296518
2021-10-08,29157,Perry,7321,382.3775201086389,6783,354.2776559072391,100,5.223023085762039
2021-10-08,29159,Pettis,17553,414.2691935521937,15654,369.45080361568057,275,6.490288168794694
2021-10-08,29161,Phelps,18762,418.8974971533189,16966,378.79836567014223,237,5.291477818214293
2021-10-08,29163,Pike,6712,363.0266645032181,6192,334.90183352263506,80,4.326897073935854
2021-10-08,29165,Platte,21618,422.2430563693894,19604,382.9055822493066,245,4.78534317746787
2021-10-08,29167,Polk,12865,407.7783764937082,11691,370.5664204887635,127,4.025484167485499
2021-10-08,29169,Pulaski,10150,192.99880207640092,8665,164.76203152630677,276,5.248046243653857
2021-10-08,29171,Putnam,1493,310.07268951194186,1384,287.4350986500519,29,6.022845275181724
2021-10-08,29173,Ralls,3971,388.6659489086816,3716,363.707546246452,18,1.7617695996867966
2021-10-08,29175,Randolph,9415,377.43034676287834,7976,319.7434355582281,104,4.169172178793345
2021-10-08,29177,Ray,9773,428.17086527929905,9102,398.77327491785326,152,6.659364731653889
2021-10-08,29179,Reynolds,1683,266.5083135391924,1489,235.78780680918447,36,5.7007125890736345
2021-10-08,29181,Ripley,3604,263.2001752720368,3191,233.03877893814357,64,4.6739209815234055
2021-10-08,29195,Saline,9698,419.7904943294953,8771,379.6640983464635,153,6.62280322050039
2021-10-08,29197,Schuyler,1278,283.8738338516215,1189,264.1048422923145,14,3.109729009329187
2021-10-08,29199,Scotland,1183,241.5271539403838,1073,219.06900775826867,18,3.6749693752552064
2021-10-08,29201,Scott,14136,364.9978052622066,12598,325.2859614242557,178,4.596039143794056
2021-10-08,29203,Shannon,2498,302.9347562454524,2284,276.9827795294688,29,3.516856657773466
2021-10-08,29205,Shelby,2480,409.17340372875765,2320,382.7751196172249,18,2.9698069625474344
2021-10-08,29183,St. Charles,229707,589.0149621139275,212148,543.990153467441,2314,5.933561547238996
2021-10-08,29185,St. Clair,3416,364.0626665245657,3116,332.0899499094107,35,3.730150271768091
2021-10-08,29187,St. Francois,28477,429.24542522082544,24902,375.3579934279943,503,7.581923969732598
2021-10-08,29189,St. Louis,586930,587.7034176976902,526061,526.7542085384366,5934,5.941819434375638
2021-10-08,29510,St. Louis City,163663,525.7860463323192,142657,458.30187648784187,2264,7.273358113296046
2021-10-08,29186,Ste. Genevieve,8176,457.5009792401097,7536,421.68876951485646,96,5.37183145878798
2021-10-08,29207,Stoddard,10981,372.08593114665223,9808,332.33938736785035,219,7.4207102195717
2021-10-08,29209,Stone,13462,426.99908015351923,12382,392.7427284549751,105,3.3304786373584547
2021-10-08,29211,Sullivan,2462,389.7419661231597,2243,355.07361089124583,25,3.9575747981636855
2021-10-08,29213,Taney,23166,423.35526315789474,20531,375.2010233918129,305,5.573830409356725
2021-10-08,29215,Texas,8554,333.2164699466324,7686,299.4039967278252,108,4.207081921234077
2021-10-08,29217,Vernon,6731,325.3105214827703,6160,297.7139819245083,100,4.833019187086173
2021-10-08,29219,Warren,14920,440.0141559513979,13742,405.2730918957178,229,6.753568479414888
2021-10-08,29221,Washington,8470,339.73767598572056,7462,299.30608479403156,120,4.813284665677269
2021-10-08,29223,Wayne,3729,280.2073940486925,3296,247.67057409077248,52,3.907424105801022
2021-10-08,29225,Webster,14847,389.8692295572712,13454,353.29026836825795,152,3.9913870069849273
2021-10-08,29227,Worth,680,333.3333333333333,621,304.4117647058823,6,2.941176470588235
2021-10-08,29229,Wright,6470,353.68720275515227,5765,315.14787077024,71,3.8812660580549934
