report_date,geoid,county,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2021-11-17,29053,Cooper,7764,440.58563159686753,7067,401.0327999092044,80,4.539779820678697
2021-11-17,29055,Crawford,8782,361.69686985172984,7965,328.04777594728176,94,3.871499176276771
2021-11-17,29057,Dade,3386,446.1133069828722,3159,416.20553359683794,35,4.61133069828722
2021-11-17,29059,Dallas,6088,368.99206012485604,5538,335.6567064670586,51,3.091096430086672
2021-11-17,29061,Daviess,2824,340.1589978318477,2668,321.36834497711396,31,3.7340399903637675
2021-11-17,29063,DeKalb,3864,307.5453677172875,3641,289.79624323463867,59,4.6959567016873605
2021-11-17,29065,Dent,5132,331.0113519091847,4621,298.0521155830753,55,3.547471620227038
2021-11-17,29067,Douglas,3449,257.88844025721545,2951,220.6520113653357,33,2.46747420367878
2021-11-17,29069,Dunklin,10460,343.76232417510187,9328,306.55974760089396,95,3.122124359142895
2021-11-17,29071,Franklin,53309,518.6659012852571,49211,478.7947188682733,902,8.77594107860402
2021-11-17,29073,Gasconade,6767,458.90410958904107,6344,430.21836430218366,69,4.679235046792351
2021-11-17,29075,Gentry,2706,406.00150037509377,2525,378.84471117779447,40,6.001500375093774
2021-11-17,29077,Greene,147050,509.83084225233944,133579,463.12610729156916,2241,7.76967641950012
2021-11-17,29079,Grundy,3700,368.56260583723474,3441,342.76322342862835,52,5.179798784739516
2021-11-17,29081,Harrison,2796,326.86462473696514,2524,295.0666354921674,51,5.9621229833995795
2021-11-17,29083,Henry,9908,455.22628072593614,8922,409.9241902136457,132,6.064782908339076
2021-11-17,29085,Hickory,3750,400.29888983774555,3415,364.53885567890694,35,3.736122971818958
2021-11-17,29087,Holt,1800,403.94973070017954,1695,380.38599640933575,27,6.059245960502692
2021-11-17,29089,Howard,4475,442.4997527934342,4020,397.5081578166716,48,4.746366063482647
2021-11-17,29091,Howell,14919,372.02633285122937,13040,325.17081442322075,133,3.3165428158196595
2021-11-17,29093,Iron,3713,363.2716955288132,3386,331.27873984932984,45,4.402700322864691
2021-11-17,29095,Jackson,207816,545.5934512823609,186998,490.9385427633047,4236,11.121058338299653
2021-11-17,29097,Jasper,26725,350.78623369122937,23935,314.16533221326756,364,4.777780694615809
2021-11-17,29099,Jefferson,113136,506.6501867426176,100729,451.08866020008776,1932,8.651960125748985
2021-11-17,29101,Johnson,18992,353.7409897744417,16919,315.12972862225035,325,6.053381512041573
2021-11-17,29512,Joplin,32822,655.4829948275518,29484,588.8203223293991,435,8.68731651788389
2021-11-17,29511,Kansas City,285340,592.7086081297504,247550,514.2111724347084,5702,11.84420159653689
2021-11-17,29103,Knox,1591,402.68286509744365,1507,381.422424702607,9,2.277904328018223
2021-11-17,29105,Laclede,13356,376.1511814571775,12045,339.2288844453206,152,4.280846030360211
2021-11-17,29107,Lafayette,14905,457.36291386664215,13643,418.6381908005769,247,7.579244530363006
2021-11-17,29109,Lawrence,15875,416.30608659166603,14396,377.5207825243227,163,4.274512889098681
2021-11-17,29111,Lewis,3098,308.9657923606263,2873,286.5263787773013,8,0.7978458162960008
2021-11-17,29113,Lincoln,24595,442.6506848082357,22400,403.1459784388892,305,5.4892644385652325
2021-11-17,29115,Linn,5224,428.68865911701954,4614,378.63121614968,64,5.251928442474971
2021-11-17,29117,Livingston,6891,457.0841071902361,6354,421.4645794640488,100,6.633059166887769
2021-11-17,29121,Macon,5949,389.9960666054805,5579,365.7401337354136,54,3.5400550675232725
2021-11-17,29123,Madison,4651,381.0733306022122,4141,339.28717738631707,62,5.079885292912741
2021-11-17,29125,Maries,3329,374.71859522737503,3054,343.76407023863123,46,5.177847816298964
2021-11-17,29127,Marion,11536,402.34375,10645,371.2681361607143,114,3.976004464285714
2021-11-17,29119,McDonald,7742,339.15976694265566,6252,273.8861874096465,61,2.672274061418496
2021-11-17,29129,Mercer,1288,351.528384279476,1181,322.325327510917,12,3.2751091703056767
2021-11-17,29131,Miller,9352,373.348237454589,8630,344.5247315262086,128,5.109984430516189
2021-11-17,29133,Mississippi,5232,380.5644457375618,4784,347.9778876927553,43,3.127727669479197
2021-11-17,29135,Moniteau,6001,376.0496302794836,5563,348.6025817771651,57,3.571876174959268
2021-11-17,29137,Monroe,3498,404.20614744626766,3119,360.4113704645251,34,3.92881904321701
2021-11-17,29139,Montgomery,5255,455.17540060632314,4811,416.71719359029885,59,5.110437418796016
2021-11-17,29141,Morgan,7139,354.52152753637586,6463,320.95148234593034,83,4.121765903560609
2021-11-17,29143,New Madrid,6529,366.57122003256416,5875,329.85233844253554,57,3.2002694963786427
2021-11-17,29145,Newton,16092,314.41355190402686,14391,281.17856235712475,187,3.6536996150915377
2021-11-17,29147,Nodaway,10288,456.2913026123209,9644,427.72874440058547,83,3.681199272630505
2021-11-17,29149,Oregon,3179,297.1305729507431,2859,267.22123562949804,31,2.897467052995607
2021-11-17,29151,Osage,5884,432.0434686834569,5532,406.1972244658198,35,2.569939055730964
2021-11-17,29153,Ozark,2775,300.45474231268946,2403,260.1775660459073,28,3.0316154179298396
2021-11-17,29155,Pemiscot,4939,290.0005871645822,3936,231.10797956667253,69,4.051435617403558
2021-11-17,29157,Perry,7676,400.9192520630941,7207,376.42327379087016,73,3.812806852606289
2021-11-17,29159,Pettis,18348,433.032026621982,16492,389.2284817445895,214,5.050624247716598
2021-11-17,29161,Phelps,19685,439.50523566054164,17713,395.47656790729866,243,5.425439281966554
2021-11-17,29163,Pike,6910,373.73573476120936,6442,348.42338687868465,69,3.7319487262696738
2021-11-17,29165,Platte,23084,450.8769873823196,20646,403.257939763272,417,8.144849408180006
2021-11-17,29167,Polk,13406,424.92630511268186,12277,389.14070176550763,172,5.451836825255951
2021-11-17,29169,Pulaski,11583,220.24681029073415,9544,181.47591793272613,397,7.548820140328193
2021-11-17,29171,Putnam,1540,319.8338525441329,1434,297.81931464174454,6,1.2461059190031154
2021-11-17,29173,Ralls,4002,391.7001076636978,3739,365.9586962904962,35,3.425663110502104
2021-11-17,29175,Randolph,9820,393.66606534375626,8396,336.58047704950894,122,4.890759671276809
2021-11-17,29177,Ray,10176,445.82694414019716,9643,422.4753559693319,187,8.19277108433735
2021-11-17,29179,Reynolds,1774,280.91844813935074,1611,255.10688836104512,63,9.97624703087886
2021-11-17,29181,Ripley,3751,273.9355875264734,3344,244.21237128459796,39,2.848170598115826
2021-11-17,29195,Saline,10410,450.61033676737947,9488,410.7003722621418,100,4.328629555882608
2021-11-17,29197,Schuyler,1328,294.98000888494005,1262,280.31985784095957,17,3.7760995113282987
2021-11-17,29199,Scotland,1236,252.34789710085747,1141,232.9522253981217,12,2.449979583503471
2021-11-17,29201,Scott,15057,388.77843476464665,13600,351.15804694156833,154,3.9763484727207006
2021-11-17,29203,Shannon,2642,320.39776861508614,2431,294.8096046568033,15,1.819063788503517
2021-11-17,29205,Shelby,2589,427.1572347797393,2436,401.9138755980861,15,2.4748391354561954
2021-11-17,29183,St. Charles,241738,619.8648665974332,220496,565.3961049783967,4306,11.041450312191495
2021-11-17,29185,St. Clair,3518,374.9333901737184,3229,344.13300650111904,26,2.7709687733134394
2021-11-17,29187,St. Francois,29955,451.5239214976938,26486,399.23427089927947,387,5.833408700370805
2021-11-17,29189,St. Louis,623122,623.9431091316172,549020,549.7434623965138,13382,13.399633918236399
2021-11-17,29510,St. Louis City,175139,562.6540046839912,151759,487.5430891853775,4377,14.061611511438514
2021-11-17,29186,Ste. Genevieve,8396,469.81142633316546,7796,436.23747971574056,72,4.028873594090985
2021-11-17,29207,Stoddard,11428,387.23231227975066,10363,351.1452968284088,117,3.9644890214150172
2021-11-17,29209,Stone,13890,440.57474545627554,12743,404.19323119865516,143,4.535794715640562
2021-11-17,29211,Sullivan,2573,407.3135982270065,2351,372.170334019313,18,2.8494538546778534
2021-11-17,29213,Taney,24018,438.92543859649123,21372,390.5701754385965,274,5.007309941520468
2021-11-17,29215,Texas,8750,340.85154454442755,7909,308.0908418059289,93,3.6227649877293446
2021-11-17,29217,Vernon,7005,338.5529940553864,6489,313.61461505002177,101,4.881349378957034
2021-11-17,29219,Warren,15480,456.52943258228146,14321,422.34870826943495,227,6.694585348590302
2021-11-17,29221,Washington,8828,354.0973085716578,7782,312.14151056917086,128,5.134170310055754
2021-11-17,29223,Wayne,3938,295.912233243162,3523,264.7279831680192,50,3.7571385632702134
2021-11-17,29225,Webster,15742,413.3711464733995,14326,376.1882254083294,199,5.225565884144741
2021-11-17,29227,Worth,742,363.7254901960784,663,325,8,3.9215686274509802
2021-11-17,29229,Wright,6711,366.8616410648882,6042,330.29027496856725,74,4.0452632154376
