report_date,geoid,county,state,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2021-07-24,29165,Platte,Missouri,18123,353.9786710418376,16169,315.81311769991015,474,9.258174147427633
2021-07-24,29167,Polk,Missouri,10707,339.376842372183,8990,284.9535642968081,504,15.975149767029066
2021-07-24,29169,Pulaski,Missouri,8318,158.16394440113328,6604,125.5728166416307,588,11.180620258219086
2021-07-24,29171,Putnam,Missouri,1273,264.3821391484943,1145,237.79854620976116,17,3.5306334371754935
2021-07-24,29173,Ralls,Missouri,2464,241.16668297934814,2204,215.71889987276109,84,8.22159146520505
2021-07-24,29175,Randolph,Missouri,7358,294.96893164962916,6046,242.37322108639006,222,8.899579073962718
2021-07-24,29177,Ray,Missouri,6878,301.33625410733845,6198,271.54435925520266,224,9.81380065717415
2021-07-24,29179,Reynolds,Missouri,1208,191.29057798891526,1008,159.61995249406175,64,10.134600158353129
2021-07-24,29181,Ripley,Missouri,2843,207.62433360111004,2461,179.72686774264224,115,8.39845176367487
2021-07-24,29195,Saline,Missouri,8750,378.7550861397281,7757,335.7717946498139,285,12.336594234265432
2021-07-24,29197,Schuyler,Missouri,881,195.6908040870724,801,177.9209240337628,27,5.9973345179920035
2021-07-24,29199,Scotland,Missouri,1039,212.12739893834217,936,191.09840751327073,12,2.449979583503471
2021-07-24,29201,Scott,Missouri,13873,358.20702832502775,12432,320.99976761599834,310,8.004337834697512
2021-07-24,29203,Shannon,Missouri,1917,232.47635217074946,1567,190.03153043900073,110,13.339801115692458
2021-07-24,29205,Shelby,Missouri,2273,375.02062365946216,2082,343.5076720013199,67,11.05428147170434
2021-07-24,29183,St. Charles,Missouri,198396,508.7272587407208,179172,459.4330551175045,5125,13.141531084528893
2021-07-24,29185,St. Clair,Missouri,2597,276.7771501651924,2257,240.54140466801664,112,11.936480869657892
2021-07-24,29187,St. Francois,Missouri,23748,357.96328117934337,20583,310.25594645925656,669,10.0841096138193
2021-07-24,29189,St. Louis,Missouri,507909,508.5782890283613,446420,447.00826287394216,11364,11.378974730745663
2021-07-24,29510,St. Louis City,Missouri,125535,403.2954994490367,105875,340.1355080588422,3826,12.291461193229095
2021-07-24,29186,Ste. Genevieve,Missouri,6380,357.0029656986179,5764,322.53371383806166,130,7.274355100442057
2021-07-24,29207,Stoddard,Missouri,8611,291.7796150718352,7535,255.31986988343724,273,9.250474383301707
2021-07-24,29209,Stone,Missouri,10276,325.94284264281407,8959,284.1691248770895,401,12.719256510292764
2021-07-24,29211,Sullivan,Missouri,2067,327.2122843121735,1845,292.06902010448,52,8.231755580180465
2021-07-24,29213,Taney,Missouri,18012,329.1666666666667,14990,273.9400584795322,1009,18.439327485380115
2021-07-24,29215,Texas,Missouri,6579,256.2814070351759,5461,212.73031825795644,409,15.932375053562385
2021-07-24,NA,Unknown Jurisdiction,Missouri,111863,NA,91026,NA,1552,NA
2021-07-24,29217,Vernon,Missouri,5375,259.7747813058818,4836,233.72480788748732,171,8.264462809917356
2021-07-24,29219,Warren,Missouri,12249,361.2421847351657,11055,326.029255632889,368,10.852896071723487
2021-07-24,29221,Washington,Missouri,6364,255.26453010308452,5413,217.11924912759216,203,8.142473226104048
2021-07-24,29223,Wayne,Missouri,3706,278.47911030958824,3183,239.17944093778178,129,9.69341749323715
2021-07-24,29225,Webster,Missouri,14188,372.5644661519878,11830,310.64544929362955,856,22.47781103933617
2021-07-24,29227,Worth,Missouri,669,327.94117647058823,611,299.5098039215686,11,5.3921568627450975
2021-07-24,29229,Wright,Missouri,5299,289.6736456568086,4244,232.00131197725906,392,21.42896189799377
