report_date,geoid,county,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2021-12-24,29129,Mercer,1362,371.72489082969435,1245,339.79257641921396,6,1.6375545851528384
2021-12-24,29131,Miller,9456,377.5000998043834,8854,353.46720427961196,89,3.5530360493432873
2021-12-24,29133,Mississippi,5184,377.0730288041897,4766,346.66860634274076,15,1.0910677916787896
2021-12-24,29135,Moniteau,6168,386.5146008271713,5730,359.0675523248527,42,2.6319087604963025
2021-12-24,29137,Monroe,3747,432.9789692627687,3330,384.79315923272475,31,3.582158539403744
2021-12-24,29139,Montgomery,5456,472.5855348635773,5011,434.0407102641836,35,3.0316154179298396
2021-12-24,29141,Morgan,7298,362.41744053235334,6636,329.54263296419526,72,3.5755077717634203
2021-12-24,29143,New Madrid,6653,373.53320981415976,5988,336.196732356409,38,2.1335129975857616
2021-12-24,29145,Newton,16806,328.3640413434673,15078,294.60151227994766,153,2.9893905941658034
2021-12-24,29147,Nodaway,10846,481.03960615602966,10013,444.0945580343283,119,5.277864017385905
2021-12-24,29149,Oregon,3362,314.23497523133005,3022,282.4563043275072,44,4.112533881671184
2021-12-24,29151,Osage,6070,445.7008590939129,5690,417.79866363169106,50,3.6713415081870915
2021-12-24,29153,Ozark,2951,319.5106106539628,2587,280.0996102208748,22,2.38198354265916
2021-12-24,29155,Pemiscot,5084,298.51447360695204,4211,247.25500557806353,26,1.5266279138042393
2021-12-24,29157,Perry,7986,417.11062362895643,7448,389.0107594275567,56,2.924892928026742
2021-12-24,29159,Pettis,19141,451.7476575959973,17104,403.67232305114345,187,4.413395954780392
2021-12-24,29161,Phelps,20891,466.43148987474603,18631,415.97267186139453,264,5.894304405099467
2021-12-24,29163,Pike,7129,385.5806155011088,6638,359.02428470982744,32,1.7307588295743415
2021-12-24,29165,Platte,24834,485.0580100785187,22190,433.4153677878042,311,6.074456033438806
2021-12-24,29167,Polk,14098,446.8604393166186,12895,408.72927826555514,147,4.659418682050144
2021-12-24,29169,Pulaski,12711,241.69534711262384,10277,195.4136639348938,230,4.373371869711548
2021-12-24,29171,Putnam,1584,328.97196261682245,1476,306.5420560747664,8,1.6614745586708204
2021-12-24,29173,Ralls,4083,399.6280708622884,3819,373.7887834002153,25,2.4469022217872176
2021-12-24,29175,Randolph,10301,412.94848667067544,8911,357.2258969733413,133,5.33172980557226
2021-12-24,29177,Ray,10535,461.5553121577218,10195,446.6593647316539,127,5.564074479737131
2021-12-24,29179,Reynolds,1883,298.1789390340459,1705,269.99208234362624,14,2.2169437846397466
2021-12-24,29181,Ripley,3969,289.85613086978753,3523,257.28474402979623,51,3.7245307821514646
2021-12-24,29195,Saline,10743,465.0246731884685,9767,422.7772487230543,100,4.328629555882608
2021-12-24,29197,Schuyler,1386,307.8631719235895,1322,293.6472678809418,9,1.9991115059973343
2021-12-24,29199,Scotland,1287,262.76031033074725,1232,251.5312372396897,19,3.879134340547162
2021-12-24,29201,Scott,15401,397.6606677166981,13930,359.678793668827,114,2.943530687598441
2021-12-24,29203,Shannon,2870,348.04753820033955,2647,321.00412321125395,16,1.9403347077370845
2021-12-24,29205,Shelby,2713,447.6159049661772,2543,419.5677280976737,20,3.2997855139415937
2021-12-24,29183,St. Charles,256161,656.8483403207815,233426,598.5512263292178,3281,8.413144095285716
2021-12-24,29185,St. Clair,3675,391.6657785356496,3363,358.4141532558883,30,3.1972716615155066
2021-12-24,29187,St. Francois,31093,468.67745922643275,27959,421.43740013867534,367,5.531940550480841
2021-12-24,29189,St. Louis,666153,667.0308125493149,588783,589.5588594590481,9740,9.752834730505345
2021-12-24,29510,St. Louis City,186687,599.7532712442132,163790,526.1940483112894,2849,9.152737307765209
2021-12-24,29186,Ste. Genevieve,8614,482.0099602708298,8017,448.6038833864921,67,3.7490907056124447
2021-12-24,29207,Stoddard,11840,401.1927351585796,10800,365.9528327460016,92,3.117375982651125
2021-12-24,29209,Stone,14279,452.9133758365845,13028,413.23310178577094,116,3.6793859231769592
2021-12-24,29211,Sullivan,2720,430.5841380402089,2482,392.90802596169067,14,2.216241886971664
2021-12-24,29213,Taney,24943,455.8296783625731,22223,406.1220760233918,257,4.696637426900585
2021-12-24,29215,Texas,8979,349.77211639593315,8204,319.5824081648553,85,3.3111292898601534
2021-12-24,29217,Vernon,7317,353.63201391909524,6847,330.91682373979023,89,4.3013870765066935
2021-12-24,29219,Warren,15996,471.7470803350242,14853,438.0382210687743,176,5.190515512563407
2021-12-24,29221,Washington,9024,361.9590068589306,8005,321.0861979062212,86,3.4495206770687092
2021-12-24,29223,Wayne,4129,310.26450255485423,3684,276.8259693417493,38,2.8554253080853624
2021-12-24,29225,Webster,16469,432.4615303818077,15005,394.0181713145318,156,4.096423507168741
2021-12-24,29227,Worth,772,378.4313725490196,684,335.2941176470588,6,2.941176470588235
2021-12-24,29229,Wright,6976,381.348056633685,6275,343.0273875252829,59,3.225277428524572
