report_date,geoid,county,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2022-01-18,29091,Howell,15997,398.90778514787297,14253,355.41868235998203,120,2.9923694578824
2022-01-18,29093,Iron,3946,386.067899422757,3605,352.705214753938,30,2.9351335485764602
2022-01-18,29095,Jackson,229952,603.7085946668277,208093,546.3206781850307,2605,6.839083326551132
2022-01-18,29097,Jasper,28794,377.94345417793295,25640,336.5447720053553,333,4.3708817893051215
2022-01-18,29099,Jefferson,120330,538.8666469624096,109337,489.63735210611634,1274,5.705278053935926
2022-01-18,29101,Johnson,20989,390.9366909422787,18545,345.41526197172607,208,3.8741641677066068
2022-01-18,29512,Joplin,35306,705.0905677710542,31336,625.8063227687576,394,7.86851197252012
2022-01-18,29511,Kansas City,322312,669.5068931923884,279253,580.0646840473021,3995,8.29841904211941
2022-01-18,29103,Knox,1685,426.4743103011896,1599,404.70766894457097,11,2.7841052898000505
2022-01-18,29105,Laclede,14013,394.65457515419496,12674,356.9437012420086,115,3.238797983496212
2022-01-18,29107,Lafayette,16059,492.7736352757065,14730,451.99300377427966,148,4.541409678112247
2022-01-18,29109,Lawrence,16783,440.1174835444366,15312,401.54197152073004,156,4.090944850916529
2022-01-18,29111,Lewis,3218,320.9334796050663,2985,297.6962202054453,23,2.2938067218510025
2022-01-18,29113,Lincoln,26186,471.28484783039073,23813,428.5765707395209,257,4.6253801990533265
2022-01-18,29115,Linn,5644,463.1544395207615,4902,402.2648941408173,27,2.2156573116691285
2022-01-18,29117,Livingston,7205,477.9119129742637,6699,444.34863358981164,51,3.382860175112762
2022-01-18,29121,Macon,6377,418.0542808443687,5949,389.9960666054805,63,4.130064245443818
2022-01-18,29123,Madison,4961,406.47275706677596,4479,366.9807455960672,65,5.325686194182712
2022-01-18,29125,Maries,3535,397.90634849167037,3264,367.4020711391265,31,3.489419180549302
2022-01-18,29127,Marion,12328,429.96651785714283,11322,394.88002232142856,84,2.9296875
2022-01-18,29119,McDonald,8466,370.87659350768826,6912,302.7993165987646,79,3.460813948394445
2022-01-18,29129,Mercer,1396,381.00436681222703,1293,352.8930131004367,7,1.910480349344978
2022-01-18,29131,Miller,9452,377.3404127909298,8918,356.02219649487006,80,3.1937402690726175
2022-01-18,29133,Mississippi,5277,383.83764911259823,4876,354.6697701483852,33,2.4003491416933374
2022-01-18,29135,Moniteau,6296,394.5356560972553,5838,365.8353177089861,53,3.3212181977691437
2022-01-18,29137,Monroe,3847,444.5343193898775,3409,393.9218858331408,32,3.6977120406748325
2022-01-18,29139,Montgomery,5615,486.3577306193157,5117,443.22217410134255,53,4.590731918579472
2022-01-18,29141,Morgan,7335,364.2548542483985,6691,332.2739236231812,47,2.3340120176788997
2022-01-18,29143,New Madrid,6753,379.14771770254333,6071,340.85677390376736,51,2.8633990230756274
2022-01-18,29145,Newton,17239,336.8242121099627,15530,303.4329145581368,146,2.852621089857564
2022-01-18,29147,Nodaway,11112,492.83718454783343,10332,458.24278174479974,134,5.9431409943673215
2022-01-18,29149,Oregon,3414,319.09524254603235,3070,286.942704925694,20,1.869333582577811
2022-01-18,29151,Osage,6166,452.74983478963213,5789,425.0679198179015,31,2.2762317350759966
2022-01-18,29153,Ozark,3008,325.6821134690342,2649,286.81247293200516,17,1.84062364660026
2022-01-18,29155,Pemiscot,5216,306.2650460924197,4403,258.5285655569256,67,3.9340027009570786
2022-01-18,29157,Perry,8132,424.73623733416906,7627,398.3599707510707,66,3.447195236602946
2022-01-18,29159,Pettis,19634,463.3829742040547,17448,411.7910835241085,213,5.027023199830073
2022-01-18,29161,Phelps,21399,477.7735604724374,19044,425.19368594967517,216,4.822612695081382
2022-01-18,29163,Pike,7225,390.7728919898318,6774,366.38000973551846,31,1.6766726161501435
2022-01-18,29165,Platte,25670,501.38677292081724,22888,447.04871284034533,258,5.0392593460682065
2022-01-18,29167,Polk,14385,455.9573996006213,13212,418.7771403214048,136,4.310754699039589
2022-01-18,29169,Pulaski,13314,253.16118727538932,10661,202.71529349128178,240,4.5635184727424845
2022-01-18,29171,Putnam,1617,335.82554517133957,1514,314.4340602284528,2,0.4153686396677051
2022-01-18,29173,Ralls,4117,402.95585788391895,3863,378.0953313105608,14,1.3702652442008416
2022-01-18,29175,Randolph,10563,423.45159350571254,9183,368.12988574864704,94,3.768290238524754
2022-01-18,29177,Ray,10741,470.58050383351593,10398,455.55312157721795,120,5.257393209200438
2022-01-18,29179,Reynolds,1940,307.2050673000792,1756,278.068091844814,30,4.750593824228028
2022-01-18,29181,Ripley,4056,296.2097422040459,3623,264.58774556342655,41,2.994230628788432
2022-01-18,29195,Saline,10929,473.07592416241016,9922,429.48662453467233,121,5.2376417626179554
2022-01-18,29197,Schuyler,1428,317.1923589515771,1362,302.5322079075966,19,4.220346512661039
2022-01-18,29199,Scotland,1307,266.8436096365864,1269,259.08534095549203,18,3.6749693752552064
2022-01-18,29201,Scott,15675,404.7354695447856,14173,365.95316171344473,137,3.53740091404374
2022-01-18,29203,Shannon,2945,357.14285714285717,2700,327.431481930633,32,3.880669415474169
2022-01-18,29205,Shelby,2752,454.0504867183633,2574,424.68239564428313,15,2.4748391354561954
2022-01-18,29183,St. Charles,263114,674.677231175558,239121,613.154352090465,2439,6.25408669564214
2022-01-18,29185,St. Clair,3747,399.3392305232868,3432,365.767878077374,38,4.049877437919642
2022-01-18,29187,St. Francois,31766,478.82186247023003,28666,432.0942992372856,336,5.064664918151397
2022-01-18,29189,St. Louis,686680,687.5848616779682,603940,604.7358323553797,7264,7.273572020779346
2022-01-18,29510,St. Louis City,192544,618.5695514869584,168296,540.6700870297134,2445,7.854841248678813
2022-01-18,29186,Ste. Genevieve,8825,493.8167981646243,8210,459.40350288176376,108,6.043310391136478
2022-01-18,29207,Stoddard,12058,408.57956085660066,10995,372.56031444836,137,4.642179452426132
2022-01-18,29209,Stone,14529,460.8430868779141,13220,419.3231198655121,93,2.949852507374631
2022-01-18,29211,Sullivan,2752,435.64983378185843,2515,398.13202469526675,15,2.3745448788982113
2022-01-18,29213,Taney,25481,465.6615497076023,22651,413.9437134502924,242,4.4225146198830405
2022-01-18,29215,Texas,9139,356.004830353317,8354,325.42557749990266,82,3.194265903159207
2022-01-18,29217,Vernon,7470,361.0265332753371,6996,338.11802232854865,68,3.2864530472185973
2022-01-18,29219,Warren,16343,481.98065353308954,15145,446.64975816916365,140,4.1288191577208915
2022-01-18,29221,Washington,9220,369.8207051462035,8138,326.42092174401347,109,4.372066904656853
2022-01-18,29223,Wayne,4217,316.87706642620975,3775,283.6639615269011,45,3.381424706943192
2022-01-18,29225,Webster,16858,442.6763300246836,15318,402.2372774539152,182,4.779160758363531
2022-01-18,29227,Worth,785,384.80392156862746,712,349.01960784313724,15,7.352941176470588
2022-01-18,29229,Wright,7109,388.6185972776472,6392,349.4232766632045,58,3.170611709397037
