report_date,geoid,county,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2022-02-11,29119,McDonald,8657,379.24387786393305,7117,311.77990975599073,38,1.6646953169492267
2022-02-11,29129,Mercer,1444,394.10480349344977,1322,360.8078602620087,25,6.823144104803494
2022-02-11,29131,Miller,9493,378.9772046788295,9012,359.7748413110304,45,1.7964789013533475
2022-02-11,29133,Mississippi,5299,385.43788187372706,4906,356.8519057317428,15,1.0910677916787896
2022-02-11,29135,Moniteau,6341,397.35555834064417,5913,370.5351547813009,39,2.4439152776037094
2022-02-11,29137,Monroe,3915,452.3919574763116,3485,402.7039519297434,14,1.6177490177952392
2022-02-11,29139,Montgomery,5661,490.34213945430923,5173,448.0727587700303,22,1.9055868341273279
2022-02-11,29141,Morgan,7352,365.0990713611759,6742,334.8065749615136,25,1.241495754084521
2022-02-11,29143,New Madrid,6764,379.76531357026556,6105,342.7657065858177,14,0.7860311043737016
2022-02-11,29145,Newton,17524,342.39268478536957,15844,309.5680037513921,86,1.6803110529297982
2022-02-11,29147,Nodaway,11316,501.88495143478076,10514,466.3148090655076,55,2.4393489155985275
2022-02-11,29149,Oregon,3453,322.7404430320591,3110,290.6813720908496,6,0.5608000747733433
2022-02-11,29151,Osage,6222,456.8617372788017,5860,430.2812247595271,34,2.4965122255672223
2022-02-11,29153,Ozark,3057,330.98744045041144,2687,290.92680814205283,8,0.8661758336942399
2022-02-11,29155,Pemiscot,5290,310.6100640009395,4490,263.6368974223475,23,1.3504785391345193
2022-02-11,29157,Perry,8195,428.0267418781991,7705,402.43392875796513,40,2.0892092343048154
2022-02-11,29159,Pettis,19855,468.5988057869769,17738,418.63538741120107,123,2.902928890042718
2022-02-11,29161,Phelps,21650,483.37761503940703,19299,430.8870481591463,84,1.8754604925316483
2022-02-11,29163,Pike,7303,394.9916166369192,6865,371.30185515712043,14,0.7572069879387744
2022-02-11,29165,Platte,26005,507.9299972655181,23295,454.99824211883276,125,2.441501621157076
2022-02-11,29167,Polk,14557,461.4092364258772,13435,425.8455101588006,51,1.616533012139846
2022-02-11,29169,Pulaski,13690,260.31069954935253,10890,207.06965070069023,109,2.0725979730372117
2022-02-11,29171,Putnam,1630,338.52544132917967,1543,320.45690550363446,NA,NA
2022-02-11,29173,Ralls,4153,406.47939708329255,3916,383.2827640207497,10,0.978760888714887
2022-02-11,29175,Randolph,10684,428.3022649829625,9351,374.86470234515934,38,1.5233513730206454
2022-02-11,29177,Ray,10818,473.9539978094195,10538,461.68674698795184,43,1.8838992332968236
2022-02-11,29179,Reynolds,1972,312.27236737925574,1797,284.5605700712589,24,3.8004750593824226
2022-02-11,29181,Ripley,4100,299.42306287884315,3664,267.581976192215,25,1.8257503834075806
2022-02-11,29195,Saline,11068,479.092719245087,10067,435.7631373907021,62,2.6837503246472165
2022-02-11,29197,Schuyler,1449,321.8569524655708,1390,308.751665926255,3,0.6663705019991115
2022-02-11,29199,Scotland,1326,270.7227439771335,1294,264.18946508779095,4,0.8166598611678236
2022-02-11,29201,Scott,15787,407.62735934312786,14327,369.92951018616543,67,1.7299697900797852
2022-02-11,29203,Shannon,2973,360.53844288139703,2753,333.85884065001216,20,2.4254183846713557
2022-02-11,29205,Shelby,2793,460.8150470219436,2620,432.27190232634877,7,1.1549249298795579
2022-02-11,29183,St. Charles,266103,682.341628524174,242912,622.8752387912356,1129,2.894983140377194
2022-02-11,29185,St. Clair,3789,403.8154108494085,3477,370.5637855696473,21,2.2380901630608547
2022-02-11,29187,St. Francois,31989,482.1832323415031,29075,438.25932290253536,131,1.974616381779265
2022-02-11,29189,St. Louis,695842,696.7589347581418,614418,615.227639573679,2841,2.8447436826864156
2022-02-11,29510,St. Louis City,196183,630.2602538607589,171739,551.7311170580166,1112,3.572426776495231
2022-02-11,29186,Ste. Genevieve,8882,497.00632309327966,8301,464.49555145207324,27,1.5108275977841195
2022-02-11,29207,Stoddard,12170,412.3746272702629,11104,376.2537272973706,57,1.9314177283816751
2022-02-11,29209,Stone,14639,464.3321597360992,13340,423.1293811653503,40,1.2687537666127446
2022-02-11,29211,Sullivan,2800,443.24837739433275,2584,409.0549311381985,12,1.8996359031185688
2022-02-11,29213,Taney,25711,469.8647660818713,22910,418.67690058479536,77,1.4071637426900585
2022-02-11,29215,Texas,9231,359.58864087881267,8449,329.1262514120993,34,1.3244517159440614
2022-02-11,29217,Vernon,7547,364.74795804939345,7112,343.72432458556864,44,2.126528442317916
2022-02-11,29219,Warren,16467,485.63760764421374,15344,452.5185796862097,67,1.9759348826235696
2022-02-11,29221,Washington,9297,372.90922947334644,8270,331.7155348762585,61,2.4467530383859453
2022-02-11,29223,Wayne,4276,321.31048993086864,3844,288.84881274421406,24,1.8034265103697023
2022-02-11,29225,Webster,17009,446.6414579066226,15553,408.40817183971427,72,1.8906570033086498
2022-02-11,29227,Worth,796,390.19607843137254,717,351.4705882352941,7,3.4313725490196076
2022-02-11,29229,Wright,7161,391.461214672279,6464,353.359208440387,19,1.0386486634231673
