report_date,geoid,county,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2022-03-26,29512,Joplin,36047,719.8889621153116,32279,644.6388273121242,41,0.8188045453637689
2022-03-26,29511,Kansas City,332546,690.7649709087963,291576,605.6620352002526,438,0.9098141528030792
2022-03-26,29103,Knox,1715,434.06732472791697,1655,418.8812958744622,4,1.0124019235636548
2022-03-26,29105,Laclede,14270,401.89258456079085,12994,365.9560086743459,15,0.4224519108908103
2022-03-26,29107,Lafayette,16203,497.1923041517076,15011,460.6155451225874,12,0.3682224063334254
2022-03-26,29109,Lawrence,17228,451.78716597173053,15800,414.3392861825715,19,0.4982561036372695
2022-03-26,29111,Lewis,3269,326.0197466839533,3054,304.5776403709983,NA,NA
2022-03-26,29113,Lincoln,26808,482.47934776739913,24584,442.4527113366809,33,0.593920414664435
2022-03-26,29115,Linn,5796,475.6277695716396,5095,418.1027408501559,8,0.6564910553093714
2022-03-26,29117,Livingston,7320,485.53993101618465,6831,453.1042716901035,11,0.7296365083576546
2022-03-26,29121,Macon,6523,427.62554084174644,6142,402.64848564311,7,0.45889602727153533
2022-03-26,29123,Madison,5083,416.46866038508807,4638,380.00819336337565,11,0.9012699713232283
2022-03-26,29125,Maries,3584,403.4218820351193,3322,373.93066186402524,1,0.11256190904997748
2022-03-26,29127,Marion,12688,442.52232142857144,11755,409.9818638392857,17,0.5929129464285714
2022-03-26,29119,McDonald,8820,386.3845446182153,7307,320.10338634073685,4,0.17523108599465548
2022-03-26,29129,Mercer,1470,401.2008733624454,1359,370.9061135371179,8,2.1834061135371177
2022-03-26,29131,Miller,9590,382.84961475508004,9129,364.4456864545491,11,0.43913928699748495
2022-03-26,29133,Mississippi,5263,382.819319173698,4912,357.2883328484143,3,0.21821355833575792
2022-03-26,29135,Moniteau,6383,399.98746710114045,5978,374.6083469106404,12,0.7519739315703723
2022-03-26,29137,Monroe,3970,458.7474000462214,3564,411.83267853015946,3,0.3466605038132656
2022-03-26,29139,Montgomery,5648,489.2161108705067,5184,449.025552187094,11,0.9527934170636639
2022-03-26,29141,Morgan,7457,370.31335352833094,6860,340.6664349207926,10,0.4965983016338084
2022-03-26,29143,New Madrid,6806,382.1234068833867,6148,345.1799449778227,8,0.44916063107068666
2022-03-26,29145,Newton,17709,346.00730739923017,16113,314.8238604169516,16,0.3126160098474043
2022-03-26,29147,Nodaway,11423,506.6305938705814,10700,474.5642435800772,8,0.35481438772342216
2022-03-26,29149,Oregon,3483,325.5444434059258,3164,295.7285727638097,3,0.28040003738667163
2022-03-26,29151,Osage,6272,460.53307878698877,5934,435.71481019164406,2,0.14685366032748365
2022-03-26,29153,Ozark,3067,332.0701602425292,2711,293.5253356431355,3,0.32481593763534
2022-03-26,29155,Pemiscot,5368,315.1899477423522,4603,270.2718572015736,8,0.4697316657859198
2022-03-26,29157,Perry,8251,430.95163480622585,7807,407.7614123054424,8,0.41784184686096315
2022-03-26,29159,Pettis,20129,475.06549290788513,18113,427.48578036864836,30,0.7080314365957848
2022-03-26,29161,Phelps,21952,490.12034204827074,19683,439.46058183929085,25,0.5581727656344192
2022-03-26,29163,Pike,7366,398.39904808264373,6939,375.3042349505111,6,0.324517280545189
2022-03-26,29165,Platte,26209,511.9145279112466,23566,460.2914176335013,29,0.5664283761084417
2022-03-26,29167,Polk,14660,464.67399917588517,13617,431.6143142413389,15,0.47545088592348406
2022-03-26,29169,Pulaski,13943,265.1214086060353,11134,211.7092278146451,38,0.72255709151756
2022-03-26,29171,Putnam,1635,339.5638629283489,1545,320.87227414330215,1,0.20768431983385255
2022-03-26,29173,Ralls,4258,416.75638641479884,4002,391.7001076636978,4,0.3915043554859548
2022-03-26,29175,Randolph,10769,431.70976147524556,9525,381.8400481058328,11,0.44097013429544996
2022-03-26,29177,Ray,10918,478.33515881708655,10680,467.907995618839,13,0.5695509309967142
2022-03-26,29179,Reynolds,2016,319.2399049881235,1848,292.6365795724465,5,0.7917656373713381
2022-03-26,29181,Ripley,4154,303.3666837070036,3746,273.5704374497919,6,0.4381800920178193
2022-03-26,29195,Saline,11168,483.4213488009696,10211,441.996363951173,21,0.9090122067353475
2022-03-26,29197,Schuyler,1457,323.63394047090185,1403,311.6392714349178,1,0.2221235006663705
2022-03-26,29199,Scotland,1344,274.39771335238873,1317,268.8852592895059,NA,NA
2022-03-26,29201,Scott,15832,408.7892793513904,14433,372.6664773167394,29,0.7487928942136384
2022-03-26,29203,Shannon,3001,363.93402861993695,2798,339.3160320155227,4,0.4850836769342711
2022-03-26,29205,Shelby,2812,463.94984326018806,2649,437.0565913215641,1,0.1649892756970797
2022-03-26,29183,St. Charles,268165,687.6290113722323,245978,630.7370796312679,225,0.5769452671256586
2022-03-26,29185,St. Clair,3815,406.58637962272195,3531,376.31887456037515,3,0.3197271661515507
2022-03-26,29187,St. Francois,32232,485.8460703626662,29500,444.6655210876971,28,0.4220554098459498
2022-03-26,29189,St. Louis,703769,704.6963804366546,625581,626.4053494398628,707,0.7079316380356548
2022-03-26,29510,St. Louis City,199841,642.0119959007046,176159,565.9308709717836,387,1.2432816209565238
2022-03-26,29186,Ste. Genevieve,8865,496.0550612724526,8359,467.7410329584243,10,0.5595657769570813
2022-03-26,29207,Stoddard,12265,415.5936568175657,11270,381.8785578747628,13,0.4404987801572242
2022-03-26,29209,Stone,14741,467.5674818409617,13450,426.6184540235354,8,0.2537507533225489
2022-03-26,29211,Sullivan,2835,448.7889821117619,2631,416.4951717587462,5,0.7915149596327371
2022-03-26,29213,Taney,25949,474.21418128654966,23266,425.1827485380117,19,0.3472222222222222
2022-03-26,29215,Texas,9270,361.10786490592494,8544,332.8269253242959,11,0.4284990845701375
2022-03-26,29217,Vernon,7632,368.8560243584167,7231,349.4756174182012,6,0.2899811512251704
2022-03-26,29219,Warren,16663,491.417954465023,15597,459.97994573551966,21,0.6193228736581338
2022-03-26,29221,Washington,9411,377.48184990573986,8445,338.73490834703784,9,0.3609963499257952
2022-03-26,29223,Wayne,4295,322.73820258491133,3928,295.16080553050796,4,0.30057108506161706
2022-03-26,29225,Webster,17164,450.71162228874533,15826,415.57691297725955,14,0.36762775064334857
2022-03-26,29227,Worth,796,390.19607843137254,727,356.37254901960785,NA,NA
2022-03-26,29229,Wright,7233,395.39714644946156,6581,359.75509757830866,9,0.4919914721478161
